carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
PL57,2026-05-27T21:57:25,521,206,C,0.39539347408829173,0.6046065259117083,Low Risk,2026-05-27 21:59:39
PL58,2026-05-27T21:57:21,566,356,C,0.6289752650176679,0.3710247349823321,Low Risk,2026-05-27 21:59:39
SD1,2026-05-27T21:56:30,159,45,C,0.2830188679245283,0.7169811320754718,Medium Risk,2026-05-27 21:59:39
PR10,2026-05-27T21:57:19,725,384,C,0.5296551724137931,0.4703448275862069,Low Risk,2026-05-27 21:59:39
PM20,2026-05-27T21:57:59,814,402,C,0.49385749385749383,0.5061425061425062,Low Risk,2026-05-27 21:59:39
P16,2026-05-27T21:41:52,150,37,C,0.24666666666666667,0.7533333333333333,Medium Risk,2026-05-27 21:59:39
T12,2026-05-27T21:57:55,20,0,C,0.0,1.0,High Risk,2026-05-27 21:59:39
T13,2026-05-27T21:57:55,392,173,C,0.4413265306122449,0.5586734693877551,Low Risk,2026-05-27 21:59:39
CAM,2026-05-27T21:50:51,480,0,C,0.0,1.0,High Risk,2026-05-27 21:59:39
CKM7,2026-05-27T21:58:00,537,322,C,0.5996275605214153,0.4003724394785847,Low Risk,2026-05-27 21:59:39
CKM8,2026-05-27T21:58:18,492,259,C,0.5264227642276422,0.4735772357723578,Low Risk,2026-05-27 21:59:39
HG1C,2026-05-27T21:57:21,566,202,C,0.3568904593639576,0.6431095406360424,Low Risk,2026-05-27 21:59:39
W56,2026-05-27T21:57:03,537,391,C,0.7281191806331471,0.27188081936685293,Low Risk,2026-05-27 21:59:39
W889,2026-05-27T21:57:03,567,392,C,0.691358024691358,0.308641975308642,Low Risk,2026-05-27 21:59:39
W56L,2026-05-27T21:57:03,10,0,C,0.0,1.0,High Risk,2026-05-27 21:59:39
W887,2026-05-27T21:56:29,286,149,C,0.5209790209790209,0.47902097902097907,Low Risk,2026-05-27 21:59:39
MNM,2026-05-27T21:55:43,455,243,C,0.5340659340659341,0.46593406593406594,Low Risk,2026-05-27 21:59:39
T25,2026-05-25T07:58:40,170,83,C,0.48823529411764705,0.5117647058823529,Low Risk,2026-05-27 21:59:39
W505,2026-05-27T21:56:28,368,205,C,0.5570652173913043,0.4429347826086957,Low Risk,2026-05-27 21:59:39
PM15,2026-05-27T21:58:13,1000,992,C,0.992,0.008000000000000007,Low Risk,2026-05-27 21:59:39
A59,2026-05-27T21:57:37,172,31,C,0.18023255813953487,0.8197674418604651,Medium Risk,2026-05-27 21:59:39
BJ21,2026-05-27T21:58:17,183,47,C,0.2568306010928962,0.7431693989071038,Medium Risk,2026-05-27 21:59:39
BJ63,2026-05-27T21:58:12,1640,1314,C,0.801219512195122,0.198780487804878,Low Risk,2026-05-27 21:59:39
PM4,2026-05-27T21:57:59,809,805,C,0.9950556242274413,0.0049443757725586845,Low Risk,2026-05-27 21:59:39
PM5,2026-05-27T21:57:59,325,136,C,0.41846153846153844,0.5815384615384616,Low Risk,2026-05-27 21:59:39
PM2,2026-05-27T21:57:56,1000,994,C,0.994,0.006000000000000005,Low Risk,2026-05-27 21:59:39
PM9,2026-05-27T21:57:56,220,14,C,0.06363636363636363,0.9363636363636364,High Risk,2026-05-27 21:59:39
PRS1,2026-05-27T21:57:56,23,10,C,0.43478260869565216,0.5652173913043479,Low Risk,2026-05-27 21:59:39
W76,2026-05-27T21:56:35,480,288,C,0.6,0.4,Low Risk,2026-05-27 21:59:39
W77,2026-05-27T21:56:35,388,222,C,0.5721649484536082,0.4278350515463918,Low Risk,2026-05-27 21:59:39
W78,2026-05-27T21:56:35,442,256,C,0.579185520361991,0.420814479638009,Low Risk,2026-05-27 21:59:39
PM22,2026-05-27T21:57:54,355,276,C,0.7774647887323943,0.22253521126760567,Low Risk,2026-05-27 21:59:39
PR12,2026-05-27T21:57:54,392,121,C,0.3086734693877551,0.6913265306122449,Low Risk,2026-05-27 21:59:39
DWST,2026-05-27T21:57:12,4,4,C,1.0,0.0,Low Risk,2026-05-27 21:59:39
Y51,2026-05-27T21:58:06,483,109,C,0.22567287784679088,0.7743271221532091,Medium Risk,2026-05-27 21:59:39
Y51M,2026-05-27T21:58:06,486,197,C,0.4053497942386831,0.5946502057613169,Low Risk,2026-05-27 21:59:39
Y53M,2026-05-27T21:58:06,397,179,C,0.4508816120906801,0.5491183879093199,Low Risk,2026-05-27 21:59:39
Y59M,2026-05-27T21:58:06,248,88,C,0.3548387096774194,0.6451612903225806,Low Risk,2026-05-27 21:59:39
Y60M,2026-05-27T21:58:06,383,268,C,0.6997389033942559,0.30026109660574407,Low Risk,2026-05-27 21:59:39
Y61M,2026-05-27T21:58:06,553,304,C,0.5497287522603979,0.45027124773960214,Low Risk,2026-05-27 21:59:39
T24,2026-05-25T07:58:40,204,126,C,0.6176470588235294,0.38235294117647056,Low Risk,2026-05-27 21:59:39
A7,2026-05-27T21:57:56,238,138,C,0.5798319327731093,0.4201680672268907,Low Risk,2026-05-27 21:59:39
A36,2026-05-27T21:58:08,639,269,C,0.4209702660406886,0.5790297339593113,Low Risk,2026-05-27 21:59:39
A47,2026-05-27T21:58:13,303,149,C,0.49174917491749176,0.5082508250825082,Low Risk,2026-05-27 21:59:39
PM35,2026-05-27T21:56:44,361,155,C,0.4293628808864266,0.5706371191135734,Low Risk,2026-05-27 21:59:39
P14,2026-05-27T21:57:19,765,536,C,0.7006535947712418,0.2993464052287582,Low Risk,2026-05-27 21:59:39
P15,2026-05-27T21:57:17,90,53,C,0.5888888888888889,0.4111111111111111,Low Risk,2026-05-27 21:59:39
P17,2026-05-27T21:57:40,135,62,C,0.45925925925925926,0.5407407407407407,Low Risk,2026-05-27 21:59:39
T11,2026-05-25T07:58:42,250,121,C,0.484,0.516,Low Risk,2026-05-27 21:59:39
T9,2026-05-25T07:58:42,570,320,C,0.5614035087719298,0.4385964912280702,Low Risk,2026-05-27 21:59:39
C21L,2026-05-27T21:43:59,13,10,C,0.7692307692307693,0.23076923076923073,Low Risk,2026-05-27 21:59:39
A51,2026-05-27T21:58:13,35,10,C,0.2857142857142857,0.7142857142857143,Medium Risk,2026-05-27 21:59:39
AM19,2026-05-27T21:58:13,336,177,C,0.5267857142857143,0.4732142857142857,Low Risk,2026-05-27 21:59:39
W8M,2026-05-27T21:56:02,214,97,C,0.4532710280373832,0.5467289719626168,Low Risk,2026-05-27 21:59:39
CK14,2026-05-27T21:58:18,371,76,C,0.20485175202156333,0.7951482479784366,Medium Risk,2026-05-27 21:59:39
SMM,2026-05-27T21:56:50,864,386,C,0.44675925925925924,0.5532407407407407,Low Risk,2026-05-27 21:59:39
W103,2026-05-27T21:55:17,339,231,C,0.6814159292035398,0.31858407079646023,Low Risk,2026-05-27 21:59:39
W109,2026-05-27T21:55:17,22,6,C,0.2727272727272727,0.7272727272727273,Medium Risk,2026-05-27 21:59:39
W75,2026-05-27T21:57:27,375,236,C,0.6293333333333333,0.3706666666666667,Low Risk,2026-05-27 21:59:39
W53,2026-05-27T21:57:08,397,156,C,0.3929471032745592,0.6070528967254408,Low Risk,2026-05-27 21:59:39
W72,2026-05-27T21:56:51,524,315,C,0.601145038167939,0.39885496183206104,Low Risk,2026-05-27 21:59:39
W73,2026-05-27T21:56:51,440,249,C,0.5659090909090909,0.4340909090909091,Low Risk,2026-05-27 21:59:39
T49,2026-05-25T07:58:56,468,250,C,0.5341880341880342,0.4658119658119658,Low Risk,2026-05-27 21:59:39
T49A,2026-05-25T07:58:56,164,111,C,0.676829268292683,0.323170731707317,Low Risk,2026-05-27 21:59:39
PR4,2026-05-27T21:57:59,1117,428,C,0.38316920322291853,0.6168307967770814,Low Risk,2026-05-27 21:59:39
TBC2,2026-05-27T21:58:09,264,162,C,0.6136363636363636,0.38636363636363635,Low Risk,2026-05-27 21:59:39
Y32,2026-05-27T21:57:30,382,161,C,0.4214659685863874,0.5785340314136126,Low Risk,2026-05-27 21:59:39
Y31,2026-05-27T21:57:45,313,134,C,0.4281150159744409,0.5718849840255591,Low Risk,2026-05-27 21:59:39
BJ19,2026-05-27T21:58:00,491,114,C,0.23217922606924643,0.7678207739307535,Medium Risk,2026-05-27 21:59:39
CK15,2026-05-27T21:58:07,246,7,C,0.028455284552845527,0.9715447154471545,High Risk,2026-05-27 21:59:39
CK6,2026-05-27T21:58:02,40,30,C,0.75,0.25,Low Risk,2026-05-27 21:59:39
CK6A,2026-05-27T21:58:02,227,171,C,0.7533039647577092,0.24669603524229078,Low Risk,2026-05-27 21:59:39
P11,2026-05-27T21:57:17,49,39,C,0.7959183673469388,0.20408163265306123,Low Risk,2026-05-27 21:59:39
PM46,2026-05-27T21:57:56,235,55,C,0.23404255319148937,0.7659574468085106,Medium Risk,2026-05-27 21:59:39
HG1A,2026-05-27T21:57:26,563,243,C,0.43161634103019536,0.5683836589698046,Low Risk,2026-05-27 21:59:39
HG36,2026-05-27T21:57:20,220,64,C,0.2909090909090909,0.7090909090909091,Medium Risk,2026-05-27 21:59:39
HG53,2026-05-27T21:57:19,201,46,C,0.22885572139303484,0.7711442786069651,Medium Risk,2026-05-27 21:59:39
HG56,2026-05-27T21:57:34,20,3,C,0.15,0.85,Medium Risk,2026-05-27 21:59:39
HG80,2026-05-27T21:57:26,437,266,C,0.6086956521739131,0.3913043478260869,Low Risk,2026-05-27 21:59:39
Y68M,2026-05-27T21:55:58,595,275,C,0.46218487394957986,0.5378151260504201,Low Risk,2026-05-27 21:59:39
Y68L,2026-05-27T21:55:58,6,2,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-27 21:59:39
W90,2026-05-27T21:55:31,355,168,C,0.4732394366197183,0.5267605633802817,Low Risk,2026-05-27 21:59:39
W91,2026-05-27T21:55:04,355,190,C,0.5352112676056338,0.46478873239436624,Low Risk,2026-05-27 21:59:39
DRM1,2026-05-27T21:58:07,448,363,C,0.8102678571428571,0.1897321428571429,Low Risk,2026-05-27 21:59:39
DRM3,2026-05-27T21:58:07,285,206,C,0.7228070175438597,0.2771929824561403,Low Risk,2026-05-27 21:59:39
DRM4,2026-05-27T21:58:08,104,26,C,0.25,0.75,Medium Risk,2026-05-27 21:59:39
DRM5,2026-05-27T21:58:08,84,35,C,0.4166666666666667,0.5833333333333333,Low Risk,2026-05-27 21:59:39
DRS,2026-05-27T21:58:07,1325,1303,C,0.9833962264150944,0.016603773584905612,Low Risk,2026-05-27 21:59:39
BJ20,2026-05-27T21:58:01,235,60,C,0.2553191489361702,0.7446808510638299,Medium Risk,2026-05-27 21:59:39
BJ68,2026-05-27T21:58:01,253,134,C,0.5296442687747036,0.4703557312252964,Low Risk,2026-05-27 21:59:39
DRM2,2026-05-27T21:58:07,392,231,C,0.5892857142857143,0.4107142857142857,Low Risk,2026-05-27 21:59:39
TM51,2026-05-27T21:57:13,330,184,C,0.5575757575757576,0.4424242424242424,Low Risk,2026-05-27 21:59:39
W67,2026-05-27T21:55:30,365,281,C,0.7698630136986301,0.23013698630136992,Low Risk,2026-05-27 21:59:39
W717,2026-05-27T21:55:16,95,56,C,0.5894736842105263,0.41052631578947374,Low Risk,2026-05-27 21:59:39
SI13,2026-05-27T21:57:23,689,306,C,0.444121915820029,0.555878084179971,Low Risk,2026-05-27 21:59:39
Y63M,2026-05-27T21:56:53,390,217,C,0.5564102564102564,0.44358974358974357,Low Risk,2026-05-27 21:59:39
Y64M,2026-05-27T21:53:38,427,228,C,0.5339578454332553,0.4660421545667447,Low Risk,2026-05-27 21:59:39
A21,2026-05-27T21:37:21,715,577,C,0.806993006993007,0.19300699300699298,Low Risk,2026-05-27 21:59:39
A29,2026-05-27T21:37:21,466,279,C,0.5987124463519313,0.4012875536480687,Low Risk,2026-05-27 21:59:39
A63,2026-05-27T21:43:40,722,672,C,0.9307479224376731,0.06925207756232687,Low Risk,2026-05-27 21:59:39
A88,2026-05-27T21:44:51,44,7,C,0.1590909090909091,0.8409090909090909,Medium Risk,2026-05-27 21:59:39
SB10,2026-05-27T21:56:55,549,421,C,0.7668488160291439,0.2331511839708561,Low Risk,2026-05-27 21:59:39
SB11,2026-05-27T21:47:35,444,295,C,0.6644144144144144,0.3355855855855856,Low Risk,2026-05-27 21:59:39
SB13,2026-05-27T21:55:46,1266,923,C,0.7290679304897314,0.2709320695102686,Low Risk,2026-05-27 21:59:39
SB12,2026-05-27T21:56:39,798,543,C,0.6804511278195489,0.31954887218045114,Low Risk,2026-05-27 21:59:39
W65,2026-05-27T21:55:08,350,140,C,0.4,0.6,Low Risk,2026-05-27 21:59:39
W66,2026-05-27T21:55:14,350,148,C,0.4228571428571429,0.5771428571428572,Low Risk,2026-05-27 21:59:39
T38,2026-05-27T21:57:15,974,536,C,0.5503080082135524,0.4496919917864476,Low Risk,2026-05-27 21:59:39
T39,2026-05-27T21:57:15,746,370,C,0.4959785522788204,0.5040214477211796,Low Risk,2026-05-27 21:59:39
TM41,2026-05-27T21:57:15,272,191,C,0.7022058823529411,0.2977941176470589,Low Risk,2026-05-27 21:59:39
W83,2026-05-27T21:55:23,500,333,C,0.666,0.33399999999999996,Low Risk,2026-05-27 21:59:39
W84,2026-05-27T21:55:25,415,160,C,0.3855421686746988,0.6144578313253012,Low Risk,2026-05-27 21:59:39
CK18,2026-05-27T21:55:30,98,19,C,0.19387755102040816,0.8061224489795918,Medium Risk,2026-05-27 21:59:39
SE51,2026-05-27T21:57:41,280,128,C,0.45714285714285713,0.5428571428571429,Low Risk,2026-05-27 21:59:39
HG33,2026-05-27T21:43:44,522,67,C,0.12835249042145594,0.8716475095785441,Medium Risk,2026-05-27 21:59:39
A77,2026-05-27T21:37:35,280,7,C,0.025,0.975,High Risk,2026-05-27 21:59:39
A78,2026-05-27T21:37:35,561,89,C,0.1586452762923351,0.8413547237076648,Medium Risk,2026-05-27 21:59:39
SB7,2026-05-27T21:54:49,421,289,C,0.6864608076009501,0.3135391923990499,Low Risk,2026-05-27 21:59:39
SB8,2026-05-27T21:52:58,296,166,C,0.5608108108108109,0.43918918918918914,Low Risk,2026-05-27 21:59:39
SB9,2026-05-27T21:55:47,486,383,C,0.7880658436213992,0.2119341563786008,Low Risk,2026-05-27 21:59:39
W41,2026-05-27T21:55:26,500,314,C,0.628,0.372,Low Risk,2026-05-27 21:59:39
W55,2026-05-27T21:55:24,500,303,C,0.606,0.394,Low Risk,2026-05-27 21:59:39
Y29,2026-05-27T21:53:34,26,9,C,0.34615384615384615,0.6538461538461539,Low Risk,2026-05-27 21:59:39
BE34,2026-05-27T21:57:34,303,125,C,0.41254125412541254,0.5874587458745875,Low Risk,2026-05-27 21:59:39
BE35,2026-05-27T21:57:34,190,8,C,0.042105263157894736,0.9578947368421052,High Risk,2026-05-27 21:59:39
Y65M,2026-05-27T21:51:59,496,297,C,0.5987903225806451,0.40120967741935487,Low Risk,2026-05-27 21:59:39
Y66M,2026-05-27T21:51:17,407,220,C,0.5405405405405406,0.45945945945945943,Low Risk,2026-05-27 21:59:39
BJ58,2026-05-27T21:55:05,850,610,C,0.7176470588235294,0.2823529411764706,Low Risk,2026-05-27 21:59:39
W98,2026-05-27T21:55:02,777,252,C,0.32432432432432434,0.6756756756756757,Low Risk,2026-05-27 21:59:39
W61,2026-05-27T21:55:19,785,135,C,0.17197452229299362,0.8280254777070064,Medium Risk,2026-05-27 21:59:39
TM47,2026-05-27T21:55:49,638,376,C,0.5893416927899686,0.4106583072100314,Low Risk,2026-05-27 21:59:39
T7A,2026-05-27T21:56:39,283,261,C,0.9222614840989399,0.07773851590106007,Low Risk,2026-05-27 21:59:39
B23M,2026-05-27T21:57:43,860,527,C,0.6127906976744186,0.3872093023255814,Low Risk,2026-05-27 21:59:39
A13,2026-05-27T21:58:07,154,75,C,0.487012987012987,0.512987012987013,Low Risk,2026-05-27 21:59:39
SH1,2026-05-27T21:57:18,607,236,C,0.38879736408566723,0.6112026359143328,Low Risk,2026-05-27 21:59:39
BJ50,2026-05-27T21:55:18,854,533,C,0.6241217798594848,0.3758782201405152,Low Risk,2026-05-27 21:59:39
BJ53,2026-05-27T21:55:07,1064,727,C,0.6832706766917294,0.31672932330827064,Low Risk,2026-05-27 21:59:39
BJ54,2026-05-27T21:55:23,625,414,C,0.6624,0.3376,Low Risk,2026-05-27 21:59:39
H93L,2026-05-27T21:37:14,36,8,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-27 21:59:39
HG93,2026-05-27T21:37:14,905,712,C,0.7867403314917127,0.21325966850828726,Low Risk,2026-05-27 21:59:39
HG98,2026-05-27T21:37:14,299,179,C,0.5986622073578596,0.4013377926421404,Low Risk,2026-05-27 21:59:39
BJ61,2026-05-27T21:55:10,470,187,C,0.39787234042553193,0.602127659574468,Low Risk,2026-05-27 21:59:39
CKM4,2026-05-27T21:55:19,537,252,C,0.4692737430167598,0.5307262569832403,Low Risk,2026-05-27 21:59:39
CK74,2026-05-27T21:55:29,855,345,C,0.40350877192982454,0.5964912280701755,Low Risk,2026-05-27 21:59:39
CK78,2026-05-27T21:55:28,1712,1094,C,0.639018691588785,0.360981308411215,Low Risk,2026-05-27 21:59:39
KJML,2026-05-27T21:56:06,2,0,C,0.0,1.0,High Risk,2026-05-27 21:59:39
KRM,2026-05-27T21:56:57,178,80,C,0.449438202247191,0.550561797752809,Low Risk,2026-05-27 21:59:39
C29A,2026-05-27T21:57:43,102,93,C,0.9117647058823529,0.08823529411764708,Low Risk,2026-05-27 21:59:39
CLRG,2026-05-27T21:57:33,495,230,C,0.46464646464646464,0.5353535353535354,Low Risk,2026-05-27 21:59:39
CLTR,2026-05-27T21:57:33,743,376,C,0.506056527590848,0.49394347240915204,Low Risk,2026-05-27 21:59:39
BE18,2026-05-27T21:57:32,560,183,C,0.3267857142857143,0.6732142857142858,Low Risk,2026-05-27 21:59:39
BE44,2026-05-27T21:57:32,424,271,C,0.6391509433962265,0.36084905660377353,Low Risk,2026-05-27 21:59:39
PDC5,2026-05-27T21:57:16,185,0,C,0.0,1.0,High Risk,2026-05-27 21:59:39
PDP5,2026-05-27T21:57:28,140,64,C,0.45714285714285713,0.5428571428571429,Low Risk,2026-05-27 21:59:39
GM1M,2026-05-27T21:57:51,1530,841,C,0.5496732026143791,0.45032679738562087,Low Risk,2026-05-27 21:59:39
CK1,2026-05-27T21:55:05,331,83,C,0.25075528700906347,0.7492447129909365,Medium Risk,2026-05-27 21:59:39
PDR2,2026-05-27T21:57:14,222,142,C,0.6396396396396397,0.36036036036036034,Low Risk,2026-05-27 21:59:39
PDR6,2026-05-27T21:57:10,251,235,C,0.9362549800796812,0.06374501992031878,Low Risk,2026-05-27 21:59:39
Y14,2026-05-27T21:54:51,626,352,C,0.5623003194888179,0.43769968051118213,Low Risk,2026-05-27 21:59:39
SK1,2026-05-27T21:58:16,657,301,C,0.4581430745814307,0.5418569254185692,Low Risk,2026-05-27 21:59:39
SK8,2026-05-27T21:58:16,659,435,C,0.6600910470409712,0.3399089529590288,Low Risk,2026-05-27 21:59:39
BRM7,2026-05-27T21:55:26,355,207,C,0.5830985915492958,0.4169014084507042,Low Risk,2026-05-27 21:59:39
TPMR,2026-05-27T21:55:30,364,173,C,0.47527472527472525,0.5247252747252747,Low Risk,2026-05-27 21:59:39
Y1,2026-05-27T21:58:11,134,90,C,0.6716417910447762,0.32835820895522383,Low Risk,2026-05-27 21:59:39
Y2,2026-05-27T21:58:11,399,223,C,0.5588972431077694,0.44110275689223055,Low Risk,2026-05-27 21:59:39
Y54M,2026-05-27T21:58:08,434,323,C,0.7442396313364056,0.2557603686635944,Low Risk,2026-05-27 21:59:39
PDR7,2026-05-27T21:57:26,161,71,C,0.4409937888198758,0.5590062111801242,Low Risk,2026-05-27 21:59:39
PDS1,2026-05-27T21:57:26,320,100,C,0.3125,0.6875,Low Risk,2026-05-27 21:59:39
PDT8,2026-05-27T21:57:19,45,36,C,0.8,0.19999999999999996,Low Risk,2026-05-27 21:59:39
PDW7,2026-05-27T21:57:22,171,50,C,0.29239766081871343,0.7076023391812866,Medium Risk,2026-05-27 21:59:39
CCKC,2026-05-27T21:55:46,150,121,C,0.8066666666666666,0.19333333333333336,Low Risk,2026-05-27 21:59:39
UBM2,2026-05-27T21:52:37,485,314,C,0.6474226804123712,0.35257731958762883,Low Risk,2026-05-27 21:59:39
BL8L,2026-05-27T21:56:53,6,2,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-27 21:59:39
Y30M,2026-05-27T21:58:13,249,178,C,0.714859437751004,0.285140562248996,Low Risk,2026-05-27 21:59:39
WCC,2026-05-27T21:55:43,170,0,C,0.0,1.0,High Risk,2026-05-27 21:59:39
SB47,2026-05-27T21:57:51,182,73,C,0.4010989010989011,0.5989010989010989,Low Risk,2026-05-27 21:59:39
P73L,2026-05-27T21:50:57,4,3,C,0.75,0.25,Low Risk,2026-05-27 21:59:39
S116,2026-05-27T21:57:47,222,35,C,0.15765765765765766,0.8423423423423424,Medium Risk,2026-05-27 21:59:39
DWSO,2026-05-27T21:57:15,613,257,C,0.4192495921696574,0.5807504078303426,Low Risk,2026-05-27 21:59:39
BKE3,2026-05-27T21:56:41,19,3,C,0.15789473684210525,0.8421052631578947,Medium Risk,2026-05-27 21:59:39
BKE2,2026-05-27T21:56:41,18,8,C,0.4444444444444444,0.5555555555555556,Low Risk,2026-05-27 21:59:39
S114,2026-05-27T21:58:00,336,117,C,0.3482142857142857,0.6517857142857143,Low Risk,2026-05-27 21:59:39
DSR1,2026-05-27T21:56:38,200,130,C,0.65,0.35,Low Risk,2026-05-27 21:59:39
DSR2,2026-05-27T21:56:38,616,471,C,0.7646103896103896,0.23538961038961037,Low Risk,2026-05-27 21:59:39
DSRL,2026-05-27T21:56:38,4,4,C,1.0,0.0,Low Risk,2026-05-27 21:59:39
BJ69,2026-05-27T21:58:07,428,214,C,0.5,0.5,Low Risk,2026-05-27 21:59:39
BJ71,2026-05-27T21:57:58,312,172,C,0.5512820512820513,0.4487179487179487,Low Risk,2026-05-27 21:59:39
BJ72,2026-05-27T21:58:07,200,62,C,0.31,0.69,Low Risk,2026-05-27 21:59:39
SK54,2026-05-27T21:57:38,500,264,C,0.528,0.472,Low Risk,2026-05-27 21:59:39
HG1F,2026-05-27T21:56:37,469,429,C,0.9147121535181236,0.08528784648187637,Low Risk,2026-05-27 21:59:39
CK79,2026-05-27T21:58:21,500,358,C,0.716,0.28400000000000003,Low Risk,2026-05-27 21:59:39
TPMS,2026-05-27T21:56:01,327,110,C,0.3363914373088685,0.6636085626911314,Low Risk,2026-05-27 21:59:39
Y80M,2026-05-27T21:57:36,363,127,C,0.349862258953168,0.650137741046832,Low Risk,2026-05-27 21:59:39
S115,2026-05-27T21:55:25,342,119,C,0.347953216374269,0.652046783625731,Low Risk,2026-05-27 21:59:39
TM1B,2026-05-27T21:57:25,383,241,C,0.6292428198433421,0.37075718015665793,Low Risk,2026-05-27 21:59:39
A55,2026-05-27T21:43:49,445,245,C,0.550561797752809,0.449438202247191,Low Risk,2026-05-27 21:59:39
Y49H,2026-05-27T21:56:32,27,0,C,0.0,1.0,High Risk,2026-05-27 21:59:39
U67,2026-05-27T21:29:49,483,199,C,0.41200828157349895,0.5879917184265011,Low Risk,2026-05-27 21:59:39
Y81M,2026-05-27T21:57:37,520,211,C,0.40576923076923077,0.5942307692307692,Low Risk,2026-05-27 21:59:39
KBRM,2026-05-27T21:56:04,257,83,C,0.3229571984435798,0.6770428015564203,Low Risk,2026-05-27 21:59:39
PL84,2026-05-25T07:58:23,489,266,C,0.5439672801635992,0.4560327198364008,Low Risk,2026-05-27 21:59:39
TM1A,2026-05-25T07:58:39,651,348,C,0.5345622119815668,0.46543778801843316,Low Risk,2026-05-27 21:59:39
TM56,2026-05-25T07:59:07,21,6,C,0.2857142857142857,0.7142857142857143,Medium Risk,2026-05-27 21:59:39
S16L,2026-05-27T21:56:47,6,0,C,0.0,1.0,High Risk,2026-05-27 21:59:39
PL79,2026-05-25T07:58:36,564,313,C,0.5549645390070922,0.4450354609929078,Low Risk,2026-05-27 21:59:39
PL85,2026-05-25T07:58:41,277,142,C,0.5126353790613718,0.4873646209386282,Low Risk,2026-05-27 21:59:39
PL86,2026-05-25T07:58:24,162,90,C,0.5555555555555556,0.4444444444444444,Low Risk,2026-05-27 21:59:39
PL87,2026-05-25T07:58:34,383,194,C,0.5065274151436031,0.4934725848563969,Low Risk,2026-05-27 21:59:39
PL89,2026-05-25T07:58:54,654,402,C,0.6146788990825688,0.3853211009174312,Low Risk,2026-05-27 21:59:39
P89L,2026-05-25T07:58:54,7,0,C,0.0,1.0,High Risk,2026-05-27 21:59:39
THM,2026-05-27T21:56:59,303,256,C,0.8448844884488449,0.1551155115511551,Low Risk,2026-05-27 21:59:39
NT13,2026-05-25T07:58:08,260,163,C,0.6269230769230769,0.3730769230769231,Low Risk,2026-05-27 21:59:39
BL24,2026-05-25T07:58:25,200,42,C,0.21,0.79,Medium Risk,2026-05-27 21:59:39
TH1L,2026-05-27T21:57:22,8,5,C,0.625,0.375,Low Risk,2026-05-27 21:59:39
TH1,2026-05-27T21:57:22,528,195,C,0.3693181818181818,0.6306818181818181,Low Risk,2026-05-27 21:59:39
NT9,2026-05-25T07:59:03,862,414,C,0.4802784222737819,0.5197215777262181,Low Risk,2026-05-27 21:59:39
N12L,2026-05-25T07:58:46,4,3,C,0.75,0.25,Low Risk,2026-05-27 21:59:39
NT12,2026-05-25T07:58:46,465,270,C,0.5806451612903226,0.4193548387096774,Low Risk,2026-05-27 21:59:39
MM7L,2026-05-27T21:58:15,2,0,C,0.0,1.0,High Risk,2026-05-27 21:59:39
MM7,2026-05-27T21:58:15,436,372,C,0.8532110091743119,0.14678899082568808,Low Risk,2026-05-27 21:59:39
MNHM,2026-05-27T21:55:24,315,309,C,0.9809523809523809,0.01904761904761909,Low Risk,2026-05-27 21:59:39
TPMQ,2026-05-27T21:55:29,655,410,C,0.6259541984732825,0.3740458015267175,Low Risk,2026-05-27 21:59:39
SK82,2026-05-27T21:58:25,66,30,C,0.45454545454545453,0.5454545454545454,Low Risk,2026-05-27 21:59:39
SK84,2026-05-27T21:58:25,611,320,C,0.5237315875613748,0.47626841243862517,Low Risk,2026-05-27 21:59:39
S103,2026-05-27T21:58:13,336,158,C,0.47023809523809523,0.5297619047619048,Low Risk,2026-05-27 21:59:39
SK76,2026-05-27T21:58:09,337,143,C,0.42433234421364985,0.5756676557863502,Low Risk,2026-05-27 21:59:39
SK79,2026-05-27T21:58:09,253,68,C,0.26877470355731226,0.7312252964426877,Medium Risk,2026-05-27 21:59:39
C40M,2026-05-27T21:57:58,375,231,C,0.616,0.384,Low Risk,2026-05-27 21:59:39
C40L,2026-05-27T21:57:58,6,0,C,0.0,1.0,High Risk,2026-05-27 21:59:39
KAS,2026-05-27T21:57:19,26,11,C,0.4230769230769231,0.5769230769230769,Low Risk,2026-05-27 21:59:39
SLS,2026-05-27T21:57:19,79,45,C,0.569620253164557,0.430379746835443,Low Risk,2026-05-27 21:59:39
PL88,2026-05-25T07:59:04,408,199,C,0.4877450980392157,0.5122549019607843,Low Risk,2026-05-27 21:59:39
P88L,2026-05-25T07:59:05,8,4,C,0.5,0.5,Low Risk,2026-05-27 21:59:39
ECML,2026-05-27T21:57:21,6,0,C,0.0,1.0,High Risk,2026-05-27 21:59:39
U60,2026-05-27T21:55:54,558,220,C,0.3942652329749104,0.6057347670250897,Low Risk,2026-05-27 21:59:39
U58,2026-05-27T21:55:52,894,418,C,0.46756152125279643,0.5324384787472036,Low Risk,2026-05-27 21:59:39
TW4,2026-05-27T21:55:03,266,80,C,0.3007518796992481,0.6992481203007519,Low Risk,2026-05-27 21:59:39
BE19,2026-05-27T21:57:21,380,291,C,0.7657894736842106,0.23421052631578942,Low Risk,2026-05-27 21:59:39
