carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
BE14,2026-05-23T15:08:59,188,84,C,0.44680851063829785,0.5531914893617021,Low Risk,2026-05-23 15:11:33
BE26,2026-05-23T15:07:45,63,17,C,0.2698412698412698,0.7301587301587302,Medium Risk,2026-05-23 15:11:33
BE27,2026-05-23T15:09:36,344,231,C,0.6715116279069767,0.3284883720930233,Low Risk,2026-05-23 15:11:33
BE28,2026-05-23T15:09:36,304,72,C,0.23684210526315788,0.7631578947368421,Medium Risk,2026-05-23 15:11:33
BE29,2026-05-23T15:08:59,39,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
BE30,2026-05-23T15:08:59,346,256,C,0.7398843930635838,0.2601156069364162,Low Risk,2026-05-23 15:11:33
BE31,2026-05-23T15:06:38,104,66,C,0.6346153846153846,0.3653846153846154,Low Risk,2026-05-23 15:11:33
BE32,2026-05-23T15:02:45,348,257,C,0.7385057471264368,0.2614942528735632,Low Risk,2026-05-23 15:11:33
BE4,2026-05-23T15:07:57,369,36,C,0.0975609756097561,0.9024390243902439,High Risk,2026-05-23 15:11:33
BE5,2026-05-23T15:07:58,647,341,C,0.527047913446677,0.472952086553323,Low Risk,2026-05-23 15:11:33
BE6,2026-05-23T15:01:47,170,101,C,0.5941176470588235,0.40588235294117647,Low Risk,2026-05-23 15:11:33
BE9,2026-05-23T15:08:59,711,361,C,0.5077355836849508,0.49226441631504925,Low Risk,2026-05-23 15:11:33
CLM,2026-05-23T15:02:30,245,245,C,1.0,0.0,Low Risk,2026-05-23 15:11:33
BM14,2026-05-23T15:01:20,72,38,C,0.5277777777777778,0.4722222222222222,Low Risk,2026-05-23 15:11:33
BM19,2026-05-23T15:01:15,16,4,C,0.25,0.75,Medium Risk,2026-05-23 15:11:33
BM20,2026-05-23T15:01:15,56,40,C,0.7142857142857143,0.2857142857142857,Low Risk,2026-05-23 15:11:33
BM4,2026-05-23T15:09:27,150,69,C,0.46,0.54,Low Risk,2026-05-23 15:11:33
BM6,2026-05-23T15:08:07,26,17,C,0.6538461538461539,0.34615384615384615,Low Risk,2026-05-23 15:11:33
BVM2,2026-05-23T15:01:12,504,408,C,0.8095238095238095,0.19047619047619047,Low Risk,2026-05-23 15:11:33
CM1,2026-05-23T15:01:18,962,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
W187,2026-05-23T15:09:57,634,379,C,0.5977917981072555,0.40220820189274453,Low Risk,2026-05-23 15:11:33
H12,2026-05-23T14:56:42,356,65,C,0.18258426966292135,0.8174157303370786,Medium Risk,2026-05-23 15:11:33
H14,2026-05-23T15:01:19,220,80,C,0.36363636363636365,0.6363636363636364,Low Risk,2026-05-23 15:11:33
H3,2026-05-23T15:08:09,66,31,C,0.4696969696969697,0.5303030303030303,Low Risk,2026-05-23 15:11:33
H8,2026-05-23T15:01:17,82,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
HCM,2026-05-23T15:08:11,386,309,C,0.8005181347150259,0.19948186528497414,Low Risk,2026-05-23 15:11:33
HE1,2026-05-23T15:08:11,21,3,C,0.14285714285714285,0.8571428571428572,Medium Risk,2026-05-23 15:11:33
HE19,2026-05-23T15:02:26,93,9,C,0.0967741935483871,0.9032258064516129,High Risk,2026-05-23 15:11:33
HE24,2026-05-23T14:59:09,26,3,C,0.11538461538461539,0.8846153846153846,Medium Risk,2026-05-23 15:11:33
HE4,2026-05-23T15:01:12,124,102,C,0.8225806451612904,0.17741935483870963,Low Risk,2026-05-23 15:11:33
JMB1,2026-05-23T15:09:51,492,333,C,0.676829268292683,0.323170731707317,Low Risk,2026-05-23 15:11:33
JRTM,2026-05-23T15:01:20,428,408,C,0.9532710280373832,0.04672897196261683,Low Risk,2026-05-23 15:11:33
KTM,2026-05-23T15:02:34,259,256,C,0.9884169884169884,0.01158301158301156,Low Risk,2026-05-23 15:11:33
KTM2,2026-05-23T15:02:34,401,391,C,0.9750623441396509,0.02493765586034913,Low Risk,2026-05-23 15:11:33
KTM3,2026-05-23T14:57:55,465,359,C,0.7720430107526882,0.22795698924731178,Low Risk,2026-05-23 15:11:33
KTM4,2026-05-23T15:02:27,380,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
LBM,2026-05-23T14:56:38,169,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
B23L,2026-05-23T15:10:02,4,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
PP9T,2026-05-23T15:07:55,131,23,C,0.17557251908396945,0.8244274809160306,Medium Risk,2026-05-23 15:11:33
RHM2,2026-05-23T14:57:58,222,108,C,0.4864864864864865,0.5135135135135135,Low Risk,2026-05-23 15:11:33
RHM3,2026-05-23T15:02:21,646,469,C,0.7260061919504643,0.27399380804953566,Low Risk,2026-05-23 15:11:33
RHM4,2026-05-23T15:02:21,282,78,C,0.2765957446808511,0.7234042553191489,Medium Risk,2026-05-23 15:11:33
RHS,2026-05-23T15:02:21,12,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
HG30,2026-05-23T15:09:50,433,315,C,0.7274826789838337,0.2725173210161663,Low Risk,2026-05-23 15:11:33
HG31,2026-05-23T15:09:46,85,35,C,0.4117647058823529,0.5882352941176471,Low Risk,2026-05-23 15:11:33
HG32,2026-05-23T15:07:46,270,147,C,0.5444444444444444,0.4555555555555556,Low Risk,2026-05-23 15:11:33
HG39,2026-05-23T15:07:55,204,182,C,0.8921568627450981,0.10784313725490191,Low Risk,2026-05-23 15:11:33
HG47,2026-05-23T15:08:39,341,105,C,0.30791788856304986,0.6920821114369502,Low Risk,2026-05-23 15:11:33
HG48,2026-05-23T15:08:54,837,463,C,0.5531660692951016,0.4468339307048984,Low Risk,2026-05-23 15:11:33
HG49,2026-05-23T15:08:53,776,376,C,0.4845360824742268,0.5154639175257731,Low Risk,2026-05-23 15:11:33
HG50,2026-05-23T15:08:07,490,261,C,0.5326530612244897,0.46734693877551026,Low Risk,2026-05-23 15:11:33
HG51,2026-05-23T15:08:54,175,68,C,0.38857142857142857,0.6114285714285714,Low Risk,2026-05-23 15:11:33
HG52,2026-05-23T15:08:49,175,56,C,0.32,0.6799999999999999,Low Risk,2026-05-23 15:11:33
HG54,2026-05-23T15:09:44,240,94,C,0.39166666666666666,0.6083333333333334,Low Risk,2026-05-23 15:11:33
HG55,2026-04-15T10:11:23,89,81,C,0.9101123595505618,0.0898876404494382,Low Risk,2026-05-23 15:11:33
HG60,2026-05-23T15:08:54,367,284,C,0.773841961852861,0.22615803814713897,Low Risk,2026-05-23 15:11:33
HG61,2026-05-23T15:08:49,310,207,C,0.667741935483871,0.33225806451612905,Low Risk,2026-05-23 15:11:33
HG62,2026-05-23T15:08:49,337,266,C,0.7893175074183977,0.21068249258160232,Low Risk,2026-05-23 15:11:33
HG67,2026-05-23T15:09:50,705,346,C,0.4907801418439716,0.5092198581560283,Low Risk,2026-05-23 15:11:33
HG68,2026-05-23T15:03:48,248,163,C,0.657258064516129,0.342741935483871,Low Risk,2026-05-23 15:11:33
HG69,2026-05-23T15:00:49,187,86,C,0.45989304812834225,0.5401069518716577,Low Risk,2026-05-23 15:11:33
HG7,2026-05-23T15:00:50,757,405,C,0.535006605019815,0.464993394980185,Low Risk,2026-05-23 15:11:33
HG70,2026-05-23T15:08:23,348,195,C,0.5603448275862069,0.43965517241379315,Low Risk,2026-05-23 15:11:33
HG76,2026-05-23T15:08:27,270,201,C,0.7444444444444445,0.25555555555555554,Low Risk,2026-05-23 15:11:33
HG77,2026-05-23T15:00:40,316,255,C,0.8069620253164557,0.19303797468354433,Low Risk,2026-05-23 15:11:33
HG78,2026-05-23T15:03:48,421,371,C,0.8812351543942993,0.11876484560570066,Low Risk,2026-05-23 15:11:33
HG79,2026-05-23T15:00:38,301,113,C,0.3754152823920266,0.6245847176079734,Low Risk,2026-05-23 15:11:33
HG89,2026-05-23T15:08:53,387,308,C,0.7958656330749354,0.2041343669250646,Low Risk,2026-05-23 15:11:33
HG94,2026-05-23T15:00:50,896,689,C,0.7689732142857143,0.2310267857142857,Low Risk,2026-05-23 15:11:33
HG95,2026-05-23T15:09:06,168,139,C,0.8273809523809523,0.17261904761904767,Low Risk,2026-05-23 15:11:33
HG96,2026-05-23T15:09:06,38,11,C,0.2894736842105263,0.7105263157894737,Medium Risk,2026-05-23 15:11:33
HG97,2026-05-23T15:08:55,43,2,C,0.046511627906976744,0.9534883720930233,High Risk,2026-05-23 15:11:33
HG99,2026-05-23T15:08:49,154,92,C,0.5974025974025974,0.4025974025974026,Low Risk,2026-05-23 15:11:33
J12,2026-05-23T14:58:07,243,69,C,0.2839506172839506,0.7160493827160495,Medium Risk,2026-05-23 15:11:33
J14,2026-05-23T14:54:58,192,99,C,0.515625,0.484375,Low Risk,2026-05-23 15:11:33
J15,2026-05-23T14:54:59,205,90,C,0.43902439024390244,0.5609756097560976,Low Risk,2026-05-23 15:11:33
J16,2026-05-23T14:58:09,212,92,C,0.4339622641509434,0.5660377358490566,Low Risk,2026-05-23 15:11:33
J18,2026-05-23T15:03:46,171,108,C,0.631578947368421,0.368421052631579,Low Risk,2026-05-23 15:11:33
J22,2026-05-23T15:09:50,231,116,C,0.5021645021645021,0.49783549783549785,Low Risk,2026-05-23 15:11:33
J23,2026-05-23T15:10:20,299,148,C,0.49498327759197325,0.5050167224080268,Low Risk,2026-05-23 15:11:33
J23M,2026-05-23T15:10:18,249,164,C,0.6586345381526104,0.3413654618473896,Low Risk,2026-05-23 15:11:33
J8,2026-05-23T15:03:49,377,233,C,0.6180371352785146,0.38196286472148544,Low Risk,2026-05-23 15:11:33
J9,2026-05-23T14:55:22,189,88,C,0.4656084656084656,0.5343915343915344,Low Risk,2026-05-23 15:11:33
J90,2026-05-23T15:10:15,1294,923,C,0.7132921174652241,0.28670788253477586,Low Risk,2026-05-23 15:11:33
J91,2026-05-23T15:01:12,587,409,C,0.696763202725724,0.303236797274276,Low Risk,2026-05-23 15:11:33
J92,2026-05-23T15:09:52,447,310,C,0.6935123042505593,0.3064876957494407,Low Risk,2026-05-23 15:11:33
J93,2026-05-23T15:10:05,483,307,C,0.6356107660455487,0.36438923395445133,Low Risk,2026-05-23 15:11:33
J94,2026-05-23T14:55:15,421,316,C,0.7505938242280285,0.24940617577197155,Low Risk,2026-05-23 15:11:33
J95,2026-05-23T15:10:15,467,327,C,0.7002141327623126,0.2997858672376874,Low Risk,2026-05-23 15:11:33
BBM2,2026-05-23T15:07:55,282,176,C,0.624113475177305,0.375886524822695,Low Risk,2026-05-23 15:11:33
U12,2026-05-23T14:48:51,775,414,C,0.5341935483870968,0.46580645161290324,Low Risk,2026-05-23 15:11:33
CK56,2026-05-23T15:07:19,1023,847,C,0.8279569892473119,0.17204301075268813,Low Risk,2026-05-23 15:11:33
CK57,2026-05-23T15:07:19,590,438,C,0.7423728813559322,0.25762711864406784,Low Risk,2026-05-23 15:11:33
U51,2026-05-23T14:48:59,202,169,C,0.8366336633663366,0.1633663366336634,Low Risk,2026-05-23 15:11:33
S117,2026-05-23T15:08:28,458,206,C,0.4497816593886463,0.5502183406113537,Low Risk,2026-05-23 15:11:33
B59,2026-05-23T15:10:06,386,217,C,0.5621761658031088,0.4378238341968912,Low Risk,2026-05-23 15:11:33
B60,2026-05-23T15:10:06,272,150,C,0.5514705882352942,0.44852941176470584,Low Risk,2026-05-23 15:11:33
B97,2026-05-23T15:10:02,553,358,C,0.6473779385171791,0.35262206148282094,Low Risk,2026-05-23 15:11:33
CC12,2026-05-23T15:09:39,131,57,C,0.4351145038167939,0.5648854961832062,Low Risk,2026-05-23 15:11:33
SK39,2026-05-23T15:09:34,517,358,C,0.6924564796905223,0.30754352030947774,Low Risk,2026-05-23 15:11:33
SK81,2026-05-23T15:09:35,202,62,C,0.3069306930693069,0.693069306930693,Low Risk,2026-05-23 15:11:33
P40L,2026-05-23T15:08:44,6,2,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-23 15:11:33
PM10,2026-05-23T15:07:56,355,170,C,0.4788732394366197,0.5211267605633803,Low Risk,2026-05-23 15:11:33
PM25,2026-05-23T15:08:34,508,305,C,0.6003937007874016,0.3996062992125984,Low Risk,2026-05-23 15:11:33
PR7,2026-05-23T15:08:57,218,76,C,0.3486238532110092,0.6513761467889908,Low Risk,2026-05-23 15:11:33
MR5,2026-05-23T15:08:53,84,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
W82,2026-05-23T15:07:34,310,201,C,0.6483870967741936,0.3516129032258064,Low Risk,2026-05-23 15:11:33
SG1,2026-05-23T15:08:39,293,152,C,0.5187713310580204,0.4812286689419796,Low Risk,2026-05-23 15:11:33
SGLM,2026-05-23T15:08:39,230,152,C,0.6608695652173913,0.33913043478260874,Low Risk,2026-05-23 15:11:33
W4M,2026-05-23T15:10:00,355,240,C,0.676056338028169,0.323943661971831,Low Risk,2026-05-23 15:11:33
W59,2026-05-23T15:07:10,434,232,C,0.5345622119815668,0.46543778801843316,Low Risk,2026-05-23 15:11:33
W554,2026-05-23T15:07:14,381,281,C,0.7375328083989501,0.2624671916010499,Low Risk,2026-05-23 15:11:33
W549,2026-05-23T15:07:27,435,305,C,0.7011494252873564,0.29885057471264365,Low Risk,2026-05-23 15:11:33
W81,2026-05-23T15:07:33,300,206,C,0.6866666666666666,0.31333333333333335,Low Risk,2026-05-23 15:11:33
SK28,2026-05-23T14:56:47,460,422,C,0.9173913043478261,0.08260869565217388,Low Risk,2026-05-23 15:11:33
W586,2026-05-23T15:07:24,360,279,C,0.775,0.22499999999999998,Low Risk,2026-05-23 15:11:33
W588,2026-05-23T15:07:20,370,231,C,0.6243243243243243,0.3756756756756757,Low Risk,2026-05-23 15:11:33
CLNA,2026-05-23T15:09:55,728,300,C,0.41208791208791207,0.5879120879120879,Low Risk,2026-05-23 15:11:33
Y4T,2026-05-23T15:09:32,97,64,C,0.6597938144329897,0.3402061855670103,Low Risk,2026-05-23 15:11:33
T47L,2026-05-23T15:09:59,17,10,C,0.5882352941176471,0.4117647058823529,Low Risk,2026-05-23 15:11:33
NT8,2026-05-23T15:09:39,1377,737,C,0.5352214960058097,0.4647785039941903,Low Risk,2026-05-23 15:11:33
SK29,2026-05-23T14:56:47,526,476,C,0.9049429657794676,0.09505703422053235,Low Risk,2026-05-23 15:11:33
W26,2026-05-23T15:07:34,20,5,C,0.25,0.75,Medium Risk,2026-05-23 15:11:33
W27,2026-05-23T15:07:13,4,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
PM8,2026-05-23T15:08:51,330,240,C,0.7272727272727273,0.2727272727272727,Low Risk,2026-05-23 15:11:33
PR8,2026-05-23T15:08:51,158,53,C,0.33544303797468356,0.6645569620253164,Low Risk,2026-05-23 15:11:33
SK69,2026-05-23T15:09:47,248,131,C,0.5282258064516129,0.4717741935483871,Low Risk,2026-05-23 15:11:33
AH1,2026-05-23T15:07:58,261,143,C,0.5478927203065134,0.45210727969348663,Low Risk,2026-05-23 15:11:33
BR14,2026-05-23T15:09:29,78,43,C,0.5512820512820513,0.4487179487179487,Low Risk,2026-05-23 15:11:33
RC1,2026-05-23T15:07:45,153,73,C,0.477124183006536,0.522875816993464,Low Risk,2026-05-23 15:11:33
TP12,2026-05-23T15:08:05,80,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
TP15,2026-05-23T15:08:27,69,25,C,0.36231884057971014,0.6376811594202898,Low Risk,2026-05-23 15:11:33
TP20,2026-05-23T15:09:53,90,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
TP22,2026-05-23T15:07:48,183,113,C,0.6174863387978142,0.3825136612021858,Low Risk,2026-05-23 15:11:33
TP3,2026-05-23T15:08:01,27,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
TP30,2026-05-23T15:07:56,30,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
TP34,2026-05-23T15:08:58,213,94,C,0.4413145539906103,0.5586854460093897,Low Risk,2026-05-23 15:11:33
TP3A,2026-05-23T15:08:55,329,217,C,0.6595744680851063,0.34042553191489366,Low Risk,2026-05-23 15:11:33
TP40,2026-05-23T15:08:34,356,174,C,0.4887640449438202,0.5112359550561798,Low Risk,2026-05-23 15:11:33
TP41,2026-05-23T15:08:11,134,43,C,0.3208955223880597,0.6791044776119404,Low Risk,2026-05-23 15:11:33
TP43,2026-05-23T15:08:59,120,50,C,0.4166666666666667,0.5833333333333333,Low Risk,2026-05-23 15:11:33
TP48,2026-05-23T15:08:56,21,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
TP52,2026-05-23T15:08:59,490,258,C,0.5265306122448979,0.47346938775510206,Low Risk,2026-05-23 15:11:33
TP53,2026-05-12T15:47:23,323,46,C,0.14241486068111456,0.8575851393188855,Medium Risk,2026-05-23 15:11:33
TP54,2026-05-12T15:47:23,256,167,C,0.65234375,0.34765625,Low Risk,2026-05-23 15:11:33
TP60,2026-05-23T15:08:43,275,137,C,0.49818181818181817,0.5018181818181818,Low Risk,2026-05-23 15:11:33
TP62,2026-05-23T15:08:06,157,94,C,0.5987261146496815,0.4012738853503185,Low Risk,2026-05-23 15:11:33
TP63,2026-05-23T15:08:06,117,66,C,0.5641025641025641,0.4358974358974359,Low Risk,2026-05-23 15:11:33
TP67,2026-05-23T14:47:55,293,181,C,0.6177474402730375,0.3822525597269625,Low Risk,2026-05-23 15:11:33
TP7,2026-05-23T14:50:45,187,105,C,0.5614973262032086,0.4385026737967914,Low Risk,2026-05-23 15:11:33
TP8,2026-05-23T14:47:57,189,98,C,0.5185185185185185,0.4814814814814815,Low Risk,2026-05-23 15:11:33
TPB1,2026-05-23T14:57:57,179,96,C,0.5363128491620112,0.46368715083798884,Low Risk,2026-05-23 15:11:33
TPM2,2026-05-23T14:47:51,211,88,C,0.41706161137440756,0.5829383886255924,Low Risk,2026-05-23 15:11:33
TPM3,2026-05-23T15:09:53,370,261,C,0.7054054054054054,0.2945945945945946,Low Risk,2026-05-23 15:11:33
TPM7,2026-05-23T14:47:58,476,364,C,0.7647058823529411,0.23529411764705888,Low Risk,2026-05-23 15:11:33
TPM8,2026-05-23T14:47:59,835,576,C,0.6898203592814371,0.31017964071856285,Low Risk,2026-05-23 15:11:33
TPMA,2026-05-23T15:10:05,436,273,C,0.6261467889908257,0.37385321100917435,Low Risk,2026-05-23 15:11:33
TPMB,2026-05-23T14:50:53,601,470,C,0.7820299500831946,0.21797004991680535,Low Risk,2026-05-23 15:11:33
TPMC,2026-05-23T15:09:59,633,475,C,0.7503949447077409,0.24960505529225907,Low Risk,2026-05-23 15:11:33
TPMD,2026-05-23T15:09:58,143,100,C,0.6993006993006993,0.30069930069930073,Low Risk,2026-05-23 15:11:33
TPME,2026-05-23T14:47:51,172,112,C,0.6511627906976745,0.34883720930232553,Low Risk,2026-05-23 15:11:33
TPMF,2026-05-23T14:47:38,458,267,C,0.5829694323144105,0.41703056768558955,Low Risk,2026-05-23 15:11:33
TPMH,2026-05-23T14:47:55,246,163,C,0.6626016260162602,0.33739837398373984,Low Risk,2026-05-23 15:11:33
TPMJ,2026-05-23T14:47:38,657,447,C,0.680365296803653,0.319634703196347,Low Risk,2026-05-23 15:11:33
TPMK,2026-05-23T14:47:27,242,169,C,0.6983471074380165,0.30165289256198347,Low Risk,2026-05-23 15:11:33
TPML,2026-05-23T14:47:33,266,140,C,0.5263157894736842,0.4736842105263158,Low Risk,2026-05-23 15:11:33
TPMM,2026-05-23T14:48:53,269,135,C,0.5018587360594795,0.4981412639405205,Low Risk,2026-05-23 15:11:33
SK24,2026-05-23T15:02:23,779,774,C,0.993581514762516,0.006418485237484006,Low Risk,2026-05-23 15:11:33
HG17,2026-05-23T14:54:53,225,95,C,0.4222222222222222,0.5777777777777777,Low Risk,2026-05-23 15:11:33
HG75,2026-05-23T14:54:54,823,695,C,0.8444714459295262,0.15552855407047383,Low Risk,2026-05-23 15:11:33
HG86,2026-05-23T14:54:51,404,270,C,0.6683168316831684,0.33168316831683164,Low Risk,2026-05-23 15:11:33
HG92,2026-05-23T15:00:49,1020,873,C,0.8558823529411764,0.14411764705882357,Low Risk,2026-05-23 15:11:33
Q86,2026-05-23T14:56:40,320,236,C,0.7375,0.26249999999999996,Low Risk,2026-05-23 15:11:33
Q19,2026-05-23T14:56:40,20,2,C,0.1,0.9,Medium Risk,2026-05-23 15:11:33
MLM1,2026-05-23T14:58:00,200,104,C,0.52,0.48,Low Risk,2026-05-23 15:11:33
STM1,2026-05-23T14:59:06,148,148,C,1.0,0.0,Low Risk,2026-05-23 15:11:33
STM2,2026-05-23T14:59:06,199,121,C,0.6080402010050251,0.3919597989949749,Low Risk,2026-05-23 15:11:33
STM3,2026-05-23T14:59:06,13,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
Q88,2026-05-23T14:56:49,218,92,C,0.42201834862385323,0.5779816513761468,Low Risk,2026-05-23 15:11:33
Q8,2026-05-23T14:56:49,149,68,C,0.4563758389261745,0.5436241610738255,Low Risk,2026-05-23 15:11:33
CDM,2026-05-23T15:07:56,343,120,C,0.3498542274052478,0.6501457725947521,Low Risk,2026-05-23 15:11:33
PL16,2026-05-23T15:09:10,153,99,C,0.6470588235294118,0.3529411764705882,Low Risk,2026-05-23 15:11:33
PL19,2026-05-23T15:09:30,291,115,C,0.3951890034364261,0.604810996563574,Low Risk,2026-05-23 15:11:33
PL24,2026-05-23T15:09:10,749,602,C,0.8037383177570093,0.19626168224299068,Low Risk,2026-05-23 15:11:33
PL38,2026-05-23T15:10:00,10,10,C,1.0,0.0,Low Risk,2026-05-23 15:11:33
PL50,2026-05-23T15:09:57,192,128,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-23 15:11:33
PL51,2026-05-23T15:09:57,321,200,C,0.6230529595015576,0.3769470404984424,Low Risk,2026-05-23 15:11:33
CK2,2026-05-23T15:07:14,464,279,C,0.6012931034482759,0.3987068965517241,Low Risk,2026-05-23 15:11:33
A28,2026-05-23T14:54:59,81,26,C,0.32098765432098764,0.6790123456790124,Low Risk,2026-05-23 15:11:33
A31,2026-05-23T15:00:57,310,130,C,0.41935483870967744,0.5806451612903225,Low Risk,2026-05-23 15:11:33
A44,2026-05-23T14:54:52,155,73,C,0.47096774193548385,0.5290322580645161,Low Risk,2026-05-23 15:11:33
A27,2026-05-23T14:54:53,237,126,C,0.5316455696202531,0.4683544303797469,Low Risk,2026-05-23 15:11:33
A75,2026-05-23T14:56:47,309,141,C,0.4563106796116505,0.5436893203883495,Low Risk,2026-05-23 15:11:33
SE41,2026-05-23T15:00:51,758,605,C,0.7981530343007915,0.20184696569920846,Low Risk,2026-05-23 15:11:33
A2,2026-05-23T15:00:49,188,134,C,0.7127659574468085,0.2872340425531915,Low Risk,2026-05-23 15:11:33
A94,2026-05-23T14:54:54,234,130,C,0.5555555555555556,0.4444444444444444,Low Risk,2026-05-23 15:11:33
HG1D,2026-05-23T14:55:31,175,102,C,0.5828571428571429,0.41714285714285715,Low Risk,2026-05-23 15:11:33
CK54,2026-05-23T15:07:16,628,436,C,0.6942675159235668,0.30573248407643316,Low Risk,2026-05-23 15:11:33
HE17,2026-03-09T10:36:12,120,119,C,0.9916666666666667,0.008333333333333304,Low Risk,2026-05-23 15:11:33
SPS,2026-05-23T14:59:05,98,98,C,1.0,0.0,Low Risk,2026-05-23 15:11:33
TB10,2026-05-23T14:54:45,183,183,C,1.0,0.0,Low Risk,2026-05-23 15:11:33
TB11,2026-05-23T15:02:26,154,151,C,0.9805194805194806,0.01948051948051943,Low Risk,2026-05-23 15:11:33
TB22,2026-05-23T15:02:27,20,14,C,0.7,0.30000000000000004,Low Risk,2026-05-23 15:11:33
TB23,2026-05-23T14:59:13,50,49,C,0.98,0.020000000000000018,Low Risk,2026-05-23 15:11:33
TB28,2026-05-23T14:56:48,18,4,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-23 15:11:33
TB6,2026-05-23T14:58:57,133,124,C,0.9323308270676691,0.06766917293233088,Low Risk,2026-05-23 15:11:33
TB7,2026-05-23T14:57:57,194,169,C,0.8711340206185567,0.12886597938144329,Low Risk,2026-05-23 15:11:33
TB8,2026-05-23T14:57:55,85,67,C,0.788235294117647,0.21176470588235297,Low Risk,2026-05-23 15:11:33
TBCM,2026-05-23T14:59:06,593,563,C,0.9494097807757167,0.050590219224283306,Low Risk,2026-05-23 15:11:33
TE1,2026-05-23T15:08:02,90,1,C,0.011111111111111112,0.9888888888888889,High Risk,2026-05-23 15:11:33
YHS,2026-05-23T15:01:13,64,51,C,0.796875,0.203125,Low Risk,2026-05-23 15:11:33
JM5,2026-05-23T14:58:08,1399,1047,C,0.7483917083631165,0.2516082916368835,Low Risk,2026-05-23 15:11:33
KM6,2026-05-23T15:10:02,598,345,C,0.5769230769230769,0.42307692307692313,Low Risk,2026-05-23 15:11:33
KM5,2026-05-23T15:10:18,106,49,C,0.46226415094339623,0.5377358490566038,Low Risk,2026-05-23 15:11:33
JM9,2026-05-23T15:01:10,345,247,C,0.7159420289855073,0.2840579710144927,Low Risk,2026-05-23 15:11:33
ECM2,2026-05-23T15:10:01,413,249,C,0.6029055690072639,0.3970944309927361,Low Risk,2026-05-23 15:11:33
TJ27,2026-05-23T14:55:25,223,118,C,0.5291479820627802,0.47085201793721976,Low Risk,2026-05-23 15:11:33
S120,2026-05-23T15:10:15,216,22,C,0.10185185185185185,0.8981481481481481,Medium Risk,2026-05-23 15:11:33
TJ29,2026-05-23T15:01:09,306,213,C,0.696078431372549,0.303921568627451,Low Risk,2026-05-23 15:11:33
TJ30,2026-05-23T15:10:10,745,452,C,0.6067114093959731,0.3932885906040269,Low Risk,2026-05-23 15:11:33
TJ32,2026-05-23T15:01:13,543,304,C,0.5598526703499079,0.44014732965009207,Low Risk,2026-05-23 15:11:33
TJ33,2026-05-12T14:26:32,441,410,C,0.9297052154195011,0.07029478458049887,Low Risk,2026-05-23 15:11:33
TJ36,2026-05-12T14:26:32,305,278,C,0.9114754098360656,0.08852459016393444,Low Risk,2026-05-23 15:11:33
CV1,2026-05-23T15:08:23,208,105,C,0.5048076923076923,0.4951923076923077,Low Risk,2026-05-23 15:11:33
