carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
HE1,2026-05-26T12:46:03,21,3,C,0.14285714285714285,0.8571428571428572,Medium Risk,2026-05-26 12:49:42
HE19,2026-05-26T12:36:21,93,9,C,0.0967741935483871,0.9032258064516129,High Risk,2026-05-26 12:49:42
HE24,2026-05-26T12:36:22,26,3,C,0.11538461538461539,0.8846153846153846,Medium Risk,2026-05-26 12:49:42
HE4,2026-05-26T12:36:22,124,102,C,0.8225806451612904,0.17741935483870963,Low Risk,2026-05-26 12:49:42
JMB1,2026-05-26T12:47:48,492,323,C,0.6565040650406504,0.3434959349593496,Low Risk,2026-05-26 12:49:42
JRTM,2026-05-26T12:38:30,428,408,C,0.9532710280373832,0.04672897196261683,Low Risk,2026-05-26 12:49:42
KTM,2026-05-26T12:38:34,259,256,C,0.9884169884169884,0.01158301158301156,Low Risk,2026-05-26 12:49:42
KTM2,2026-05-26T12:38:35,401,391,C,0.9750623441396509,0.02493765586034913,Low Risk,2026-05-26 12:49:42
KTM3,2026-05-26T12:40:55,465,359,C,0.7720430107526882,0.22795698924731178,Low Risk,2026-05-26 12:49:42
KTM4,2026-05-26T12:35:10,380,0,C,0.0,1.0,High Risk,2026-05-26 12:49:42
LBM,2026-05-26T12:38:35,169,0,C,0.0,1.0,High Risk,2026-05-26 12:49:42
B23L,2026-05-26T12:46:43,4,1,C,0.25,0.75,Medium Risk,2026-05-26 12:49:42
PP9T,2026-05-26T12:45:46,131,86,C,0.6564885496183206,0.3435114503816794,Low Risk,2026-05-26 12:49:42
RHM2,2026-05-26T12:39:46,222,108,C,0.4864864864864865,0.5135135135135135,Low Risk,2026-05-26 12:49:42
RHM3,2026-05-26T12:36:19,646,469,C,0.7260061919504643,0.27399380804953566,Low Risk,2026-05-26 12:49:42
RHM4,2026-05-26T12:36:19,282,78,C,0.2765957446808511,0.7234042553191489,Medium Risk,2026-05-26 12:49:42
RHS,2026-05-26T12:36:19,12,0,C,0.0,1.0,High Risk,2026-05-26 12:49:42
HG30,2026-05-26T12:47:16,433,347,C,0.8013856812933026,0.19861431870669743,Low Risk,2026-05-26 12:49:42
HG31,2026-05-26T12:47:11,85,51,C,0.6,0.4,Low Risk,2026-05-26 12:49:42
HG32,2026-05-26T12:45:11,270,198,C,0.7333333333333333,0.2666666666666667,Low Risk,2026-05-26 12:49:42
HG39,2026-05-26T12:45:51,204,186,C,0.9117647058823529,0.08823529411764708,Low Risk,2026-05-26 12:49:42
HG47,2026-05-26T12:47:45,341,181,C,0.530791788856305,0.46920821114369504,Low Risk,2026-05-26 12:49:42
HG48,2026-05-26T12:47:13,837,594,C,0.7096774193548387,0.29032258064516125,Low Risk,2026-05-26 12:49:42
HG49,2026-05-26T12:47:40,776,501,C,0.645618556701031,0.35438144329896903,Low Risk,2026-05-26 12:49:42
HG50,2026-05-26T12:47:19,490,338,C,0.689795918367347,0.310204081632653,Low Risk,2026-05-26 12:49:42
HG51,2026-05-26T12:47:10,175,119,C,0.68,0.31999999999999995,Low Risk,2026-05-26 12:49:42
HG52,2026-05-26T12:47:51,175,87,C,0.49714285714285716,0.5028571428571429,Low Risk,2026-05-26 12:49:42
HG54,2026-05-26T12:47:59,240,161,C,0.6708333333333333,0.3291666666666667,Low Risk,2026-05-26 12:49:42
HG55,2026-04-15T10:11:23,89,81,C,0.9101123595505618,0.0898876404494382,Low Risk,2026-05-26 12:49:42
HG60,2026-05-26T12:47:10,367,297,C,0.8092643051771117,0.19073569482288832,Low Risk,2026-05-26 12:49:42
HG61,2026-05-26T12:47:51,310,222,C,0.7161290322580646,0.28387096774193543,Low Risk,2026-05-26 12:49:42
HG62,2026-05-26T12:47:51,337,292,C,0.8664688427299704,0.13353115727002962,Low Risk,2026-05-26 12:49:42
HG67,2026-05-26T12:47:16,705,428,C,0.6070921985815603,0.39290780141843973,Low Risk,2026-05-26 12:49:42
HG68,2026-05-26T12:39:48,248,178,C,0.717741935483871,0.282258064516129,Low Risk,2026-05-26 12:49:42
HG69,2026-05-26T12:36:52,187,116,C,0.6203208556149733,0.3796791443850267,Low Risk,2026-05-26 12:49:42
HG7,2026-05-26T12:39:47,757,390,C,0.5151915455746368,0.48480845442536324,Low Risk,2026-05-26 12:49:42
HG70,2026-05-26T12:47:09,348,232,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-26 12:49:42
HG76,2026-05-26T12:46:44,270,205,C,0.7592592592592593,0.2407407407407407,Low Risk,2026-05-26 12:49:42
HG77,2026-05-26T12:42:30,316,255,C,0.8069620253164557,0.19303797468354433,Low Risk,2026-05-26 12:49:42
HG78,2026-05-26T12:42:51,421,371,C,0.8812351543942993,0.11876484560570066,Low Risk,2026-05-26 12:49:42
HG79,2026-05-26T12:39:22,301,113,C,0.3754152823920266,0.6245847176079734,Low Risk,2026-05-26 12:49:42
HG89,2026-05-26T12:47:40,387,308,C,0.7958656330749354,0.2041343669250646,Low Risk,2026-05-26 12:49:42
HG94,2026-05-26T12:33:56,896,752,C,0.8392857142857143,0.1607142857142857,Low Risk,2026-05-26 12:49:42
HG95,2026-05-26T12:45:59,168,73,C,0.43452380952380953,0.5654761904761905,Low Risk,2026-05-26 12:49:42
HG96,2026-05-26T12:45:59,38,16,C,0.42105263157894735,0.5789473684210527,Low Risk,2026-05-26 12:49:42
HG97,2026-05-26T12:47:57,43,2,C,0.046511627906976744,0.9534883720930233,High Risk,2026-05-26 12:49:42
HG99,2026-05-26T12:47:03,154,107,C,0.6948051948051948,0.30519480519480524,Low Risk,2026-05-26 12:49:42
J12,2026-05-26T12:40:06,243,0,C,0.0,1.0,High Risk,2026-05-26 12:49:42
J14,2026-05-26T12:36:59,192,17,C,0.08854166666666667,0.9114583333333334,High Risk,2026-05-26 12:49:42
J15,2026-05-26T12:36:57,205,126,C,0.6146341463414634,0.3853658536585366,Low Risk,2026-05-26 12:49:42
J16,2026-05-26T12:40:10,212,86,C,0.4056603773584906,0.5943396226415094,Low Risk,2026-05-26 12:49:42
J18,2026-05-26T12:40:10,171,100,C,0.5847953216374269,0.41520467836257313,Low Risk,2026-05-26 12:49:42
J22,2026-05-26T12:47:50,231,141,C,0.6103896103896104,0.38961038961038963,Low Risk,2026-05-26 12:49:42
J23,2026-05-26T12:47:37,299,179,C,0.5986622073578596,0.4013377926421404,Low Risk,2026-05-26 12:49:42
J23M,2026-05-26T12:47:49,249,162,C,0.6506024096385542,0.3493975903614458,Low Risk,2026-05-26 12:49:42
J8,2026-05-26T12:37:18,377,249,C,0.6604774535809018,0.3395225464190982,Low Risk,2026-05-26 12:49:42
J9,2026-05-26T12:37:02,189,109,C,0.5767195767195767,0.42328042328042326,Low Risk,2026-05-26 12:49:42
J90,2026-05-26T12:47:54,1294,1014,C,0.7836166924265843,0.21638330757341573,Low Risk,2026-05-26 12:49:42
J91,2026-05-26T12:36:52,587,412,C,0.7018739352640545,0.2981260647359455,Low Risk,2026-05-26 12:49:42
J92,2026-05-26T12:47:39,447,366,C,0.8187919463087249,0.18120805369127513,Low Risk,2026-05-26 12:49:42
J93,2026-05-26T12:47:59,483,358,C,0.7412008281573499,0.2587991718426501,Low Risk,2026-05-26 12:49:42
J94,2026-05-26T12:39:25,421,336,C,0.7980997624703088,0.20190023752969122,Low Risk,2026-05-26 12:49:42
J95,2026-05-26T12:47:38,467,306,C,0.6552462526766595,0.3447537473233405,Low Risk,2026-05-26 12:49:42
BBM2,2026-05-26T12:45:59,282,186,C,0.6595744680851063,0.34042553191489366,Low Risk,2026-05-26 12:49:42
U12,2026-05-26T12:37:57,775,518,C,0.6683870967741935,0.3316129032258065,Low Risk,2026-05-26 12:49:42
CK56,2026-05-26T12:45:16,1023,894,C,0.873900293255132,0.12609970674486803,Low Risk,2026-05-26 12:49:42
CK57,2026-05-26T12:45:19,590,473,C,0.8016949152542373,0.1983050847457627,Low Risk,2026-05-26 12:49:42
U51,2026-05-26T12:35:47,202,179,C,0.8861386138613861,0.11386138613861385,Low Risk,2026-05-26 12:49:42
S117,2026-05-26T12:46:39,458,206,C,0.4497816593886463,0.5502183406113537,Low Risk,2026-05-26 12:49:42
B59,2026-05-25T07:59:02,386,215,C,0.5569948186528497,0.4430051813471503,Low Risk,2026-05-26 12:49:42
B60,2026-05-25T07:59:02,272,144,C,0.5294117647058824,0.47058823529411764,Low Risk,2026-05-26 12:49:42
B97,2026-05-25T07:58:46,553,363,C,0.6564195298372514,0.3435804701627486,Low Risk,2026-05-26 12:49:42
CC12,2026-05-26T12:48:22,131,53,C,0.40458015267175573,0.5954198473282443,Low Risk,2026-05-26 12:49:42
SK39,2026-05-26T12:47:48,517,403,C,0.7794970986460348,0.22050290135396522,Low Risk,2026-05-26 12:49:42
SK81,2026-05-26T12:48:01,202,102,C,0.504950495049505,0.49504950495049505,Low Risk,2026-05-26 12:49:42
P40L,2026-05-26T12:47:40,6,2,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-26 12:49:42
PM10,2026-05-26T12:47:41,355,241,C,0.6788732394366197,0.3211267605633803,Low Risk,2026-05-26 12:49:42
PM25,2026-05-26T12:47:52,508,352,C,0.6929133858267716,0.30708661417322836,Low Risk,2026-05-26 12:49:42
PR7,2026-05-26T12:47:20,218,67,C,0.3073394495412844,0.6926605504587156,Low Risk,2026-05-26 12:49:42
MR5,2026-05-26T12:46:58,84,0,C,0.0,1.0,High Risk,2026-05-26 12:49:42
W82,2026-05-26T12:45:20,310,235,C,0.7580645161290323,0.24193548387096775,Low Risk,2026-05-26 12:49:42
SG1,2026-05-26T12:46:52,293,195,C,0.6655290102389079,0.33447098976109213,Low Risk,2026-05-26 12:49:42
SGLM,2026-05-26T12:46:52,230,169,C,0.7347826086956522,0.26521739130434785,Low Risk,2026-05-26 12:49:42
W4M,2026-05-26T12:48:06,355,242,C,0.6816901408450704,0.3183098591549296,Low Risk,2026-05-26 12:49:42
W59,2026-05-26T12:45:14,434,305,C,0.7027649769585254,0.29723502304147464,Low Risk,2026-05-26 12:49:42
W554,2026-05-26T12:45:21,381,293,C,0.7690288713910761,0.23097112860892388,Low Risk,2026-05-26 12:49:42
W549,2026-05-26T12:45:14,435,349,C,0.8022988505747126,0.19770114942528738,Low Risk,2026-05-26 12:49:42
W81,2026-05-26T12:45:06,300,233,C,0.7766666666666666,0.22333333333333338,Low Risk,2026-05-26 12:49:42
SK28,2026-05-26T12:38:33,460,422,C,0.9173913043478261,0.08260869565217388,Low Risk,2026-05-26 12:49:42
W586,2026-05-26T12:45:01,360,295,C,0.8194444444444444,0.18055555555555558,Low Risk,2026-05-26 12:49:42
W588,2026-05-26T12:45:17,370,266,C,0.7189189189189189,0.2810810810810811,Low Risk,2026-05-26 12:49:42
CLNA,2026-05-26T12:48:01,728,430,C,0.5906593406593407,0.40934065934065933,Low Risk,2026-05-26 12:49:42
Y4T,2026-05-26T12:48:06,97,56,C,0.5773195876288659,0.4226804123711341,Low Risk,2026-05-26 12:49:42
T47L,2026-05-26T12:47:20,17,4,C,0.23529411764705882,0.7647058823529411,Medium Risk,2026-05-26 12:49:42
NT8,2026-05-25T07:58:52,1377,676,C,0.49092229484386346,0.5090777051561366,Low Risk,2026-05-26 12:49:42
SK29,2026-05-26T12:38:33,526,476,C,0.9049429657794676,0.09505703422053235,Low Risk,2026-05-26 12:49:42
W26,2026-05-26T12:45:18,20,0,C,0.0,1.0,High Risk,2026-05-26 12:49:42
W27,2026-05-26T12:45:08,4,0,C,0.0,1.0,High Risk,2026-05-26 12:49:42
PM8,2026-05-26T12:47:22,330,257,C,0.7787878787878788,0.2212121212121212,Low Risk,2026-05-26 12:49:42
PR8,2026-05-26T12:47:22,158,100,C,0.6329113924050633,0.36708860759493667,Low Risk,2026-05-26 12:49:42
SK69,2026-05-26T12:47:47,248,150,C,0.6048387096774194,0.3951612903225806,Low Risk,2026-05-26 12:49:42
AH1,2026-05-26T12:45:51,261,156,C,0.5977011494252874,0.4022988505747126,Low Risk,2026-05-26 12:49:42
BR14,2026-05-26T12:47:23,78,45,C,0.5769230769230769,0.42307692307692313,Low Risk,2026-05-26 12:49:42
RC1,2026-05-26T12:46:02,153,104,C,0.6797385620915033,0.3202614379084967,Low Risk,2026-05-26 12:49:42
TP12,2026-05-26T12:34:56,80,0,C,0.0,1.0,High Risk,2026-05-26 12:49:42
TP15,2026-05-26T12:29:14,69,27,C,0.391304347826087,0.6086956521739131,Low Risk,2026-05-26 12:49:42
TP20,2026-05-26T12:47:43,90,0,C,0.0,1.0,High Risk,2026-05-26 12:49:42
TP22,2026-05-26T12:39:58,183,127,C,0.6939890710382514,0.30601092896174864,Low Risk,2026-05-26 12:49:42
TP3,2026-05-26T12:34:23,27,0,C,0.0,1.0,High Risk,2026-05-26 12:49:42
TP30,2026-05-26T12:34:09,30,0,C,0.0,1.0,High Risk,2026-05-26 12:49:42
TP34,2026-05-26T12:33:55,213,100,C,0.4694835680751174,0.5305164319248826,Low Risk,2026-05-26 12:49:42
TP3A,2026-05-26T12:34:55,329,218,C,0.662613981762918,0.33738601823708203,Low Risk,2026-05-26 12:49:42
TP40,2026-05-26T12:34:46,356,215,C,0.6039325842696629,0.3960674157303371,Low Risk,2026-05-26 12:49:42
TP41,2026-05-26T12:44:37,134,76,C,0.5671641791044776,0.4328358208955224,Low Risk,2026-05-26 12:49:42
TP43,2026-05-26T12:44:42,120,19,C,0.15833333333333333,0.8416666666666667,Medium Risk,2026-05-26 12:49:42
TP48,2026-05-26T12:34:59,21,2,C,0.09523809523809523,0.9047619047619048,High Risk,2026-05-26 12:49:42
TP52,2026-05-26T12:00:03,490,292,C,0.5959183673469388,0.4040816326530612,Low Risk,2026-05-26 12:49:42
TP53,2026-05-26T12:47:45,323,219,C,0.6780185758513931,0.32198142414860687,Low Risk,2026-05-26 12:49:42
TP54,2026-05-26T12:47:45,256,184,C,0.71875,0.28125,Low Risk,2026-05-26 12:49:42
TP60,2026-05-26T12:42:48,275,175,C,0.6363636363636364,0.36363636363636365,Low Risk,2026-05-26 12:49:42
TP62,2026-05-26T12:34:27,157,110,C,0.7006369426751592,0.2993630573248408,Low Risk,2026-05-26 12:49:42
TP63,2026-05-26T12:34:27,117,68,C,0.5811965811965812,0.41880341880341876,Low Risk,2026-05-26 12:49:42
TP67,2026-05-26T12:34:46,293,186,C,0.6348122866894198,0.3651877133105802,Low Risk,2026-05-26 12:49:42
TP7,2026-05-26T12:42:47,187,117,C,0.6256684491978609,0.3743315508021391,Low Risk,2026-05-26 12:49:42
TP8,2026-05-26T12:42:48,189,98,C,0.5185185185185185,0.4814814814814815,Low Risk,2026-05-26 12:49:42
TPB1,2026-05-26T12:44:42,179,44,C,0.24581005586592178,0.7541899441340782,Medium Risk,2026-05-26 12:49:42
TPM2,2026-05-26T12:44:22,211,107,C,0.5071090047393365,0.4928909952606635,Low Risk,2026-05-26 12:49:42
TPM3,2026-05-26T12:47:44,370,295,C,0.7972972972972973,0.20270270270270274,Low Risk,2026-05-26 12:49:42
TPM7,2026-05-26T12:34:09,476,372,C,0.7815126050420168,0.2184873949579832,Low Risk,2026-05-26 12:49:42
TPM8,2026-05-26T12:34:59,835,630,C,0.7544910179640718,0.2455089820359282,Low Risk,2026-05-26 12:49:42
TPMA,2026-05-26T12:48:04,436,311,C,0.713302752293578,0.286697247706422,Low Risk,2026-05-26 12:49:42
TPMB,2026-05-26T12:44:46,601,475,C,0.7903494176372712,0.20965058236272882,Low Risk,2026-05-26 12:49:42
TPMC,2026-05-26T12:48:11,633,476,C,0.7519747235387045,0.24802527646129546,Low Risk,2026-05-26 12:49:42
TPMD,2026-05-26T12:48:13,143,111,C,0.7762237762237763,0.22377622377622375,Low Risk,2026-05-26 12:49:42
TPME,2026-05-26T12:44:22,172,83,C,0.48255813953488375,0.5174418604651163,Low Risk,2026-05-26 12:49:42
TPMF,2026-05-26T12:42:52,458,316,C,0.6899563318777293,0.3100436681222707,Low Risk,2026-05-26 12:49:42
TPMH,2026-05-26T12:34:46,246,177,C,0.7195121951219512,0.2804878048780488,Low Risk,2026-05-26 12:49:42
TPMJ,2026-05-26T12:45:48,657,467,C,0.710806697108067,0.289193302891933,Low Risk,2026-05-26 12:49:42
TPMK,2026-05-26T12:45:33,242,173,C,0.7148760330578512,0.2851239669421488,Low Risk,2026-05-26 12:49:42
TPML,2026-05-26T12:34:58,266,170,C,0.6390977443609023,0.3609022556390977,Low Risk,2026-05-26 12:49:42
TPMM,2026-05-26T12:34:58,269,149,C,0.5539033457249071,0.44609665427509293,Low Risk,2026-05-26 12:49:42
SK24,2026-05-26T12:38:29,779,774,C,0.993581514762516,0.006418485237484006,Low Risk,2026-05-26 12:49:42
HG17,2026-05-26T12:33:52,225,120,C,0.5333333333333333,0.4666666666666667,Low Risk,2026-05-26 12:49:42
HG75,2026-05-26T12:39:49,823,723,C,0.8784933171324423,0.12150668286755772,Low Risk,2026-05-26 12:49:42
HG86,2026-05-26T12:39:49,404,325,C,0.8044554455445545,0.1955445544554455,Low Risk,2026-05-26 12:49:42
HG92,2026-05-26T12:36:52,1020,896,C,0.8784313725490196,0.1215686274509804,Low Risk,2026-05-26 12:49:42
Q86,2026-05-26T12:38:27,320,236,C,0.7375,0.26249999999999996,Low Risk,2026-05-26 12:49:42
Q19,2026-05-26T12:38:27,20,2,C,0.1,0.9,Medium Risk,2026-05-26 12:49:42
MLM1,2026-05-26T12:40:57,200,104,C,0.52,0.48,Low Risk,2026-05-26 12:49:42
STM1,2026-05-26T12:38:25,148,148,C,1.0,0.0,Low Risk,2026-05-26 12:49:42
STM2,2026-05-26T12:38:25,199,121,C,0.6080402010050251,0.3919597989949749,Low Risk,2026-05-26 12:49:42
STM3,2026-05-26T12:38:25,13,0,C,0.0,1.0,High Risk,2026-05-26 12:49:42
Q88,2026-05-26T12:39:42,218,92,C,0.42201834862385323,0.5779816513761468,Low Risk,2026-05-26 12:49:42
Q8,2026-05-26T12:39:42,149,68,C,0.4563758389261745,0.5436241610738255,Low Risk,2026-05-26 12:49:42
CDM,2026-05-26T12:46:06,343,120,C,0.3498542274052478,0.6501457725947521,Low Risk,2026-05-26 12:49:42
PL16,2026-05-26T12:47:46,153,119,C,0.7777777777777778,0.2222222222222222,Low Risk,2026-05-26 12:49:42
PL19,2026-05-26T12:48:20,291,167,C,0.5738831615120275,0.42611683848797255,Low Risk,2026-05-26 12:49:42
PL24,2026-05-26T12:47:46,749,659,C,0.8798397863818425,0.12016021361815754,Low Risk,2026-05-26 12:49:42
PL38,2026-05-25T07:59:04,10,10,C,1.0,0.0,Low Risk,2026-05-26 12:49:42
PL50,2026-05-25T07:58:49,192,128,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-26 12:49:42
PL51,2026-05-25T07:58:49,321,188,C,0.5856697819314641,0.41433021806853587,Low Risk,2026-05-26 12:49:42
CK2,2026-05-26T12:45:10,464,330,C,0.7112068965517241,0.2887931034482759,Low Risk,2026-05-26 12:49:42
A28,2026-05-26T12:33:57,81,24,C,0.2962962962962963,0.7037037037037037,Medium Risk,2026-05-26 12:49:42
A31,2026-05-26T12:33:52,310,143,C,0.4612903225806452,0.5387096774193548,Low Risk,2026-05-26 12:49:42
A44,2026-05-26T12:33:53,155,97,C,0.6258064516129033,0.37419354838709673,Low Risk,2026-05-26 12:49:42
A27,2026-05-26T12:33:56,237,129,C,0.5443037974683544,0.45569620253164556,Low Risk,2026-05-26 12:49:42
A75,2026-05-26T12:40:46,309,200,C,0.6472491909385113,0.3527508090614887,Low Risk,2026-05-26 12:49:42
SE41,2026-05-26T12:41:49,758,632,C,0.8337730870712401,0.1662269129287599,Low Risk,2026-05-26 12:49:42
A2,2026-05-26T12:39:49,188,137,C,0.7287234042553191,0.2712765957446809,Low Risk,2026-05-26 12:49:42
A94,2026-05-26T12:36:52,234,163,C,0.6965811965811965,0.30341880341880345,Low Risk,2026-05-26 12:49:42
HG1D,2026-05-26T12:42:38,175,110,C,0.6285714285714286,0.37142857142857144,Low Risk,2026-05-26 12:49:42
CK54,2026-05-26T12:45:15,818,690,C,0.843520782396088,0.15647921760391204,Low Risk,2026-05-26 12:49:42
HE17,2026-03-09T10:36:12,120,119,C,0.9916666666666667,0.008333333333333304,Low Risk,2026-05-26 12:49:42
SPS,2026-05-26T12:35:09,98,98,C,1.0,0.0,Low Risk,2026-05-26 12:49:42
TB10,2026-05-26T12:39:43,183,183,C,1.0,0.0,Low Risk,2026-05-26 12:49:42
TB11,2026-05-26T12:36:22,154,151,C,0.9805194805194806,0.01948051948051943,Low Risk,2026-05-26 12:49:42
TB22,2026-05-26T12:36:25,20,14,C,0.7,0.30000000000000004,Low Risk,2026-05-26 12:49:42
TB23,2026-05-26T12:35:03,50,49,C,0.98,0.020000000000000018,Low Risk,2026-05-26 12:49:42
TB28,2026-05-26T12:39:49,18,4,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-26 12:49:42
TB6,2026-05-26T12:36:16,133,124,C,0.9323308270676691,0.06766917293233088,Low Risk,2026-05-26 12:49:42
TB7,2026-05-26T12:36:16,194,169,C,0.8711340206185567,0.12886597938144329,Low Risk,2026-05-26 12:49:42
TB8,2026-05-26T12:40:51,85,67,C,0.788235294117647,0.21176470588235297,Low Risk,2026-05-26 12:49:42
TBCM,2026-05-26T12:35:11,593,563,C,0.9494097807757167,0.050590219224283306,Low Risk,2026-05-26 12:49:42
TE1,2026-05-26T12:45:59,90,1,C,0.011111111111111112,0.9888888888888889,High Risk,2026-05-26 12:49:42
YHS,2026-05-26T12:36:22,64,51,C,0.796875,0.203125,Low Risk,2026-05-26 12:49:42
JM5,2026-05-26T12:40:10,1399,1179,C,0.8427448177269479,0.15725518227305213,Low Risk,2026-05-26 12:49:42
KM6,2026-05-26T12:48:09,598,403,C,0.6739130434782609,0.32608695652173914,Low Risk,2026-05-26 12:49:42
KM5,2026-05-26T12:48:15,106,60,C,0.5660377358490566,0.4339622641509434,Low Risk,2026-05-26 12:49:42
JM9,2026-05-26T12:37:04,345,280,C,0.8115942028985508,0.18840579710144922,Low Risk,2026-05-26 12:49:42
ECM2,2026-05-26T12:48:23,413,288,C,0.6973365617433414,0.30266343825665865,Low Risk,2026-05-26 12:49:42
TJ27,2026-05-26T12:37:18,223,149,C,0.6681614349775785,0.3318385650224215,Low Risk,2026-05-26 12:49:42
S120,2026-05-26T12:49:24,216,22,C,0.10185185185185185,0.8981481481481481,Medium Risk,2026-05-26 12:49:42
TJ29,2026-05-26T12:33:59,306,222,C,0.7254901960784313,0.27450980392156865,Low Risk,2026-05-26 12:49:42
TJ30,2026-05-26T12:47:48,745,548,C,0.7355704697986577,0.2644295302013423,Low Risk,2026-05-26 12:49:42
TJ32,2026-05-26T12:42:29,543,349,C,0.6427255985267035,0.3572744014732965,Low Risk,2026-05-26 12:49:42
TJ33,2026-05-26T12:47:36,441,346,C,0.7845804988662132,0.21541950113378683,Low Risk,2026-05-26 12:49:42
TJ36,2026-05-26T12:47:36,305,227,C,0.7442622950819672,0.2557377049180328,Low Risk,2026-05-26 12:49:42
CV1,2026-05-26T12:47:31,208,73,C,0.35096153846153844,0.6490384615384616,Low Risk,2026-05-26 12:49:42
CV3,2026-05-26T12:47:22,86,9,C,0.10465116279069768,0.8953488372093024,Medium Risk,2026-05-26 12:49:42
PM32,2026-05-26T12:47:18,453,322,C,0.7108167770419426,0.28918322295805743,Low Risk,2026-05-26 12:49:42
PM33,2026-05-26T12:47:18,448,304,C,0.6785714285714286,0.3214285714285714,Low Risk,2026-05-26 12:49:42
PM34,2026-05-26T12:47:18,441,299,C,0.6780045351473923,0.32199546485260766,Low Risk,2026-05-26 12:49:42
Y19,2026-05-26T12:46:43,1178,807,C,0.6850594227504244,0.3149405772495756,Low Risk,2026-05-26 12:49:42
Y18,2026-05-26T12:46:47,247,142,C,0.5748987854251012,0.4251012145748988,Low Risk,2026-05-26 12:49:42
Y26,2026-05-26T12:44:58,304,234,C,0.7697368421052632,0.23026315789473684,Low Risk,2026-05-26 12:49:42
S28L,2026-05-26T12:48:06,8,5,C,0.625,0.375,Low Risk,2026-05-26 12:49:42
CV2,2026-05-26T12:47:37,31,2,C,0.06451612903225806,0.935483870967742,High Risk,2026-05-26 12:49:42
S30L,2026-05-26T12:39:51,24,4,C,0.16666666666666666,0.8333333333333334,Medium Risk,2026-05-26 12:49:42
SK30,2026-05-26T12:39:51,426,312,C,0.7323943661971831,0.2676056338028169,Low Risk,2026-05-26 12:49:42
SK31,2026-05-26T12:38:34,618,566,C,0.9158576051779935,0.08414239482200647,Low Risk,2026-05-26 12:49:42
SK38,2026-05-26T12:39:51,656,348,C,0.5304878048780488,0.4695121951219512,Low Risk,2026-05-26 12:49:42
SK59,2026-05-26T12:39:51,17,7,C,0.4117647058823529,0.5882352941176471,Low Risk,2026-05-26 12:49:42
W79,2026-05-26T12:45:22,511,388,C,0.7592954990215264,0.24070450097847362,Low Risk,2026-05-26 12:49:42
W80,2026-05-26T12:45:29,322,266,C,0.8260869565217391,0.17391304347826086,Low Risk,2026-05-26 12:49:42
W87,2026-05-26T12:45:12,397,318,C,0.801007556675063,0.19899244332493704,Low Risk,2026-05-26 12:49:42
W88,2026-05-26T12:45:26,413,335,C,0.8111380145278451,0.18886198547215494,Low Risk,2026-05-26 12:49:42
SK94,2026-05-26T12:39:42,520,463,C,0.8903846153846153,0.10961538461538467,Low Risk,2026-05-26 12:49:42
SD4,2026-05-26T12:46:36,40,9,C,0.225,0.775,Medium Risk,2026-05-26 12:49:42
PM12,2026-05-26T12:46:42,173,115,C,0.6647398843930635,0.33526011560693647,Low Risk,2026-05-26 12:49:42
MP3M,2026-05-26T12:36:17,551,152,C,0.27586206896551724,0.7241379310344828,Medium Risk,2026-05-26 12:49:42
PM38,2026-05-26T12:45:58,248,176,C,0.7096774193548387,0.29032258064516125,Low Risk,2026-05-26 12:49:42
EPL,2026-05-26T12:47:53,3,0,C,0.0,1.0,High Risk,2026-05-26 12:49:42
B86,2026-05-26T12:48:06,160,98,C,0.6125,0.38749999999999996,Low Risk,2026-05-26 12:49:42
