carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
MP5,2026-05-25T12:41:00,162,1,C,0.006172839506172839,0.9938271604938271,High Risk,2026-05-25 12:54:44
MP5M,2026-05-25T12:40:23,159,18,C,0.11320754716981132,0.8867924528301887,Medium Risk,2026-05-25 12:54:44
MP5S,2026-05-25T12:40:22,33,7,C,0.21212121212121213,0.7878787878787878,Medium Risk,2026-05-25 12:54:44
MP6,2026-05-25T12:41:00,76,52,C,0.6842105263157895,0.3157894736842105,Low Risk,2026-05-25 12:54:44
MP7,2026-05-25T12:42:41,212,93,C,0.4386792452830189,0.5613207547169812,Low Risk,2026-05-25 12:54:44
SK9,2026-05-25T12:44:59,456,402,C,0.881578947368421,0.11842105263157898,Low Risk,2026-05-25 12:54:44
BE10,2026-05-25T12:51:12,625,462,C,0.7392,0.26080000000000003,Low Risk,2026-05-25 12:54:44
BE11,2026-05-25T12:51:12,352,258,C,0.7329545454545454,0.2670454545454546,Low Risk,2026-05-25 12:54:44
BE13,2026-05-25T12:52:31,220,146,C,0.6636363636363637,0.3363636363636363,Low Risk,2026-05-25 12:54:44
BE14,2026-05-25T12:52:31,188,79,C,0.42021276595744683,0.5797872340425532,Low Risk,2026-05-25 12:54:44
BE26,2026-05-25T12:50:53,63,46,C,0.7301587301587301,0.2698412698412699,Low Risk,2026-05-25 12:54:44
BE27,2026-05-25T12:52:07,344,253,C,0.7354651162790697,0.26453488372093026,Low Risk,2026-05-25 12:54:44
BE28,2026-05-25T12:52:07,304,175,C,0.5756578947368421,0.42434210526315785,Low Risk,2026-05-25 12:54:44
BE29,2026-05-25T12:46:53,39,21,C,0.5384615384615384,0.46153846153846156,Low Risk,2026-05-25 12:54:44
BE30,2026-05-25T12:46:53,346,268,C,0.7745664739884393,0.22543352601156075,Low Risk,2026-05-25 12:54:44
BE31,2026-05-25T12:51:37,104,88,C,0.8461538461538461,0.15384615384615385,Low Risk,2026-05-25 12:54:44
BE32,2026-05-25T12:51:37,348,279,C,0.8017241379310345,0.19827586206896552,Low Risk,2026-05-25 12:54:44
BE4,2026-05-25T12:51:48,369,112,C,0.3035230352303523,0.6964769647696477,Low Risk,2026-05-25 12:54:44
BE5,2026-05-25T12:52:46,647,415,C,0.6414219474497682,0.3585780525502318,Low Risk,2026-05-25 12:54:44
BE6,2026-05-25T12:52:31,170,117,C,0.6882352941176471,0.31176470588235294,Low Risk,2026-05-25 12:54:44
BE9,2026-05-25T12:52:31,711,501,C,0.7046413502109705,0.2953586497890295,Low Risk,2026-05-25 12:54:44
CLM,2026-05-25T12:39:16,245,245,C,1.0,0.0,Low Risk,2026-05-25 12:54:44
BM14,2026-05-25T12:43:42,72,38,C,0.5277777777777778,0.4722222222222222,Low Risk,2026-05-25 12:54:44
BM19,2026-05-25T12:40:22,16,4,C,0.25,0.75,Medium Risk,2026-05-25 12:54:44
BM20,2026-05-25T12:40:22,56,40,C,0.7142857142857143,0.2857142857142857,Low Risk,2026-05-25 12:54:44
BM4,2026-05-25T12:52:18,150,81,C,0.54,0.45999999999999996,Low Risk,2026-05-25 12:54:44
BM6,2026-05-25T12:49:58,26,17,C,0.6538461538461539,0.34615384615384615,Low Risk,2026-05-25 12:54:44
BVM2,2026-05-25T12:38:07,504,408,C,0.8095238095238095,0.19047619047619047,Low Risk,2026-05-25 12:54:44
CM1,2026-05-25T12:40:23,962,0,C,0.0,1.0,High Risk,2026-05-25 12:54:44
W187,2026-05-25T12:52:54,634,428,C,0.6750788643533123,0.3249211356466877,Low Risk,2026-05-25 12:54:44
H12,2026-05-25T12:42:28,356,65,C,0.18258426966292135,0.8174157303370786,Medium Risk,2026-05-25 12:54:44
H14,2026-05-25T12:44:12,220,80,C,0.36363636363636365,0.6363636363636364,Low Risk,2026-05-25 12:54:44
H3,2026-05-25T12:50:10,66,31,C,0.4696969696969697,0.5303030303030303,Low Risk,2026-05-25 12:54:44
H8,2026-05-25T12:40:21,82,0,C,0.0,1.0,High Risk,2026-05-25 12:54:44
HCM,2026-05-25T12:50:13,386,309,C,0.8005181347150259,0.19948186528497414,Low Risk,2026-05-25 12:54:44
HE1,2026-05-25T12:50:13,21,3,C,0.14285714285714285,0.8571428571428572,Medium Risk,2026-05-25 12:54:44
HE19,2026-05-25T12:39:14,93,9,C,0.0967741935483871,0.9032258064516129,High Risk,2026-05-25 12:54:44
HE24,2026-05-25T12:41:16,26,3,C,0.11538461538461539,0.8846153846153846,Medium Risk,2026-05-25 12:54:44
HE4,2026-05-25T12:38:07,124,102,C,0.8225806451612904,0.17741935483870963,Low Risk,2026-05-25 12:54:44
JMB1,2026-05-25T12:52:25,492,333,C,0.676829268292683,0.323170731707317,Low Risk,2026-05-25 12:54:44
JRTM,2026-05-25T12:43:42,428,408,C,0.9532710280373832,0.04672897196261683,Low Risk,2026-05-25 12:54:44
KTM,2026-05-25T12:42:36,259,256,C,0.9884169884169884,0.01158301158301156,Low Risk,2026-05-25 12:54:44
KTM2,2026-05-25T12:42:36,401,391,C,0.9750623441396509,0.02493765586034913,Low Risk,2026-05-25 12:54:44
KTM3,2026-05-25T12:43:51,465,359,C,0.7720430107526882,0.22795698924731178,Low Risk,2026-05-25 12:54:44
KTM4,2026-05-25T12:45:01,380,0,C,0.0,1.0,High Risk,2026-05-25 12:54:44
LBM,2026-05-25T12:40:24,169,0,C,0.0,1.0,High Risk,2026-05-25 12:54:44
B23L,2026-05-25T12:52:12,4,2,C,0.5,0.5,Low Risk,2026-05-25 12:54:44
PP9T,2026-05-25T12:48:29,131,97,C,0.7404580152671756,0.2595419847328244,Low Risk,2026-05-25 12:54:44
RHM2,2026-05-25T12:43:51,222,108,C,0.4864864864864865,0.5135135135135135,Low Risk,2026-05-25 12:54:44
RHM3,2026-05-25T12:40:24,646,469,C,0.7260061919504643,0.27399380804953566,Low Risk,2026-05-25 12:54:44
RHM4,2026-05-25T12:40:24,282,78,C,0.2765957446808511,0.7234042553191489,Medium Risk,2026-05-25 12:54:44
RHS,2026-05-25T12:40:24,12,0,C,0.0,1.0,High Risk,2026-05-25 12:54:44
HG30,2026-05-25T12:52:02,433,328,C,0.7575057736720554,0.2424942263279446,Low Risk,2026-05-25 12:54:44
HG31,2026-05-25T12:52:20,85,40,C,0.47058823529411764,0.5294117647058824,Low Risk,2026-05-25 12:54:44
HG32,2026-05-25T12:52:36,270,198,C,0.7333333333333333,0.2666666666666667,Low Risk,2026-05-25 12:54:44
HG39,2026-05-25T12:52:31,204,185,C,0.9068627450980392,0.09313725490196079,Low Risk,2026-05-25 12:54:44
HG47,2026-05-25T12:52:31,341,192,C,0.5630498533724341,0.4369501466275659,Low Risk,2026-05-25 12:54:44
HG48,2026-05-25T12:52:26,837,578,C,0.6905615292712067,0.30943847072879327,Low Risk,2026-05-25 12:54:44
HG49,2026-05-25T12:52:08,776,519,C,0.6688144329896907,0.3311855670103093,Low Risk,2026-05-25 12:54:44
HG50,2026-05-25T12:52:17,490,334,C,0.6816326530612244,0.31836734693877555,Low Risk,2026-05-25 12:54:44
HG51,2026-05-25T12:52:09,175,127,C,0.7257142857142858,0.27428571428571424,Low Risk,2026-05-25 12:54:44
HG52,2026-05-25T12:52:23,175,98,C,0.56,0.43999999999999995,Low Risk,2026-05-25 12:54:44
HG54,2026-05-25T12:50:41,240,168,C,0.7,0.30000000000000004,Low Risk,2026-05-25 12:54:44
HG55,2026-04-15T10:11:23,89,81,C,0.9101123595505618,0.0898876404494382,Low Risk,2026-05-25 12:54:44
HG60,2026-05-25T12:52:09,367,297,C,0.8092643051771117,0.19073569482288832,Low Risk,2026-05-25 12:54:44
HG61,2026-05-25T12:51:30,310,221,C,0.7129032258064516,0.2870967741935484,Low Risk,2026-05-25 12:54:44
HG62,2026-05-25T12:51:30,337,290,C,0.8605341246290801,0.13946587537091992,Low Risk,2026-05-25 12:54:44
HG67,2026-05-25T12:52:02,705,392,C,0.5560283687943263,0.44397163120567373,Low Risk,2026-05-25 12:54:44
HG68,2026-05-25T12:42:49,248,179,C,0.7217741935483871,0.2782258064516129,Low Risk,2026-05-25 12:54:44
HG69,2026-05-25T12:42:49,187,108,C,0.5775401069518716,0.42245989304812837,Low Risk,2026-05-25 12:54:44
HG7,2026-05-25T12:42:47,757,414,C,0.5468956406869221,0.4531043593130779,Low Risk,2026-05-25 12:54:44
HG70,2026-05-25T12:50:46,348,237,C,0.6810344827586207,0.31896551724137934,Low Risk,2026-05-25 12:54:44
HG76,2026-05-25T12:50:50,270,207,C,0.7666666666666667,0.23333333333333328,Low Risk,2026-05-25 12:54:44
HG77,2026-05-25T12:45:45,316,255,C,0.8069620253164557,0.19303797468354433,Low Risk,2026-05-25 12:54:44
HG78,2026-05-25T12:39:58,421,371,C,0.8812351543942993,0.11876484560570066,Low Risk,2026-05-25 12:54:44
HG79,2026-05-25T12:45:53,301,113,C,0.3754152823920266,0.6245847176079734,Low Risk,2026-05-25 12:54:44
HG89,2026-05-25T12:51:54,387,304,C,0.7855297157622739,0.21447028423772607,Low Risk,2026-05-25 12:54:44
HG94,2026-05-25T12:42:54,896,754,C,0.8415178571428571,0.1584821428571429,Low Risk,2026-05-25 12:54:44
HG95,2026-05-25T12:52:35,168,119,C,0.7083333333333334,0.29166666666666663,Low Risk,2026-05-25 12:54:44
HG96,2026-05-25T12:52:35,38,16,C,0.42105263157894735,0.5789473684210527,Low Risk,2026-05-25 12:54:44
HG97,2026-05-25T12:49:58,43,2,C,0.046511627906976744,0.9534883720930233,High Risk,2026-05-25 12:54:44
HG99,2026-05-25T12:51:53,154,87,C,0.564935064935065,0.43506493506493504,Low Risk,2026-05-25 12:54:44
J12,2026-05-25T12:37:07,243,44,C,0.18106995884773663,0.8189300411522633,Medium Risk,2026-05-25 12:54:44
J14,2026-05-25T12:40:06,192,79,C,0.4114583333333333,0.5885416666666667,Low Risk,2026-05-25 12:54:44
J15,2026-05-25T12:45:57,205,144,C,0.7024390243902439,0.29756097560975614,Low Risk,2026-05-25 12:54:44
J16,2026-05-25T12:45:55,212,66,C,0.3113207547169811,0.6886792452830188,Low Risk,2026-05-25 12:54:44
J18,2026-05-25T12:40:08,171,17,C,0.09941520467836257,0.9005847953216375,High Risk,2026-05-25 12:54:44
J22,2026-05-25T12:52:26,231,146,C,0.6320346320346321,0.36796536796536794,Low Risk,2026-05-25 12:54:44
J23,2026-05-25T12:52:30,299,182,C,0.6086956521739131,0.3913043478260869,Low Risk,2026-05-25 12:54:44
J23M,2026-05-25T12:52:46,249,160,C,0.642570281124498,0.357429718875502,Low Risk,2026-05-25 12:54:44
J8,2026-05-25T12:40:11,377,252,C,0.6684350132625995,0.33156498673740054,Low Risk,2026-05-25 12:54:44
J9,2026-05-25T12:42:46,189,108,C,0.5714285714285714,0.4285714285714286,Low Risk,2026-05-25 12:54:44
J90,2026-05-25T12:52:53,1294,1008,C,0.7789799072642968,0.22102009273570322,Low Risk,2026-05-25 12:54:44
J91,2026-05-25T12:42:36,587,402,C,0.6848381601362862,0.3151618398637138,Low Risk,2026-05-25 12:54:44
J92,2026-05-25T12:52:34,447,351,C,0.785234899328859,0.21476510067114096,Low Risk,2026-05-25 12:54:44
J93,2026-05-25T12:52:25,483,359,C,0.7432712215320911,0.25672877846790887,Low Risk,2026-05-25 12:54:44
J94,2026-05-25T12:42:54,421,347,C,0.8242280285035629,0.17577197149643708,Low Risk,2026-05-25 12:54:44
J95,2026-05-25T12:52:40,467,337,C,0.721627408993576,0.278372591006424,Low Risk,2026-05-25 12:54:44
BBM2,2026-05-25T12:52:58,282,196,C,0.6950354609929078,0.3049645390070922,Low Risk,2026-05-25 12:54:44
U12,2026-05-25T12:50:58,775,510,C,0.6580645161290323,0.3419354838709677,Low Risk,2026-05-25 12:54:44
CK56,2026-05-25T12:50:16,1023,895,C,0.8748778103616813,0.12512218963831867,Low Risk,2026-05-25 12:54:44
CK57,2026-05-25T12:50:18,590,461,C,0.7813559322033898,0.21864406779661016,Low Risk,2026-05-25 12:54:44
U51,2026-05-25T12:51:37,202,176,C,0.8712871287128713,0.12871287128712872,Low Risk,2026-05-25 12:54:44
S117,2026-05-25T12:51:24,458,206,C,0.4497816593886463,0.5502183406113537,Low Risk,2026-05-25 12:54:44
B59,2026-05-25T07:59:02,386,215,C,0.5569948186528497,0.4430051813471503,Low Risk,2026-05-25 12:54:44
B60,2026-05-25T07:59:02,272,144,C,0.5294117647058824,0.47058823529411764,Low Risk,2026-05-25 12:54:44
B97,2026-05-25T07:58:46,553,363,C,0.6564195298372514,0.3435804701627486,Low Risk,2026-05-25 12:54:44
CC12,2026-05-25T12:53:15,131,57,C,0.4351145038167939,0.5648854961832062,Low Risk,2026-05-25 12:54:44
SK39,2026-05-25T12:52:50,517,410,C,0.793036750483559,0.20696324951644096,Low Risk,2026-05-25 12:54:44
SK81,2026-05-25T12:53:06,202,89,C,0.4405940594059406,0.5594059405940595,Low Risk,2026-05-25 12:54:44
P40L,2026-05-25T12:51:35,6,1,C,0.16666666666666666,0.8333333333333334,Medium Risk,2026-05-25 12:54:44
PM10,2026-05-25T12:49:56,355,224,C,0.6309859154929578,0.3690140845070422,Low Risk,2026-05-25 12:54:44
PM25,2026-05-25T12:51:56,508,336,C,0.6614173228346457,0.3385826771653543,Low Risk,2026-05-25 12:54:44
PR7,2026-05-25T12:51:42,218,49,C,0.22477064220183487,0.7752293577981652,Medium Risk,2026-05-25 12:54:44
MR5,2026-05-25T12:51:59,84,0,C,0.0,1.0,High Risk,2026-05-25 12:54:44
W82,2026-05-25T12:50:08,310,237,C,0.7645161290322581,0.23548387096774193,Low Risk,2026-05-25 12:54:44
SG1,2026-05-25T12:51:48,293,168,C,0.5733788395904437,0.42662116040955633,Low Risk,2026-05-25 12:54:44
SGLM,2026-05-25T12:51:48,230,172,C,0.7478260869565218,0.25217391304347825,Low Risk,2026-05-25 12:54:44
W4M,2026-05-25T12:53:05,355,253,C,0.7126760563380282,0.2873239436619718,Low Risk,2026-05-25 12:54:44
W59,2026-05-25T12:50:18,434,320,C,0.7373271889400922,0.2626728110599078,Low Risk,2026-05-25 12:54:44
W554,2026-05-25T12:50:23,381,299,C,0.7847769028871391,0.21522309711286092,Low Risk,2026-05-25 12:54:44
W549,2026-05-25T12:50:28,435,333,C,0.7655172413793103,0.23448275862068968,Low Risk,2026-05-25 12:54:44
W81,2026-05-25T12:50:29,300,235,C,0.7833333333333333,0.21666666666666667,Low Risk,2026-05-25 12:54:44
SK28,2026-05-25T12:42:27,460,422,C,0.9173913043478261,0.08260869565217388,Low Risk,2026-05-25 12:54:44
W586,2026-05-25T12:50:04,360,286,C,0.7944444444444444,0.2055555555555556,Low Risk,2026-05-25 12:54:44
W588,2026-05-25T12:50:12,370,274,C,0.7405405405405405,0.2594594594594595,Low Risk,2026-05-25 12:54:44
CLNA,2026-05-25T12:53:13,728,413,C,0.5673076923076923,0.4326923076923077,Low Risk,2026-05-25 12:54:44
Y4T,2026-05-25T12:52:42,97,59,C,0.6082474226804123,0.3917525773195877,Low Risk,2026-05-25 12:54:44
T47L,2026-05-25T12:52:28,17,10,C,0.5882352941176471,0.4117647058823529,Low Risk,2026-05-25 12:54:44
NT8,2026-05-25T07:58:52,1377,676,C,0.49092229484386346,0.5090777051561366,Low Risk,2026-05-25 12:54:44
SK29,2026-05-25T12:42:28,526,476,C,0.9049429657794676,0.09505703422053235,Low Risk,2026-05-25 12:54:44
W26,2026-05-25T12:50:04,20,0,C,0.0,1.0,High Risk,2026-05-25 12:54:44
W27,2026-05-25T12:50:05,4,0,C,0.0,1.0,High Risk,2026-05-25 12:54:44
PM8,2026-05-25T12:50:54,330,257,C,0.7787878787878788,0.2212121212121212,Low Risk,2026-05-25 12:54:44
PR8,2026-05-25T12:50:54,158,93,C,0.5886075949367089,0.4113924050632911,Low Risk,2026-05-25 12:54:44
SK69,2026-05-25T12:52:46,248,145,C,0.5846774193548387,0.41532258064516125,Low Risk,2026-05-25 12:54:44
AH1,2026-05-25T12:52:25,261,140,C,0.5363984674329502,0.46360153256704983,Low Risk,2026-05-25 12:54:44
BR14,2026-05-25T12:53:09,78,44,C,0.5641025641025641,0.4358974358974359,Low Risk,2026-05-25 12:54:44
RC1,2026-05-25T12:51:45,153,99,C,0.6470588235294118,0.3529411764705882,Low Risk,2026-05-25 12:54:44
TP12,2026-05-25T12:49:28,80,0,C,0.0,1.0,High Risk,2026-05-25 12:54:44
TP15,2026-05-25T12:46:55,69,27,C,0.391304347826087,0.6086956521739131,Low Risk,2026-05-25 12:54:44
TP20,2026-05-25T12:52:20,90,0,C,0.0,1.0,High Risk,2026-05-25 12:54:44
TP22,2026-05-25T12:51:30,183,125,C,0.6830601092896175,0.31693989071038253,Low Risk,2026-05-25 12:54:44
TP3,2026-05-25T12:49:54,27,0,C,0.0,1.0,High Risk,2026-05-25 12:54:44
TP30,2026-05-25T12:49:34,30,0,C,0.0,1.0,High Risk,2026-05-25 12:54:44
TP34,2026-05-25T12:48:11,213,112,C,0.5258215962441315,0.4741784037558685,Low Risk,2026-05-25 12:54:44
TP3A,2026-05-25T12:49:45,329,232,C,0.7051671732522796,0.2948328267477204,Low Risk,2026-05-25 12:54:44
TP40,2026-05-25T12:50:51,356,213,C,0.598314606741573,0.401685393258427,Low Risk,2026-05-25 12:54:44
TP41,2026-05-25T12:51:38,134,90,C,0.6716417910447762,0.32835820895522383,Low Risk,2026-05-25 12:54:44
TP43,2026-05-25T12:50:54,120,32,C,0.26666666666666666,0.7333333333333334,Medium Risk,2026-05-25 12:54:44
TP48,2026-05-25T12:50:52,21,0,C,0.0,1.0,High Risk,2026-05-25 12:54:44
TP52,2026-05-25T12:50:55,490,175,C,0.35714285714285715,0.6428571428571428,Low Risk,2026-05-25 12:54:44
TP53,2026-05-25T12:52:25,323,210,C,0.6501547987616099,0.34984520123839014,Low Risk,2026-05-25 12:54:44
TP54,2026-05-25T12:52:25,256,188,C,0.734375,0.265625,Low Risk,2026-05-25 12:54:44
TP60,2026-05-25T12:51:35,275,184,C,0.6690909090909091,0.33090909090909093,Low Risk,2026-05-25 12:54:44
TP62,2026-05-25T12:50:40,157,103,C,0.6560509554140127,0.3439490445859873,Low Risk,2026-05-25 12:54:44
TP63,2026-05-25T12:50:40,117,73,C,0.6239316239316239,0.37606837606837606,Low Risk,2026-05-25 12:54:44
TP67,2026-05-25T12:50:51,293,192,C,0.6552901023890785,0.3447098976109215,Low Risk,2026-05-25 12:54:44
TP7,2026-05-25T12:51:41,187,106,C,0.5668449197860963,0.4331550802139037,Low Risk,2026-05-25 12:54:44
TP8,2026-05-25T12:51:41,189,108,C,0.5714285714285714,0.4285714285714286,Low Risk,2026-05-25 12:54:44
TPB1,2026-05-25T12:50:54,179,76,C,0.4245810055865922,0.5754189944134078,Low Risk,2026-05-25 12:54:44
TPM2,2026-05-25T12:51:11,211,111,C,0.5260663507109005,0.47393364928909953,Low Risk,2026-05-25 12:54:44
TPM3,2026-05-25T12:52:20,370,287,C,0.7756756756756756,0.22432432432432436,Low Risk,2026-05-25 12:54:44
TPM7,2026-05-25T12:50:55,476,376,C,0.7899159663865546,0.2100840336134454,Low Risk,2026-05-25 12:54:44
TPM8,2026-05-25T12:50:52,835,623,C,0.7461077844311377,0.2538922155688623,Low Risk,2026-05-25 12:54:44
TPMA,2026-05-25T12:52:51,436,304,C,0.6972477064220184,0.3027522935779816,Low Risk,2026-05-25 12:54:44
TPMB,2026-05-25T12:50:30,601,483,C,0.8036605657237936,0.19633943427620637,Low Risk,2026-05-25 12:54:44
TPMC,2026-05-25T12:53:06,633,479,C,0.7567140600315956,0.24328593996840442,Low Risk,2026-05-25 12:54:44
TPMD,2026-05-25T12:52:54,143,111,C,0.7762237762237763,0.22377622377622375,Low Risk,2026-05-25 12:54:44
TPME,2026-05-25T12:51:11,172,112,C,0.6511627906976745,0.34883720930232553,Low Risk,2026-05-25 12:54:44
TPMF,2026-05-25T12:51:32,458,322,C,0.7030567685589519,0.29694323144104806,Low Risk,2026-05-25 12:54:44
TPMH,2026-05-25T12:51:59,246,173,C,0.7032520325203252,0.2967479674796748,Low Risk,2026-05-25 12:54:44
TPMJ,2026-05-25T12:51:32,657,469,C,0.7138508371385084,0.2861491628614916,Low Risk,2026-05-25 12:54:44
TPMK,2026-05-25T12:51:38,242,179,C,0.7396694214876033,0.2603305785123967,Low Risk,2026-05-25 12:54:44
TPML,2026-05-25T12:50:58,266,164,C,0.6165413533834586,0.3834586466165414,Low Risk,2026-05-25 12:54:44
TPMM,2026-05-25T12:50:58,269,154,C,0.5724907063197026,0.42750929368029744,Low Risk,2026-05-25 12:54:44
SK24,2026-05-25T12:39:15,779,774,C,0.993581514762516,0.006418485237484006,Low Risk,2026-05-25 12:54:44
HG17,2026-05-25T12:42:49,225,119,C,0.5288888888888889,0.47111111111111115,Low Risk,2026-05-25 12:54:44
HG75,2026-05-25T12:42:52,823,716,C,0.8699878493317132,0.13001215066828675,Low Risk,2026-05-25 12:54:44
HG86,2026-05-25T12:45:54,404,324,C,0.801980198019802,0.19801980198019797,Low Risk,2026-05-25 12:54:44
HG92,2026-05-25T12:42:52,1020,903,C,0.8852941176470588,0.11470588235294121,Low Risk,2026-05-25 12:54:44
Q86,2026-05-25T12:42:28,320,236,C,0.7375,0.26249999999999996,Low Risk,2026-05-25 12:54:44
Q19,2026-05-25T12:42:28,20,2,C,0.1,0.9,Medium Risk,2026-05-25 12:54:44
MLM1,2026-05-25T12:43:47,200,104,C,0.52,0.48,Low Risk,2026-05-25 12:54:44
STM1,2026-05-25T12:40:23,148,148,C,1.0,0.0,Low Risk,2026-05-25 12:54:44
STM2,2026-05-25T12:40:23,199,121,C,0.6080402010050251,0.3919597989949749,Low Risk,2026-05-25 12:54:44
STM3,2026-05-25T12:40:23,13,0,C,0.0,1.0,High Risk,2026-05-25 12:54:44
Q88,2026-05-25T12:45:00,218,92,C,0.42201834862385323,0.5779816513761468,Low Risk,2026-05-25 12:54:44
Q8,2026-05-25T12:45:00,149,68,C,0.4563758389261745,0.5436241610738255,Low Risk,2026-05-25 12:54:44
CDM,2026-05-25T12:49:58,343,120,C,0.3498542274052478,0.6501457725947521,Low Risk,2026-05-25 12:54:44
PL16,2026-05-25T12:52:37,153,117,C,0.7647058823529411,0.23529411764705888,Low Risk,2026-05-25 12:54:44
PL19,2026-05-25T12:53:03,291,172,C,0.5910652920962199,0.40893470790378006,Low Risk,2026-05-25 12:54:44
PL24,2026-05-25T12:52:37,749,642,C,0.8571428571428571,0.1428571428571429,Low Risk,2026-05-25 12:54:44
PL38,2026-05-25T07:59:04,10,10,C,1.0,0.0,Low Risk,2026-05-25 12:54:44
PL50,2026-05-25T07:58:49,192,128,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-25 12:54:44
PL51,2026-05-25T07:58:49,321,188,C,0.5856697819314641,0.41433021806853587,Low Risk,2026-05-25 12:54:44
CK2,2026-05-25T12:50:13,464,332,C,0.7155172413793104,0.2844827586206896,Low Risk,2026-05-25 12:54:44
A28,2026-05-25T12:42:52,81,17,C,0.20987654320987653,0.7901234567901234,Medium Risk,2026-05-25 12:54:44
A31,2026-05-25T12:42:52,310,163,C,0.5258064516129032,0.4741935483870968,Low Risk,2026-05-25 12:54:44
A44,2026-05-25T12:42:52,155,105,C,0.6774193548387096,0.32258064516129037,Low Risk,2026-05-25 12:54:44
A27,2026-05-25T12:42:51,237,136,C,0.5738396624472574,0.42616033755274263,Low Risk,2026-05-25 12:54:44
A75,2026-05-25T12:38:48,309,197,C,0.6375404530744336,0.36245954692556637,Low Risk,2026-05-25 12:54:44
SE41,2026-05-25T12:38:49,758,630,C,0.8311345646437994,0.16886543535620058,Low Risk,2026-05-25 12:54:44
A2,2026-05-25T12:42:46,188,137,C,0.7287234042553191,0.2712765957446809,Low Risk,2026-05-25 12:54:44
A94,2026-05-25T12:42:50,234,150,C,0.6410256410256411,0.3589743589743589,Low Risk,2026-05-25 12:54:44
HG1D,2026-05-25T12:40:31,175,107,C,0.6114285714285714,0.38857142857142857,Low Risk,2026-05-25 12:54:44
CK54,2026-05-25T12:50:15,628,500,C,0.7961783439490446,0.20382165605095537,Low Risk,2026-05-25 12:54:44
HE17,2026-03-09T10:36:12,120,119,C,0.9916666666666667,0.008333333333333304,Low Risk,2026-05-25 12:54:44
SPS,2026-05-25T12:39:09,98,98,C,1.0,0.0,Low Risk,2026-05-25 12:54:44
TB10,2026-05-25T12:43:49,183,183,C,1.0,0.0,Low Risk,2026-05-25 12:54:44
TB11,2026-05-25T12:40:20,154,151,C,0.9805194805194806,0.01948051948051943,Low Risk,2026-05-25 12:54:44
TB22,2026-05-25T12:39:17,20,14,C,0.7,0.30000000000000004,Low Risk,2026-05-25 12:54:44
TB23,2026-05-25T12:45:06,50,49,C,0.98,0.020000000000000018,Low Risk,2026-05-25 12:54:44
TB28,2026-05-25T12:43:49,18,4,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-25 12:54:44
TB6,2026-05-25T12:39:12,133,124,C,0.9323308270676691,0.06766917293233088,Low Risk,2026-05-25 12:54:44
TB7,2026-05-25T12:39:12,194,169,C,0.8711340206185567,0.12886597938144329,Low Risk,2026-05-25 12:54:44
TB8,2026-05-25T12:43:50,85,67,C,0.788235294117647,0.21176470588235297,Low Risk,2026-05-25 12:54:44
TBCM,2026-05-25T12:38:09,593,563,C,0.9494097807757167,0.050590219224283306,Low Risk,2026-05-25 12:54:44
TE1,2026-05-25T12:49:58,90,1,C,0.011111111111111112,0.9888888888888889,High Risk,2026-05-25 12:54:44
YHS,2026-05-25T12:40:24,64,51,C,0.796875,0.203125,Low Risk,2026-05-25 12:54:44
JM5,2026-05-25T12:37:07,1399,1167,C,0.8341672623302359,0.16583273766976414,Low Risk,2026-05-25 12:54:44
KM6,2026-05-25T12:52:46,598,412,C,0.6889632107023411,0.3110367892976589,Low Risk,2026-05-25 12:54:44
KM5,2026-05-25T12:52:44,106,45,C,0.42452830188679247,0.5754716981132075,Low Risk,2026-05-25 12:54:44
