carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
BR11,2026-05-30T15:22:09,268,169,C,0.6305970149253731,0.3694029850746269,Low Risk,2026-05-30 15:24:26
BR12,2026-05-30T15:22:09,57,30,C,0.5263157894736842,0.4736842105263158,Low Risk,2026-05-30 15:24:26
HG24,2026-05-30T15:14:58,325,173,C,0.5323076923076923,0.46769230769230774,Low Risk,2026-05-30 15:24:26
HG29,2026-05-30T15:11:53,232,109,C,0.4698275862068966,0.5301724137931034,Low Risk,2026-05-30 15:24:26
SB17,2026-05-30T15:23:08,563,473,C,0.8401420959147424,0.15985790408525757,Low Risk,2026-05-30 15:24:26
SB20,2026-05-30T15:23:07,359,282,C,0.7855153203342619,0.21448467966573814,Low Risk,2026-05-30 15:24:26
SB25,2026-05-30T15:23:07,524,388,C,0.7404580152671756,0.2595419847328244,Low Risk,2026-05-30 15:24:26
SB32,2026-05-30T15:23:08,143,100,C,0.6993006993006993,0.30069930069930073,Low Risk,2026-05-30 15:24:26
KE3M,2026-05-30T15:22:38,255,202,C,0.792156862745098,0.207843137254902,Low Risk,2026-05-30 15:24:26
BL23,2026-05-30T15:23:09,631,421,C,0.6671949286846276,0.3328050713153724,Low Risk,2026-05-30 15:24:26
TM50,2026-05-30T15:22:34,284,183,C,0.6443661971830986,0.3556338028169014,Low Risk,2026-05-30 15:24:26
PL57,2026-05-30T15:23:01,521,291,C,0.5585412667946257,0.4414587332053743,Low Risk,2026-05-30 15:24:26
PL58,2026-05-30T15:22:11,566,415,C,0.7332155477031802,0.2667844522968198,Low Risk,2026-05-30 15:24:26
SD1,2026-05-30T15:18:43,159,71,C,0.44654088050314467,0.5534591194968553,Low Risk,2026-05-30 15:24:26
PR10,2026-05-30T15:21:55,725,452,C,0.623448275862069,0.37655172413793103,Low Risk,2026-05-30 15:24:26
PM20,2026-05-30T15:22:32,814,499,C,0.6130221130221131,0.38697788697788693,Low Risk,2026-05-30 15:24:26
P16,2026-05-30T15:11:52,150,81,C,0.54,0.45999999999999996,Low Risk,2026-05-30 15:24:26
T12,2026-05-30T15:22:31,20,0,C,0.0,1.0,High Risk,2026-05-30 15:24:26
T13,2026-05-30T15:22:31,392,215,C,0.548469387755102,0.451530612244898,Low Risk,2026-05-30 15:24:26
CAM,2026-05-30T15:15:26,480,0,C,0.0,1.0,High Risk,2026-05-30 15:24:26
CKM7,2026-05-30T15:22:35,537,398,C,0.7411545623836127,0.25884543761638734,Low Risk,2026-05-30 15:24:26
CKM8,2026-05-30T15:22:50,492,321,C,0.6524390243902439,0.3475609756097561,Low Risk,2026-05-30 15:24:26
HG1C,2026-05-30T15:21:45,566,318,C,0.5618374558303887,0.4381625441696113,Low Risk,2026-05-30 15:24:26
W56,2026-05-30T15:22:30,537,437,C,0.813780260707635,0.18621973929236502,Low Risk,2026-05-30 15:24:26
W889,2026-05-30T15:22:30,567,446,C,0.7865961199294532,0.21340388007054678,Low Risk,2026-05-30 15:24:26
W56L,2026-05-30T15:22:30,10,0,C,0.0,1.0,High Risk,2026-05-30 15:24:26
W887,2026-05-30T15:21:42,286,202,C,0.7062937062937062,0.29370629370629375,Low Risk,2026-05-30 15:24:26
MNM,2026-05-30T15:18:24,455,299,C,0.6571428571428571,0.34285714285714286,Low Risk,2026-05-30 15:24:26
T25,2026-05-30T15:22:39,170,66,C,0.38823529411764707,0.611764705882353,Low Risk,2026-05-30 15:24:26
W505,2026-05-30T15:22:02,368,249,C,0.6766304347826086,0.32336956521739135,Low Risk,2026-05-30 15:24:26
PM15,2026-05-30T15:23:23,1000,995,C,0.995,0.0050000000000000044,Low Risk,2026-05-30 15:24:26
A59,2026-05-30T15:22:02,172,70,C,0.4069767441860465,0.5930232558139534,Low Risk,2026-05-30 15:24:26
BJ21,2026-05-30T15:22:43,183,87,C,0.47540983606557374,0.5245901639344263,Low Risk,2026-05-30 15:24:26
BJ63,2026-05-30T15:22:45,1640,1410,C,0.8597560975609756,0.1402439024390244,Low Risk,2026-05-30 15:24:26
PM4,2026-05-30T15:23:16,809,788,C,0.9740420271940667,0.02595797280593326,Low Risk,2026-05-30 15:24:26
PM5,2026-05-30T15:23:16,325,194,C,0.5969230769230769,0.4030769230769231,Low Risk,2026-05-30 15:24:26
PM2,2026-05-30T15:23:06,1000,990,C,0.99,0.010000000000000009,Low Risk,2026-05-30 15:24:26
PM9,2026-05-30T15:23:06,220,84,C,0.38181818181818183,0.6181818181818182,Low Risk,2026-05-30 15:24:26
PRS1,2026-05-30T15:23:06,23,11,C,0.4782608695652174,0.5217391304347826,Low Risk,2026-05-30 15:24:26
W76,2026-05-30T15:22:32,480,368,C,0.7666666666666667,0.23333333333333328,Low Risk,2026-05-30 15:24:26
W77,2026-05-30T15:22:39,388,275,C,0.7087628865979382,0.2912371134020618,Low Risk,2026-05-30 15:24:26
W78,2026-05-30T15:22:39,442,310,C,0.7013574660633484,0.29864253393665163,Low Risk,2026-05-30 15:24:26
PM22,2026-05-30T15:22:59,355,294,C,0.828169014084507,0.17183098591549295,Low Risk,2026-05-30 15:24:26
PR12,2026-05-30T15:22:59,392,206,C,0.5255102040816326,0.4744897959183674,Low Risk,2026-05-30 15:24:26
DWST,2026-05-30T15:18:48,4,4,C,1.0,0.0,Low Risk,2026-05-30 15:24:26
Y51,2026-05-30T15:23:14,483,211,C,0.43685300207039335,0.5631469979296067,Low Risk,2026-05-30 15:24:26
Y51M,2026-05-30T15:23:14,486,290,C,0.5967078189300411,0.4032921810699589,Low Risk,2026-05-30 15:24:26
Y53M,2026-05-30T15:23:14,397,265,C,0.6675062972292192,0.33249370277078083,Low Risk,2026-05-30 15:24:26
Y59M,2026-05-30T15:23:14,248,147,C,0.592741935483871,0.407258064516129,Low Risk,2026-05-30 15:24:26
Y60M,2026-05-30T15:23:14,383,315,C,0.8224543080939948,0.17754569190600522,Low Risk,2026-05-30 15:24:26
Y61M,2026-05-30T15:23:14,553,401,C,0.7251356238698011,0.2748643761301989,Low Risk,2026-05-30 15:24:26
T24,2026-05-30T15:22:39,204,126,C,0.6176470588235294,0.38235294117647056,Low Risk,2026-05-30 15:24:26
A7,2026-05-30T15:23:20,238,175,C,0.7352941176470589,0.2647058823529411,Low Risk,2026-05-30 15:24:26
A36,2026-05-30T15:22:55,639,353,C,0.5524256651017214,0.4475743348982786,Low Risk,2026-05-30 15:24:26
A47,2026-05-30T15:23:05,303,186,C,0.6138613861386139,0.38613861386138615,Low Risk,2026-05-30 15:24:26
PM35,2026-05-30T15:19:10,361,229,C,0.6343490304709142,0.3656509695290858,Low Risk,2026-05-30 15:24:26
P14,2026-05-30T15:21:42,765,568,C,0.742483660130719,0.257516339869281,Low Risk,2026-05-30 15:24:26
P15,2026-05-30T15:21:42,90,61,C,0.6777777777777778,0.3222222222222222,Low Risk,2026-05-30 15:24:26
P17,2026-05-30T15:22:03,135,84,C,0.6222222222222222,0.37777777777777777,Low Risk,2026-05-30 15:24:26
T11,2026-05-30T15:22:25,250,98,C,0.392,0.608,Low Risk,2026-05-30 15:24:26
T9,2026-05-30T15:22:25,570,282,C,0.49473684210526314,0.5052631578947369,Low Risk,2026-05-30 15:24:26
C21L,2026-05-30T15:11:54,13,10,C,0.7692307692307693,0.23076923076923073,Low Risk,2026-05-30 15:24:26
A51,2026-05-30T15:23:22,35,9,C,0.2571428571428571,0.7428571428571429,Medium Risk,2026-05-30 15:24:26
AM19,2026-05-30T15:23:22,336,216,C,0.6428571428571429,0.3571428571428571,Low Risk,2026-05-30 15:24:26
W8M,2026-05-30T15:21:14,214,127,C,0.5934579439252337,0.40654205607476634,Low Risk,2026-05-30 15:24:26
CK14,2026-05-30T15:22:49,371,191,C,0.5148247978436657,0.48517520215633425,Low Risk,2026-05-30 15:24:26
SMM,2026-05-30T15:19:47,864,386,C,0.44675925925925924,0.5532407407407407,Low Risk,2026-05-30 15:24:26
W103,2026-05-30T15:22:33,339,254,C,0.7492625368731564,0.25073746312684364,Low Risk,2026-05-30 15:24:26
W109,2026-05-30T15:22:33,22,6,C,0.2727272727272727,0.7272727272727273,Medium Risk,2026-05-30 15:24:26
W75,2026-05-30T15:22:27,375,300,C,0.8,0.19999999999999996,Low Risk,2026-05-30 15:24:26
W53,2026-05-30T15:19:22,397,222,C,0.5591939546599496,0.4408060453400504,Low Risk,2026-05-30 15:24:26
W72,2026-05-30T15:22:32,524,386,C,0.7366412213740458,0.26335877862595425,Low Risk,2026-05-30 15:24:26
W73,2026-05-30T15:22:32,440,321,C,0.7295454545454545,0.2704545454545455,Low Risk,2026-05-30 15:24:26
T49,2026-05-30T15:22:56,468,252,C,0.5384615384615384,0.46153846153846156,Low Risk,2026-05-30 15:24:26
T49A,2026-05-30T15:22:56,164,119,C,0.725609756097561,0.27439024390243905,Low Risk,2026-05-30 15:24:26
PR4,2026-05-30T15:22:54,1117,593,C,0.5308863025962399,0.4691136974037601,Low Risk,2026-05-30 15:24:26
TBC2,2026-05-30T15:23:04,264,176,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-30 15:24:26
Y32,2026-05-30T15:22:38,382,227,C,0.5942408376963351,0.40575916230366493,Low Risk,2026-05-30 15:24:26
Y31,2026-05-30T15:22:51,313,173,C,0.5527156549520766,0.44728434504792336,Low Risk,2026-05-30 15:24:26
BJ19,2026-05-30T15:22:38,491,205,C,0.4175152749490835,0.5824847250509164,Low Risk,2026-05-30 15:24:26
CK15,2026-05-30T15:22:42,246,92,C,0.37398373983739835,0.6260162601626016,Low Risk,2026-05-30 15:24:26
CK6,2026-05-30T15:23:14,40,17,C,0.425,0.575,Low Risk,2026-05-30 15:24:26
CK6A,2026-05-30T15:23:14,227,150,C,0.6607929515418502,0.33920704845814975,Low Risk,2026-05-30 15:24:26
P11,2026-05-30T15:22:10,49,39,C,0.7959183673469388,0.20408163265306123,Low Risk,2026-05-30 15:24:26
PM46,2026-05-30T15:21:40,235,90,C,0.3829787234042553,0.6170212765957447,Low Risk,2026-05-30 15:24:26
HG1A,2026-05-30T15:21:52,563,367,C,0.6518650088809946,0.34813499111900537,Low Risk,2026-05-30 15:24:26
HG36,2026-05-30T15:21:44,220,96,C,0.43636363636363634,0.5636363636363637,Low Risk,2026-05-30 15:24:26
HG53,2026-05-30T15:22:09,201,79,C,0.39303482587064675,0.6069651741293532,Low Risk,2026-05-30 15:24:26
HG56,2026-05-30T15:21:58,20,2,C,0.1,0.9,Medium Risk,2026-05-30 15:24:26
HG80,2026-05-30T15:21:46,437,320,C,0.7322654462242563,0.26773455377574373,Low Risk,2026-05-30 15:24:26
Y68M,2026-05-30T15:21:32,595,380,C,0.6386554621848739,0.3613445378151261,Low Risk,2026-05-30 15:24:26
Y68L,2026-05-30T15:21:32,6,3,C,0.5,0.5,Low Risk,2026-05-30 15:24:26
W90,2026-05-30T15:19:58,355,225,C,0.6338028169014085,0.3661971830985915,Low Risk,2026-05-30 15:24:26
W91,2026-05-30T15:20:01,355,231,C,0.6507042253521127,0.3492957746478873,Low Risk,2026-05-30 15:24:26
DRM1,2026-05-30T15:23:07,448,378,C,0.84375,0.15625,Low Risk,2026-05-30 15:24:26
DRM3,2026-05-30T15:23:07,285,224,C,0.7859649122807018,0.21403508771929824,Low Risk,2026-05-30 15:24:26
DRM4,2026-05-30T15:23:08,104,61,C,0.5865384615384616,0.41346153846153844,Low Risk,2026-05-30 15:24:26
DRM5,2026-05-30T15:23:08,84,54,C,0.6428571428571429,0.3571428571428571,Low Risk,2026-05-30 15:24:26
DRS,2026-05-30T15:23:07,1325,1271,C,0.9592452830188679,0.04075471698113209,Low Risk,2026-05-30 15:24:26
BJ20,2026-05-30T15:23:06,235,124,C,0.5276595744680851,0.4723404255319149,Low Risk,2026-05-30 15:24:26
BJ68,2026-05-30T15:23:06,253,161,C,0.6363636363636364,0.36363636363636365,Low Risk,2026-05-30 15:24:26
DRM2,2026-05-30T15:23:07,392,283,C,0.7219387755102041,0.27806122448979587,Low Risk,2026-05-30 15:24:26
TM51,2026-05-30T15:22:50,330,226,C,0.6848484848484848,0.3151515151515152,Low Risk,2026-05-30 15:24:26
W67,2026-05-30T15:20:09,365,298,C,0.8164383561643835,0.18356164383561646,Low Risk,2026-05-30 15:24:26
W717,2026-05-30T15:20:11,95,60,C,0.631578947368421,0.368421052631579,Low Risk,2026-05-30 15:24:26
SI13,2026-05-30T15:23:00,689,432,C,0.6269956458635704,0.37300435413642963,Low Risk,2026-05-30 15:24:26
Y63M,2026-05-30T15:21:34,390,275,C,0.7051282051282052,0.2948717948717948,Low Risk,2026-05-30 15:24:26
Y64M,2026-05-30T15:20:42,427,300,C,0.702576112412178,0.297423887587822,Low Risk,2026-05-30 15:24:26
A21,2026-05-30T15:17:26,715,577,C,0.806993006993007,0.19300699300699298,Low Risk,2026-05-30 15:24:26
A29,2026-05-30T15:17:26,466,279,C,0.5987124463519313,0.4012875536480687,Low Risk,2026-05-30 15:24:26
A63,2026-05-30T15:14:27,722,672,C,0.9307479224376731,0.06925207756232687,Low Risk,2026-05-30 15:24:26
A88,2026-05-30T15:15:30,44,7,C,0.1590909090909091,0.8409090909090909,Medium Risk,2026-05-30 15:24:26
SB10,2026-05-30T15:18:14,549,459,C,0.8360655737704918,0.16393442622950816,Low Risk,2026-05-30 15:24:26
SB11,2026-05-30T15:19:59,444,346,C,0.7792792792792793,0.2207207207207207,Low Risk,2026-05-30 15:24:26
SB13,2026-05-30T15:21:43,1266,1025,C,0.8096366508688784,0.19036334913112163,Low Risk,2026-05-30 15:24:26
SB12,2026-05-30T15:21:47,798,641,C,0.8032581453634086,0.19674185463659144,Low Risk,2026-05-30 15:24:26
W65,2026-05-30T15:19:59,350,187,C,0.5342857142857143,0.46571428571428575,Low Risk,2026-05-30 15:24:26
W66,2026-05-30T15:20:12,350,211,C,0.6028571428571429,0.39714285714285713,Low Risk,2026-05-30 15:24:26
T38,2026-05-30T15:22:54,974,536,C,0.5503080082135524,0.4496919917864476,Low Risk,2026-05-30 15:24:26
T39,2026-05-30T15:22:54,746,370,C,0.4959785522788204,0.5040214477211796,Low Risk,2026-05-30 15:24:26
TM41,2026-05-30T15:22:54,272,191,C,0.7022058823529411,0.2977941176470589,Low Risk,2026-05-30 15:24:26
W83,2026-05-30T15:20:18,500,396,C,0.792,0.20799999999999996,Low Risk,2026-05-30 15:24:26
W84,2026-05-30T15:20:20,415,244,C,0.5879518072289157,0.4120481927710843,Low Risk,2026-05-30 15:24:26
CK18,2026-05-30T15:20:03,98,25,C,0.25510204081632654,0.7448979591836735,Medium Risk,2026-05-30 15:24:26
SE51,2026-05-30T15:22:06,280,136,C,0.4857142857142857,0.5142857142857142,Low Risk,2026-05-30 15:24:26
HG33,2026-05-30T15:17:25,522,67,C,0.12835249042145594,0.8716475095785441,Medium Risk,2026-05-30 15:24:26
A77,2026-05-30T15:14:31,280,7,C,0.025,0.975,High Risk,2026-05-30 15:24:26
A78,2026-05-30T15:14:31,561,89,C,0.1586452762923351,0.8413547237076648,Medium Risk,2026-05-30 15:24:26
SB7,2026-05-30T15:19:55,421,341,C,0.8099762470308789,0.1900237529691211,Low Risk,2026-05-30 15:24:26
SB8,2026-05-30T15:20:35,296,204,C,0.6891891891891891,0.31081081081081086,Low Risk,2026-05-30 15:24:26
SB9,2026-05-30T15:17:46,486,421,C,0.8662551440329218,0.1337448559670782,Low Risk,2026-05-30 15:24:26
W41,2026-05-30T15:20:19,500,379,C,0.758,0.242,Low Risk,2026-05-30 15:24:26
W55,2026-05-30T15:20:20,500,374,C,0.748,0.252,Low Risk,2026-05-30 15:24:26
Y29,2026-05-30T15:21:35,26,1,C,0.038461538461538464,0.9615384615384616,High Risk,2026-05-30 15:24:26
BE34,2026-05-30T15:22:04,303,166,C,0.5478547854785478,0.4521452145214522,Low Risk,2026-05-30 15:24:26
BE35,2026-05-30T15:22:04,190,45,C,0.23684210526315788,0.7631578947368421,Medium Risk,2026-05-30 15:24:26
Y65M,2026-05-30T15:21:31,496,362,C,0.7298387096774194,0.2701612903225806,Low Risk,2026-05-30 15:24:26
Y66M,2026-05-30T15:21:57,407,283,C,0.6953316953316954,0.30466830466830463,Low Risk,2026-05-30 15:24:26
BJ58,2026-05-30T15:20:27,850,682,C,0.8023529411764706,0.1976470588235294,Low Risk,2026-05-30 15:24:26
W98,2026-05-30T15:20:05,777,415,C,0.5341055341055341,0.4658944658944659,Low Risk,2026-05-30 15:24:26
W61,2026-05-30T15:20:11,785,279,C,0.3554140127388535,0.6445859872611466,Low Risk,2026-05-30 15:24:26
TM47,2026-05-30T15:22:57,638,454,C,0.7115987460815048,0.28840125391849525,Low Risk,2026-05-30 15:24:26
T7A,2026-05-30T15:21:44,283,255,C,0.901060070671378,0.09893992932862195,Low Risk,2026-05-30 15:24:26
B23M,2026-05-30T15:22:57,860,602,C,0.7,0.30000000000000004,Low Risk,2026-05-30 15:24:26
A13,2026-05-30T15:23:10,154,59,C,0.38311688311688313,0.6168831168831168,Low Risk,2026-05-30 15:24:26
SH1,2026-05-30T15:22:03,607,292,C,0.48105436573311366,0.5189456342668863,Low Risk,2026-05-30 15:24:26
BJ50,2026-05-30T15:20:17,854,631,C,0.7388758782201406,0.26112412177985944,Low Risk,2026-05-30 15:24:26
BJ53,2026-05-30T15:20:01,1064,834,C,0.7838345864661654,0.21616541353383456,Low Risk,2026-05-30 15:24:26
BJ54,2026-05-30T15:20:26,625,491,C,0.7856,0.21440000000000003,Low Risk,2026-05-30 15:24:26
H93L,2026-05-30T15:17:28,36,8,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-30 15:24:26
HG93,2026-05-30T15:17:28,905,712,C,0.7867403314917127,0.21325966850828726,Low Risk,2026-05-30 15:24:26
HG98,2026-05-30T15:17:28,299,179,C,0.5986622073578596,0.4013377926421404,Low Risk,2026-05-30 15:24:26
BJ61,2026-05-30T15:20:16,470,258,C,0.548936170212766,0.451063829787234,Low Risk,2026-05-30 15:24:26
CKM4,2026-05-30T15:20:16,537,349,C,0.6499068901303539,0.35009310986964615,Low Risk,2026-05-30 15:24:26
CK74,2026-05-30T15:20:25,855,518,C,0.6058479532163743,0.3941520467836257,Low Risk,2026-05-30 15:24:26
CK78,2026-05-30T15:19:58,1712,1442,C,0.8422897196261683,0.15771028037383172,Low Risk,2026-05-30 15:24:26
KJML,2026-05-30T15:18:54,2,0,C,0.0,1.0,High Risk,2026-05-30 15:24:26
KRM,2026-05-30T15:18:57,178,105,C,0.5898876404494382,0.4101123595505618,Low Risk,2026-05-30 15:24:26
C29A,2026-05-30T15:22:00,102,45,C,0.4411764705882353,0.5588235294117647,Low Risk,2026-05-30 15:24:26
CLRG,2026-05-30T15:22:09,495,304,C,0.6141414141414141,0.3858585858585859,Low Risk,2026-05-30 15:24:26
CLTR,2026-05-30T15:22:09,743,486,C,0.6541049798115747,0.34589502018842533,Low Risk,2026-05-30 15:24:26
BE18,2026-05-30T15:22:12,560,267,C,0.4767857142857143,0.5232142857142856,Low Risk,2026-05-30 15:24:26
BE44,2026-05-30T15:22:12,424,317,C,0.7476415094339622,0.25235849056603776,Low Risk,2026-05-30 15:24:26
PDC5,2026-05-30T15:22:51,185,0,C,0.0,1.0,High Risk,2026-05-30 15:24:26
PDP5,2026-05-30T15:22:56,140,73,C,0.5214285714285715,0.47857142857142854,Low Risk,2026-05-30 15:24:26
GM1M,2026-05-30T15:22:58,1530,993,C,0.6490196078431373,0.3509803921568627,Low Risk,2026-05-30 15:24:26
CK1,2026-05-30T15:20:25,331,165,C,0.4984894259818731,0.5015105740181269,Low Risk,2026-05-30 15:24:26
PDR2,2026-05-30T15:22:57,222,92,C,0.4144144144144144,0.5855855855855856,Low Risk,2026-05-30 15:24:26
PDR6,2026-05-30T15:22:44,251,206,C,0.8207171314741036,0.17928286852589637,Low Risk,2026-05-30 15:24:26
Y14,2026-05-30T15:21:29,626,416,C,0.6645367412140575,0.3354632587859425,Low Risk,2026-05-30 15:24:26
SK1,2026-05-30T15:23:31,657,387,C,0.589041095890411,0.410958904109589,Low Risk,2026-05-30 15:24:26
SK8,2026-05-30T15:23:32,659,490,C,0.7435508345978755,0.2564491654021245,Low Risk,2026-05-30 15:24:26
BRM7,2026-05-30T15:18:42,355,227,C,0.6394366197183099,0.3605633802816901,Low Risk,2026-05-30 15:24:26
TPMR,2026-05-30T15:16:58,364,222,C,0.6098901098901099,0.39010989010989006,Low Risk,2026-05-30 15:24:26
Y1,2026-05-30T15:23:24,134,26,C,0.19402985074626866,0.8059701492537313,Medium Risk,2026-05-30 15:24:26
Y2,2026-05-30T15:23:24,399,166,C,0.41604010025062654,0.5839598997493735,Low Risk,2026-05-30 15:24:26
Y54M,2026-05-30T15:23:00,434,169,C,0.38940092165898615,0.6105990783410138,Low Risk,2026-05-30 15:24:26
PDR7,2026-05-30T15:22:57,161,57,C,0.35403726708074534,0.6459627329192547,Low Risk,2026-05-30 15:24:26
PDS1,2026-05-30T15:22:39,320,110,C,0.34375,0.65625,Low Risk,2026-05-30 15:24:26
PDT8,2026-05-30T15:22:56,45,18,C,0.4,0.6,Low Risk,2026-05-30 15:24:26
PDW7,2026-05-30T15:22:52,171,30,C,0.17543859649122806,0.8245614035087719,Medium Risk,2026-05-30 15:24:26
CCKC,2026-05-30T15:23:21,150,99,C,0.66,0.33999999999999997,Low Risk,2026-05-30 15:24:26
UBM2,2026-05-30T15:17:11,485,341,C,0.7030927835051546,0.2969072164948454,Low Risk,2026-05-30 15:24:26
BL8L,2026-05-30T15:18:58,6,0,C,0.0,1.0,High Risk,2026-05-30 15:24:26
Y30M,2026-05-30T15:23:18,249,148,C,0.5943775100401606,0.4056224899598394,Low Risk,2026-05-30 15:24:26
WCC,2026-05-30T15:23:12,170,2,C,0.011764705882352941,0.9882352941176471,High Risk,2026-05-30 15:24:26
SB47,2026-05-30T15:22:44,182,117,C,0.6428571428571429,0.3571428571428571,Low Risk,2026-05-30 15:24:26
P73L,2026-05-30T15:18:26,4,1,C,0.25,0.75,Medium Risk,2026-05-30 15:24:26
S116,2026-05-30T15:22:42,222,88,C,0.3963963963963964,0.6036036036036037,Low Risk,2026-05-30 15:24:26
DWSO,2026-05-30T15:22:15,613,257,C,0.4192495921696574,0.5807504078303426,Low Risk,2026-05-30 15:24:26
BKE3,2026-05-30T15:21:59,19,0,C,0.0,1.0,High Risk,2026-05-30 15:24:26
BKE2,2026-05-30T15:21:59,18,6,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-30 15:24:26
S114,2026-05-30T15:22:47,336,193,C,0.5744047619047619,0.42559523809523814,Low Risk,2026-05-30 15:24:26
DSR1,2026-05-30T15:21:29,200,130,C,0.65,0.35,Low Risk,2026-05-30 15:24:26
DSR2,2026-05-30T15:21:29,616,471,C,0.7646103896103896,0.23538961038961037,Low Risk,2026-05-30 15:24:26
DSRL,2026-05-30T15:21:29,4,4,C,1.0,0.0,Low Risk,2026-05-30 15:24:26
BJ69,2026-05-30T15:23:03,428,259,C,0.6051401869158879,0.3948598130841121,Low Risk,2026-05-30 15:24:26
BJ71,2026-05-30T15:23:01,312,196,C,0.6282051282051282,0.3717948717948718,Low Risk,2026-05-30 15:24:26
BJ72,2026-05-30T15:22:53,200,114,C,0.57,0.43000000000000005,Low Risk,2026-05-30 15:24:26
SK54,2026-05-30T15:23:06,500,326,C,0.652,0.348,Low Risk,2026-05-30 15:24:26
HG1F,2026-05-30T15:21:51,469,387,C,0.8251599147121536,0.17484008528784645,Low Risk,2026-05-30 15:24:26
CK79,2026-05-30T15:22:50,500,400,C,0.8,0.19999999999999996,Low Risk,2026-05-30 15:24:26
TPMS,2026-05-30T15:19:49,327,161,C,0.4923547400611621,0.5076452599388379,Low Risk,2026-05-30 15:24:26
Y80M,2026-05-30T15:23:04,363,184,C,0.5068870523415978,0.4931129476584022,Low Risk,2026-05-30 15:24:26
S115,2026-05-30T15:20:12,342,177,C,0.5175438596491229,0.48245614035087714,Low Risk,2026-05-30 15:24:26
TM1B,2026-05-30T15:22:54,383,279,C,0.7284595300261096,0.27154046997389036,Low Risk,2026-05-30 15:24:26
A55,2026-05-30T15:17:47,445,4,C,0.008988764044943821,0.9910112359550561,High Risk,2026-05-30 15:24:26
Y49H,2026-05-30T15:21:57,27,9,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-30 15:24:26
U67,2026-05-30T15:03:54,483,242,C,0.5010351966873706,0.4989648033126294,Low Risk,2026-05-30 15:24:26
Y81M,2026-05-30T15:23:04,520,315,C,0.6057692307692307,0.3942307692307693,Low Risk,2026-05-30 15:24:26
KBRM,2026-05-30T15:21:48,257,129,C,0.5019455252918288,0.4980544747081712,Low Risk,2026-05-30 15:24:26
PL84,2026-05-30T15:22:28,489,272,C,0.556237218813906,0.443762781186094,Low Risk,2026-05-30 15:24:26
TM1A,2026-05-30T15:22:51,651,343,C,0.5268817204301075,0.4731182795698925,Low Risk,2026-05-30 15:24:26
TM56,2026-05-30T15:22:56,21,15,C,0.7142857142857143,0.2857142857142857,Low Risk,2026-05-30 15:24:26
S16L,2026-05-30T15:20:49,6,0,C,0.0,1.0,High Risk,2026-05-30 15:24:26
PL79,2026-05-30T15:22:19,564,319,C,0.5656028368794326,0.4343971631205674,Low Risk,2026-05-30 15:24:26
PL85,2026-05-30T15:22:47,277,141,C,0.5090252707581228,0.49097472924187724,Low Risk,2026-05-30 15:24:26
PL86,2026-05-30T15:22:27,162,102,C,0.6296296296296297,0.37037037037037035,Low Risk,2026-05-30 15:24:26
PL87,2026-05-30T15:22:26,383,224,C,0.5848563968668408,0.41514360313315923,Low Risk,2026-05-30 15:24:26
PL89,2026-05-30T15:22:14,654,410,C,0.6269113149847095,0.37308868501529047,Low Risk,2026-05-30 15:24:26
P89L,2026-05-30T15:22:14,7,5,C,0.7142857142857143,0.2857142857142857,Low Risk,2026-05-30 15:24:26
THM,2026-05-30T15:19:00,303,256,C,0.8448844884488449,0.1551155115511551,Low Risk,2026-05-30 15:24:26
NT13,2026-05-30T15:22:20,260,172,C,0.6615384615384615,0.3384615384615385,Low Risk,2026-05-30 15:24:26
BL24,2026-05-30T15:22:22,200,67,C,0.335,0.665,Low Risk,2026-05-30 15:24:26
TH1L,2026-05-30T15:22:13,8,6,C,0.75,0.25,Low Risk,2026-05-30 15:24:26
TH1,2026-05-30T15:22:13,528,320,C,0.6060606060606061,0.3939393939393939,Low Risk,2026-05-30 15:24:26
NT9,2026-05-30T15:22:59,862,500,C,0.580046403712297,0.419953596287703,Low Risk,2026-05-30 15:24:26
N12L,2026-05-30T15:22:16,4,0,C,0.0,1.0,High Risk,2026-05-30 15:24:26
NT12,2026-05-30T15:22:16,465,278,C,0.5978494623655914,0.40215053763440856,Low Risk,2026-05-30 15:24:26
MM7L,2026-05-30T15:23:21,2,0,C,0.0,1.0,High Risk,2026-05-30 15:24:26
MM7,2026-05-30T15:23:21,436,328,C,0.7522935779816514,0.24770642201834858,Low Risk,2026-05-30 15:24:26
MNHM,2026-05-30T15:18:04,315,283,C,0.8984126984126984,0.10158730158730156,Low Risk,2026-05-30 15:24:26
TPMQ,2026-05-30T15:16:56,655,472,C,0.7206106870229008,0.27938931297709924,Low Risk,2026-05-30 15:24:26
SK82,2026-05-30T15:23:20,66,27,C,0.4090909090909091,0.5909090909090908,Low Risk,2026-05-30 15:24:26
SK84,2026-05-30T15:23:20,611,399,C,0.6530278232405892,0.34697217675941083,Low Risk,2026-05-30 15:24:26
S103,2026-05-30T15:23:08,336,222,C,0.6607142857142857,0.3392857142857143,Low Risk,2026-05-30 15:24:26
SK76,2026-05-30T15:23:25,337,208,C,0.6172106824925816,0.3827893175074184,Low Risk,2026-05-30 15:24:26
