carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
BE6,2026-05-22T20:34:17,170,99,C,0.5823529411764706,0.41764705882352937,Low Risk,2026-05-22 20:39:47
BE9,2026-05-22T20:38:46,711,325,C,0.4571026722925457,0.5428973277074542,Low Risk,2026-05-22 20:39:47
CLM,2026-05-22T20:27:31,245,245,C,1.0,0.0,Low Risk,2026-05-22 20:39:47
BM14,2026-05-22T20:28:41,72,38,C,0.5277777777777778,0.4722222222222222,Low Risk,2026-05-22 20:39:47
BM19,2026-05-22T20:25:25,16,4,C,0.25,0.75,Medium Risk,2026-05-22 20:39:47
BM20,2026-05-22T20:25:25,56,40,C,0.7142857142857143,0.2857142857142857,Low Risk,2026-05-22 20:39:47
BM4,2026-05-22T20:39:26,150,66,C,0.44,0.56,Low Risk,2026-05-22 20:39:47
BM6,2026-05-22T20:33:14,26,17,C,0.6538461538461539,0.34615384615384615,Low Risk,2026-05-22 20:39:47
BVM2,2026-05-22T20:25:14,504,408,C,0.8095238095238095,0.19047619047619047,Low Risk,2026-05-22 20:39:47
CM1,2026-05-22T20:27:30,962,0,C,0.0,1.0,High Risk,2026-05-22 20:39:47
W187,2026-05-22T20:38:32,634,308,C,0.48580441640378547,0.5141955835962145,Low Risk,2026-05-22 20:39:47
H12,2026-05-22T20:31:42,356,65,C,0.18258426966292135,0.8174157303370786,Medium Risk,2026-05-22 20:39:47
H14,2026-05-22T20:27:29,220,80,C,0.36363636363636365,0.6363636363636364,Low Risk,2026-05-22 20:39:47
H3,2026-05-22T20:33:08,66,31,C,0.4696969696969697,0.5303030303030303,Low Risk,2026-05-22 20:39:47
H8,2026-05-22T20:27:29,82,0,C,0.0,1.0,High Risk,2026-05-22 20:39:47
HCM,2026-05-22T20:33:13,386,309,C,0.8005181347150259,0.19948186528497414,Low Risk,2026-05-22 20:39:47
HE1,2026-05-22T20:33:13,21,3,C,0.14285714285714285,0.8571428571428572,Medium Risk,2026-05-22 20:39:47
HE19,2026-05-22T20:25:25,93,9,C,0.0967741935483871,0.9032258064516129,High Risk,2026-05-22 20:39:47
HE24,2026-05-22T20:32:08,26,3,C,0.11538461538461539,0.8846153846153846,Medium Risk,2026-05-22 20:39:47
HE4,2026-05-22T20:25:14,124,102,C,0.8225806451612904,0.17741935483870963,Low Risk,2026-05-22 20:39:47
JMB1,2026-05-22T20:39:09,492,339,C,0.6890243902439024,0.3109756097560976,Low Risk,2026-05-22 20:39:47
JRTM,2026-05-22T20:28:42,428,408,C,0.9532710280373832,0.04672897196261683,Low Risk,2026-05-22 20:39:47
KTM,2026-05-22T20:31:39,259,256,C,0.9884169884169884,0.01158301158301156,Low Risk,2026-05-22 20:39:47
KTM2,2026-05-22T20:31:39,401,391,C,0.9750623441396509,0.02493765586034913,Low Risk,2026-05-22 20:39:47
KTM3,2026-05-22T20:31:59,465,359,C,0.7720430107526882,0.22795698924731178,Low Risk,2026-05-22 20:39:47
KTM4,2026-05-22T20:25:26,380,0,C,0.0,1.0,High Risk,2026-05-22 20:39:47
LBM,2026-05-22T20:27:30,169,0,C,0.0,1.0,High Risk,2026-05-22 20:39:47
B23L,2026-05-22T20:38:44,4,3,C,0.75,0.25,Low Risk,2026-05-22 20:39:47
PP9T,2026-05-22T20:33:52,131,82,C,0.6259541984732825,0.3740458015267175,Low Risk,2026-05-22 20:39:47
RHM2,2026-05-22T20:28:55,222,108,C,0.4864864864864865,0.5135135135135135,Low Risk,2026-05-22 20:39:47
RHM3,2026-05-22T20:25:22,646,469,C,0.7260061919504643,0.27399380804953566,Low Risk,2026-05-22 20:39:47
RHM4,2026-05-22T20:25:22,282,78,C,0.2765957446808511,0.7234042553191489,Medium Risk,2026-05-22 20:39:47
RHS,2026-05-22T20:25:22,12,0,C,0.0,1.0,High Risk,2026-05-22 20:39:47
HG30,2026-05-22T20:38:31,433,308,C,0.7113163972286374,0.2886836027713626,Low Risk,2026-05-22 20:39:47
HG31,2026-05-22T20:38:48,85,35,C,0.4117647058823529,0.5882352941176471,Low Risk,2026-05-22 20:39:47
HG32,2026-05-22T20:38:39,270,118,C,0.43703703703703706,0.5629629629629629,Low Risk,2026-05-22 20:39:47
HG39,2026-05-22T20:37:41,204,180,C,0.8823529411764706,0.11764705882352944,Low Risk,2026-05-22 20:39:47
HG47,2026-05-22T20:38:51,341,198,C,0.5806451612903226,0.4193548387096774,Low Risk,2026-05-22 20:39:47
HG48,2026-05-22T20:38:31,837,445,C,0.5316606929510155,0.4683393070489845,Low Risk,2026-05-22 20:39:47
HG49,2026-05-22T20:38:55,776,259,C,0.3337628865979381,0.6662371134020619,Low Risk,2026-05-22 20:39:47
HG50,2026-05-22T20:38:53,490,203,C,0.4142857142857143,0.5857142857142856,Low Risk,2026-05-22 20:39:47
HG51,2026-05-22T20:37:32,175,30,C,0.17142857142857143,0.8285714285714285,Medium Risk,2026-05-22 20:39:47
HG52,2026-05-22T20:38:34,175,22,C,0.12571428571428572,0.8742857142857143,Medium Risk,2026-05-22 20:39:47
HG54,2026-05-22T20:38:25,240,121,C,0.5041666666666667,0.49583333333333335,Low Risk,2026-05-22 20:39:47
HG55,2026-04-15T10:11:23,89,81,C,0.9101123595505618,0.0898876404494382,Low Risk,2026-05-22 20:39:47
HG60,2026-05-22T20:37:32,367,288,C,0.784741144414169,0.21525885558583102,Low Risk,2026-05-22 20:39:47
HG61,2026-05-22T20:38:34,310,180,C,0.5806451612903226,0.4193548387096774,Low Risk,2026-05-22 20:39:47
HG62,2026-05-22T20:38:34,337,262,C,0.7774480712166172,0.2225519287833828,Low Risk,2026-05-22 20:39:47
HG67,2026-05-22T20:38:33,705,292,C,0.41418439716312055,0.5858156028368795,Low Risk,2026-05-22 20:39:47
HG68,2026-05-22T20:26:50,248,145,C,0.5846774193548387,0.41532258064516125,Low Risk,2026-05-22 20:39:47
HG69,2026-05-22T20:29:54,187,79,C,0.42245989304812837,0.5775401069518716,Low Risk,2026-05-22 20:39:47
HG7,2026-05-22T20:26:48,757,317,C,0.4187582562747688,0.5812417437252312,Low Risk,2026-05-22 20:39:47
HG70,2026-05-22T20:38:59,348,214,C,0.6149425287356322,0.38505747126436785,Low Risk,2026-05-22 20:39:47
HG76,2026-05-22T20:36:52,270,174,C,0.6444444444444445,0.3555555555555555,Low Risk,2026-05-22 20:39:47
HG77,2026-05-22T20:32:11,316,255,C,0.8069620253164557,0.19303797468354433,Low Risk,2026-05-22 20:39:47
HG78,2026-05-22T20:26:33,421,371,C,0.8812351543942993,0.11876484560570066,Low Risk,2026-05-22 20:39:47
HG79,2026-05-22T20:32:16,301,113,C,0.3754152823920266,0.6245847176079734,Low Risk,2026-05-22 20:39:47
HG89,2026-05-22T20:38:55,387,311,C,0.8036175710594315,0.19638242894056845,Low Risk,2026-05-22 20:39:47
HG94,2026-05-22T20:26:48,896,665,C,0.7421875,0.2578125,Low Risk,2026-05-22 20:39:47
HG95,2026-05-22T20:37:51,168,152,C,0.9047619047619048,0.09523809523809523,Low Risk,2026-05-22 20:39:47
HG96,2026-05-22T20:37:51,38,25,C,0.6578947368421053,0.3421052631578947,Low Risk,2026-05-22 20:39:47
HG97,2026-05-22T20:38:30,43,0,C,0.0,1.0,High Risk,2026-05-22 20:39:47
HG99,2026-05-22T20:37:40,154,93,C,0.6038961038961039,0.39610389610389607,Low Risk,2026-05-22 20:39:47
J12,2026-05-22T20:27:08,243,55,C,0.22633744855967078,0.7736625514403292,Medium Risk,2026-05-22 20:39:47
J14,2026-05-22T20:29:02,192,96,C,0.5,0.5,Low Risk,2026-05-22 20:39:47
J15,2026-05-22T20:29:54,205,84,C,0.4097560975609756,0.5902439024390245,Low Risk,2026-05-22 20:39:47
J16,2026-05-22T20:27:07,212,50,C,0.2358490566037736,0.7641509433962264,Medium Risk,2026-05-22 20:39:47
J18,2026-05-22T20:30:02,171,86,C,0.5029239766081871,0.4970760233918129,Low Risk,2026-05-22 20:39:47
J22,2026-05-22T20:39:04,231,112,C,0.48484848484848486,0.5151515151515151,Low Risk,2026-05-22 20:39:47
J23,2026-05-22T20:38:47,299,112,C,0.3745819397993311,0.6254180602006689,Low Risk,2026-05-22 20:39:47
J23M,2026-05-22T20:38:58,249,144,C,0.5783132530120482,0.42168674698795183,Low Risk,2026-05-22 20:39:47
J8,2026-05-22T20:29:56,377,160,C,0.4244031830238727,0.5755968169761273,Low Risk,2026-05-22 20:39:47
J9,2026-05-22T20:26:51,189,79,C,0.41798941798941797,0.5820105820105821,Low Risk,2026-05-22 20:39:47
J90,2026-05-22T20:38:56,1294,876,C,0.6769706336939721,0.32302936630602785,Low Risk,2026-05-22 20:39:47
J91,2026-05-22T20:27:05,587,389,C,0.6626916524701874,0.33730834752981265,Low Risk,2026-05-22 20:39:47
J92,2026-05-22T20:39:01,447,281,C,0.6286353467561522,0.3713646532438478,Low Risk,2026-05-22 20:39:47
J93,2026-05-22T20:38:55,483,284,C,0.587991718426501,0.412008281573499,Low Risk,2026-05-22 20:39:47
J94,2026-05-22T20:26:41,421,292,C,0.6935866983372921,0.30641330166270786,Low Risk,2026-05-22 20:39:47
J95,2026-05-22T20:38:56,467,289,C,0.6188436830835118,0.3811563169164882,Low Risk,2026-05-22 20:39:47
BBM2,2026-05-22T20:38:43,282,170,C,0.6028368794326241,0.3971631205673759,Low Risk,2026-05-22 20:39:47
U12,2026-05-22T20:35:51,775,337,C,0.43483870967741933,0.5651612903225807,Low Risk,2026-05-22 20:39:47
CK56,2026-05-22T20:36:19,1023,833,C,0.8142717497556208,0.18572825024437922,Low Risk,2026-05-22 20:39:47
CK57,2026-05-22T20:36:19,590,402,C,0.6813559322033899,0.31864406779661014,Low Risk,2026-05-22 20:39:47
U51,2026-05-22T20:35:52,202,169,C,0.8366336633663366,0.1633663366336634,Low Risk,2026-05-22 20:39:47
S117,2026-05-22T20:37:30,458,206,C,0.4497816593886463,0.5502183406113537,Low Risk,2026-05-22 20:39:47
B59,2026-05-22T20:38:03,386,219,C,0.5673575129533679,0.4326424870466321,Low Risk,2026-05-22 20:39:47
B60,2026-05-22T20:38:03,272,151,C,0.5551470588235294,0.44485294117647056,Low Risk,2026-05-22 20:39:47
B97,2026-05-22T20:38:28,553,326,C,0.5895117540687161,0.41048824593128386,Low Risk,2026-05-22 20:39:47
CC12,2026-05-22T20:38:25,131,57,C,0.4351145038167939,0.5648854961832062,Low Risk,2026-05-22 20:39:47
SK39,2026-05-22T20:38:40,517,345,C,0.6673114119922631,0.33268858800773693,Low Risk,2026-05-22 20:39:47
SK81,2026-05-22T20:38:48,202,64,C,0.31683168316831684,0.6831683168316831,Low Risk,2026-05-22 20:39:47
P40L,2026-05-22T20:37:59,6,3,C,0.5,0.5,Low Risk,2026-05-22 20:39:47
PM10,2026-05-22T20:38:49,355,168,C,0.4732394366197183,0.5267605633802817,Low Risk,2026-05-22 20:39:47
PM25,2026-05-22T20:37:29,508,284,C,0.5590551181102362,0.4409448818897638,Low Risk,2026-05-22 20:39:47
PR7,2026-05-22T20:38:56,218,56,C,0.25688073394495414,0.7431192660550459,Medium Risk,2026-05-22 20:39:47
MR5,2026-05-22T20:38:57,84,4,C,0.047619047619047616,0.9523809523809523,High Risk,2026-05-22 20:39:47
W82,2026-05-22T20:36:26,310,185,C,0.5967741935483871,0.4032258064516129,Low Risk,2026-05-22 20:39:47
SG1,2026-05-22T20:38:52,293,149,C,0.5085324232081911,0.49146757679180886,Low Risk,2026-05-22 20:39:47
SGLM,2026-05-22T20:38:52,230,143,C,0.6217391304347826,0.37826086956521743,Low Risk,2026-05-22 20:39:47
W4M,2026-05-22T20:38:31,355,236,C,0.6647887323943662,0.3352112676056338,Low Risk,2026-05-22 20:39:47
W59,2026-05-22T20:36:36,434,249,C,0.5737327188940092,0.42626728110599077,Low Risk,2026-05-22 20:39:47
W554,2026-05-22T20:36:13,381,256,C,0.6719160104986877,0.32808398950131235,Low Risk,2026-05-22 20:39:47
W549,2026-05-22T20:36:32,435,251,C,0.5770114942528736,0.42298850574712643,Low Risk,2026-05-22 20:39:47
W81,2026-05-22T20:36:23,300,193,C,0.6433333333333333,0.3566666666666667,Low Risk,2026-05-22 20:39:47
SK28,2026-05-22T20:28:43,460,422,C,0.9173913043478261,0.08260869565217388,Low Risk,2026-05-22 20:39:47
W586,2026-05-22T20:36:11,360,251,C,0.6972222222222222,0.3027777777777778,Low Risk,2026-05-22 20:39:47
W588,2026-05-22T20:36:26,370,205,C,0.5540540540540541,0.44594594594594594,Low Risk,2026-05-22 20:39:47
CLNA,2026-05-22T20:38:23,728,243,C,0.33379120879120877,0.6662087912087913,Low Risk,2026-05-22 20:39:47
Y4T,2026-05-22T20:38:44,97,66,C,0.6804123711340206,0.31958762886597936,Low Risk,2026-05-22 20:39:47
T47L,2026-05-22T20:38:32,17,5,C,0.29411764705882354,0.7058823529411764,Medium Risk,2026-05-22 20:39:47
NT8,2026-05-22T20:38:49,1377,711,C,0.5163398692810458,0.4836601307189542,Low Risk,2026-05-22 20:39:47
SK29,2026-05-22T20:28:43,526,476,C,0.9049429657794676,0.09505703422053235,Low Risk,2026-05-22 20:39:47
W26,2026-05-22T20:36:26,20,7,C,0.35,0.65,Low Risk,2026-05-22 20:39:47
W27,2026-05-22T20:36:12,4,0,C,0.0,1.0,High Risk,2026-05-22 20:39:47
PM8,2026-05-22T20:38:57,330,231,C,0.7,0.30000000000000004,Low Risk,2026-05-22 20:39:47
PR8,2026-05-22T20:38:57,158,31,C,0.1962025316455696,0.8037974683544304,Medium Risk,2026-05-22 20:39:47
SK69,2026-05-22T20:38:48,248,107,C,0.4314516129032258,0.5685483870967742,Low Risk,2026-05-22 20:39:47
AH1,2026-05-22T20:38:17,261,136,C,0.5210727969348659,0.47892720306513414,Low Risk,2026-05-22 20:39:47
BR14,2026-05-22T20:37:55,78,34,C,0.4358974358974359,0.5641025641025641,Low Risk,2026-05-22 20:39:47
RC1,2026-05-22T20:38:16,153,73,C,0.477124183006536,0.522875816993464,Low Risk,2026-05-22 20:39:47
TP12,2026-05-22T20:32:52,80,21,C,0.2625,0.7375,Medium Risk,2026-05-22 20:39:47
TP15,2026-05-22T20:28:36,69,14,C,0.2028985507246377,0.7971014492753623,Medium Risk,2026-05-22 20:39:47
TP20,2026-05-22T20:39:29,90,0,C,0.0,1.0,High Risk,2026-05-22 20:39:47
TP22,2026-05-22T20:34:55,183,107,C,0.5846994535519126,0.41530054644808745,Low Risk,2026-05-22 20:39:47
TP3,2026-05-22T20:31:10,27,6,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-22 20:39:47
TP30,2026-05-22T20:34:59,30,0,C,0.0,1.0,High Risk,2026-05-22 20:39:47
TP34,2026-05-22T20:32:20,213,79,C,0.37089201877934275,0.6291079812206573,Low Risk,2026-05-22 20:39:47
TP3A,2026-05-22T20:32:57,329,153,C,0.46504559270516715,0.5349544072948329,Low Risk,2026-05-22 20:39:47
TP40,2026-05-22T20:35:59,356,145,C,0.40730337078651685,0.5926966292134832,Low Risk,2026-05-22 20:39:47
TP41,2026-05-22T20:33:53,134,53,C,0.39552238805970147,0.6044776119402986,Low Risk,2026-05-22 20:39:47
TP43,2026-05-22T20:36:56,120,59,C,0.49166666666666664,0.5083333333333333,Low Risk,2026-05-22 20:39:47
TP48,2026-05-22T20:33:56,21,0,C,0.0,1.0,High Risk,2026-05-22 20:39:47
TP52,2026-05-22T20:33:52,490,200,C,0.40816326530612246,0.5918367346938775,Low Risk,2026-05-22 20:39:47
TP53,2026-05-22T20:39:18,323,0,C,0.0,1.0,High Risk,2026-05-22 20:39:47
TP54,2026-05-22T20:39:18,256,167,C,0.65234375,0.34765625,Low Risk,2026-05-22 20:39:47
TP60,2026-05-22T20:37:51,275,114,C,0.41454545454545455,0.5854545454545454,Low Risk,2026-05-22 20:39:47
TP62,2026-05-22T20:34:18,157,96,C,0.6114649681528662,0.3885350318471338,Low Risk,2026-05-22 20:39:47
TP63,2026-05-22T20:34:18,117,68,C,0.5811965811965812,0.41880341880341876,Low Risk,2026-05-22 20:39:47
TP67,2026-05-22T20:35:59,293,173,C,0.590443686006826,0.40955631399317405,Low Risk,2026-05-22 20:39:47
TP7,2026-05-22T20:34:59,187,112,C,0.5989304812834224,0.4010695187165776,Low Risk,2026-05-22 20:39:47
TP8,2026-05-22T20:34:59,189,119,C,0.6296296296296297,0.37037037037037035,Low Risk,2026-05-22 20:39:47
TPB1,2026-05-22T20:36:56,179,109,C,0.6089385474860335,0.3910614525139665,Low Risk,2026-05-22 20:39:47
TPM2,2026-05-22T20:33:31,211,79,C,0.3744075829383886,0.6255924170616114,Low Risk,2026-05-22 20:39:47
TPM3,2026-05-22T20:39:29,370,275,C,0.7432432432432432,0.2567567567567568,Low Risk,2026-05-22 20:39:47
TPM7,2026-05-22T20:34:59,476,356,C,0.7478991596638656,0.25210084033613445,Low Risk,2026-05-22 20:39:47
TPM8,2026-05-22T20:34:58,835,547,C,0.6550898203592814,0.3449101796407186,Low Risk,2026-05-22 20:39:47
TPMA,2026-05-22T20:38:08,436,269,C,0.6169724770642202,0.3830275229357798,Low Risk,2026-05-22 20:39:47
TPMB,2026-05-22T20:34:17,601,463,C,0.7703826955074875,0.2296173044925125,Low Risk,2026-05-22 20:39:47
TPMC,2026-05-22T20:38:17,633,476,C,0.7519747235387045,0.24802527646129546,Low Risk,2026-05-22 20:39:47
TPMD,2026-05-22T20:38:23,143,101,C,0.7062937062937062,0.29370629370629375,Low Risk,2026-05-22 20:39:47
TPME,2026-05-22T20:33:31,172,134,C,0.7790697674418605,0.22093023255813948,Low Risk,2026-05-22 20:39:47
TPMF,2026-05-22T20:34:32,458,266,C,0.5807860262008734,0.4192139737991266,Low Risk,2026-05-22 20:39:47
TPMH,2026-05-22T20:35:59,246,166,C,0.6747967479674797,0.3252032520325203,Low Risk,2026-05-22 20:39:47
TPMJ,2026-05-22T20:34:32,657,418,C,0.6362252663622526,0.36377473363774737,Low Risk,2026-05-22 20:39:47
TPMK,2026-05-22T20:35:49,242,160,C,0.6611570247933884,0.33884297520661155,Low Risk,2026-05-22 20:39:47
TPML,2026-05-22T20:34:59,266,137,C,0.5150375939849624,0.4849624060150376,Low Risk,2026-05-22 20:39:47
TPMM,2026-05-22T20:34:59,269,107,C,0.39776951672862454,0.6022304832713754,Low Risk,2026-05-22 20:39:47
SK24,2026-05-22T20:24:13,779,774,C,0.993581514762516,0.006418485237484006,Low Risk,2026-05-22 20:39:47
HG17,2026-05-22T20:29:50,225,81,C,0.36,0.64,Low Risk,2026-05-22 20:39:47
HG75,2026-05-22T20:29:57,823,653,C,0.7934386391251519,0.2065613608748481,Low Risk,2026-05-22 20:39:47
HG86,2026-05-22T20:26:49,404,253,C,0.6262376237623762,0.37376237623762376,Low Risk,2026-05-22 20:39:47
HG92,2026-05-22T20:24:01,1020,826,C,0.8098039215686275,0.19019607843137254,Low Risk,2026-05-22 20:39:47
Q86,2026-05-22T20:26:37,320,236,C,0.7375,0.26249999999999996,Low Risk,2026-05-22 20:39:47
Q19,2026-05-22T20:26:37,20,2,C,0.1,0.9,Medium Risk,2026-05-22 20:39:47
MLM1,2026-05-22T20:28:47,200,104,C,0.52,0.48,Low Risk,2026-05-22 20:39:47
STM1,2026-05-22T20:25:20,148,148,C,1.0,0.0,Low Risk,2026-05-22 20:39:47
STM2,2026-05-22T20:25:20,199,121,C,0.6080402010050251,0.3919597989949749,Low Risk,2026-05-22 20:39:47
STM3,2026-05-22T20:25:20,13,0,C,0.0,1.0,High Risk,2026-05-22 20:39:47
Q88,2026-05-22T20:29:56,218,92,C,0.42201834862385323,0.5779816513761468,Low Risk,2026-05-22 20:39:47
Q8,2026-05-22T20:29:56,149,68,C,0.4563758389261745,0.5436241610738255,Low Risk,2026-05-22 20:39:47
CDM,2026-05-22T20:33:14,343,120,C,0.3498542274052478,0.6501457725947521,Low Risk,2026-05-22 20:39:47
PL16,2026-05-22T20:38:58,153,108,C,0.7058823529411765,0.2941176470588235,Low Risk,2026-05-22 20:39:47
PL19,2026-05-22T20:39:17,291,94,C,0.3230240549828179,0.6769759450171822,Low Risk,2026-05-22 20:39:47
PL24,2026-05-22T20:38:58,749,593,C,0.7917222963951935,0.20827770360480646,Low Risk,2026-05-22 20:39:47
PL38,2026-05-22T20:38:55,10,10,C,1.0,0.0,Low Risk,2026-05-22 20:39:47
PL50,2026-05-22T20:38:49,192,119,C,0.6197916666666666,0.38020833333333337,Low Risk,2026-05-22 20:39:47
PL51,2026-05-22T20:38:50,321,190,C,0.5919003115264797,0.4080996884735203,Low Risk,2026-05-22 20:39:47
CK2,2026-05-22T20:36:16,464,242,C,0.521551724137931,0.47844827586206895,Low Risk,2026-05-22 20:39:47
A28,2026-05-22T20:29:51,81,2,C,0.024691358024691357,0.9753086419753086,High Risk,2026-05-22 20:39:47
A31,2026-05-22T20:23:57,310,89,C,0.2870967741935484,0.7129032258064516,Medium Risk,2026-05-22 20:39:47
A44,2026-05-22T20:26:53,155,64,C,0.4129032258064516,0.5870967741935484,Low Risk,2026-05-22 20:39:47
A27,2026-05-22T20:29:54,237,117,C,0.4936708860759494,0.5063291139240507,Low Risk,2026-05-22 20:39:47
A75,2026-05-22T20:30:47,309,162,C,0.5242718446601942,0.47572815533980584,Low Risk,2026-05-22 20:39:47
SE41,2026-05-22T20:22:50,758,590,C,0.7783641160949868,0.2216358839050132,Low Risk,2026-05-22 20:39:47
A2,2026-05-22T20:26:49,188,112,C,0.5957446808510638,0.4042553191489362,Low Risk,2026-05-22 20:39:47
A94,2026-05-22T20:29:54,234,126,C,0.5384615384615384,0.46153846153846156,Low Risk,2026-05-22 20:39:47
HG1D,2026-05-22T20:32:18,175,92,C,0.5257142857142857,0.4742857142857143,Low Risk,2026-05-22 20:39:47
CK54,2026-05-22T20:36:21,628,397,C,0.6321656050955414,0.3678343949044586,Low Risk,2026-05-22 20:39:47
HE17,2026-03-09T10:36:12,120,119,C,0.9916666666666667,0.008333333333333304,Low Risk,2026-05-22 20:39:47
SPS,2026-05-22T20:30:01,98,98,C,1.0,0.0,Low Risk,2026-05-22 20:39:47
TB10,2026-05-22T20:26:51,183,183,C,1.0,0.0,Low Risk,2026-05-22 20:39:47
TB11,2026-05-22T20:25:15,154,151,C,0.9805194805194806,0.01948051948051943,Low Risk,2026-05-22 20:39:47
TB22,2026-05-22T20:27:31,20,14,C,0.7,0.30000000000000004,Low Risk,2026-05-22 20:39:47
TB23,2026-05-22T20:32:07,50,50,C,1.0,0.0,Low Risk,2026-05-22 20:39:47
TB28,2026-05-22T20:29:59,18,4,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-22 20:39:47
TB6,2026-05-22T20:28:55,133,124,C,0.9323308270676691,0.06766917293233088,Low Risk,2026-05-22 20:39:47
TB7,2026-05-22T20:29:55,194,169,C,0.8711340206185567,0.12886597938144329,Low Risk,2026-05-22 20:39:47
TB8,2026-05-22T20:28:54,85,67,C,0.788235294117647,0.21176470588235297,Low Risk,2026-05-22 20:39:47
TBCM,2026-05-22T20:25:17,593,563,C,0.9494097807757167,0.050590219224283306,Low Risk,2026-05-22 20:39:47
TE1,2026-05-22T20:33:10,90,1,C,0.011111111111111112,0.9888888888888889,High Risk,2026-05-22 20:39:47
YHS,2026-05-22T20:25:22,64,51,C,0.796875,0.203125,Low Risk,2026-05-22 20:39:47
JM5,2026-05-22T20:30:08,1399,986,C,0.7047891350964975,0.29521086490350246,Low Risk,2026-05-22 20:39:47
KM6,2026-05-22T20:38:16,598,331,C,0.5535117056856187,0.4464882943143813,Low Risk,2026-05-22 20:39:47
KM5,2026-05-22T20:38:19,106,41,C,0.3867924528301887,0.6132075471698113,Low Risk,2026-05-22 20:39:47
JM9,2026-05-22T20:29:09,345,231,C,0.6695652173913044,0.33043478260869563,Low Risk,2026-05-22 20:39:47
ECM2,2026-05-22T20:38:10,413,221,C,0.5351089588377724,0.46489104116222757,Low Risk,2026-05-22 20:39:47
TJ27,2026-05-22T20:32:12,223,99,C,0.4439461883408072,0.5560538116591929,Low Risk,2026-05-22 20:39:47
S120,2026-05-22T20:40:27,216,22,C,0.10185185185185185,0.8981481481481481,Medium Risk,2026-05-22 20:39:47
TJ29,2026-05-22T20:24:01,306,200,C,0.6535947712418301,0.3464052287581699,Low Risk,2026-05-22 20:39:47
TJ30,2026-05-22T20:39:03,745,416,C,0.5583892617449664,0.4416107382550336,Low Risk,2026-05-22 20:39:47
TJ32,2026-05-22T20:32:15,543,269,C,0.4953959484346225,0.5046040515653776,Low Risk,2026-05-22 20:39:47
TJ33,2026-05-22T20:38:42,441,269,C,0.6099773242630385,0.3900226757369615,Low Risk,2026-05-22 20:39:47
TJ36,2026-05-22T20:38:42,305,191,C,0.6262295081967213,0.3737704918032787,Low Risk,2026-05-22 20:39:47
CV1,2026-05-22T20:38:25,208,119,C,0.5721153846153846,0.4278846153846154,Low Risk,2026-05-22 20:39:47
CV3,2026-05-22T20:38:15,86,12,C,0.13953488372093023,0.8604651162790697,Medium Risk,2026-05-22 20:39:47
PM32,2026-05-22T20:38:46,453,283,C,0.6247240618101545,0.3752759381898455,Low Risk,2026-05-22 20:39:47
PM33,2026-05-22T20:38:46,448,233,C,0.5200892857142857,0.4799107142857143,Low Risk,2026-05-22 20:39:47
PM34,2026-05-22T20:38:46,441,237,C,0.5374149659863946,0.4625850340136054,Low Risk,2026-05-22 20:39:47
Y19,2026-05-22T20:38:55,1178,589,C,0.5,0.5,Low Risk,2026-05-22 20:39:47
Y18,2026-05-22T20:38:59,247,113,C,0.4574898785425101,0.5425101214574899,Low Risk,2026-05-22 20:39:47
Y26,2026-05-22T20:38:19,304,171,C,0.5625,0.4375,Low Risk,2026-05-22 20:39:47
S28L,2026-05-22T20:38:41,8,5,C,0.625,0.375,Low Risk,2026-05-22 20:39:47
CV2,2026-05-22T20:38:09,31,7,C,0.22580645161290322,0.7741935483870968,Medium Risk,2026-05-22 20:39:47
S30L,2026-05-22T20:28:45,24,4,C,0.16666666666666666,0.8333333333333334,Medium Risk,2026-05-22 20:39:47
SK30,2026-05-22T20:28:45,426,312,C,0.7323943661971831,0.2676056338028169,Low Risk,2026-05-22 20:39:47
