carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
HG90,2026-05-22T12:16:49,784,604,C,0.7704081632653061,0.22959183673469385,Low Risk,2026-05-22 12:24:58
HG91,2026-05-22T12:07:54,785,585,C,0.7452229299363057,0.2547770700636943,Low Risk,2026-05-22 12:24:58
SD11,2026-05-22T12:22:46,88,7,C,0.07954545454545454,0.9204545454545454,High Risk,2026-05-22 12:24:58
BRM,2026-05-22T12:20:34,464,315,C,0.6788793103448276,0.3211206896551724,Low Risk,2026-05-22 12:24:58
S119,2026-05-22T12:22:29,1179,294,C,0.24936386768447838,0.7506361323155216,Medium Risk,2026-05-22 12:24:58
W94,2026-05-22T12:21:36,195,108,C,0.5538461538461539,0.4461538461538461,Low Risk,2026-05-22 12:24:58
JM21,2026-05-22T12:23:46,459,361,C,0.7864923747276689,0.21350762527233114,Low Risk,2026-05-22 12:24:58
JM24,2026-05-22T12:23:46,786,696,C,0.8854961832061069,0.1145038167938931,Low Risk,2026-05-22 12:24:58
T43,2026-05-22T12:23:56,224,156,C,0.6964285714285714,0.3035714285714286,Low Risk,2026-05-22 12:24:58
T44,2026-05-22T12:23:56,229,155,C,0.6768558951965066,0.3231441048034934,Low Risk,2026-05-22 12:24:58
T45,2026-05-22T12:23:56,339,242,C,0.7138643067846607,0.28613569321533927,Low Risk,2026-05-22 12:24:58
T46,2026-05-22T12:23:56,297,176,C,0.5925925925925926,0.40740740740740744,Low Risk,2026-05-22 12:24:58
TM19,2026-05-22T12:24:16,100,71,C,0.71,0.29000000000000004,Low Risk,2026-05-22 12:24:58
TM20,2026-05-22T12:24:16,234,173,C,0.7393162393162394,0.26068376068376065,Low Risk,2026-05-22 12:24:58
BR9,2026-05-22T12:23:41,50,33,C,0.66,0.33999999999999997,Low Risk,2026-05-22 12:24:58
Q73,2026-05-22T12:13:45,49,8,C,0.16326530612244897,0.8367346938775511,Medium Risk,2026-05-22 12:24:58
Q70,2026-05-22T12:13:45,24,8,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-22 12:24:58
Q67,2026-05-22T12:13:45,81,0,C,0.0,1.0,High Risk,2026-05-22 12:24:58
J66,2026-05-22T12:23:38,77,10,C,0.12987012987012986,0.8701298701298701,Medium Risk,2026-05-22 12:24:58
J67,2026-05-22T12:23:38,156,59,C,0.3782051282051282,0.6217948717948718,Low Risk,2026-05-22 12:24:58
J68M,2026-05-09T15:25:03,276,226,C,0.8188405797101449,0.1811594202898551,Low Risk,2026-05-22 12:24:58
PP6,2026-05-22T12:24:28,111,0,C,0.0,1.0,High Risk,2026-05-22 12:24:58
SIM6,2026-05-22T12:23:51,251,166,C,0.6613545816733067,0.33864541832669326,Low Risk,2026-05-22 12:24:58
KJ1,2026-05-22T12:24:12,170,75,C,0.4411764705882353,0.5588235294117647,Low Risk,2026-05-22 12:24:58
KJ2,2026-05-22T12:24:13,104,51,C,0.49038461538461536,0.5096153846153846,Low Risk,2026-05-22 12:24:58
B26,2026-05-22T12:21:24,225,162,C,0.72,0.28,Low Risk,2026-05-22 12:24:58
B27,2026-05-22T12:21:29,268,178,C,0.664179104477612,0.33582089552238803,Low Risk,2026-05-22 12:24:58
J66M,2026-05-22T12:24:06,120,89,C,0.7416666666666667,0.2583333333333333,Low Risk,2026-05-22 12:24:58
GM2,2026-05-22T12:24:28,62,3,C,0.04838709677419355,0.9516129032258065,High Risk,2026-05-22 12:24:58
GM3,2026-05-22T12:24:28,56,0,C,0.0,1.0,High Risk,2026-05-22 12:24:58
GM5,2026-05-22T12:24:28,118,13,C,0.11016949152542373,0.8898305084745762,Medium Risk,2026-05-22 12:24:58
GM2A,2026-05-22T12:24:28,146,47,C,0.3219178082191781,0.678082191780822,Low Risk,2026-05-22 12:24:58
GM6B,2026-05-22T12:23:59,232,132,C,0.5689655172413793,0.43103448275862066,Low Risk,2026-05-22 12:24:58
KJM2,2026-05-22T12:22:43,477,341,C,0.7148846960167715,0.2851153039832285,Low Risk,2026-05-22 12:24:58
HVM,2026-05-22T12:24:04,587,350,C,0.596252129471891,0.403747870528109,Low Risk,2026-05-22 12:24:58
T1,2026-05-22T12:22:09,413,251,C,0.6077481840193705,0.3922518159806295,Low Risk,2026-05-22 12:24:58
T3,2026-05-22T12:23:25,277,174,C,0.628158844765343,0.371841155234657,Low Risk,2026-05-22 12:24:58
T7,2026-05-22T12:22:59,110,36,C,0.32727272727272727,0.6727272727272727,Low Risk,2026-05-22 12:24:58
T8,2026-05-22T12:23:04,211,44,C,0.20853080568720378,0.7914691943127963,Medium Risk,2026-05-22 12:24:58
KJ3,2026-05-22T12:22:57,338,70,C,0.20710059171597633,0.7928994082840237,Medium Risk,2026-05-22 12:24:58
KJM1,2026-05-22T12:21:47,265,147,C,0.5547169811320755,0.44528301886792454,Low Risk,2026-05-22 12:24:58
KJ4,2026-05-22T12:23:17,182,74,C,0.4065934065934066,0.5934065934065934,Low Risk,2026-05-22 12:24:58
CVBK,2026-05-22T12:23:44,444,248,C,0.5585585585585585,0.4414414414414415,Low Risk,2026-05-22 12:24:58
BKRM,2026-05-22T12:23:20,278,173,C,0.6223021582733813,0.3776978417266187,Low Risk,2026-05-22 12:24:58
U52,2026-05-22T12:23:48,952,696,C,0.7310924369747899,0.26890756302521013,Low Risk,2026-05-22 12:24:58
CK62,2026-05-22T12:21:10,1466,1207,C,0.8233287858117326,0.17667121418826737,Low Risk,2026-05-22 12:24:58
W95,2026-05-22T12:21:20,500,427,C,0.854,0.14600000000000002,Low Risk,2026-05-22 12:24:58
CK64,2026-05-22T12:21:13,455,360,C,0.7912087912087912,0.20879120879120883,Low Risk,2026-05-22 12:24:58
P8,2026-05-22T12:24:32,379,315,C,0.8311345646437994,0.16886543535620058,Low Risk,2026-05-22 12:24:58
P9,2026-05-22T12:24:32,382,315,C,0.824607329842932,0.17539267015706805,Low Risk,2026-05-22 12:24:58
PL53,2026-05-22T12:24:31,424,306,C,0.7216981132075472,0.2783018867924528,Low Risk,2026-05-22 12:24:58
RC2,2026-05-22T12:23:33,186,123,C,0.6612903225806451,0.33870967741935487,Low Risk,2026-05-22 12:24:58
RC3,2026-05-22T12:23:30,43,33,C,0.7674418604651163,0.2325581395348837,Low Risk,2026-05-22 12:24:58
SK66,2026-05-22T12:11:07,520,286,C,0.55,0.44999999999999996,Low Risk,2026-05-22 12:24:58
BRM1,2026-05-22T12:24:04,335,203,C,0.6059701492537314,0.3940298507462686,Low Risk,2026-05-22 12:24:58
Y36,2026-05-22T12:22:47,287,166,C,0.578397212543554,0.42160278745644597,Low Risk,2026-05-22 12:24:58
CK11,2026-05-22T12:21:19,393,290,C,0.7379134860050891,0.2620865139949109,Low Risk,2026-05-22 12:24:58
CK35,2026-05-22T12:21:23,350,275,C,0.7857142857142857,0.2142857142857143,Low Risk,2026-05-22 12:24:58
K19,2026-05-22T12:23:23,96,56,C,0.5833333333333334,0.41666666666666663,Low Risk,2026-05-22 12:24:58
SK18,2026-05-22T12:17:08,663,618,C,0.9321266968325792,0.0678733031674208,Low Risk,2026-05-22 12:24:58
J17,2026-05-22T12:16:52,162,110,C,0.6790123456790124,0.32098765432098764,Low Risk,2026-05-22 12:24:58
J20,2026-05-22T12:16:49,365,268,C,0.7342465753424657,0.26575342465753427,Low Risk,2026-05-22 12:24:58
HE9,2026-05-22T12:23:24,89,30,C,0.33707865168539325,0.6629213483146068,Low Risk,2026-05-22 12:24:58
JM20,2026-05-22T12:23:40,917,806,C,0.8789531079607416,0.12104689203925845,Low Risk,2026-05-22 12:24:58
PM24,2026-05-22T12:21:58,295,252,C,0.8542372881355932,0.1457627118644068,Low Risk,2026-05-22 12:24:58
PR14,2026-05-22T12:21:58,84,61,C,0.7261904761904762,0.27380952380952384,Low Risk,2026-05-22 12:24:58
BRM5,2026-05-22T12:23:40,376,275,C,0.7313829787234043,0.2686170212765957,Low Risk,2026-05-22 12:24:58
BRM6,2026-05-22T12:23:56,467,312,C,0.6680942184154176,0.3319057815845824,Low Risk,2026-05-22 12:24:58
H6,2026-05-22T12:23:30,212,103,C,0.4858490566037736,0.5141509433962264,Low Risk,2026-05-22 12:24:58
P7,2026-05-22T12:23:29,896,304,C,0.3392857142857143,0.6607142857142857,Low Risk,2026-05-22 12:24:58
CK58,2026-05-22T12:21:32,889,725,C,0.8155230596175478,0.18447694038245221,Low Risk,2026-05-22 12:24:58
W70,2026-05-22T12:21:31,370,300,C,0.8108108108108109,0.18918918918918914,Low Risk,2026-05-22 12:24:58
W69,2026-05-22T12:21:15,370,261,C,0.7054054054054054,0.2945945945945946,Low Risk,2026-05-22 12:24:58
BJ13,2026-05-22T12:21:51,312,163,C,0.5224358974358975,0.47756410256410253,Low Risk,2026-05-22 12:24:58
C11,2026-05-22T12:24:10,134,46,C,0.34328358208955223,0.6567164179104478,Low Risk,2026-05-22 12:24:58
C29,2026-05-22T12:24:16,189,47,C,0.24867724867724866,0.7513227513227514,Medium Risk,2026-05-22 12:24:58
C30,2026-05-22T12:24:24,211,125,C,0.5924170616113744,0.4075829383886256,Low Risk,2026-05-22 12:24:58
C31,2026-05-22T12:24:24,145,94,C,0.6482758620689655,0.3517241379310345,Low Risk,2026-05-22 12:24:58
C33,2026-05-22T12:24:24,805,450,C,0.5590062111801242,0.44099378881987583,Low Risk,2026-05-22 12:24:58
C34,2026-05-22T12:24:10,147,77,C,0.5238095238095238,0.47619047619047616,Low Risk,2026-05-22 12:24:58
C35,2026-05-22T12:24:04,647,454,C,0.7017001545595054,0.2982998454404946,Low Risk,2026-05-22 12:24:58
C36,2026-05-22T12:24:02,86,9,C,0.10465116279069768,0.8953488372093024,Medium Risk,2026-05-22 12:24:58
C37,2026-05-22T12:24:02,423,28,C,0.06619385342789598,0.933806146572104,High Risk,2026-05-22 12:24:58
C38,2026-05-22T12:24:04,265,104,C,0.39245283018867927,0.6075471698113207,Low Risk,2026-05-22 12:24:58
CKM2,2026-05-22T12:21:59,292,150,C,0.5136986301369864,0.48630136986301364,Low Risk,2026-05-22 12:24:58
CTM1,2026-05-22T12:24:22,266,165,C,0.6203007518796992,0.37969924812030076,Low Risk,2026-05-22 12:24:58
JMB2,2026-05-22T12:23:44,666,466,C,0.6996996996996997,0.3003003003003003,Low Risk,2026-05-22 12:24:58
JMB3,2026-05-22T12:24:28,577,376,C,0.6516464471403813,0.34835355285961866,Low Risk,2026-05-22 12:24:58
U11,2026-05-22T12:16:57,60,28,C,0.4666666666666667,0.5333333333333333,Low Risk,2026-05-22 12:24:58
U7,2026-05-22T12:15:44,301,147,C,0.4883720930232558,0.5116279069767442,Low Risk,2026-05-22 12:24:58
U8,2026-05-22T12:15:34,124,73,C,0.5887096774193549,0.41129032258064513,Low Risk,2026-05-22 12:24:58
A49,2026-05-22T12:10:53,186,109,C,0.5860215053763441,0.4139784946236559,Low Risk,2026-05-22 12:24:58
A76,2026-05-22T12:07:55,632,508,C,0.8037974683544303,0.19620253164556967,Low Risk,2026-05-22 12:24:58
U50,2026-05-22T12:23:42,38,29,C,0.7631578947368421,0.23684210526315785,Low Risk,2026-05-22 12:24:58
T57,2026-05-22T12:23:53,22,16,C,0.7272727272727273,0.2727272727272727,Low Risk,2026-05-22 12:24:58
T78,2026-05-22T12:24:06,266,172,C,0.6466165413533834,0.3533834586466166,Low Risk,2026-05-22 12:24:58
PM43,2026-05-22T12:22:37,340,251,C,0.7382352941176471,0.2617647058823529,Low Risk,2026-05-22 12:24:58
PM44,2026-05-22T12:22:37,350,265,C,0.7571428571428571,0.24285714285714288,Low Risk,2026-05-22 12:24:58
T73,2026-05-22T12:24:05,275,111,C,0.4036363636363636,0.5963636363636364,Low Risk,2026-05-22 12:24:58
BKE4,2026-05-22T12:24:08,43,8,C,0.18604651162790697,0.813953488372093,Medium Risk,2026-05-22 12:24:58
W570,2026-05-22T12:21:30,455,330,C,0.7252747252747253,0.27472527472527475,Low Risk,2026-05-22 12:24:58
PL12,2026-05-22T12:23:36,747,597,C,0.7991967871485943,0.20080321285140568,Low Risk,2026-05-22 12:24:58
W12M,2026-05-22T12:21:15,452,300,C,0.6637168141592921,0.33628318584070793,Low Risk,2026-05-22 12:24:58
SK46,2026-05-22T12:15:02,646,585,C,0.9055727554179567,0.09442724458204332,Low Risk,2026-05-22 12:24:58
SK47,2026-05-22T12:17:02,632,561,C,0.8876582278481012,0.11234177215189878,Low Risk,2026-05-22 12:24:58
JSA1,2026-05-22T12:24:02,63,21,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-22 12:24:58
TJ39,2026-05-22T12:24:22,675,566,C,0.8385185185185186,0.16148148148148145,Low Risk,2026-05-22 12:24:58
TM6,2026-05-22T12:24:28,809,797,C,0.9851668726823238,0.014833127317676165,Low Risk,2026-05-22 12:24:58
TM7,2026-05-22T12:24:28,245,186,C,0.7591836734693878,0.24081632653061225,Low Risk,2026-05-22 12:24:58
AR7L,2026-05-22T12:24:23,4,2,C,0.5,0.5,Low Risk,2026-05-22 12:24:58
CK75,2026-05-22T12:21:23,1494,1283,C,0.8587684069611781,0.14123159303882193,Low Risk,2026-05-22 12:24:58
CK76,2026-05-22T12:21:25,755,564,C,0.7470198675496689,0.25298013245033113,Low Risk,2026-05-22 12:24:58
W11M,2026-05-22T12:21:19,301,0,C,0.0,1.0,High Risk,2026-05-22 12:24:58
W11,2026-05-22T12:21:20,255,0,C,0.0,1.0,High Risk,2026-05-22 12:24:58
CK65,2026-05-22T12:23:26,69,8,C,0.11594202898550725,0.8840579710144928,Medium Risk,2026-05-22 12:24:58
SB1,2026-05-22T12:22:39,435,353,C,0.8114942528735632,0.18850574712643675,Low Risk,2026-05-22 12:24:58
SB6,2026-05-22T12:22:39,518,407,C,0.7857142857142857,0.2142857142857143,Low Risk,2026-05-22 12:24:58
WGL,2025-11-01T13:45:00,390,98,C,0.2512820512820513,0.7487179487179487,Medium Risk,2026-05-22 12:24:58
P71L,2026-05-22T12:20:59,5,3,C,0.6,0.4,Low Risk,2026-05-22 12:24:58
TBM,2026-05-22T12:24:04,307,182,C,0.5928338762214984,0.4071661237785016,Low Risk,2026-05-22 12:24:58
B81,2026-05-22T12:24:07,622,514,C,0.8263665594855305,0.1736334405144695,Low Risk,2026-05-22 12:24:58
B92,2026-05-07T14:31:46,757,516,C,0.6816380449141347,0.3183619550858653,Low Risk,2026-05-22 12:24:58
Y34,2026-05-22T12:22:47,1189,828,C,0.6963835155592936,0.30361648444070644,Low Risk,2026-05-22 12:24:58
Y34A,2026-05-22T12:22:47,233,166,C,0.7124463519313304,0.28755364806866957,Low Risk,2026-05-22 12:24:58
B67,2026-05-22T12:24:23,334,216,C,0.6467065868263473,0.3532934131736527,Low Risk,2026-05-22 12:24:58
T74,2026-05-22T12:23:48,220,157,C,0.7136363636363636,0.2863636363636364,Low Risk,2026-05-22 12:24:58
TM10,2026-05-22T12:24:05,287,196,C,0.6829268292682927,0.31707317073170727,Low Risk,2026-05-22 12:24:58
TM9,2026-05-22T12:24:05,20,6,C,0.3,0.7,Low Risk,2026-05-22 12:24:58
SE12,2026-05-22T12:24:09,722,598,C,0.8282548476454293,0.17174515235457066,Low Risk,2026-05-22 12:24:58
CK70,2026-05-22T12:21:27,620,570,C,0.9193548387096774,0.08064516129032262,Low Risk,2026-05-22 12:24:58
CK71,2026-05-22T12:21:10,371,327,C,0.8814016172506739,0.1185983827493261,Low Risk,2026-05-22 12:24:58
CK77,2026-05-22T12:21:33,798,670,C,0.8395989974937343,0.16040100250626566,Low Risk,2026-05-22 12:24:58
SK34,2026-05-22T12:13:47,1044,1044,C,1.0,0.0,Low Risk,2026-05-22 12:24:58
SK35,2026-05-22T12:13:48,496,436,C,0.8790322580645161,0.12096774193548387,Low Risk,2026-05-22 12:24:58
B21,2026-05-22T12:23:34,555,416,C,0.7495495495495496,0.25045045045045045,Low Risk,2026-05-22 12:24:58
W517,2026-05-22T12:21:27,1158,953,C,0.8229706390328152,0.1770293609671848,Low Risk,2026-05-22 12:24:58
TM33,2026-05-22T12:23:59,369,278,C,0.7533875338753387,0.24661246612466126,Low Risk,2026-05-22 12:24:58
TM34,2026-05-22T12:23:59,435,308,C,0.7080459770114943,0.2919540229885057,Low Risk,2026-05-22 12:24:58
B89,2026-05-22T12:23:53,287,164,C,0.5714285714285714,0.4285714285714286,Low Risk,2026-05-22 12:24:58
Q94,2026-05-22T12:13:51,21,7,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-22 12:24:58
W20,2026-05-22T12:21:08,376,49,C,0.13031914893617022,0.8696808510638298,Medium Risk,2026-05-22 12:24:58
Y40,2026-05-22T12:22:34,763,516,C,0.6762778505897772,0.3237221494102228,Low Risk,2026-05-22 12:24:58
A100,2026-05-22T12:13:49,64,46,C,0.71875,0.28125,Low Risk,2026-05-22 12:24:58
A73,2026-05-22T12:13:49,414,256,C,0.6183574879227053,0.3816425120772947,Low Risk,2026-05-22 12:24:58
A74,2026-05-22T12:13:48,185,116,C,0.6270270270270271,0.37297297297297294,Low Risk,2026-05-22 12:24:58
Q66,2026-05-22T12:15:57,102,58,C,0.5686274509803921,0.43137254901960786,Low Risk,2026-05-22 12:24:58
TM35,2026-05-22T12:24:04,632,444,C,0.7025316455696202,0.2974683544303798,Low Risk,2026-05-22 12:24:58
BL22,2026-05-22T12:24:22,358,209,C,0.5837988826815642,0.4162011173184358,Low Risk,2026-05-22 12:24:58
JM32,2026-05-22T12:24:01,410,250,C,0.6097560975609756,0.3902439024390244,Low Risk,2026-05-22 12:24:58
PL17,2026-05-22T12:23:21,609,506,C,0.8308702791461412,0.1691297208538588,Low Risk,2026-05-22 12:24:58
PL20,2026-05-22T12:23:21,617,505,C,0.8184764991896273,0.18152350081037272,Low Risk,2026-05-22 12:24:58
PL22,2026-05-22T12:23:21,379,308,C,0.8126649076517151,0.18733509234828494,Low Risk,2026-05-22 12:24:58
PL26,2026-05-22T12:23:21,375,307,C,0.8186666666666667,0.18133333333333335,Low Risk,2026-05-22 12:24:58
BLM,2026-05-22T12:23:44,556,394,C,0.7086330935251799,0.2913669064748201,Low Risk,2026-05-22 12:24:58
HG71,2026-05-22T12:16:51,685,504,C,0.7357664233576642,0.2642335766423358,Low Risk,2026-05-22 12:24:58
TM23,2026-05-22T12:23:20,242,172,C,0.7107438016528925,0.2892561983471075,Low Risk,2026-05-22 12:24:58
TM24,2026-05-22T12:23:20,344,264,C,0.7674418604651163,0.2325581395348837,Low Risk,2026-05-22 12:24:58
W108,2026-05-22T12:21:33,73,13,C,0.1780821917808219,0.821917808219178,Medium Risk,2026-05-22 12:24:58
JM2,2026-05-22T12:24:23,300,252,C,0.84,0.16000000000000003,Low Risk,2026-05-22 12:24:58
JM3,2026-05-22T12:24:23,547,461,C,0.8427787934186471,0.15722120658135286,Low Risk,2026-05-22 12:24:58
JM4,2026-05-22T12:24:24,435,370,C,0.8505747126436781,0.14942528735632188,Low Risk,2026-05-22 12:24:58
JM11,2026-05-22T12:24:24,573,523,C,0.912739965095986,0.08726003490401402,Low Risk,2026-05-22 12:24:58
JM26,2026-05-22T12:24:25,571,464,C,0.8126094570928196,0.18739054290718038,Low Risk,2026-05-22 12:24:58
JM27,2026-05-22T12:24:25,537,474,C,0.88268156424581,0.11731843575418999,Low Risk,2026-05-22 12:24:58
JSR2,2026-05-22T12:24:26,593,530,C,0.893760539629005,0.10623946037099496,Low Risk,2026-05-22 12:24:58
SK55,2026-05-22T12:12:45,913,913,C,1.0,0.0,Low Risk,2026-05-22 12:24:58
UBM1,2026-05-22T12:23:20,914,733,C,0.8019693654266958,0.19803063457330417,Low Risk,2026-05-22 12:24:58
KB18,2026-05-22T12:22:52,64,46,C,0.71875,0.28125,Low Risk,2026-05-22 12:24:58
KB20,2026-05-22T12:22:52,241,174,C,0.7219917012448133,0.27800829875518673,Low Risk,2026-05-22 12:24:58
W578,2026-05-22T12:21:24,379,298,C,0.7862796833773087,0.2137203166226913,Low Risk,2026-05-22 12:24:58
W579,2026-05-22T12:21:26,390,311,C,0.7974358974358975,0.2025641025641025,Low Risk,2026-05-22 12:24:58
Y45M,2026-05-22T12:23:22,567,407,C,0.7178130511463845,0.2821869488536155,Low Risk,2026-05-22 12:24:58
HG42,2026-05-22T12:10:59,701,396,C,0.5649072753209701,0.43509272467902993,Low Risk,2026-05-22 12:24:58
KE2,2026-05-22T12:24:14,209,149,C,0.7129186602870813,0.2870813397129187,Low Risk,2026-05-22 12:24:58
KE4,2026-05-22T12:24:14,133,72,C,0.5413533834586466,0.4586466165413534,Low Risk,2026-05-22 12:24:58
BJ29,2026-05-22T12:21:09,664,510,C,0.7680722891566265,0.2319277108433735,Low Risk,2026-05-22 12:24:58
T72,2026-05-22T12:23:58,640,401,C,0.6265625,0.3734375,Low Risk,2026-05-22 12:24:58
A4,2026-05-22T12:07:53,329,213,C,0.6474164133738601,0.35258358662613987,Low Risk,2026-05-22 12:24:58
A24,2026-05-22T12:16:51,222,62,C,0.27927927927927926,0.7207207207207207,Medium Risk,2026-05-22 12:24:58
GEML,2026-05-22T12:24:08,3,0,C,0.0,1.0,High Risk,2026-05-22 12:24:58
W509,2026-05-22T12:21:33,355,228,C,0.6422535211267606,0.3577464788732394,Low Risk,2026-05-22 12:24:58
W516,2026-05-22T12:21:27,1998,1880,C,0.9409409409409409,0.05905905905905906,Low Risk,2026-05-22 12:24:58
HG1B,2026-05-22T12:23:41,659,477,C,0.723823975720789,0.27617602427921095,Low Risk,2026-05-22 12:24:58
BJ24,2026-05-22T12:21:21,258,158,C,0.6124031007751938,0.3875968992248062,Low Risk,2026-05-22 12:24:58
BJ27,2026-05-22T12:21:08,305,260,C,0.8524590163934426,0.14754098360655743,Low Risk,2026-05-22 12:24:58
B11,2026-05-22T12:23:51,1011,643,C,0.636003956478734,0.363996043521266,Low Risk,2026-05-22 12:24:58
W86,2026-05-22T12:21:12,505,406,C,0.803960396039604,0.196039603960396,Low Risk,2026-05-22 12:24:58
W89,2026-05-22T12:21:28,544,443,C,0.8143382352941176,0.18566176470588236,Low Risk,2026-05-22 12:24:58
BJ66,2026-05-22T12:21:11,868,739,C,0.8513824884792627,0.14861751152073732,Low Risk,2026-05-22 12:24:58
BJ67,2026-05-22T12:21:16,940,842,C,0.8957446808510638,0.10425531914893615,Low Risk,2026-05-22 12:24:58
TB18,2026-05-22T12:24:28,71,29,C,0.4084507042253521,0.5915492957746479,Low Risk,2026-05-22 12:24:58
TM48,2026-05-22T12:23:59,210,139,C,0.6619047619047619,0.3380952380952381,Low Risk,2026-05-22 12:24:58
AR1L,2026-05-22T12:24:15,4,0,C,0.0,1.0,High Risk,2026-05-22 12:24:58
PL56,2026-02-09T12:06:42,670,549,C,0.8194029850746268,0.18059701492537317,Low Risk,2026-05-22 12:24:58
PL60,2026-05-22T12:23:35,558,407,C,0.7293906810035843,0.2706093189964157,Low Risk,2026-05-22 12:24:58
B50,2026-05-22T12:24:05,581,391,C,0.6729776247848537,0.3270223752151463,Low Risk,2026-05-22 12:24:58
W71,2026-05-22T12:21:17,387,309,C,0.7984496124031008,0.20155038759689925,Low Risk,2026-05-22 12:24:58
PL61,2026-05-22T12:23:35,938,727,C,0.7750533049040512,0.22494669509594878,Low Risk,2026-05-22 12:24:58
PM21,2026-05-22T12:23:40,428,322,C,0.7523364485981309,0.24766355140186913,Low Risk,2026-05-22 12:24:58
Y43,2026-05-22T12:22:36,708,497,C,0.7019774011299436,0.29802259887005644,Low Risk,2026-05-22 12:24:58
B54,2026-05-22T12:23:49,170,0,C,0.0,1.0,High Risk,2026-05-22 12:24:58
B91,2026-05-22T12:23:49,46,8,C,0.17391304347826086,0.8260869565217391,Medium Risk,2026-05-22 12:24:58
B57,2026-05-22T12:23:23,426,229,C,0.5375586854460094,0.4624413145539906,Low Risk,2026-05-22 12:24:58
TJ35,2026-05-22T12:24:06,365,234,C,0.6410958904109589,0.35890410958904106,Low Risk,2026-05-22 12:24:58
TJ38,2026-05-22T12:24:06,293,231,C,0.78839590443686,0.21160409556313997,Low Risk,2026-05-22 12:24:58
BL17,2026-05-22T12:23:36,443,351,C,0.7923250564334086,0.20767494356659144,Low Risk,2026-05-22 12:24:58
P13,2026-05-22T12:12:50,164,113,C,0.6890243902439024,0.3109756097560976,Low Risk,2026-05-22 12:24:58
PL66,2026-05-22T12:23:19,534,432,C,0.8089887640449438,0.1910112359550562,Low Risk,2026-05-22 12:24:58
HG12,2026-05-22T12:13:46,290,161,C,0.5551724137931034,0.44482758620689655,Low Risk,2026-05-22 12:24:58
HG13,2026-05-22T12:10:48,150,138,C,0.92,0.07999999999999996,Low Risk,2026-05-22 12:24:58
HG14,2026-05-22T12:09:51,996,843,C,0.8463855421686747,0.15361445783132532,Low Risk,2026-05-22 12:24:58
DWSV,2026-05-22T12:11:05,527,526,C,0.9981024667931688,0.00189753320683117,Low Risk,2026-05-22 12:24:58
T48,2026-05-22T12:23:52,648,419,C,0.6466049382716049,0.3533950617283951,Low Risk,2026-05-22 12:24:58
TM45,2026-05-22T12:23:52,277,212,C,0.7653429602888087,0.23465703971119134,Low Risk,2026-05-22 12:24:58
B40,2026-05-22T12:23:29,540,372,C,0.6888888888888889,0.3111111111111111,Low Risk,2026-05-22 12:24:58
W527,2026-04-10T10:20:58,660,364,C,0.5515151515151515,0.4484848484848485,Low Risk,2026-05-22 12:24:58
T76,2026-05-22T12:23:20,322,225,C,0.6987577639751553,0.3012422360248447,Low Risk,2026-05-22 12:24:58
KE3,2026-05-22T12:24:14,1018,698,C,0.6856581532416502,0.31434184675834975,Low Risk,2026-05-22 12:24:58
W676,2026-05-22T12:24:16,206,95,C,0.46116504854368934,0.5388349514563107,Low Risk,2026-05-22 12:24:58
PR2,2026-05-22T12:22:51,791,536,C,0.6776232616940582,0.3223767383059418,Low Risk,2026-05-22 12:24:58
Y25,2026-05-22T12:23:47,608,428,C,0.7039473684210527,0.29605263157894735,Low Risk,2026-05-22 12:24:58
