carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
CC6,2026-05-28T16:07:08,41,40,C,0.975609756097561,0.024390243902439046,Low Risk,2026-05-28 16:15:22
B30,2026-05-28T16:13:04,353,190,C,0.5382436260623229,0.4617563739376771,Low Risk,2026-05-28 16:15:22
B31,2026-05-28T16:13:13,415,325,C,0.7831325301204819,0.2168674698795181,Low Risk,2026-05-28 16:15:22
TJ28,2026-05-28T15:57:59,755,619,C,0.8198675496688742,0.1801324503311258,Low Risk,2026-05-28 16:15:22
TJ31,2026-05-28T16:01:15,833,622,C,0.7466986794717887,0.2533013205282113,Low Risk,2026-05-28 16:15:22
W536,2026-05-28T16:11:09,660,493,C,0.746969696969697,0.25303030303030305,Low Risk,2026-05-28 16:15:22
AM16,2026-05-28T16:07:14,113,82,C,0.7256637168141593,0.2743362831858407,Low Risk,2026-05-28 16:15:22
AM32,2026-05-28T16:09:49,86,54,C,0.627906976744186,0.37209302325581395,Low Risk,2026-05-28 16:15:22
BJ2,2026-05-28T16:01:13,475,327,C,0.6884210526315789,0.31157894736842107,Low Risk,2026-05-28 16:15:22
CK48,2026-05-28T16:04:12,287,183,C,0.6376306620209059,0.3623693379790941,Low Risk,2026-05-28 16:15:22
BE8,2026-05-28T16:10:53,529,343,C,0.6483931947069943,0.3516068052930057,Low Risk,2026-05-28 16:15:22
SE11,2026-05-28T16:04:58,194,55,C,0.28350515463917525,0.7164948453608248,Medium Risk,2026-05-28 16:15:22
SE20,2026-05-28T16:04:55,548,383,C,0.698905109489051,0.30109489051094895,Low Risk,2026-05-28 16:15:22
SE21,2026-05-28T16:04:55,26,0,C,0.0,1.0,High Risk,2026-05-28 16:15:22
SE22,2026-05-28T16:04:55,20,0,C,0.0,1.0,High Risk,2026-05-28 16:15:22
SE23,2026-05-28T16:04:51,185,117,C,0.6324324324324324,0.3675675675675676,Low Risk,2026-05-28 16:15:22
SE24,2026-05-28T16:04:50,167,43,C,0.25748502994011974,0.7425149700598803,Medium Risk,2026-05-28 16:15:22
SE53,2026-05-28T16:09:49,281,259,C,0.9217081850533808,0.07829181494661919,Low Risk,2026-05-28 16:15:22
SK50,2026-05-28T16:05:37,471,471,C,1.0,0.0,Low Risk,2026-05-28 16:15:22
FR4M,2026-05-28T16:05:52,88,37,C,0.42045454545454547,0.5795454545454546,Low Risk,2026-05-28 16:15:22
BJ31,2026-05-28T15:58:03,88,47,C,0.5340909090909091,0.46590909090909094,Low Risk,2026-05-28 16:15:22
BJ32,2026-05-28T16:03:56,484,376,C,0.7768595041322314,0.22314049586776863,Low Risk,2026-05-28 16:15:22
BJ34,2026-05-28T15:58:02,140,91,C,0.65,0.35,Low Risk,2026-05-28 16:15:22
BJ35,2026-05-28T15:58:03,140,98,C,0.7,0.30000000000000004,Low Risk,2026-05-28 16:15:22
BJ36,2026-05-28T15:59:56,140,88,C,0.6285714285714286,0.37142857142857144,Low Risk,2026-05-28 16:15:22
BJ37,2026-05-28T16:03:00,512,400,C,0.78125,0.21875,Low Risk,2026-05-28 16:15:22
TP31,2026-05-28T16:06:59,50,8,C,0.16,0.84,Medium Risk,2026-05-28 16:15:22
BJ38,2026-05-28T16:06:06,216,162,C,0.75,0.25,Low Risk,2026-05-28 16:15:22
BJ39,2026-05-28T16:03:03,550,439,C,0.7981818181818182,0.20181818181818179,Low Risk,2026-05-28 16:15:22
BJ40,2026-05-28T16:04:01,585,408,C,0.6974358974358974,0.3025641025641026,Low Risk,2026-05-28 16:15:22
CK38,2026-05-28T16:03:47,344,230,C,0.6686046511627907,0.33139534883720934,Low Risk,2026-05-28 16:15:22
A38,2026-05-28T16:09:59,938,587,C,0.6257995735607675,0.37420042643923246,Low Risk,2026-05-28 16:15:22
A43,2026-05-28T16:10:46,164,84,C,0.5121951219512195,0.4878048780487805,Low Risk,2026-05-28 16:15:22
CK8,2026-05-28T16:04:33,750,396,C,0.528,0.472,Low Risk,2026-05-28 16:15:22
CK8A,2026-05-28T16:01:00,373,316,C,0.8471849865951743,0.15281501340482573,Low Risk,2026-05-28 16:15:22
CK39,2026-05-28T16:04:36,371,189,C,0.5094339622641509,0.49056603773584906,Low Risk,2026-05-28 16:15:22
CK41,2026-05-28T16:04:26,432,300,C,0.6944444444444444,0.3055555555555556,Low Risk,2026-05-28 16:15:22
CK46,2026-05-28T16:03:57,673,480,C,0.7132243684992571,0.2867756315007429,Low Risk,2026-05-28 16:15:22
SE32,2026-05-28T16:04:53,390,212,C,0.5435897435897435,0.45641025641025645,Low Risk,2026-05-28 16:15:22
SE33,2026-05-28T16:04:55,306,181,C,0.5915032679738562,0.4084967320261438,Low Risk,2026-05-28 16:15:22
SE39,2026-05-28T16:04:55,199,128,C,0.6432160804020101,0.35678391959798994,Low Risk,2026-05-28 16:15:22
BJ43,2026-05-28T16:11:15,1004,836,C,0.8326693227091634,0.16733067729083662,Low Risk,2026-05-28 16:15:22
CK22,2026-05-28T16:01:07,378,247,C,0.6534391534391535,0.3465608465608465,Low Risk,2026-05-28 16:15:22
CK36,2026-05-28T15:58:32,420,300,C,0.7142857142857143,0.2857142857142857,Low Risk,2026-05-28 16:15:22
CK37,2026-05-28T16:04:12,306,212,C,0.6928104575163399,0.30718954248366015,Low Risk,2026-05-28 16:15:22
A25,2026-05-28T16:09:54,560,390,C,0.6964285714285714,0.3035714285714286,Low Risk,2026-05-28 16:15:22
A81,2026-05-28T16:09:34,151,98,C,0.6490066225165563,0.3509933774834437,Low Risk,2026-05-28 16:15:22
A82,2026-05-28T16:09:34,206,138,C,0.6699029126213593,0.33009708737864074,Low Risk,2026-05-28 16:15:22
A9,2026-05-28T16:10:52,134,66,C,0.4925373134328358,0.5074626865671642,Low Risk,2026-05-28 16:15:22
A98,2026-05-28T15:56:27,108,74,C,0.6851851851851852,0.31481481481481477,Low Risk,2026-05-28 16:15:22
BJ55,2026-05-28T16:01:00,873,713,C,0.8167239404352806,0.18327605956471937,Low Risk,2026-05-28 16:15:22
BJ56,2026-05-28T16:06:55,554,410,C,0.740072202166065,0.25992779783393505,Low Risk,2026-05-28 16:15:22
CK44,2026-05-28T16:03:52,294,221,C,0.7517006802721088,0.2482993197278912,Low Risk,2026-05-28 16:15:22
CK45,2026-05-28T15:58:18,220,123,C,0.5590909090909091,0.4409090909090909,Low Risk,2026-05-28 16:15:22
SE35,2026-05-28T16:04:47,224,110,C,0.49107142857142855,0.5089285714285714,Low Risk,2026-05-28 16:15:22
SE38,2026-05-28T16:04:47,450,359,C,0.7977777777777778,0.2022222222222222,Low Risk,2026-05-28 16:15:22
SE40,2026-05-28T16:05:18,407,277,C,0.6805896805896806,0.3194103194103194,Low Risk,2026-05-28 16:15:22
BJ30,2026-05-28T16:04:23,611,501,C,0.8199672667757774,0.18003273322422264,Low Risk,2026-05-28 16:15:22
CK16,2026-05-28T15:58:01,310,224,C,0.7225806451612903,0.2774193548387097,Low Risk,2026-05-28 16:15:22
CK49,2026-05-28T16:04:25,767,558,C,0.727509778357236,0.27249022164276404,Low Risk,2026-05-28 16:15:22
CKT1,2026-05-28T16:01:07,109,84,C,0.7706422018348624,0.22935779816513757,Low Risk,2026-05-28 16:15:22
CK51,2026-05-28T15:58:17,318,225,C,0.7075471698113207,0.2924528301886793,Low Risk,2026-05-28 16:15:22
CK12,2026-05-28T16:01:00,218,146,C,0.6697247706422018,0.3302752293577982,Low Risk,2026-05-28 16:15:22
CK13,2026-05-28T16:01:05,326,209,C,0.6411042944785276,0.35889570552147243,Low Risk,2026-05-28 16:15:22
CK17,2026-05-28T16:04:23,185,95,C,0.5135135135135135,0.4864864864864865,Low Risk,2026-05-28 16:15:22
CK30,2026-05-28T16:13:39,136,89,C,0.6544117647058824,0.34558823529411764,Low Risk,2026-05-28 16:15:22
CK31,2026-05-28T16:13:18,290,209,C,0.7206896551724138,0.2793103448275862,Low Risk,2026-05-28 16:15:22
BJ41,2026-05-28T16:13:16,389,294,C,0.7557840616966581,0.24421593830334187,Low Risk,2026-05-28 16:15:22
CK20,2026-05-28T16:13:43,931,656,C,0.7046186895810956,0.29538131041890436,Low Risk,2026-05-28 16:15:22
CK34,2026-05-28T16:13:38,318,210,C,0.660377358490566,0.339622641509434,Low Risk,2026-05-28 16:15:22
BJ1,2026-05-28T16:13:41,494,322,C,0.6518218623481782,0.3481781376518218,Low Risk,2026-05-28 16:15:22
BJ48,2026-05-28T16:13:29,672,495,C,0.7366071428571429,0.2633928571428571,Low Risk,2026-05-28 16:15:22
CK33,2026-05-28T16:13:22,235,181,C,0.7702127659574468,0.2297872340425532,Low Risk,2026-05-28 16:15:22
A37,2026-05-28T16:10:51,192,73,C,0.3802083333333333,0.6197916666666667,Low Risk,2026-05-28 16:15:22
A39,2026-05-28T16:09:59,278,188,C,0.6762589928057554,0.3237410071942446,Low Risk,2026-05-28 16:15:22
A68,2026-05-28T16:10:58,158,83,C,0.5253164556962026,0.47468354430379744,Low Risk,2026-05-28 16:15:22
A70,2026-05-28T16:10:58,128,63,C,0.4921875,0.5078125,Low Risk,2026-05-28 16:15:22
A71,2026-05-28T16:10:58,181,69,C,0.3812154696132597,0.6187845303867403,Low Risk,2026-05-28 16:15:22
CK40,2026-05-28T16:13:23,500,407,C,0.814,0.18600000000000005,Low Risk,2026-05-28 16:15:22
A40,2026-05-28T16:10:32,537,381,C,0.7094972067039106,0.2905027932960894,Low Risk,2026-05-28 16:15:22
A66,2026-05-28T16:10:52,149,67,C,0.44966442953020136,0.5503355704697986,Low Risk,2026-05-28 16:15:22
A69,2026-05-28T16:13:34,448,359,C,0.8013392857142857,0.1986607142857143,Low Risk,2026-05-28 16:15:22
A30,2026-05-28T16:10:00,13,0,C,0.0,1.0,High Risk,2026-05-28 16:15:22
AM80,2026-05-28T16:09:59,184,107,C,0.5815217391304348,0.4184782608695652,Low Risk,2026-05-28 16:15:22
AM81,2026-05-28T16:09:59,210,152,C,0.7238095238095238,0.2761904761904762,Low Risk,2026-05-28 16:15:22
CC7,2026-05-28T16:12:46,220,146,C,0.6636363636363637,0.3363636363636363,Low Risk,2026-05-28 16:15:22
B88,2026-05-28T16:10:24,385,384,C,0.9974025974025974,0.0025974025974025983,Low Risk,2026-05-28 16:15:22
H87L,2026-05-28T16:03:54,500,475,C,0.95,0.050000000000000044,Low Risk,2026-05-28 16:15:22
B66,2026-05-28T16:12:59,585,412,C,0.7042735042735043,0.2957264957264957,Low Risk,2026-05-28 16:15:22
B53,2026-05-28T16:11:40,197,117,C,0.5939086294416244,0.40609137055837563,Low Risk,2026-05-28 16:15:22
B52,2026-05-28T16:12:42,300,191,C,0.6366666666666667,0.3633333333333333,Low Risk,2026-05-28 16:15:22
B51,2026-05-28T16:12:55,322,225,C,0.6987577639751553,0.3012422360248447,Low Risk,2026-05-28 16:15:22
NT6L,2026-05-28T16:14:18,6,3,C,0.5,0.5,Low Risk,2026-05-28 16:15:22
TWM6,2026-05-28T16:10:55,224,98,C,0.4375,0.5625,Low Risk,2026-05-28 16:15:22
B35,2026-05-28T16:11:47,197,106,C,0.5380710659898477,0.46192893401015234,Low Risk,2026-05-28 16:15:22
B34,2026-05-28T16:13:19,274,217,C,0.791970802919708,0.208029197080292,Low Risk,2026-05-28 16:15:22
B33,2026-05-28T16:13:19,129,90,C,0.6976744186046512,0.3023255813953488,Low Risk,2026-05-28 16:15:22
B32,2026-05-28T16:13:19,124,86,C,0.6935483870967742,0.30645161290322576,Low Risk,2026-05-28 16:15:22
KB17,2026-05-28T16:10:58,50,9,C,0.18,0.8200000000000001,Medium Risk,2026-05-28 16:15:22
KB10,2026-05-28T16:10:29,164,71,C,0.4329268292682927,0.5670731707317074,Low Risk,2026-05-28 16:15:22
KB11,2026-05-28T16:10:29,209,120,C,0.5741626794258373,0.4258373205741627,Low Risk,2026-05-28 16:15:22
SD9,2026-05-28T16:04:44,47,27,C,0.574468085106383,0.42553191489361697,Low Risk,2026-05-28 16:15:22
W54,2026-05-28T16:10:55,267,185,C,0.6928838951310862,0.30711610486891383,Low Risk,2026-05-28 16:15:22
BE23,2026-05-28T16:13:02,563,318,C,0.5648312611012434,0.4351687388987566,Low Risk,2026-05-28 16:15:22
Y52M,2026-05-28T16:11:10,361,265,C,0.7340720221606648,0.2659279778393352,Low Risk,2026-05-28 16:15:22
Y9,2026-05-28T16:10:56,262,166,C,0.6335877862595419,0.36641221374045807,Low Risk,2026-05-28 16:15:22
Y20,2026-05-28T16:11:16,60,6,C,0.1,0.9,Medium Risk,2026-05-28 16:15:22
Y10,2026-05-28T16:11:20,1145,827,C,0.7222707423580786,0.27772925764192136,Low Risk,2026-05-28 16:15:22
PM30,2026-05-28T16:12:35,350,231,C,0.66,0.33999999999999997,Low Risk,2026-05-28 16:15:22
PM3,2026-05-28T16:10:51,388,277,C,0.7139175257731959,0.2860824742268041,Low Risk,2026-05-28 16:15:22
TWM3,2026-05-28T16:11:11,325,223,C,0.6861538461538461,0.3138461538461539,Low Risk,2026-05-28 16:15:22
CK61,2026-05-28T16:11:14,1272,1152,C,0.9056603773584906,0.09433962264150941,Low Risk,2026-05-28 16:15:22
CK60,2026-05-28T16:11:14,659,524,C,0.795144157814871,0.20485584218512898,Low Risk,2026-05-28 16:15:22
SK91,2026-05-28T16:11:17,381,291,C,0.7637795275590551,0.2362204724409449,Low Risk,2026-05-28 16:15:22
SK75,2026-05-28T16:13:37,222,128,C,0.5765765765765766,0.42342342342342343,Low Risk,2026-05-28 16:15:22
SK74,2026-05-28T16:13:42,235,155,C,0.6595744680851063,0.34042553191489366,Low Risk,2026-05-28 16:15:22
SK88,2026-05-28T16:13:47,369,267,C,0.7235772357723578,0.2764227642276422,Low Risk,2026-05-28 16:15:22
SK71,2026-05-28T16:13:48,233,145,C,0.6223175965665236,0.37768240343347637,Low Risk,2026-05-28 16:15:22
SK43,2026-05-28T16:10:59,317,261,C,0.8233438485804416,0.17665615141955837,Low Risk,2026-05-28 16:15:22
SK70,2026-05-28T16:13:39,162,92,C,0.5679012345679012,0.4320987654320988,Low Risk,2026-05-28 16:15:22
SK92,2026-05-28T16:11:01,296,210,C,0.7094594594594594,0.29054054054054057,Low Risk,2026-05-28 16:15:22
SK80,2026-05-28T16:13:34,358,199,C,0.5558659217877095,0.44413407821229045,Low Risk,2026-05-28 16:15:22
SK72,2026-05-28T16:13:35,200,128,C,0.64,0.36,Low Risk,2026-05-28 16:15:22
SK73,2026-05-28T16:13:31,208,156,C,0.75,0.25,Low Risk,2026-05-28 16:15:22
SK83,2026-05-28T16:11:13,100,70,C,0.7,0.30000000000000004,Low Risk,2026-05-28 16:15:22
SK86,2026-05-28T16:13:35,262,169,C,0.6450381679389313,0.3549618320610687,Low Risk,2026-05-28 16:15:22
SK78,2026-05-28T16:13:32,266,184,C,0.6917293233082706,0.30827067669172936,Low Risk,2026-05-28 16:15:22
SK68,2026-05-28T16:13:30,233,135,C,0.5793991416309013,0.42060085836909866,Low Risk,2026-05-28 16:15:22
SK3,2026-05-28T16:11:23,700,512,C,0.7314285714285714,0.26857142857142857,Low Risk,2026-05-28 16:15:22
SK58,2026-05-28T16:13:45,1164,910,C,0.781786941580756,0.218213058419244,Low Risk,2026-05-28 16:15:22
PM31,2026-05-28T16:12:43,625,450,C,0.72,0.28,Low Risk,2026-05-28 16:15:22
SK87,2026-05-28T16:11:21,115,88,C,0.7652173913043478,0.23478260869565215,Low Risk,2026-05-28 16:15:22
CK3A,2026-05-28T16:11:21,517,460,C,0.8897485493230174,0.11025145067698261,Low Risk,2026-05-28 16:15:22
CK3,2026-05-28T16:11:08,282,188,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-28 16:15:22
CK55,2026-05-28T16:13:42,356,210,C,0.5898876404494382,0.4101123595505618,Low Risk,2026-05-28 16:15:22
CK29,2026-05-28T16:13:33,25,13,C,0.52,0.48,Low Risk,2026-05-28 16:15:22
CK28,2026-05-28T16:13:39,184,140,C,0.7608695652173914,0.23913043478260865,Low Risk,2026-05-28 16:15:22
AM22,2026-05-28T16:06:20,289,288,C,0.9965397923875432,0.0034602076124568004,Low Risk,2026-05-28 16:15:22
AM20,2026-05-28T16:06:20,676,675,C,0.9985207100591716,0.0014792899408283544,Low Risk,2026-05-28 16:15:22
AM18,2026-05-28T16:06:20,451,450,C,0.9977827050997783,0.0022172949002217113,Low Risk,2026-05-28 16:15:22
A20,2026-05-28T16:06:20,83,82,C,0.9879518072289156,0.012048192771084376,Low Risk,2026-05-28 16:15:22
A65,2026-05-28T16:09:44,96,54,C,0.5625,0.4375,Low Risk,2026-05-28 16:15:22
A60,2026-05-28T16:10:50,505,370,C,0.7326732673267327,0.26732673267326734,Low Risk,2026-05-28 16:15:22
A50,2026-05-28T16:10:37,205,95,C,0.4634146341463415,0.5365853658536586,Low Risk,2026-05-28 16:15:22
HG22,2026-05-28T16:06:50,116,47,C,0.4051724137931034,0.5948275862068966,Low Risk,2026-05-28 16:15:22
CK25,2026-05-28T16:13:33,107,34,C,0.3177570093457944,0.6822429906542056,Low Risk,2026-05-28 16:15:22
CK24,2026-05-28T16:13:35,34,16,C,0.47058823529411764,0.5294117647058824,Low Risk,2026-05-28 16:15:22
STAM,2026-05-28T16:04:22,274,171,C,0.6240875912408759,0.37591240875912413,Low Risk,2026-05-28 16:15:22
AM79,2026-05-28T16:10:58,472,332,C,0.7033898305084746,0.2966101694915254,Low Risk,2026-05-28 16:15:22
A34,2026-05-28T16:10:48,220,127,C,0.5772727272727273,0.42272727272727273,Low Risk,2026-05-28 16:15:22
AM96,2026-05-28T16:10:47,643,498,C,0.7744945567651633,0.22550544323483668,Low Risk,2026-05-28 16:15:22
A85,2026-05-28T16:10:14,93,70,C,0.7526881720430108,0.24731182795698925,Low Risk,2026-05-28 16:15:22
A72,2026-05-28T16:10:44,324,220,C,0.6790123456790124,0.32098765432098764,Low Risk,2026-05-28 16:15:22
A67,2026-05-28T16:10:52,712,497,C,0.6980337078651685,0.3019662921348315,Low Risk,2026-05-28 16:15:22
SK51,2026-05-28T16:05:37,541,0,C,0.0,1.0,High Risk,2026-05-28 16:15:22
BMVM,2026-05-28T16:05:57,361,52,C,0.1440443213296399,0.8559556786703602,Medium Risk,2026-05-28 16:15:22
HE3,2026-05-28T16:07:03,148,6,C,0.04054054054054054,0.9594594594594594,High Risk,2026-05-28 16:15:22
TB2,2026-05-28T16:03:13,51,0,C,0.0,1.0,High Risk,2026-05-28 16:15:22
JKM,2026-05-28T16:01:15,360,30,C,0.08333333333333333,0.9166666666666666,High Risk,2026-05-28 16:15:22
JKS,2026-05-28T16:01:15,42,28,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-28 16:15:22
SPM,2026-05-28T16:03:41,719,705,C,0.980528511821975,0.01947148817802502,Low Risk,2026-05-28 16:15:22
FR2C,2026-05-28T16:03:51,256,211,C,0.82421875,0.17578125,Low Risk,2026-05-28 16:15:22
GM1A,2026-05-28T16:05:50,414,412,C,0.9951690821256038,0.004830917874396157,Low Risk,2026-05-28 16:15:22
AR5M,2026-05-28T16:02:30,419,198,C,0.47255369928400953,0.5274463007159904,Low Risk,2026-05-28 16:15:22
AR9,2026-05-28T16:02:30,64,4,C,0.0625,0.9375,High Risk,2026-05-28 16:15:22
C5,2026-05-28T16:02:29,361,361,C,1.0,0.0,Low Risk,2026-05-28 16:15:22
C9,2026-05-28T16:07:02,316,218,C,0.689873417721519,0.310126582278481,Low Risk,2026-05-28 16:15:22
U46,2026-05-28T16:01:02,241,169,C,0.7012448132780082,0.29875518672199175,Low Risk,2026-05-28 16:15:22
U15,2026-05-28T16:04:10,419,291,C,0.6945107398568019,0.3054892601431981,Low Risk,2026-05-28 16:15:22
U3,2026-05-28T16:01:13,159,90,C,0.5660377358490566,0.4339622641509434,Low Risk,2026-05-28 16:15:22
U32,2026-05-28T16:03:54,128,89,C,0.6953125,0.3046875,Low Risk,2026-05-28 16:15:22
B75,2026-05-28T16:12:42,329,282,C,0.8571428571428571,0.1428571428571429,Low Risk,2026-05-28 16:15:22
U38,2026-05-28T16:14:17,115,60,C,0.5217391304347826,0.4782608695652174,Low Risk,2026-05-28 16:15:22
U10,2026-05-28T16:09:42,214,147,C,0.6869158878504673,0.3130841121495327,Low Risk,2026-05-28 16:15:22
C8,2026-05-28T16:13:41,347,268,C,0.7723342939481268,0.2276657060518732,Low Risk,2026-05-28 16:15:22
J60M,2026-05-28T15:57:58,541,464,C,0.8576709796672828,0.14232902033271722,Low Risk,2026-05-28 16:15:22
J38,2026-05-28T16:01:03,27,0,C,0.0,1.0,High Risk,2026-05-28 16:15:22
UBKM,2026-05-28T16:07:54,351,239,C,0.6809116809116809,0.31908831908831914,Low Risk,2026-05-28 16:15:22
UBK2,2026-05-28T16:07:54,287,103,C,0.3588850174216028,0.6411149825783973,Low Risk,2026-05-28 16:15:22
UBK5,2026-05-28T16:06:16,144,95,C,0.6597222222222222,0.3402777777777778,Low Risk,2026-05-28 16:15:22
NT7L,2026-05-28T16:13:41,4,4,C,1.0,0.0,Low Risk,2026-05-28 16:15:22
U17,2026-05-28T15:57:58,427,288,C,0.6744730679156908,0.32552693208430916,Low Risk,2026-05-28 16:15:22
U4,2026-05-28T16:03:56,259,140,C,0.5405405405405406,0.45945945945945943,Low Risk,2026-05-28 16:15:22
U1,2026-05-28T16:06:55,516,357,C,0.6918604651162791,0.3081395348837209,Low Risk,2026-05-28 16:15:22
TGML,2026-05-28T16:13:15,4,0,C,0.0,1.0,High Risk,2026-05-28 16:15:22
BRBL,2026-05-28T16:13:40,12,2,C,0.16666666666666666,0.8333333333333334,Medium Risk,2026-05-28 16:15:22
BL18,2026-05-28T15:58:01,391,243,C,0.6214833759590793,0.3785166240409207,Low Risk,2026-05-28 16:15:22
BRB1,2026-05-28T16:13:40,170,69,C,0.40588235294117647,0.5941176470588235,Low Risk,2026-05-28 16:15:22
J61,2026-05-28T15:58:00,779,517,C,0.6636713735558408,0.3363286264441592,Low Risk,2026-05-28 16:15:22
J73,2026-05-28T16:04:09,713,498,C,0.6984572230014026,0.30154277699859744,Low Risk,2026-05-28 16:15:22
J74,2026-05-28T15:58:08,367,229,C,0.6239782016348774,0.3760217983651226,Low Risk,2026-05-28 16:15:22
U39,2026-05-28T15:58:03,248,195,C,0.7862903225806451,0.21370967741935487,Low Risk,2026-05-28 16:15:22
U40,2026-05-28T15:57:58,288,252,C,0.875,0.125,Low Risk,2026-05-28 16:15:22
U41,2026-05-28T16:01:04,30,0,C,0.0,1.0,High Risk,2026-05-28 16:15:22
C3M,2026-05-28T16:02:24,882,882,C,1.0,0.0,Low Risk,2026-05-28 16:15:22
C4M,2026-05-28T16:01:17,392,229,C,0.5841836734693877,0.4158163265306123,Low Risk,2026-05-28 16:15:22
J70,2026-05-28T15:58:00,147,81,C,0.5510204081632653,0.44897959183673475,Low Risk,2026-05-28 16:15:22
J75M,2026-05-28T16:03:57,326,231,C,0.7085889570552147,0.29141104294478526,Low Risk,2026-05-28 16:15:22
JM15,2026-05-28T15:58:08,490,423,C,0.863265306122449,0.136734693877551,Low Risk,2026-05-28 16:15:22
JM18,2026-05-28T16:04:12,508,416,C,0.8188976377952756,0.18110236220472442,Low Risk,2026-05-28 16:15:22
C24,2026-05-28T16:05:20,550,240,C,0.43636363636363634,0.5636363636363637,Low Risk,2026-05-28 16:15:22
C27,2026-05-28T16:07:05,16,0,C,0.0,1.0,High Risk,2026-05-28 16:15:22
KTM5,2026-05-28T15:59:59,512,512,C,1.0,0.0,Low Risk,2026-05-28 16:15:22
BP2,2026-05-28T16:14:04,317,167,C,0.526813880126183,0.473186119873817,Low Risk,2026-05-28 16:15:22
BBM3,2026-05-28T16:04:11,1210,881,C,0.728099173553719,0.271900826446281,Low Risk,2026-05-28 16:15:22
BBM5,2026-05-28T16:01:06,951,652,C,0.6855941114616193,0.3144058885383807,Low Risk,2026-05-28 16:15:22
U33,2026-05-28T16:01:06,290,183,C,0.6310344827586207,0.36896551724137927,Low Risk,2026-05-28 16:15:22
U34,2026-05-28T15:58:08,303,191,C,0.6303630363036303,0.36963696369636967,Low Risk,2026-05-28 16:15:22
J84M,2026-05-28T16:03:16,285,219,C,0.7684210526315789,0.2315789473684211,Low Risk,2026-05-28 16:15:22
J85M,2026-05-28T16:05:07,300,224,C,0.7466666666666667,0.2533333333333333,Low Risk,2026-05-28 16:15:22
Q84,2026-05-28T16:01:16,256,256,C,1.0,0.0,Low Risk,2026-05-28 16:15:22
Q87,2026-05-28T16:01:16,414,414,C,1.0,0.0,Low Risk,2026-05-28 16:15:22
Q89,2026-05-28T16:01:16,342,138,C,0.40350877192982454,0.5964912280701755,Low Risk,2026-05-28 16:15:22
BM5,2026-05-28T16:02:34,38,13,C,0.34210526315789475,0.6578947368421053,Low Risk,2026-05-28 16:15:22
TB1,2026-05-28T16:07:08,58,0,C,0.0,1.0,High Risk,2026-05-28 16:15:22
TB3,2026-05-28T16:03:13,154,0,C,0.0,1.0,High Risk,2026-05-28 16:15:22
TB9,2026-05-28T16:01:22,77,0,C,0.0,1.0,High Risk,2026-05-28 16:15:22
TBC3,2026-05-28T16:07:08,106,54,C,0.5094339622641509,0.49056603773584906,Low Risk,2026-05-28 16:15:22
C26,2026-05-28T16:05:55,35,33,C,0.9428571428571428,0.05714285714285716,Low Risk,2026-05-28 16:15:22
C25,2026-05-28T16:05:55,154,0,C,0.0,1.0,High Risk,2026-05-28 16:15:22
C22M,2026-05-28T16:07:05,202,104,C,0.5148514851485149,0.48514851485148514,Low Risk,2026-05-28 16:15:22
JM7,2026-05-28T16:04:11,1103,917,C,0.8313689936536718,0.16863100634632822,Low Risk,2026-05-28 16:15:22
JM30,2026-05-28T16:01:06,754,631,C,0.8368700265251989,0.16312997347480107,Low Risk,2026-05-28 16:15:22
J72,2026-05-28T16:01:04,220,144,C,0.6545454545454545,0.34545454545454546,Low Risk,2026-05-28 16:15:22
J69,2026-05-28T16:14:26,222,148,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-28 16:15:22
