carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
CC5,2026-05-27T01:41:13,104,61,C,0.5865384615384616,0.41346153846153844,Low Risk,2026-05-27 01:45:07
CC6,2026-05-27T01:43:38,41,40,C,0.975609756097561,0.024390243902439046,Low Risk,2026-05-27 01:45:07
B30,2026-05-27T01:42:53,353,121,C,0.34277620396600567,0.6572237960339944,Low Risk,2026-05-27 01:45:07
B31,2026-05-27T01:43:56,415,229,C,0.5518072289156627,0.4481927710843373,Low Risk,2026-05-27 01:45:07
TJ28,2026-05-27T01:36:00,755,473,C,0.6264900662251656,0.37350993377483444,Low Risk,2026-05-27 01:45:07
TJ31,2026-05-27T01:33:15,833,407,C,0.4885954381752701,0.5114045618247298,Low Risk,2026-05-27 01:45:07
W536,2026-05-27T01:41:18,660,329,C,0.4984848484848485,0.5015151515151515,Low Risk,2026-05-27 01:45:07
AM16,2026-05-27T01:41:10,113,61,C,0.5398230088495575,0.4601769911504425,Low Risk,2026-05-27 01:45:07
AM32,2026-05-27T01:40:46,86,21,C,0.2441860465116279,0.7558139534883721,Medium Risk,2026-05-27 01:45:07
BJ2,2026-05-27T01:33:14,475,178,C,0.37473684210526315,0.6252631578947369,Low Risk,2026-05-27 01:45:07
CK48,2026-05-27T01:30:09,287,123,C,0.42857142857142855,0.5714285714285714,Low Risk,2026-05-27 01:45:07
BE8,2026-05-27T01:43:57,529,296,C,0.5595463137996219,0.44045368620037806,Low Risk,2026-05-27 01:45:07
SE11,2026-05-27T01:44:15,194,119,C,0.6134020618556701,0.38659793814432986,Low Risk,2026-05-27 01:45:07
SE20,2026-05-27T01:43:16,548,525,C,0.958029197080292,0.041970802919708006,Low Risk,2026-05-27 01:45:07
SE21,2026-05-27T01:43:16,26,18,C,0.6923076923076923,0.3076923076923077,Low Risk,2026-05-27 01:45:07
SE22,2026-05-27T01:43:16,20,14,C,0.7,0.30000000000000004,Low Risk,2026-05-27 01:45:07
SE23,2026-05-27T01:40:23,185,157,C,0.8486486486486486,0.15135135135135136,Low Risk,2026-05-27 01:45:07
SE24,2026-05-27T01:41:52,167,131,C,0.7844311377245509,0.21556886227544914,Low Risk,2026-05-27 01:45:07
SE53,2026-05-27T01:28:04,281,264,C,0.9395017793594306,0.06049822064056942,Low Risk,2026-05-27 01:45:07
SK50,2026-05-27T01:33:10,471,471,C,1.0,0.0,Low Risk,2026-05-27 01:45:07
FR4M,2026-05-27T01:36:55,88,37,C,0.42045454545454547,0.5795454545454546,Low Risk,2026-05-27 01:45:07
BJ31,2026-05-27T01:30:03,88,3,C,0.03409090909090909,0.9659090909090909,High Risk,2026-05-27 01:45:07
BJ32,2026-05-27T01:29:59,484,302,C,0.6239669421487604,0.37603305785123964,Low Risk,2026-05-27 01:45:07
BJ34,2026-05-27T01:32:56,140,45,C,0.32142857142857145,0.6785714285714286,Low Risk,2026-05-27 01:45:07
BJ35,2026-05-27T01:32:54,140,49,C,0.35,0.65,Low Risk,2026-05-27 01:45:07
BJ36,2026-05-27T01:34:53,140,33,C,0.2357142857142857,0.7642857142857142,Medium Risk,2026-05-27 01:45:07
BJ37,2026-05-27T01:25:56,512,284,C,0.5546875,0.4453125,Low Risk,2026-05-27 01:45:07
TP31,2026-05-27T01:43:23,50,16,C,0.32,0.6799999999999999,Low Risk,2026-05-27 01:45:07
BJ38,2026-05-27T01:29:03,216,113,C,0.5231481481481481,0.47685185185185186,Low Risk,2026-05-27 01:45:07
BJ39,2026-05-27T01:29:15,550,355,C,0.6454545454545455,0.3545454545454545,Low Risk,2026-05-27 01:45:07
BJ40,2026-05-27T01:30:00,585,249,C,0.4256410256410256,0.5743589743589743,Low Risk,2026-05-27 01:45:07
CK38,2026-05-27T01:30:44,344,113,C,0.32848837209302323,0.6715116279069768,Low Risk,2026-05-27 01:45:07
A38,2026-05-27T01:43:18,938,518,C,0.5522388059701493,0.4477611940298507,Low Risk,2026-05-27 01:45:07
A43,2026-05-27T01:42:05,164,3,C,0.018292682926829267,0.9817073170731707,High Risk,2026-05-27 01:45:07
CK8,2026-05-27T01:32:52,750,199,C,0.2653333333333333,0.7346666666666667,Medium Risk,2026-05-27 01:45:07
CK8A,2026-05-27T01:33:23,373,276,C,0.739946380697051,0.260053619302949,Low Risk,2026-05-27 01:45:07
CK39,2026-05-27T01:33:30,371,71,C,0.19137466307277629,0.8086253369272237,Medium Risk,2026-05-27 01:45:07
CK41,2026-05-27T01:29:48,432,150,C,0.3472222222222222,0.6527777777777778,Low Risk,2026-05-27 01:45:07
CK46,2026-05-27T01:29:58,673,283,C,0.42050520059435365,0.5794947994056463,Low Risk,2026-05-27 01:45:07
SE32,2026-05-27T01:43:40,390,38,C,0.09743589743589744,0.9025641025641026,High Risk,2026-05-27 01:45:07
SE33,2026-05-27T01:39:12,306,46,C,0.1503267973856209,0.8496732026143791,Medium Risk,2026-05-27 01:45:07
SE39,2026-05-27T01:39:12,199,66,C,0.3316582914572864,0.6683417085427136,Low Risk,2026-05-27 01:45:07
BJ43,2026-05-27T01:41:23,1004,686,C,0.6832669322709163,0.3167330677290837,Low Risk,2026-05-27 01:45:07
CK22,2026-05-27T01:27:07,378,176,C,0.4656084656084656,0.5343915343915344,Low Risk,2026-05-27 01:45:07
CK36,2026-05-27T01:29:45,420,187,C,0.4452380952380952,0.5547619047619048,Low Risk,2026-05-27 01:45:07
CK37,2026-05-27T01:33:24,306,102,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-27 01:45:07
A25,2026-05-27T01:44:00,560,316,C,0.5642857142857143,0.4357142857142857,Low Risk,2026-05-27 01:45:07
A81,2026-05-27T01:43:53,151,51,C,0.33774834437086093,0.6622516556291391,Low Risk,2026-05-27 01:45:07
A82,2026-05-27T01:43:53,206,60,C,0.2912621359223301,0.7087378640776699,Medium Risk,2026-05-27 01:45:07
A9,2026-05-27T01:42:18,134,61,C,0.4552238805970149,0.5447761194029851,Low Risk,2026-05-27 01:45:07
A98,2026-05-27T01:39:21,108,53,C,0.49074074074074076,0.5092592592592593,Low Risk,2026-05-27 01:45:07
BJ55,2026-05-27T01:33:18,873,510,C,0.584192439862543,0.415807560137457,Low Risk,2026-05-27 01:45:07
BJ56,2026-05-27T01:33:46,554,229,C,0.41335740072202165,0.5866425992779783,Low Risk,2026-05-27 01:45:07
CK44,2026-05-27T01:27:29,294,132,C,0.4489795918367347,0.5510204081632653,Low Risk,2026-05-27 01:45:07
CK45,2026-05-27T01:35:43,220,31,C,0.1409090909090909,0.8590909090909091,Medium Risk,2026-05-27 01:45:07
SE35,2026-05-27T01:41:23,224,27,C,0.12053571428571429,0.8794642857142857,Medium Risk,2026-05-27 01:45:07
SE38,2026-05-27T01:41:23,450,267,C,0.5933333333333334,0.4066666666666666,Low Risk,2026-05-27 01:45:07
SE40,2026-05-27T01:42:26,407,127,C,0.31203931203931207,0.6879606879606879,Low Risk,2026-05-27 01:45:07
BJ30,2026-05-27T01:27:02,611,349,C,0.5711947626841244,0.4288052373158756,Low Risk,2026-05-27 01:45:07
CK16,2026-05-27T01:35:52,310,89,C,0.2870967741935484,0.7129032258064516,Medium Risk,2026-05-27 01:45:07
CK49,2026-05-27T01:33:40,767,349,C,0.455019556714472,0.5449804432855281,Low Risk,2026-05-27 01:45:07
CKT1,2026-05-27T01:33:18,109,23,C,0.21100917431192662,0.7889908256880733,Medium Risk,2026-05-27 01:45:07
CK51,2026-05-27T01:30:38,318,146,C,0.4591194968553459,0.5408805031446541,Low Risk,2026-05-27 01:45:07
CK12,2026-05-27T01:33:29,218,70,C,0.3211009174311927,0.6788990825688073,Low Risk,2026-05-27 01:45:07
CK13,2026-05-27T01:27:02,326,101,C,0.3098159509202454,0.6901840490797546,Low Risk,2026-05-27 01:45:07
CK17,2026-05-27T01:30:12,185,0,C,0.0,1.0,High Risk,2026-05-27 01:45:07
CK30,2026-05-27T01:44:06,136,7,C,0.051470588235294115,0.9485294117647058,High Risk,2026-05-27 01:45:07
CK31,2026-05-27T01:43:46,290,139,C,0.4793103448275862,0.5206896551724138,Low Risk,2026-05-27 01:45:07
BJ41,2026-05-27T01:44:07,389,195,C,0.5012853470437018,0.49871465295629824,Low Risk,2026-05-27 01:45:07
CK20,2026-05-27T01:43:49,931,420,C,0.45112781954887216,0.5488721804511278,Low Risk,2026-05-27 01:45:07
CK34,2026-05-27T01:44:04,318,101,C,0.31761006289308175,0.6823899371069182,Low Risk,2026-05-27 01:45:07
BJ1,2026-05-27T01:43:57,494,149,C,0.3016194331983806,0.6983805668016194,Low Risk,2026-05-27 01:45:07
BJ48,2026-05-27T01:43:45,672,305,C,0.4538690476190476,0.5461309523809523,Low Risk,2026-05-27 01:45:07
CK33,2026-05-27T01:44:03,235,71,C,0.3021276595744681,0.6978723404255319,Low Risk,2026-05-27 01:45:07
A37,2026-05-27T01:42:38,192,135,C,0.703125,0.296875,Low Risk,2026-05-27 01:45:07
A39,2026-05-27T01:43:18,278,129,C,0.46402877697841727,0.5359712230215827,Low Risk,2026-05-27 01:45:07
A68,2026-05-27T01:43:40,158,16,C,0.10126582278481013,0.8987341772151899,Medium Risk,2026-05-27 01:45:07
A70,2026-05-27T01:43:40,128,107,C,0.8359375,0.1640625,Low Risk,2026-05-27 01:45:07
A71,2026-05-27T01:43:40,181,114,C,0.6298342541436464,0.37016574585635365,Low Risk,2026-05-27 01:45:07
CK40,2026-05-27T01:43:59,500,308,C,0.616,0.384,Low Risk,2026-05-27 01:45:07
A40,2026-05-27T01:42:54,537,306,C,0.5698324022346368,0.4301675977653632,Low Risk,2026-05-27 01:45:07
A66,2026-05-27T01:43:26,149,28,C,0.18791946308724833,0.8120805369127517,Medium Risk,2026-05-27 01:45:07
A69,2026-05-27T01:42:53,448,310,C,0.6919642857142857,0.3080357142857143,Low Risk,2026-05-27 01:45:07
A30,2026-05-27T01:43:55,13,1,C,0.07692307692307693,0.9230769230769231,High Risk,2026-05-27 01:45:07
AM80,2026-05-27T01:43:55,184,54,C,0.29347826086956524,0.7065217391304348,Medium Risk,2026-05-27 01:45:07
AM81,2026-05-27T01:43:55,210,91,C,0.43333333333333335,0.5666666666666667,Low Risk,2026-05-27 01:45:07
CC7,2026-05-27T01:43:05,220,109,C,0.4954545454545455,0.5045454545454545,Low Risk,2026-05-27 01:45:07
B88,2026-05-27T01:42:32,385,384,C,0.9974025974025974,0.0025974025974025983,Low Risk,2026-05-27 01:45:07
H87L,2026-05-27T01:35:53,500,486,C,0.972,0.028000000000000025,Low Risk,2026-05-27 01:45:07
B66,2026-05-27T01:43:02,585,260,C,0.4444444444444444,0.5555555555555556,Low Risk,2026-05-27 01:45:07
B53,2026-05-27T01:42:30,197,44,C,0.2233502538071066,0.7766497461928934,Medium Risk,2026-05-27 01:45:07
B52,2026-05-27T01:43:07,300,110,C,0.36666666666666664,0.6333333333333333,Low Risk,2026-05-27 01:45:07
B51,2026-05-27T01:42:19,322,136,C,0.422360248447205,0.577639751552795,Low Risk,2026-05-27 01:45:07
NT6L,2026-05-27T01:43:21,6,4,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-27 01:45:07
TWM6,2026-05-27T01:41:29,224,59,C,0.26339285714285715,0.7366071428571428,Medium Risk,2026-05-27 01:45:07
B35,2026-05-27T01:41:44,197,49,C,0.24873096446700507,0.751269035532995,Medium Risk,2026-05-27 01:45:07
B34,2026-05-27T01:43:07,274,173,C,0.6313868613138686,0.36861313868613144,Low Risk,2026-05-27 01:45:07
B33,2026-05-27T01:42:42,129,66,C,0.5116279069767442,0.4883720930232558,Low Risk,2026-05-27 01:45:07
B32,2026-05-27T01:42:42,124,53,C,0.4274193548387097,0.5725806451612903,Low Risk,2026-05-27 01:45:07
KB17,2026-05-27T01:43:28,50,27,C,0.54,0.45999999999999996,Low Risk,2026-05-27 01:45:07
KB10,2026-05-27T01:43:58,164,107,C,0.6524390243902439,0.3475609756097561,Low Risk,2026-05-27 01:45:07
KB11,2026-05-27T01:43:58,209,112,C,0.5358851674641149,0.46411483253588515,Low Risk,2026-05-27 01:45:07
SD9,2026-05-27T01:42:58,47,17,C,0.3617021276595745,0.6382978723404256,Low Risk,2026-05-27 01:45:07
W54,2026-05-27T01:41:31,267,103,C,0.3857677902621723,0.6142322097378277,Low Risk,2026-05-27 01:45:07
BE23,2026-05-27T01:43:46,563,556,C,0.9875666074600356,0.01243339253996445,Low Risk,2026-05-27 01:45:07
Y52M,2026-05-27T01:41:17,361,141,C,0.39058171745152354,0.6094182825484764,Low Risk,2026-05-27 01:45:07
Y9,2026-05-27T01:41:30,262,135,C,0.5152671755725191,0.4847328244274809,Low Risk,2026-05-27 01:45:07
Y20,2026-05-27T01:41:20,60,39,C,0.65,0.35,Low Risk,2026-05-27 01:45:07
Y10,2026-05-27T01:41:27,1145,564,C,0.4925764192139738,0.5074235807860261,Low Risk,2026-05-27 01:45:07
PM30,2026-05-27T01:42:44,350,82,C,0.2342857142857143,0.7657142857142857,Medium Risk,2026-05-27 01:45:07
PM3,2026-05-27T01:41:25,388,157,C,0.40463917525773196,0.595360824742268,Low Risk,2026-05-27 01:45:07
TWM3,2026-05-27T01:41:12,325,126,C,0.38769230769230767,0.6123076923076923,Low Risk,2026-05-27 01:45:07
CK61,2026-05-27T01:41:18,1272,975,C,0.7665094339622641,0.23349056603773588,Low Risk,2026-05-27 01:45:07
CK60,2026-05-27T01:41:16,659,377,C,0.5720789074355084,0.4279210925644916,Low Risk,2026-05-27 01:45:07
SK91,2026-05-27T01:41:22,381,202,C,0.5301837270341208,0.46981627296587924,Low Risk,2026-05-27 01:45:07
SK75,2026-05-27T01:44:13,222,73,C,0.32882882882882886,0.6711711711711712,Low Risk,2026-05-27 01:45:07
SK74,2026-05-27T01:44:15,235,99,C,0.42127659574468085,0.5787234042553191,Low Risk,2026-05-27 01:45:07
SK88,2026-05-27T01:43:56,369,154,C,0.4173441734417344,0.5826558265582655,Low Risk,2026-05-27 01:45:07
SK71,2026-05-27T01:43:49,233,71,C,0.30472103004291845,0.6952789699570816,Low Risk,2026-05-27 01:45:07
SK43,2026-05-27T01:41:29,317,203,C,0.6403785488958991,0.35962145110410093,Low Risk,2026-05-27 01:45:07
SK70,2026-05-27T01:44:08,162,31,C,0.19135802469135801,0.808641975308642,Medium Risk,2026-05-27 01:45:07
SK92,2026-05-27T01:41:04,296,140,C,0.47297297297297297,0.527027027027027,Low Risk,2026-05-27 01:45:07
SK80,2026-05-27T01:43:52,358,0,C,0.0,1.0,High Risk,2026-05-27 01:45:07
SK72,2026-05-27T01:44:01,200,53,C,0.265,0.735,Medium Risk,2026-05-27 01:45:07
SK73,2026-05-27T01:44:08,208,102,C,0.49038461538461536,0.5096153846153846,Low Risk,2026-05-27 01:45:07
SK83,2026-05-27T01:41:13,100,15,C,0.15,0.85,Medium Risk,2026-05-27 01:45:07
SK86,2026-05-27T01:44:06,262,64,C,0.24427480916030533,0.7557251908396947,Medium Risk,2026-05-27 01:45:07
SK78,2026-05-27T01:43:55,266,75,C,0.2819548872180451,0.7180451127819549,Medium Risk,2026-05-27 01:45:07
SK68,2026-05-27T01:44:06,233,82,C,0.351931330472103,0.648068669527897,Low Risk,2026-05-27 01:45:07
SK3,2026-05-27T01:41:22,700,368,C,0.5257142857142857,0.4742857142857143,Low Risk,2026-05-27 01:45:07
SK58,2026-05-27T01:43:49,1164,622,C,0.5343642611683849,0.46563573883161513,Low Risk,2026-05-27 01:45:07
PM31,2026-05-27T01:43:23,625,327,C,0.5232,0.4768,Low Risk,2026-05-27 01:45:07
SK87,2026-05-27T01:41:18,115,38,C,0.33043478260869563,0.6695652173913044,Low Risk,2026-05-27 01:45:07
CK3A,2026-05-27T01:41:27,517,400,C,0.7736943907156673,0.22630560928433274,Low Risk,2026-05-27 01:45:07
CK3,2026-05-27T01:41:07,282,87,C,0.30851063829787234,0.6914893617021276,Low Risk,2026-05-27 01:45:07
CK55,2026-05-27T01:43:50,356,57,C,0.1601123595505618,0.8398876404494382,Medium Risk,2026-05-27 01:45:07
CK29,2026-05-27T01:43:56,25,0,C,0.0,1.0,High Risk,2026-05-27 01:45:07
CK28,2026-05-27T01:44:00,184,108,C,0.5869565217391305,0.4130434782608695,Low Risk,2026-05-27 01:45:07
AM22,2026-05-27T01:40:57,289,288,C,0.9965397923875432,0.0034602076124568004,Low Risk,2026-05-27 01:45:07
AM20,2026-05-27T01:40:57,676,675,C,0.9985207100591716,0.0014792899408283544,Low Risk,2026-05-27 01:45:07
AM18,2026-05-27T01:40:57,451,447,C,0.991130820399113,0.008869179600886956,Low Risk,2026-05-27 01:45:07
A20,2026-05-27T01:40:57,83,82,C,0.9879518072289156,0.012048192771084376,Low Risk,2026-05-27 01:45:07
A65,2026-05-27T01:37:52,96,36,C,0.375,0.625,Low Risk,2026-05-27 01:45:07
A60,2026-05-27T01:42:28,505,229,C,0.4534653465346535,0.5465346534653466,Low Risk,2026-05-27 01:45:07
A50,2026-05-27T01:43:08,205,31,C,0.15121951219512195,0.848780487804878,Medium Risk,2026-05-27 01:45:07
HG22,2026-05-27T01:35:54,116,9,C,0.07758620689655173,0.9224137931034483,High Risk,2026-05-27 01:45:07
CK25,2026-05-27T01:43:57,107,0,C,0.0,1.0,High Risk,2026-05-27 01:45:07
CK24,2026-05-27T01:44:03,34,0,C,0.0,1.0,High Risk,2026-05-27 01:45:07
STAM,2026-05-27T01:37:41,274,171,C,0.6240875912408759,0.37591240875912413,Low Risk,2026-05-27 01:45:07
AM79,2026-05-27T01:43:52,472,246,C,0.5211864406779662,0.47881355932203384,Low Risk,2026-05-27 01:45:07
A34,2026-05-27T01:43:00,220,101,C,0.4590909090909091,0.5409090909090909,Low Risk,2026-05-27 01:45:07
AM96,2026-05-27T01:40:27,643,379,C,0.5894245723172629,0.41057542768273714,Low Risk,2026-05-27 01:45:07
A85,2026-05-27T01:39:34,93,26,C,0.27956989247311825,0.7204301075268817,Medium Risk,2026-05-27 01:45:07
A72,2026-05-27T01:44:05,324,133,C,0.4104938271604938,0.5895061728395061,Low Risk,2026-05-27 01:45:07
A67,2026-05-27T01:43:26,712,331,C,0.4648876404494382,0.5351123595505618,Low Risk,2026-05-27 01:45:07
SK51,2026-05-27T01:33:10,541,0,C,0.0,1.0,High Risk,2026-05-27 01:45:07
BMVM,2026-05-27T01:36:57,361,52,C,0.1440443213296399,0.8559556786703602,Medium Risk,2026-05-27 01:45:07
HE3,2026-05-27T01:37:24,148,6,C,0.04054054054054054,0.9594594594594594,High Risk,2026-05-27 01:45:07
TB2,2026-05-27T01:37:21,51,0,C,0.0,1.0,High Risk,2026-05-27 01:45:07
JKM,2026-05-27T01:34:18,360,30,C,0.08333333333333333,0.9166666666666666,High Risk,2026-05-27 01:45:07
JKS,2026-05-27T01:34:18,42,28,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-27 01:45:07
SPM,2026-05-27T01:37:42,719,705,C,0.980528511821975,0.01947148817802502,Low Risk,2026-05-27 01:45:07
FR2C,2026-05-27T01:35:36,256,211,C,0.82421875,0.17578125,Low Risk,2026-05-27 01:45:07
GM1A,2026-05-27T01:30:56,414,412,C,0.9951690821256038,0.004830917874396157,Low Risk,2026-05-27 01:45:07
AR5M,2026-05-27T01:34:18,419,198,C,0.47255369928400953,0.5274463007159904,Low Risk,2026-05-27 01:45:07
AR9,2026-05-27T01:34:18,64,4,C,0.0625,0.9375,High Risk,2026-05-27 01:45:07
C5,2026-05-27T01:34:33,361,361,C,1.0,0.0,Low Risk,2026-05-27 01:45:07
C9,2026-05-27T01:33:04,316,218,C,0.689873417721519,0.310126582278481,Low Risk,2026-05-27 01:45:07
U46,2026-05-27T01:27:08,241,105,C,0.43568464730290457,0.5643153526970954,Low Risk,2026-05-27 01:45:07
U15,2026-05-27T01:33:03,419,161,C,0.38424821002386633,0.6157517899761337,Low Risk,2026-05-27 01:45:07
U3,2026-05-27T01:33:12,159,57,C,0.3584905660377358,0.6415094339622642,Low Risk,2026-05-27 01:45:07
U32,2026-05-27T01:29:59,128,37,C,0.2890625,0.7109375,Medium Risk,2026-05-27 01:45:07
B75,2026-05-27T01:43:07,329,253,C,0.7689969604863222,0.23100303951367784,Low Risk,2026-05-27 01:45:07
U38,2026-05-27T01:42:57,115,1,C,0.008695652173913044,0.991304347826087,High Risk,2026-05-27 01:45:07
U10,2026-05-27T01:41:28,214,57,C,0.26635514018691586,0.7336448598130841,Medium Risk,2026-05-27 01:45:07
C8,2026-05-27T01:43:46,347,201,C,0.579250720461095,0.42074927953890495,Low Risk,2026-05-27 01:45:07
J60M,2026-05-27T01:29:59,541,508,C,0.9390018484288355,0.060998151571164505,Low Risk,2026-05-27 01:45:07
J38,2026-05-27T01:29:59,27,5,C,0.18518518518518517,0.8148148148148149,Medium Risk,2026-05-27 01:45:07
UBKM,2026-05-27T01:43:59,351,184,C,0.5242165242165242,0.4757834757834758,Low Risk,2026-05-27 01:45:07
UBK2,2026-05-27T01:43:59,287,74,C,0.2578397212543554,0.7421602787456446,Medium Risk,2026-05-27 01:45:07
UBK5,2026-05-27T01:38:27,144,61,C,0.4236111111111111,0.5763888888888888,Low Risk,2026-05-27 01:45:07
NT7L,2026-05-27T01:43:14,4,4,C,1.0,0.0,Low Risk,2026-05-27 01:45:07
U17,2026-05-27T01:27:07,427,129,C,0.30210772833723654,0.6978922716627635,Low Risk,2026-05-27 01:45:07
U4,2026-05-27T01:36:00,259,66,C,0.2548262548262548,0.7451737451737452,Medium Risk,2026-05-27 01:45:07
U1,2026-05-27T01:32:55,516,195,C,0.37790697674418605,0.622093023255814,Low Risk,2026-05-27 01:45:07
TGML,2026-05-27T01:43:26,4,3,C,0.75,0.25,Low Risk,2026-05-27 01:45:07
BRBL,2026-05-27T01:42:33,12,2,C,0.16666666666666666,0.8333333333333334,Medium Risk,2026-05-27 01:45:07
BL18,2026-05-27T01:30:03,391,235,C,0.6010230179028133,0.3989769820971867,Low Risk,2026-05-27 01:45:07
BRB1,2026-05-27T01:42:33,170,150,C,0.8823529411764706,0.11764705882352944,Low Risk,2026-05-27 01:45:07
J61,2026-05-27T01:29:59,779,173,C,0.2220795892169448,0.7779204107830552,Medium Risk,2026-05-27 01:45:07
J73,2026-05-27T01:32:57,713,248,C,0.34782608695652173,0.6521739130434783,Low Risk,2026-05-27 01:45:07
J74,2026-05-27T01:30:06,367,77,C,0.2098092643051771,0.7901907356948229,Medium Risk,2026-05-27 01:45:07
U39,2026-05-27T01:33:03,248,228,C,0.9193548387096774,0.08064516129032262,Low Risk,2026-05-27 01:45:07
U40,2026-05-27T01:27:03,288,259,C,0.8993055555555556,0.10069444444444442,Low Risk,2026-05-27 01:45:07
U41,2026-05-27T01:27:01,30,27,C,0.9,0.09999999999999998,Low Risk,2026-05-27 01:45:07
C3M,2026-05-27T01:35:28,882,882,C,1.0,0.0,Low Risk,2026-05-27 01:45:07
C4M,2026-05-27T01:34:13,392,226,C,0.576530612244898,0.423469387755102,Low Risk,2026-05-27 01:45:07
J70,2026-05-27T01:27:00,147,4,C,0.027210884353741496,0.9727891156462585,High Risk,2026-05-27 01:45:07
J75M,2026-05-27T01:36:00,326,135,C,0.41411042944785276,0.5858895705521472,Low Risk,2026-05-27 01:45:07
JM15,2026-05-27T01:30:10,490,352,C,0.7183673469387755,0.28163265306122454,Low Risk,2026-05-27 01:45:07
JM18,2026-05-27T01:27:08,508,249,C,0.49015748031496065,0.5098425196850394,Low Risk,2026-05-27 01:45:07
C24,2026-05-27T01:29:14,550,240,C,0.43636363636363634,0.5636363636363637,Low Risk,2026-05-27 01:45:07
C27,2026-05-27T01:33:04,16,0,C,0.0,1.0,High Risk,2026-05-27 01:45:07
KTM5,2026-05-27T01:33:04,512,512,C,1.0,0.0,Low Risk,2026-05-27 01:45:07
BP2,2026-05-27T01:43:37,317,105,C,0.3312302839116719,0.6687697160883281,Low Risk,2026-05-27 01:45:07
BBM3,2026-05-27T01:33:03,1210,558,C,0.46115702479338844,0.5388429752066115,Low Risk,2026-05-27 01:45:07
BBM5,2026-05-27T01:27:04,951,392,C,0.41219768664563616,0.5878023133543638,Low Risk,2026-05-27 01:45:07
U33,2026-05-27T01:27:09,290,79,C,0.27241379310344827,0.7275862068965517,Medium Risk,2026-05-27 01:45:07
U34,2026-05-27T01:33:08,303,91,C,0.30033003300330036,0.6996699669966997,Low Risk,2026-05-27 01:45:07
J84M,2026-05-27T01:26:10,285,127,C,0.4456140350877193,0.5543859649122806,Low Risk,2026-05-27 01:45:07
J85M,2026-05-27T01:34:08,300,121,C,0.4033333333333333,0.5966666666666667,Low Risk,2026-05-27 01:45:07
Q84,2026-05-27T01:34:25,256,256,C,1.0,0.0,Low Risk,2026-05-27 01:45:07
Q87,2026-05-27T01:34:25,414,414,C,1.0,0.0,Low Risk,2026-05-27 01:45:07
Q89,2026-05-27T01:34:25,342,138,C,0.40350877192982454,0.5964912280701755,Low Risk,2026-05-27 01:45:07
BM5,2026-05-27T01:37:37,38,13,C,0.34210526315789475,0.6578947368421053,Low Risk,2026-05-27 01:45:07
TB1,2026-05-27T01:31:01,58,0,C,0.0,1.0,High Risk,2026-05-27 01:45:07
TB3,2026-05-27T01:35:21,154,0,C,0.0,1.0,High Risk,2026-05-27 01:45:07
TB9,2026-05-27T01:34:15,77,0,C,0.0,1.0,High Risk,2026-05-27 01:45:07
TBC3,2026-05-27T01:31:01,106,54,C,0.5094339622641509,0.49056603773584906,Low Risk,2026-05-27 01:45:07
C26,2026-05-27T01:33:05,35,33,C,0.9428571428571428,0.05714285714285716,Low Risk,2026-05-27 01:45:07
C25,2026-05-27T01:33:05,154,0,C,0.0,1.0,High Risk,2026-05-27 01:45:07
C22M,2026-05-27T01:33:04,202,104,C,0.5148514851485149,0.48514851485148514,Low Risk,2026-05-27 01:45:07
