carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
CKM7,2026-05-23T23:42:57,537,339,C,0.6312849162011173,0.36871508379888274,Low Risk,2026-05-23 23:44:22
CKM8,2026-05-23T23:42:44,492,233,C,0.4735772357723577,0.5264227642276422,Low Risk,2026-05-23 23:44:22
HG1C,2026-05-23T23:41:25,566,189,C,0.3339222614840989,0.6660777385159011,Low Risk,2026-05-23 23:44:22
W56,2026-05-23T23:39:08,537,385,C,0.7169459962756052,0.2830540037243948,Low Risk,2026-05-23 23:44:22
W889,2026-05-23T23:39:08,567,392,C,0.691358024691358,0.308641975308642,Low Risk,2026-05-23 23:44:22
W56L,2026-05-23T23:39:08,10,6,C,0.6,0.4,Low Risk,2026-05-23 23:44:22
W887,2026-05-23T23:41:45,286,151,C,0.527972027972028,0.472027972027972,Low Risk,2026-05-23 23:44:22
MNM,2026-05-23T23:39:15,455,234,C,0.5142857142857142,0.48571428571428577,Low Risk,2026-05-23 23:44:22
T25,2026-05-23T23:42:24,170,0,C,0.0,1.0,High Risk,2026-05-23 23:44:22
W505,2026-05-23T23:42:25,368,198,C,0.5380434782608695,0.4619565217391305,Low Risk,2026-05-23 23:44:22
PM15,2026-05-23T23:42:41,1000,993,C,0.993,0.007000000000000006,Low Risk,2026-05-23 23:44:22
A59,2026-05-23T23:41:40,172,30,C,0.1744186046511628,0.8255813953488372,Medium Risk,2026-05-23 23:44:22
BJ21,2026-05-23T23:42:45,183,47,C,0.2568306010928962,0.7431693989071038,Medium Risk,2026-05-23 23:44:22
BJ63,2026-05-23T23:42:57,1640,1290,C,0.7865853658536586,0.21341463414634143,Low Risk,2026-05-23 23:44:22
PM4,2026-05-23T23:42:37,809,801,C,0.9901112484548825,0.00988875154511748,Low Risk,2026-05-23 23:44:22
PM5,2026-05-23T23:42:37,325,125,C,0.38461538461538464,0.6153846153846154,Low Risk,2026-05-23 23:44:22
PM2,2026-05-23T23:42:13,1000,997,C,0.997,0.0030000000000000027,Low Risk,2026-05-23 23:44:22
PM9,2026-05-23T23:42:13,220,17,C,0.07727272727272727,0.9227272727272727,High Risk,2026-05-23 23:44:22
PRS1,2026-05-23T23:42:14,23,15,C,0.6521739130434783,0.34782608695652173,Low Risk,2026-05-23 23:44:22
W76,2026-05-23T23:41:58,480,303,C,0.63125,0.36875,Low Risk,2026-05-23 23:44:22
W77,2026-05-23T23:41:58,388,211,C,0.5438144329896907,0.4561855670103093,Low Risk,2026-05-23 23:44:22
W78,2026-05-23T23:41:58,442,260,C,0.5882352941176471,0.4117647058823529,Low Risk,2026-05-23 23:44:22
PM22,2026-05-23T23:42:38,355,272,C,0.7661971830985915,0.23380281690140847,Low Risk,2026-05-23 23:44:22
PR12,2026-05-23T23:42:38,392,123,C,0.3137755102040816,0.6862244897959184,Low Risk,2026-05-23 23:44:22
DWST,2026-05-23T23:40:18,4,4,C,1.0,0.0,Low Risk,2026-05-23 23:44:22
Y51,2026-05-23T23:42:33,483,125,C,0.2587991718426501,0.7412008281573499,Medium Risk,2026-05-23 23:44:22
Y51M,2026-05-23T23:42:33,486,202,C,0.4156378600823045,0.5843621399176955,Low Risk,2026-05-23 23:44:22
Y53M,2026-05-23T23:42:33,397,179,C,0.4508816120906801,0.5491183879093199,Low Risk,2026-05-23 23:44:22
Y59M,2026-05-23T23:42:33,248,88,C,0.3548387096774194,0.6451612903225806,Low Risk,2026-05-23 23:44:22
Y60M,2026-05-23T23:42:33,383,277,C,0.7232375979112271,0.2767624020887729,Low Risk,2026-05-23 23:44:22
Y61M,2026-05-23T23:42:33,553,295,C,0.5334538878842676,0.4665461121157324,Low Risk,2026-05-23 23:44:22
T24,2026-05-23T23:42:24,204,107,C,0.5245098039215687,0.47549019607843135,Low Risk,2026-05-23 23:44:22
A7,2026-05-23T23:42:30,238,131,C,0.5504201680672269,0.44957983193277307,Low Risk,2026-05-23 23:44:22
A36,2026-05-23T23:42:34,639,285,C,0.4460093896713615,0.5539906103286385,Low Risk,2026-05-23 23:44:22
A47,2026-05-23T23:42:24,303,146,C,0.48184818481848185,0.5181518151815181,Low Risk,2026-05-23 23:44:22
PM35,2026-05-23T23:39:49,361,159,C,0.4404432132963989,0.5595567867036011,Low Risk,2026-05-23 23:44:22
P14,2026-05-23T23:41:51,765,507,C,0.6627450980392157,0.33725490196078434,Low Risk,2026-05-23 23:44:22
P15,2026-05-23T23:41:49,90,46,C,0.5111111111111111,0.48888888888888893,Low Risk,2026-05-23 23:44:22
P17,2026-05-23T23:41:42,135,56,C,0.4148148148148148,0.5851851851851853,Low Risk,2026-05-23 23:44:22
T11,2026-05-23T23:42:37,250,86,C,0.344,0.656,Low Risk,2026-05-23 23:44:22
T9,2026-05-23T23:42:37,570,203,C,0.356140350877193,0.643859649122807,Low Risk,2026-05-23 23:44:22
C21L,2026-05-23T23:32:47,13,10,C,0.7692307692307693,0.23076923076923073,Low Risk,2026-05-23 23:44:22
A51,2026-05-23T23:42:34,35,10,C,0.2857142857142857,0.7142857142857143,Medium Risk,2026-05-23 23:44:22
AM19,2026-05-23T23:42:34,336,154,C,0.4583333333333333,0.5416666666666667,Low Risk,2026-05-23 23:44:22
W8M,2026-05-23T23:39:19,214,107,C,0.5,0.5,Low Risk,2026-05-23 23:44:22
CK14,2026-05-23T23:42:44,371,73,C,0.1967654986522911,0.8032345013477089,Medium Risk,2026-05-23 23:44:22
SMM,2026-05-23T23:40:17,864,386,C,0.44675925925925924,0.5532407407407407,Low Risk,2026-05-23 23:44:22
W103,2026-05-23T23:40:14,339,225,C,0.6637168141592921,0.33628318584070793,Low Risk,2026-05-23 23:44:22
W109,2026-05-23T23:40:14,22,2,C,0.09090909090909091,0.9090909090909091,High Risk,2026-05-23 23:44:22
W75,2026-05-23T23:42:09,375,234,C,0.624,0.376,Low Risk,2026-05-23 23:44:22
W53,2026-05-23T23:40:02,397,154,C,0.3879093198992443,0.6120906801007557,Low Risk,2026-05-23 23:44:22
W72,2026-05-23T23:42:14,524,322,C,0.6145038167938931,0.3854961832061069,Low Risk,2026-05-23 23:44:22
W73,2026-05-23T23:42:14,440,234,C,0.5318181818181819,0.46818181818181814,Low Risk,2026-05-23 23:44:22
T49,2026-05-23T23:42:26,468,179,C,0.38247863247863245,0.6175213675213675,Low Risk,2026-05-23 23:44:22
T49A,2026-05-23T23:42:26,164,113,C,0.6890243902439024,0.3109756097560976,Low Risk,2026-05-23 23:44:22
PR4,2026-05-23T23:42:26,1117,439,C,0.39301700984780663,0.6069829901521934,Low Risk,2026-05-23 23:44:22
TBC2,2026-05-23T23:42:17,264,161,C,0.6098484848484849,0.39015151515151514,Low Risk,2026-05-23 23:44:22
Y32,2026-05-23T23:40:37,382,145,C,0.3795811518324607,0.6204188481675392,Low Risk,2026-05-23 23:44:22
Y31,2026-05-23T23:41:44,313,142,C,0.4536741214057508,0.5463258785942492,Low Risk,2026-05-23 23:44:22
BJ19,2026-05-23T23:42:36,491,108,C,0.219959266802444,0.7800407331975561,Medium Risk,2026-05-23 23:44:22
CK15,2026-05-23T23:42:55,246,6,C,0.024390243902439025,0.975609756097561,High Risk,2026-05-23 23:44:22
CK6,2026-05-23T23:42:21,40,28,C,0.7,0.30000000000000004,Low Risk,2026-05-23 23:44:22
CK6A,2026-05-23T23:42:21,227,175,C,0.7709251101321586,0.2290748898678414,Low Risk,2026-05-23 23:44:22
P11,2026-05-23T23:41:49,49,41,C,0.8367346938775511,0.16326530612244894,Low Risk,2026-05-23 23:44:22
PM46,2026-05-23T23:42:19,235,48,C,0.20425531914893616,0.7957446808510639,Medium Risk,2026-05-23 23:44:22
HG1A,2026-05-23T23:41:30,563,227,C,0.40319715808170514,0.5968028419182949,Low Risk,2026-05-23 23:44:22
HG36,2026-05-23T23:41:28,220,70,C,0.3181818181818182,0.6818181818181819,Low Risk,2026-05-23 23:44:22
HG53,2026-05-23T23:41:46,201,32,C,0.15920398009950248,0.8407960199004976,Medium Risk,2026-05-23 23:44:22
HG56,2026-05-23T23:41:41,20,1,C,0.05,0.95,High Risk,2026-05-23 23:44:22
HG80,2026-05-23T23:41:24,437,268,C,0.6132723112128147,0.38672768878718533,Low Risk,2026-05-23 23:44:22
Y68M,2026-05-23T23:41:44,595,283,C,0.4756302521008403,0.5243697478991597,Low Risk,2026-05-23 23:44:22
Y68L,2026-05-23T23:41:44,6,3,C,0.5,0.5,Low Risk,2026-05-23 23:44:22
W90,2026-05-23T23:40:21,355,185,C,0.5211267605633803,0.47887323943661975,Low Risk,2026-05-23 23:44:22
W91,2026-05-23T23:40:21,355,197,C,0.5549295774647888,0.44507042253521123,Low Risk,2026-05-23 23:44:22
DRM1,2026-05-23T23:42:38,448,370,C,0.8258928571428571,0.1741071428571429,Low Risk,2026-05-23 23:44:22
DRM3,2026-05-23T23:42:39,285,206,C,0.7228070175438597,0.2771929824561403,Low Risk,2026-05-23 23:44:22
DRM4,2026-05-23T23:42:39,104,26,C,0.25,0.75,Medium Risk,2026-05-23 23:44:22
DRM5,2026-05-23T23:42:39,84,32,C,0.38095238095238093,0.6190476190476191,Low Risk,2026-05-23 23:44:22
DRS,2026-05-23T23:42:38,1325,1304,C,0.9841509433962264,0.01584905660377356,Low Risk,2026-05-23 23:44:22
BJ20,2026-05-23T23:42:38,235,66,C,0.28085106382978725,0.7191489361702128,Medium Risk,2026-05-23 23:44:22
BJ68,2026-05-23T23:42:38,253,131,C,0.5177865612648221,0.48221343873517786,Low Risk,2026-05-23 23:44:22
DRM2,2026-05-23T23:42:38,392,234,C,0.5969387755102041,0.40306122448979587,Low Risk,2026-05-23 23:44:22
TM51,2026-05-23T23:42:58,330,172,C,0.5212121212121212,0.47878787878787876,Low Risk,2026-05-23 23:44:22
W67,2026-05-23T23:40:32,365,274,C,0.7506849315068493,0.24931506849315066,Low Risk,2026-05-23 23:44:22
W717,2026-05-23T23:40:26,95,51,C,0.5368421052631579,0.4631578947368421,Low Risk,2026-05-23 23:44:22
SI13,2026-05-23T23:42:14,689,296,C,0.4296081277213353,0.5703918722786647,Low Risk,2026-05-23 23:44:22
Y63M,2026-05-23T23:39:38,390,212,C,0.5435897435897435,0.45641025641025645,Low Risk,2026-05-23 23:44:22
Y64M,2026-05-23T23:40:44,427,226,C,0.5292740046838408,0.4707259953161592,Low Risk,2026-05-23 23:44:22
A21,2026-05-23T23:34:55,715,577,C,0.806993006993007,0.19300699300699298,Low Risk,2026-05-23 23:44:22
A29,2026-05-23T23:31:55,466,279,C,0.5987124463519313,0.4012875536480687,Low Risk,2026-05-23 23:44:22
A63,2026-05-23T23:34:54,722,672,C,0.9307479224376731,0.06925207756232687,Low Risk,2026-05-23 23:44:22
A88,2026-05-23T23:35:56,44,7,C,0.1590909090909091,0.8409090909090909,Medium Risk,2026-05-23 23:44:22
SB10,2026-05-23T23:41:48,549,409,C,0.7449908925318761,0.2550091074681239,Low Risk,2026-05-23 23:44:22
SB11,2026-05-23T23:39:43,444,302,C,0.6801801801801802,0.3198198198198198,Low Risk,2026-05-23 23:44:22
SB13,2026-05-23T23:41:40,1266,942,C,0.7440758293838863,0.2559241706161137,Low Risk,2026-05-23 23:44:22
SB12,2026-05-23T23:39:55,798,540,C,0.6766917293233082,0.32330827067669177,Low Risk,2026-05-23 23:44:22
W65,2026-05-23T23:40:37,350,132,C,0.37714285714285717,0.6228571428571428,Low Risk,2026-05-23 23:44:22
W66,2026-05-23T23:40:21,350,155,C,0.44285714285714284,0.5571428571428572,Low Risk,2026-05-23 23:44:22
T38,2026-05-23T23:43:08,974,536,C,0.5503080082135524,0.4496919917864476,Low Risk,2026-05-23 23:44:22
T39,2026-05-23T23:43:08,746,370,C,0.4959785522788204,0.5040214477211796,Low Risk,2026-05-23 23:44:22
TM41,2026-05-23T23:43:08,272,191,C,0.7022058823529411,0.2977941176470589,Low Risk,2026-05-23 23:44:22
W83,2026-05-23T23:40:30,500,340,C,0.68,0.31999999999999995,Low Risk,2026-05-23 23:44:22
W84,2026-05-23T23:40:30,415,150,C,0.3614457831325301,0.6385542168674698,Low Risk,2026-05-23 23:44:22
CK18,2026-05-23T23:40:11,98,22,C,0.22448979591836735,0.7755102040816326,Medium Risk,2026-05-23 23:44:22
SE51,2026-05-23T23:42:57,280,123,C,0.4392857142857143,0.5607142857142857,Low Risk,2026-05-23 23:44:22
HG33,2026-05-23T23:34:48,522,67,C,0.12835249042145594,0.8716475095785441,Medium Risk,2026-05-23 23:44:22
A77,2026-05-23T23:28:59,280,7,C,0.025,0.975,High Risk,2026-05-23 23:44:22
A78,2026-05-23T23:28:59,561,89,C,0.1586452762923351,0.8413547237076648,Medium Risk,2026-05-23 23:44:22
SB7,2026-05-23T23:38:42,421,297,C,0.7054631828978623,0.29453681710213775,Low Risk,2026-05-23 23:44:22
SB8,2026-05-23T23:41:19,296,155,C,0.5236486486486487,0.4763513513513513,Low Risk,2026-05-23 23:44:22
SB9,2026-05-23T23:39:50,486,386,C,0.7942386831275721,0.20576131687242794,Low Risk,2026-05-23 23:44:22
W41,2026-05-23T23:40:35,500,298,C,0.596,0.404,Low Risk,2026-05-23 23:44:22
W55,2026-05-23T23:40:34,500,304,C,0.608,0.392,Low Risk,2026-05-23 23:44:22
Y29,2026-05-23T23:38:59,26,15,C,0.5769230769230769,0.42307692307692313,Low Risk,2026-05-23 23:44:22
BE34,2026-05-23T23:42:52,303,134,C,0.44224422442244227,0.5577557755775577,Low Risk,2026-05-23 23:44:22
BE35,2026-05-23T23:42:52,190,13,C,0.06842105263157895,0.9315789473684211,High Risk,2026-05-23 23:44:22
Y65M,2026-05-23T23:37:58,496,306,C,0.6169354838709677,0.38306451612903225,Low Risk,2026-05-23 23:44:22
Y66M,2026-05-23T23:41:30,407,219,C,0.538083538083538,0.46191646191646196,Low Risk,2026-05-23 23:44:22
BJ58,2026-05-23T23:40:16,850,608,C,0.7152941176470589,0.28470588235294114,Low Risk,2026-05-23 23:44:22
W98,2026-05-23T23:40:14,777,256,C,0.32947232947232946,0.6705276705276706,Low Risk,2026-05-23 23:44:22
W61,2026-05-23T23:40:30,785,155,C,0.19745222929936307,0.802547770700637,Medium Risk,2026-05-23 23:44:22
TM47,2026-05-23T23:41:42,638,362,C,0.567398119122257,0.432601880877743,Low Risk,2026-05-23 23:44:22
T7A,2026-05-23T23:42:31,283,263,C,0.9293286219081273,0.07067137809187274,Low Risk,2026-05-23 23:44:22
B23M,2026-05-23T23:38:24,860,514,C,0.5976744186046512,0.4023255813953488,Low Risk,2026-05-23 23:44:22
A13,2026-05-23T23:42:35,154,68,C,0.44155844155844154,0.5584415584415585,Low Risk,2026-05-23 23:44:22
SH1,2026-05-23T23:43:00,607,245,C,0.40362438220757824,0.5963756177924218,Low Risk,2026-05-23 23:44:22
BJ50,2026-05-23T23:40:28,854,532,C,0.6229508196721312,0.3770491803278688,Low Risk,2026-05-23 23:44:22
BJ53,2026-05-23T23:40:37,1064,751,C,0.7058270676691729,0.2941729323308271,Low Risk,2026-05-23 23:44:22
BJ54,2026-05-23T23:40:24,625,405,C,0.648,0.352,Low Risk,2026-05-23 23:44:22
H93L,2026-05-23T23:34:50,36,8,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-23 23:44:22
HG93,2026-05-23T23:31:50,905,712,C,0.7867403314917127,0.21325966850828726,Low Risk,2026-05-23 23:44:22
HG98,2026-05-23T23:31:50,299,179,C,0.5986622073578596,0.4013377926421404,Low Risk,2026-05-23 23:44:22
BJ61,2026-05-23T23:40:37,470,189,C,0.4021276595744681,0.597872340425532,Low Risk,2026-05-23 23:44:22
CKM4,2026-05-23T23:40:29,537,265,C,0.4934823091247672,0.5065176908752328,Low Risk,2026-05-23 23:44:22
CK74,2026-05-23T23:40:36,855,348,C,0.4070175438596491,0.5929824561403509,Low Risk,2026-05-23 23:44:22
CK78,2026-05-23T23:40:34,1712,1276,C,0.7453271028037384,0.2546728971962616,Low Risk,2026-05-23 23:44:22
KJML,2026-05-23T23:41:35,2,2,C,1.0,0.0,Low Risk,2026-05-23 23:44:22
KRM,2026-05-23T23:41:15,178,81,C,0.4550561797752809,0.5449438202247191,Low Risk,2026-05-23 23:44:22
C29A,2026-05-23T23:43:03,102,93,C,0.9117647058823529,0.08823529411764708,Low Risk,2026-05-23 23:44:22
CLRG,2026-05-23T23:42:54,495,218,C,0.4404040404040404,0.5595959595959596,Low Risk,2026-05-23 23:44:22
CLTR,2026-05-23T23:42:54,743,384,C,0.5168236877523553,0.4831763122476447,Low Risk,2026-05-23 23:44:22
BE18,2026-05-23T23:43:12,560,160,C,0.2857142857142857,0.7142857142857143,Medium Risk,2026-05-23 23:44:22
BE44,2026-05-23T23:43:12,424,279,C,0.6580188679245284,0.34198113207547165,Low Risk,2026-05-23 23:44:22
PDC5,2026-05-23T23:42:43,185,44,C,0.23783783783783785,0.7621621621621621,Medium Risk,2026-05-23 23:44:22
PDP5,2026-05-23T23:42:38,140,39,C,0.2785714285714286,0.7214285714285714,Medium Risk,2026-05-23 23:44:22
GM1M,2026-05-23T23:42:35,1530,822,C,0.5372549019607843,0.4627450980392157,Low Risk,2026-05-23 23:44:22
CK1,2026-05-23T23:40:19,331,99,C,0.2990936555891239,0.7009063444108761,Medium Risk,2026-05-23 23:44:22
PDR2,2026-05-23T23:42:46,222,168,C,0.7567567567567568,0.2432432432432432,Low Risk,2026-05-23 23:44:22
PDR6,2026-05-23T23:42:36,251,238,C,0.9482071713147411,0.05179282868525892,Low Risk,2026-05-23 23:44:22
Y14,2026-05-23T23:40:34,626,346,C,0.5527156549520766,0.44728434504792336,Low Risk,2026-05-23 23:44:22
SK1,2026-05-23T23:42:30,657,283,C,0.4307458143074581,0.5692541856925419,Low Risk,2026-05-23 23:44:22
SK8,2026-05-23T23:42:30,659,439,C,0.6661608497723824,0.33383915022761756,Low Risk,2026-05-23 23:44:22
BRM7,2026-05-23T23:41:36,355,188,C,0.5295774647887324,0.47042253521126765,Low Risk,2026-05-23 23:44:22
TPMR,2026-05-23T23:41:52,364,152,C,0.4175824175824176,0.5824175824175823,Low Risk,2026-05-23 23:44:22
Y1,2026-05-23T23:42:33,134,28,C,0.208955223880597,0.791044776119403,Medium Risk,2026-05-23 23:44:22
Y2,2026-05-23T23:42:33,399,213,C,0.5338345864661654,0.46616541353383456,Low Risk,2026-05-23 23:44:22
Y54M,2026-05-23T23:42:24,434,317,C,0.7304147465437788,0.2695852534562212,Low Risk,2026-05-23 23:44:22
PDR7,2026-05-23T23:42:39,161,49,C,0.30434782608695654,0.6956521739130435,Low Risk,2026-05-23 23:44:22
PDS1,2026-05-23T23:42:43,320,101,C,0.315625,0.684375,Low Risk,2026-05-23 23:44:22
PDT8,2026-05-23T23:42:43,45,39,C,0.8666666666666667,0.1333333333333333,Low Risk,2026-05-23 23:44:22
PDW7,2026-05-23T23:43:03,171,18,C,0.10526315789473684,0.8947368421052632,Medium Risk,2026-05-23 23:44:22
CCKC,2026-05-23T23:43:03,150,16,C,0.10666666666666667,0.8933333333333333,Medium Risk,2026-05-23 23:44:22
UBM2,2026-05-23T23:37:57,485,314,C,0.6474226804123712,0.35257731958762883,Low Risk,2026-05-23 23:44:22
BL8L,2026-05-23T23:42:27,6,5,C,0.8333333333333334,0.16666666666666663,Low Risk,2026-05-23 23:44:22
Y30M,2026-05-23T23:42:12,249,179,C,0.7188755020080321,0.2811244979919679,Low Risk,2026-05-23 23:44:22
WCC,2026-05-23T23:43:11,170,103,C,0.6058823529411764,0.3941176470588236,Low Risk,2026-05-23 23:44:22
SB47,2026-05-23T23:42:53,182,71,C,0.3901098901098901,0.6098901098901099,Low Risk,2026-05-23 23:44:22
P73L,2026-05-23T23:40:42,4,3,C,0.75,0.25,Low Risk,2026-05-23 23:44:22
S116,2026-05-23T23:42:43,222,32,C,0.14414414414414414,0.8558558558558559,Medium Risk,2026-05-23 23:44:22
DWSO,2026-05-23T23:40:13,613,257,C,0.4192495921696574,0.5807504078303426,Low Risk,2026-05-23 23:44:22
BKE3,2026-05-23T23:42:19,19,3,C,0.15789473684210525,0.8421052631578947,Medium Risk,2026-05-23 23:44:22
BKE2,2026-05-23T23:42:19,18,6,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-23 23:44:22
S114,2026-05-23T23:42:52,336,104,C,0.30952380952380953,0.6904761904761905,Low Risk,2026-05-23 23:44:22
DSR1,2026-05-23T23:40:31,200,130,C,0.65,0.35,Low Risk,2026-05-23 23:44:22
DSR2,2026-05-23T23:40:31,616,471,C,0.7646103896103896,0.23538961038961037,Low Risk,2026-05-23 23:44:22
DSRL,2026-05-23T23:40:31,4,4,C,1.0,0.0,Low Risk,2026-05-23 23:44:22
BJ69,2026-05-23T23:43:13,428,212,C,0.4953271028037383,0.5046728971962617,Low Risk,2026-05-23 23:44:22
BJ71,2026-05-23T23:43:05,312,176,C,0.5641025641025641,0.4358974358974359,Low Risk,2026-05-23 23:44:22
BJ72,2026-05-23T23:42:59,200,62,C,0.31,0.69,Low Risk,2026-05-23 23:44:22
SK54,2026-05-23T23:42:34,500,260,C,0.52,0.48,Low Risk,2026-05-23 23:44:22
HG1F,2026-05-23T23:39:13,469,437,C,0.9317697228144989,0.06823027718550112,Low Risk,2026-05-23 23:44:22
CK79,2026-05-23T23:42:50,500,371,C,0.742,0.258,Low Risk,2026-05-23 23:44:22
TPMS,2026-05-23T23:42:47,327,99,C,0.30275229357798167,0.6972477064220184,Low Risk,2026-05-23 23:44:22
Y80M,2026-05-23T23:42:39,363,122,C,0.33608815426997246,0.6639118457300275,Low Risk,2026-05-23 23:44:22
S115,2026-05-23T23:40:28,342,101,C,0.2953216374269006,0.7046783625730995,Medium Risk,2026-05-23 23:44:22
TM1B,2026-05-23T23:42:52,383,213,C,0.556135770234987,0.44386422976501305,Low Risk,2026-05-23 23:44:22
A55,2026-05-23T23:31:49,445,189,C,0.4247191011235955,0.5752808988764044,Low Risk,2026-05-23 23:44:22
Y49H,2026-05-23T23:41:40,27,2,C,0.07407407407407407,0.9259259259259259,High Risk,2026-05-23 23:44:22
U67,2026-05-23T23:24:49,483,184,C,0.38095238095238093,0.6190476190476191,Low Risk,2026-05-23 23:44:22
Y81M,2026-05-23T23:42:37,520,198,C,0.38076923076923075,0.6192307692307693,Low Risk,2026-05-23 23:44:22
KBRM,2026-05-23T23:42:48,257,77,C,0.29961089494163423,0.7003891050583657,Medium Risk,2026-05-23 23:44:22
PL84,2026-05-23T23:42:03,489,184,C,0.37627811860940696,0.623721881390593,Low Risk,2026-05-23 23:44:22
TM1A,2026-05-23T23:41:44,651,268,C,0.4116743471582181,0.588325652841782,Low Risk,2026-05-23 23:44:22
TM56,2026-05-23T23:41:50,21,0,C,0.0,1.0,High Risk,2026-05-23 23:44:22
S16L,2026-05-23T23:41:13,6,0,C,0.0,1.0,High Risk,2026-05-23 23:44:22
PL79,2026-05-23T23:42:26,564,201,C,0.35638297872340424,0.6436170212765957,Low Risk,2026-05-23 23:44:22
PL85,2026-05-23T23:42:16,277,93,C,0.33574007220216606,0.6642599277978339,Low Risk,2026-05-23 23:44:22
PL86,2026-05-23T23:42:00,162,67,C,0.41358024691358025,0.5864197530864197,Low Risk,2026-05-23 23:44:22
PL87,2026-05-23T23:42:27,383,126,C,0.3289817232375979,0.6710182767624021,Low Risk,2026-05-23 23:44:22
PL89,2026-05-23T23:42:02,654,284,C,0.43425076452599387,0.5657492354740061,Low Risk,2026-05-23 23:44:22
P89L,2026-05-23T23:42:03,7,6,C,0.8571428571428571,0.1428571428571429,Low Risk,2026-05-23 23:44:22
THM,2026-05-23T23:40:27,303,256,C,0.8448844884488449,0.1551155115511551,Low Risk,2026-05-23 23:44:22
NT13,2026-05-23T23:41:40,260,133,C,0.5115384615384615,0.4884615384615385,Low Risk,2026-05-23 23:44:22
BL24,2026-05-23T23:41:56,200,0,C,0.0,1.0,High Risk,2026-05-23 23:44:22
TH1L,2026-05-23T23:43:04,8,4,C,0.5,0.5,Low Risk,2026-05-23 23:44:22
TH1,2026-05-23T23:43:04,528,217,C,0.4109848484848485,0.5890151515151515,Low Risk,2026-05-23 23:44:22
NT9,2026-05-23T23:42:10,862,305,C,0.3538283062645012,0.6461716937354989,Low Risk,2026-05-23 23:44:22
N12L,2026-05-23T23:42:28,4,0,C,0.0,1.0,High Risk,2026-05-23 23:44:22
NT12,2026-05-23T23:42:28,465,184,C,0.3956989247311828,0.6043010752688172,Low Risk,2026-05-23 23:44:22
MM7L,2026-05-23T23:42:19,2,0,C,0.0,1.0,High Risk,2026-05-23 23:44:22
MM7,2026-05-23T23:42:18,436,365,C,0.8371559633027523,0.16284403669724767,Low Risk,2026-05-23 23:44:22
MNHM,2026-05-23T23:39:45,315,308,C,0.9777777777777777,0.022222222222222254,Low Risk,2026-05-23 23:44:22
TPMQ,2026-05-23T23:33:37,655,396,C,0.6045801526717557,0.3954198473282443,Low Risk,2026-05-23 23:44:22
SK82,2026-05-23T23:42:17,66,35,C,0.5303030303030303,0.4696969696969697,Low Risk,2026-05-23 23:44:22
SK84,2026-05-23T23:42:17,611,285,C,0.4664484451718494,0.5335515548281506,Low Risk,2026-05-23 23:44:22
S103,2026-05-23T23:42:30,336,158,C,0.47023809523809523,0.5297619047619048,Low Risk,2026-05-23 23:44:22
SK76,2026-05-23T23:42:32,337,147,C,0.4362017804154303,0.5637982195845697,Low Risk,2026-05-23 23:44:22
SK79,2026-05-23T23:42:32,253,72,C,0.2845849802371542,0.7154150197628458,Medium Risk,2026-05-23 23:44:22
C40M,2026-05-23T23:42:18,375,230,C,0.6133333333333333,0.3866666666666667,Low Risk,2026-05-23 23:44:22
C40L,2026-05-23T23:42:18,6,4,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-23 23:44:22
KAS,2026-05-23T23:43:08,26,13,C,0.5,0.5,Low Risk,2026-05-23 23:44:22
SLS,2026-05-23T23:43:08,79,43,C,0.5443037974683544,0.45569620253164556,Low Risk,2026-05-23 23:44:22
PL88,2026-05-23T23:42:30,408,167,C,0.40931372549019607,0.5906862745098039,Low Risk,2026-05-23 23:44:22
P88L,2026-05-23T23:42:31,8,1,C,0.125,0.875,Medium Risk,2026-05-23 23:44:22
ECML,2026-05-23T23:43:02,6,1,C,0.16666666666666666,0.8333333333333334,Medium Risk,2026-05-23 23:44:22
U60,2026-05-23T23:36:54,558,201,C,0.3602150537634409,0.6397849462365591,Low Risk,2026-05-23 23:44:22
U58,2026-05-23T23:40:50,894,405,C,0.45302013422818793,0.5469798657718121,Low Risk,2026-05-23 23:44:22
TW4,2026-05-23T23:40:10,266,85,C,0.31954887218045114,0.6804511278195489,Low Risk,2026-05-23 23:44:22
BE19,2026-05-23T23:43:05,380,255,C,0.6710526315789473,0.32894736842105265,Low Risk,2026-05-23 23:44:22
BE22,2026-05-23T23:43:05,8,0,C,0.0,1.0,High Risk,2026-05-23 23:44:22
PL71,2026-05-23T23:42:11,732,315,C,0.430327868852459,0.569672131147541,Low Risk,2026-05-23 23:44:22
S107,2026-05-23T23:41:38,414,158,C,0.38164251207729466,0.6183574879227054,Low Risk,2026-05-23 23:44:22
U55,2026-05-23T23:41:56,328,115,C,0.35060975609756095,0.649390243902439,Low Risk,2026-05-23 23:44:22
W96,2026-05-23T23:40:16,785,536,C,0.6828025477707006,0.3171974522292994,Low Risk,2026-05-23 23:44:22
W25,2026-05-23T23:40:28,365,45,C,0.1232876712328767,0.8767123287671232,Medium Risk,2026-05-23 23:44:22
Y45,2026-05-23T23:40:38,199,79,C,0.3969849246231156,0.6030150753768844,Low Risk,2026-05-23 23:44:22
Y46,2026-05-23T23:41:53,593,225,C,0.3794266441821248,0.6205733558178752,Low Risk,2026-05-23 23:44:22
