carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
CC6,2026-05-27T12:57:48,41,40,C,0.975609756097561,0.024390243902439046,Low Risk,2026-05-27 13:04:30
B30,2026-05-27T13:02:53,353,149,C,0.42209631728045327,0.5779036827195467,Low Risk,2026-05-27 13:04:30
B31,2026-05-27T13:02:12,415,213,C,0.5132530120481927,0.48674698795180726,Low Risk,2026-05-27 13:04:30
TJ28,2026-05-27T12:52:59,755,508,C,0.6728476821192053,0.3271523178807947,Low Risk,2026-05-27 13:04:30
TJ31,2026-05-27T12:47:21,833,519,C,0.6230492196878752,0.3769507803121248,Low Risk,2026-05-27 13:04:30
W536,2026-05-27T13:00:03,660,384,C,0.5818181818181818,0.4181818181818182,Low Risk,2026-05-27 13:04:30
AM16,2026-05-27T12:51:55,113,71,C,0.6283185840707964,0.37168141592920356,Low Risk,2026-05-27 13:04:30
AM32,2026-05-27T13:01:57,86,44,C,0.5116279069767442,0.4883720930232558,Low Risk,2026-05-27 13:04:30
BJ2,2026-05-27T12:50:08,475,244,C,0.5136842105263157,0.48631578947368426,Low Risk,2026-05-27 13:04:30
CK48,2026-05-27T12:47:09,287,132,C,0.45993031358885017,0.5400696864111498,Low Risk,2026-05-27 13:04:30
BE8,2026-05-27T13:01:56,529,275,C,0.5198487712665406,0.4801512287334594,Low Risk,2026-05-27 13:04:30
SE11,2026-05-27T13:00:53,194,22,C,0.1134020618556701,0.8865979381443299,Medium Risk,2026-05-27 13:04:30
SE20,2026-05-27T13:00:54,548,114,C,0.20802919708029197,0.791970802919708,Medium Risk,2026-05-27 13:04:30
SE21,2026-05-27T13:00:54,26,0,C,0.0,1.0,High Risk,2026-05-27 13:04:30
SE22,2026-05-27T13:00:54,20,0,C,0.0,1.0,High Risk,2026-05-27 13:04:30
SE23,2026-05-27T13:00:53,185,67,C,0.3621621621621622,0.6378378378378378,Low Risk,2026-05-27 13:04:30
SE24,2026-05-27T13:00:57,167,0,C,0.0,1.0,High Risk,2026-05-27 13:04:30
SE53,2026-05-27T13:00:51,281,248,C,0.8825622775800712,0.11743772241992878,Low Risk,2026-05-27 13:04:30
SK50,2026-05-27T12:52:26,471,471,C,1.0,0.0,Low Risk,2026-05-27 13:04:30
FR4M,2026-05-27T12:48:55,88,37,C,0.42045454545454547,0.5795454545454546,Low Risk,2026-05-27 13:04:30
BJ31,2026-05-27T12:47:07,88,33,C,0.375,0.625,Low Risk,2026-05-27 13:04:30
BJ32,2026-05-27T12:52:57,484,351,C,0.7252066115702479,0.2747933884297521,Low Risk,2026-05-27 13:04:30
BJ34,2026-05-27T12:49:56,140,67,C,0.4785714285714286,0.5214285714285714,Low Risk,2026-05-27 13:04:30
BJ35,2026-05-27T12:52:57,140,73,C,0.5214285714285715,0.47857142857142854,Low Risk,2026-05-27 13:04:30
BJ36,2026-05-27T12:49:24,140,79,C,0.5642857142857143,0.4357142857142857,Low Risk,2026-05-27 13:04:30
BJ37,2026-05-27T12:48:57,512,349,C,0.681640625,0.318359375,Low Risk,2026-05-27 13:04:30
TP31,2026-05-27T12:46:53,50,0,C,0.0,1.0,High Risk,2026-05-27 13:04:30
BJ38,2026-05-27T12:55:04,216,148,C,0.6851851851851852,0.31481481481481477,Low Risk,2026-05-27 13:04:30
BJ39,2026-05-27T12:55:02,550,405,C,0.7363636363636363,0.26363636363636367,Low Risk,2026-05-27 13:04:30
BJ40,2026-05-27T12:47:02,585,335,C,0.5726495726495726,0.4273504273504274,Low Risk,2026-05-27 13:04:30
CK38,2026-05-27T12:55:43,344,173,C,0.502906976744186,0.49709302325581395,Low Risk,2026-05-27 13:04:30
A38,2026-05-27T13:00:53,938,322,C,0.34328358208955223,0.6567164179104478,Low Risk,2026-05-27 13:04:30
A43,2026-05-27T12:59:41,164,30,C,0.18292682926829268,0.8170731707317074,Medium Risk,2026-05-27 13:04:30
CK8,2026-05-27T12:49:40,750,280,C,0.37333333333333335,0.6266666666666667,Low Risk,2026-05-27 13:04:30
CK8A,2026-05-27T12:49:40,373,294,C,0.7882037533512064,0.2117962466487936,Low Risk,2026-05-27 13:04:30
CK39,2026-05-27T12:49:54,371,124,C,0.33423180592991913,0.6657681940700808,Low Risk,2026-05-27 13:04:30
CK41,2026-05-27T12:49:33,432,215,C,0.4976851851851852,0.5023148148148149,Low Risk,2026-05-27 13:04:30
CK46,2026-05-27T12:49:59,673,376,C,0.5586924219910847,0.4413075780089153,Low Risk,2026-05-27 13:04:30
SE32,2026-05-27T13:00:54,390,137,C,0.35128205128205126,0.6487179487179487,Low Risk,2026-05-27 13:04:30
SE33,2026-05-27T13:00:29,306,110,C,0.35947712418300654,0.6405228758169934,Low Risk,2026-05-27 13:04:30
SE39,2026-05-27T13:00:29,199,104,C,0.5226130653266332,0.4773869346733668,Low Risk,2026-05-27 13:04:30
BJ43,2026-05-27T13:00:24,1004,722,C,0.7191235059760956,0.28087649402390436,Low Risk,2026-05-27 13:04:30
CK22,2026-05-27T12:52:56,378,205,C,0.5423280423280423,0.4576719576719577,Low Risk,2026-05-27 13:04:30
CK36,2026-05-27T12:52:58,420,242,C,0.5761904761904761,0.42380952380952386,Low Risk,2026-05-27 13:04:30
CK37,2026-05-27T12:50:27,306,137,C,0.4477124183006536,0.5522875816993464,Low Risk,2026-05-27 13:04:30
A25,2026-05-27T13:01:59,560,333,C,0.5946428571428571,0.40535714285714286,Low Risk,2026-05-27 13:04:30
A81,2026-05-27T12:58:56,151,76,C,0.5033112582781457,0.4966887417218543,Low Risk,2026-05-27 13:04:30
A82,2026-05-27T13:01:55,206,115,C,0.558252427184466,0.441747572815534,Low Risk,2026-05-27 13:04:30
A9,2026-05-27T13:01:59,134,56,C,0.417910447761194,0.582089552238806,Low Risk,2026-05-27 13:04:30
A98,2026-05-27T12:58:39,108,77,C,0.7129629629629629,0.2870370370370371,Low Risk,2026-05-27 13:04:30
BJ55,2026-05-27T12:47:12,873,630,C,0.7216494845360825,0.27835051546391754,Low Risk,2026-05-27 13:04:30
BJ56,2026-05-27T12:52:53,554,336,C,0.6064981949458483,0.39350180505415167,Low Risk,2026-05-27 13:04:30
CK44,2026-05-27T12:49:50,294,177,C,0.6020408163265306,0.3979591836734694,Low Risk,2026-05-27 13:04:30
CK45,2026-05-27T12:49:26,220,74,C,0.33636363636363636,0.6636363636363636,Low Risk,2026-05-27 13:04:30
SE35,2026-05-27T13:00:55,224,78,C,0.3482142857142857,0.6517857142857143,Low Risk,2026-05-27 13:04:30
SE38,2026-05-27T13:00:55,450,324,C,0.72,0.28,Low Risk,2026-05-27 13:04:30
SE40,2026-05-27T13:00:40,407,218,C,0.5356265356265356,0.4643734643734644,Low Risk,2026-05-27 13:04:30
BJ30,2026-05-27T12:47:17,611,416,C,0.6808510638297872,0.3191489361702128,Low Risk,2026-05-27 13:04:30
CK16,2026-05-27T12:47:21,310,139,C,0.4483870967741935,0.5516129032258065,Low Risk,2026-05-27 13:04:30
CK49,2026-05-27T12:50:29,767,446,C,0.5814863102998696,0.41851368970013036,Low Risk,2026-05-27 13:04:30
CKT1,2026-05-27T12:49:33,109,64,C,0.5871559633027523,0.4128440366972477,Low Risk,2026-05-27 13:04:30
CK51,2026-05-27T12:55:37,318,172,C,0.5408805031446541,0.4591194968553459,Low Risk,2026-05-27 13:04:30
CK12,2026-05-27T12:47:15,218,105,C,0.481651376146789,0.518348623853211,Low Risk,2026-05-27 13:04:30
CK13,2026-05-27T12:49:39,326,159,C,0.48773006134969327,0.5122699386503067,Low Risk,2026-05-27 13:04:30
CK17,2026-05-27T12:50:33,185,33,C,0.1783783783783784,0.8216216216216217,Medium Risk,2026-05-27 13:04:30
CK30,2026-05-27T13:03:07,136,45,C,0.33088235294117646,0.6691176470588236,Low Risk,2026-05-27 13:04:30
CK31,2026-05-27T13:03:07,290,178,C,0.6137931034482759,0.38620689655172413,Low Risk,2026-05-27 13:04:30
BJ41,2026-05-27T13:03:05,389,242,C,0.622107969151671,0.377892030848329,Low Risk,2026-05-27 13:04:30
CK20,2026-05-27T13:02:56,931,516,C,0.5542427497314716,0.4457572502685284,Low Risk,2026-05-27 13:04:30
CK34,2026-05-27T13:03:04,318,173,C,0.5440251572327044,0.4559748427672956,Low Risk,2026-05-27 13:04:30
BJ1,2026-05-27T13:03:17,494,250,C,0.5060728744939271,0.4939271255060729,Low Risk,2026-05-27 13:04:30
BJ48,2026-05-27T13:02:55,672,417,C,0.6205357142857143,0.3794642857142857,Low Risk,2026-05-27 13:04:30
CK33,2026-05-27T13:03:18,235,132,C,0.5617021276595745,0.4382978723404255,Low Risk,2026-05-27 13:04:30
A37,2026-05-27T13:01:31,192,19,C,0.09895833333333333,0.9010416666666666,High Risk,2026-05-27 13:04:30
A39,2026-05-27T13:00:53,278,155,C,0.5575539568345323,0.44244604316546765,Low Risk,2026-05-27 13:04:30
A68,2026-05-27T13:01:59,158,40,C,0.25316455696202533,0.7468354430379747,Medium Risk,2026-05-27 13:04:30
A70,2026-05-27T13:01:59,128,0,C,0.0,1.0,High Risk,2026-05-27 13:04:30
A71,2026-05-27T13:01:59,181,25,C,0.13812154696132597,0.861878453038674,Medium Risk,2026-05-27 13:04:30
CK40,2026-05-27T13:03:17,500,339,C,0.678,0.32199999999999995,Low Risk,2026-05-27 13:04:30
A40,2026-05-27T13:01:48,537,327,C,0.6089385474860335,0.3910614525139665,Low Risk,2026-05-27 13:04:30
A66,2026-05-27T13:01:51,149,56,C,0.37583892617449666,0.6241610738255033,Low Risk,2026-05-27 13:04:30
A69,2026-05-27T13:02:25,448,300,C,0.6696428571428571,0.3303571428571429,Low Risk,2026-05-27 13:04:30
A30,2026-05-27T13:01:48,13,0,C,0.0,1.0,High Risk,2026-05-27 13:04:30
AM80,2026-05-27T13:01:48,184,89,C,0.483695652173913,0.5163043478260869,Low Risk,2026-05-27 13:04:30
AM81,2026-05-27T13:01:48,210,120,C,0.5714285714285714,0.4285714285714286,Low Risk,2026-05-27 13:04:30
CC7,2026-05-27T13:02:43,220,84,C,0.38181818181818183,0.6181818181818182,Low Risk,2026-05-27 13:04:30
B88,2026-05-27T12:43:57,385,384,C,0.9974025974025974,0.0025974025974025983,Low Risk,2026-05-27 13:04:30
H87L,2026-05-27T12:52:51,500,469,C,0.938,0.062000000000000055,Low Risk,2026-05-27 13:04:30
B66,2026-05-27T13:01:55,585,339,C,0.5794871794871795,0.42051282051282046,Low Risk,2026-05-27 13:04:30
B53,2026-05-27T13:02:19,197,77,C,0.39086294416243655,0.6091370558375635,Low Risk,2026-05-27 13:04:30
B52,2026-05-27T13:02:31,300,128,C,0.4266666666666667,0.5733333333333333,Low Risk,2026-05-27 13:04:30
B51,2026-05-27T13:00:28,322,184,C,0.5714285714285714,0.4285714285714286,Low Risk,2026-05-27 13:04:30
NT6L,2026-05-27T13:02:38,6,1,C,0.16666666666666666,0.8333333333333334,Medium Risk,2026-05-27 13:04:30
TWM6,2026-05-27T13:00:26,224,115,C,0.5133928571428571,0.4866071428571429,Low Risk,2026-05-27 13:04:30
B35,2026-05-27T13:02:00,197,76,C,0.38578680203045684,0.6142131979695431,Low Risk,2026-05-27 13:04:30
B34,2026-05-27T13:02:50,274,170,C,0.6204379562043796,0.3795620437956204,Low Risk,2026-05-27 13:04:30
B33,2026-05-27T13:02:15,129,60,C,0.46511627906976744,0.5348837209302326,Low Risk,2026-05-27 13:04:30
B32,2026-05-27T13:02:15,124,62,C,0.5,0.5,Low Risk,2026-05-27 13:04:30
KB17,2026-05-27T13:01:46,50,8,C,0.16,0.84,Medium Risk,2026-05-27 13:04:30
KB10,2026-05-27T13:01:53,164,13,C,0.07926829268292683,0.9207317073170732,High Risk,2026-05-27 13:04:30
KB11,2026-05-27T13:01:53,209,31,C,0.14832535885167464,0.8516746411483254,Medium Risk,2026-05-27 13:04:30
SD9,2026-05-27T13:01:36,47,18,C,0.3829787234042553,0.6170212765957447,Low Risk,2026-05-27 13:04:30
W54,2026-05-27T13:00:24,267,126,C,0.47191011235955055,0.5280898876404494,Low Risk,2026-05-27 13:04:30
BE23,2026-05-27T13:02:14,563,307,C,0.5452930728241563,0.4547069271758437,Low Risk,2026-05-27 13:04:30
Y52M,2026-05-27T13:00:09,361,228,C,0.631578947368421,0.368421052631579,Low Risk,2026-05-27 13:04:30
Y9,2026-05-27T13:00:06,262,114,C,0.4351145038167939,0.5648854961832062,Low Risk,2026-05-27 13:04:30
Y20,2026-05-27T13:00:15,60,23,C,0.38333333333333336,0.6166666666666667,Low Risk,2026-05-27 13:04:30
Y10,2026-05-27T13:00:28,1145,659,C,0.5755458515283843,0.42445414847161567,Low Risk,2026-05-27 13:04:30
PM30,2026-05-27T12:53:38,350,155,C,0.44285714285714284,0.5571428571428572,Low Risk,2026-05-27 13:04:30
PM3,2026-05-27T12:58:47,388,222,C,0.5721649484536082,0.4278350515463918,Low Risk,2026-05-27 13:04:30
TWM3,2026-05-27T13:00:12,325,167,C,0.5138461538461538,0.48615384615384616,Low Risk,2026-05-27 13:04:30
CK61,2026-05-27T13:00:17,1272,1069,C,0.8404088050314465,0.15959119496855345,Low Risk,2026-05-27 13:04:30
CK60,2026-05-27T13:00:14,659,467,C,0.708649468892261,0.291350531107739,Low Risk,2026-05-27 13:04:30
SK91,2026-05-27T13:00:16,381,265,C,0.6955380577427821,0.3044619422572179,Low Risk,2026-05-27 13:04:30
SK75,2026-05-27T13:03:07,222,123,C,0.5540540540540541,0.44594594594594594,Low Risk,2026-05-27 13:04:30
SK74,2026-05-27T13:03:12,235,141,C,0.6,0.4,Low Risk,2026-05-27 13:04:30
SK88,2026-05-27T13:02:59,369,219,C,0.5934959349593496,0.4065040650406504,Low Risk,2026-05-27 13:04:30
SK71,2026-05-27T13:03:16,233,112,C,0.48068669527896996,0.5193133047210301,Low Risk,2026-05-27 13:04:30
SK43,2026-05-27T13:00:07,317,236,C,0.7444794952681388,0.25552050473186116,Low Risk,2026-05-27 13:04:30
SK70,2026-05-27T13:03:08,162,79,C,0.4876543209876543,0.5123456790123457,Low Risk,2026-05-27 13:04:30
SK92,2026-05-27T13:00:08,296,163,C,0.5506756756756757,0.44932432432432434,Low Risk,2026-05-27 13:04:30
SK80,2026-05-27T13:02:53,358,77,C,0.21508379888268156,0.7849162011173184,Medium Risk,2026-05-27 13:04:30
SK72,2026-05-27T13:03:09,200,100,C,0.5,0.5,Low Risk,2026-05-27 13:04:30
SK73,2026-05-27T13:03:00,208,149,C,0.7163461538461539,0.28365384615384615,Low Risk,2026-05-27 13:04:30
SK83,2026-05-27T13:00:16,100,49,C,0.49,0.51,Low Risk,2026-05-27 13:04:30
SK86,2026-05-27T13:03:06,262,136,C,0.5190839694656488,0.48091603053435117,Low Risk,2026-05-27 13:04:30
SK78,2026-05-27T13:03:17,266,140,C,0.5263157894736842,0.4736842105263158,Low Risk,2026-05-27 13:04:30
SK68,2026-05-27T13:02:58,233,109,C,0.4678111587982833,0.5321888412017167,Low Risk,2026-05-27 13:04:30
SK3,2026-05-27T13:00:18,700,422,C,0.6028571428571429,0.39714285714285713,Low Risk,2026-05-27 13:04:30
SK58,2026-05-27T13:02:50,1164,802,C,0.6890034364261168,0.31099656357388317,Low Risk,2026-05-27 13:04:30
PM31,2026-05-27T13:00:48,625,382,C,0.6112,0.38880000000000003,Low Risk,2026-05-27 13:04:30
SK87,2026-05-27T13:00:23,115,70,C,0.6086956521739131,0.3913043478260869,Low Risk,2026-05-27 13:04:30
CK3A,2026-05-27T13:00:22,517,424,C,0.8201160541586073,0.17988394584139267,Low Risk,2026-05-27 13:04:30
CK3,2026-05-27T13:00:07,282,125,C,0.4432624113475177,0.5567375886524824,Low Risk,2026-05-27 13:04:30
CK55,2026-05-27T13:02:58,356,133,C,0.37359550561797755,0.6264044943820224,Low Risk,2026-05-27 13:04:30
CK29,2026-05-27T13:03:04,25,4,C,0.16,0.84,Medium Risk,2026-05-27 13:04:30
CK28,2026-05-27T13:03:08,184,127,C,0.6902173913043478,0.3097826086956522,Low Risk,2026-05-27 13:04:30
AM22,2026-05-27T12:57:23,289,288,C,0.9965397923875432,0.0034602076124568004,Low Risk,2026-05-27 13:04:30
AM20,2026-05-27T12:57:23,676,675,C,0.9985207100591716,0.0014792899408283544,Low Risk,2026-05-27 13:04:30
AM18,2026-05-27T12:57:23,451,447,C,0.991130820399113,0.008869179600886956,Low Risk,2026-05-27 13:04:30
A20,2026-05-27T12:57:23,83,82,C,0.9879518072289156,0.012048192771084376,Low Risk,2026-05-27 13:04:30
A65,2026-05-27T13:00:06,96,56,C,0.5833333333333334,0.41666666666666663,Low Risk,2026-05-27 13:04:30
A60,2026-05-27T13:00:45,505,295,C,0.5841584158415841,0.4158415841584159,Low Risk,2026-05-27 13:04:30
A50,2026-05-27T13:01:46,205,75,C,0.36585365853658536,0.6341463414634146,Low Risk,2026-05-27 13:04:30
HG22,2026-05-27T12:52:50,116,16,C,0.13793103448275862,0.8620689655172413,Medium Risk,2026-05-27 13:04:30
CK25,2026-05-27T13:03:08,107,0,C,0.0,1.0,High Risk,2026-05-27 13:04:30
CK24,2026-05-27T13:03:14,34,8,C,0.23529411764705882,0.7647058823529411,Medium Risk,2026-05-27 13:04:30
STAM,2026-05-27T12:50:14,274,171,C,0.6240875912408759,0.37591240875912413,Low Risk,2026-05-27 13:04:30
AM79,2026-05-27T13:00:32,472,315,C,0.6673728813559322,0.3326271186440678,Low Risk,2026-05-27 13:04:30
A34,2026-05-27T13:00:59,220,104,C,0.4727272727272727,0.5272727272727273,Low Risk,2026-05-27 13:04:30
AM96,2026-05-27T13:00:59,643,433,C,0.6734059097978227,0.32659409020217733,Low Risk,2026-05-27 13:04:30
A85,2026-05-27T12:59:28,93,27,C,0.2903225806451613,0.7096774193548387,Medium Risk,2026-05-27 13:04:30
A72,2026-05-27T13:01:37,324,154,C,0.47530864197530864,0.5246913580246914,Low Risk,2026-05-27 13:04:30
A67,2026-05-27T13:01:51,712,403,C,0.5660112359550562,0.4339887640449438,Low Risk,2026-05-27 13:04:30
SK51,2026-05-27T12:52:26,541,0,C,0.0,1.0,High Risk,2026-05-27 13:04:30
BMVM,2026-05-27T12:54:44,361,52,C,0.1440443213296399,0.8559556786703602,Medium Risk,2026-05-27 13:04:30
HE3,2026-05-27T12:49:03,148,6,C,0.04054054054054054,0.9594594594594594,High Risk,2026-05-27 13:04:30
TB2,2026-05-27T12:53:13,51,0,C,0.0,1.0,High Risk,2026-05-27 13:04:30
JKM,2026-05-27T12:49:05,360,30,C,0.08333333333333333,0.9166666666666666,High Risk,2026-05-27 13:04:30
JKS,2026-05-27T12:49:05,42,28,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-27 13:04:30
SPM,2026-05-27T12:54:40,719,705,C,0.980528511821975,0.01947148817802502,Low Risk,2026-05-27 13:04:30
FR2C,2026-05-27T12:54:46,256,211,C,0.82421875,0.17578125,Low Risk,2026-05-27 13:04:30
GM1A,2026-05-27T12:50:14,414,412,C,0.9951690821256038,0.004830917874396157,Low Risk,2026-05-27 13:04:30
AR5M,2026-05-27T12:54:43,419,198,C,0.47255369928400953,0.5274463007159904,Low Risk,2026-05-27 13:04:30
AR9,2026-05-27T12:54:44,64,4,C,0.0625,0.9375,High Risk,2026-05-27 13:04:30
C5,2026-05-27T12:50:16,361,361,C,1.0,0.0,Low Risk,2026-05-27 13:04:30
C9,2026-05-27T12:50:20,316,218,C,0.689873417721519,0.310126582278481,Low Risk,2026-05-27 13:04:30
U46,2026-05-27T12:47:12,241,131,C,0.5435684647302904,0.4564315352697096,Low Risk,2026-05-27 13:04:30
U15,2026-05-27T12:47:14,419,179,C,0.42720763723150357,0.5727923627684964,Low Risk,2026-05-27 13:04:30
U3,2026-05-27T12:47:17,159,68,C,0.4276729559748428,0.5723270440251572,Low Risk,2026-05-27 13:04:30
U32,2026-05-27T12:56:00,128,68,C,0.53125,0.46875,Low Risk,2026-05-27 13:04:30
B75,2026-05-27T13:02:31,329,254,C,0.7720364741641338,0.2279635258358662,Low Risk,2026-05-27 13:04:30
U38,2026-05-27T13:02:30,115,17,C,0.14782608695652175,0.8521739130434782,Medium Risk,2026-05-27 13:04:30
U10,2026-05-27T12:59:48,214,85,C,0.397196261682243,0.602803738317757,Low Risk,2026-05-27 13:04:30
C8,2026-05-27T13:02:19,347,235,C,0.6772334293948127,0.3227665706051873,Low Risk,2026-05-27 13:04:30
J60M,2026-05-27T12:56:03,541,377,C,0.6968576709796673,0.30314232902033267,Low Risk,2026-05-27 13:04:30
J38,2026-05-27T12:55:58,27,0,C,0.0,1.0,High Risk,2026-05-27 13:04:30
UBKM,2026-05-27T12:48:58,351,199,C,0.5669515669515669,0.4330484330484331,Low Risk,2026-05-27 13:04:30
UBK2,2026-05-27T12:48:58,287,12,C,0.041811846689895474,0.9581881533101045,High Risk,2026-05-27 13:04:30
UBK5,2026-05-27T12:48:35,144,88,C,0.6111111111111112,0.38888888888888884,Low Risk,2026-05-27 13:04:30
NT7L,2026-05-27T13:02:22,4,3,C,0.75,0.25,Low Risk,2026-05-27 13:04:30
U17,2026-05-27T12:52:58,427,186,C,0.43559718969555034,0.5644028103044496,Low Risk,2026-05-27 13:04:30
U4,2026-05-27T12:49:55,259,110,C,0.4247104247104247,0.5752895752895753,Low Risk,2026-05-27 13:04:30
U1,2026-05-27T12:49:55,516,262,C,0.5077519379844961,0.49224806201550386,Low Risk,2026-05-27 13:04:30
TGML,2026-05-27T13:02:12,4,0,C,0.0,1.0,High Risk,2026-05-27 13:04:30
BRBL,2026-05-27T13:01:26,12,2,C,0.16666666666666666,0.8333333333333334,Medium Risk,2026-05-27 13:04:30
BL18,2026-05-27T12:56:03,391,234,C,0.59846547314578,0.40153452685422,Low Risk,2026-05-27 13:04:30
BRB1,2026-05-27T13:01:26,170,16,C,0.09411764705882353,0.9058823529411765,High Risk,2026-05-27 13:04:30
J61,2026-05-27T12:56:03,779,270,C,0.3465982028241335,0.6534017971758665,Low Risk,2026-05-27 13:04:30
J73,2026-05-27T12:52:58,713,360,C,0.5049088359046283,0.4950911640953717,Low Risk,2026-05-27 13:04:30
J74,2026-05-27T12:53:01,367,108,C,0.29427792915531337,0.7057220708446866,Medium Risk,2026-05-27 13:04:30
U39,2026-05-27T12:56:04,248,189,C,0.7620967741935484,0.23790322580645162,Low Risk,2026-05-27 13:04:30
U40,2026-05-27T12:52:03,288,254,C,0.8819444444444444,0.11805555555555558,Low Risk,2026-05-27 13:04:30
U41,2026-05-27T12:56:03,30,0,C,0.0,1.0,High Risk,2026-05-27 13:04:30
C3M,2026-05-27T12:52:26,882,882,C,1.0,0.0,Low Risk,2026-05-27 13:04:30
C4M,2026-05-27T12:48:59,392,226,C,0.576530612244898,0.423469387755102,Low Risk,2026-05-27 13:04:30
J70,2026-05-27T12:56:04,147,8,C,0.05442176870748299,0.9455782312925171,High Risk,2026-05-27 13:04:30
J75M,2026-05-27T12:52:58,326,197,C,0.6042944785276073,0.3957055214723927,Low Risk,2026-05-27 13:04:30
JM15,2026-05-27T12:50:08,490,404,C,0.8244897959183674,0.17551020408163265,Low Risk,2026-05-27 13:04:30
JM18,2026-05-27T12:50:09,508,330,C,0.6496062992125984,0.3503937007874016,Low Risk,2026-05-27 13:04:30
C24,2026-05-27T12:46:07,550,240,C,0.43636363636363634,0.5636363636363637,Low Risk,2026-05-27 13:04:30
C27,2026-05-27T12:50:12,16,0,C,0.0,1.0,High Risk,2026-05-27 13:04:30
KTM5,2026-05-27T12:47:54,512,512,C,1.0,0.0,Low Risk,2026-05-27 13:04:30
BP2,2026-05-27T13:02:35,317,126,C,0.39747634069400634,0.6025236593059937,Low Risk,2026-05-27 13:04:30
BBM3,2026-05-27T12:56:02,1210,700,C,0.5785123966942148,0.42148760330578516,Low Risk,2026-05-27 13:04:30
BBM5,2026-05-27T12:56:03,951,575,C,0.6046267087276551,0.3953732912723449,Low Risk,2026-05-27 13:04:30
U33,2026-05-27T12:56:02,290,151,C,0.5206896551724138,0.47931034482758617,Low Risk,2026-05-27 13:04:30
U34,2026-05-27T12:56:05,303,123,C,0.40594059405940597,0.594059405940594,Low Risk,2026-05-27 13:04:30
J84M,2026-05-27T12:48:20,285,156,C,0.5473684210526316,0.4526315789473684,Low Risk,2026-05-27 13:04:30
J85M,2026-05-27T12:48:08,300,163,C,0.5433333333333333,0.45666666666666667,Low Risk,2026-05-27 13:04:30
Q84,2026-05-27T12:50:19,256,256,C,1.0,0.0,Low Risk,2026-05-27 13:04:30
Q87,2026-05-27T12:50:19,414,414,C,1.0,0.0,Low Risk,2026-05-27 13:04:30
Q89,2026-05-27T12:50:19,342,138,C,0.40350877192982454,0.5964912280701755,Low Risk,2026-05-27 13:04:30
BM5,2026-05-27T12:48:55,38,13,C,0.34210526315789475,0.6578947368421053,Low Risk,2026-05-27 13:04:30
TB1,2026-05-27T12:49:09,58,0,C,0.0,1.0,High Risk,2026-05-27 13:04:30
TB3,2026-05-27T12:53:13,154,0,C,0.0,1.0,High Risk,2026-05-27 13:04:30
TB9,2026-05-27T12:50:17,77,0,C,0.0,1.0,High Risk,2026-05-27 13:04:30
TBC3,2026-05-27T12:49:09,106,54,C,0.5094339622641509,0.49056603773584906,Low Risk,2026-05-27 13:04:30
C26,2026-05-27T12:49:04,35,33,C,0.9428571428571428,0.05714285714285716,Low Risk,2026-05-27 13:04:30
C25,2026-05-27T12:49:04,154,0,C,0.0,1.0,High Risk,2026-05-27 13:04:30
C22M,2026-05-27T12:50:12,202,104,C,0.5148514851485149,0.48514851485148514,Low Risk,2026-05-27 13:04:30
JM7,2026-05-27T12:47:11,1103,813,C,0.7370806890299184,0.2629193109700816,Low Risk,2026-05-27 13:04:30
JM30,2026-05-27T12:50:07,754,543,C,0.7201591511936339,0.27984084880636606,Low Risk,2026-05-27 13:04:30
J72,2026-05-27T12:47:16,220,64,C,0.2909090909090909,0.7090909090909091,Medium Risk,2026-05-27 13:04:30
