carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
CC5,2026-05-30T23:47:05,104,63,C,0.6057692307692307,0.3942307692307693,Low Risk,2026-05-30 23:48:54
CC6,2026-05-30T23:47:36,41,29,C,0.7073170731707317,0.29268292682926833,Low Risk,2026-05-30 23:48:54
B30,2026-05-30T23:47:46,353,142,C,0.40226628895184136,0.5977337110481586,Low Risk,2026-05-30 23:48:54
B31,2026-05-30T23:47:28,415,253,C,0.6096385542168675,0.3903614457831325,Low Risk,2026-05-30 23:48:54
TJ28,2026-05-30T23:35:52,755,499,C,0.6609271523178808,0.3390728476821192,Low Risk,2026-05-30 23:48:54
TJ31,2026-05-30T23:35:16,833,437,C,0.524609843937575,0.47539015606242496,Low Risk,2026-05-30 23:48:54
W536,2026-05-30T23:45:21,660,361,C,0.546969696969697,0.453030303030303,Low Risk,2026-05-30 23:48:54
AM16,2026-05-30T23:44:05,113,66,C,0.584070796460177,0.415929203539823,Low Risk,2026-05-30 23:48:54
AM32,2026-05-30T23:42:21,86,23,C,0.26744186046511625,0.7325581395348837,Medium Risk,2026-05-30 23:48:54
BJ2,2026-05-30T23:39:08,475,197,C,0.4147368421052632,0.5852631578947368,Low Risk,2026-05-30 23:48:54
CK48,2026-05-30T23:41:15,287,140,C,0.4878048780487805,0.5121951219512195,Low Risk,2026-05-30 23:48:54
BE8,2026-05-30T23:46:44,529,301,C,0.5689981096408318,0.43100189035916825,Low Risk,2026-05-30 23:48:54
SE11,2026-05-30T23:46:38,194,125,C,0.6443298969072165,0.35567010309278346,Low Risk,2026-05-30 23:48:54
SE20,2026-05-30T23:46:44,548,519,C,0.9470802919708029,0.0529197080291971,Low Risk,2026-05-30 23:48:54
SE21,2026-05-30T23:46:44,26,19,C,0.7307692307692307,0.2692307692307693,Low Risk,2026-05-30 23:48:54
SE22,2026-05-30T23:46:44,20,11,C,0.55,0.44999999999999996,Low Risk,2026-05-30 23:48:54
SE23,2026-05-30T23:45:34,185,155,C,0.8378378378378378,0.16216216216216217,Low Risk,2026-05-30 23:48:54
SE24,2026-05-30T23:46:59,167,121,C,0.7245508982035929,0.27544910179640714,Low Risk,2026-05-30 23:48:54
SE53,2026-05-30T23:40:35,281,270,C,0.9608540925266904,0.039145907473309594,Low Risk,2026-05-30 23:48:54
SK50,2026-05-30T23:34:34,471,471,C,1.0,0.0,Low Risk,2026-05-30 23:48:54
FR4M,2026-05-30T23:37:53,88,37,C,0.42045454545454547,0.5795454545454546,Low Risk,2026-05-30 23:48:54
BJ31,2026-05-30T23:38:59,88,15,C,0.17045454545454544,0.8295454545454546,Medium Risk,2026-05-30 23:48:54
BJ32,2026-05-30T23:39:01,484,312,C,0.6446280991735537,0.3553719008264463,Low Risk,2026-05-30 23:48:54
BJ34,2026-05-30T23:32:56,140,56,C,0.4,0.6,Low Risk,2026-05-30 23:48:54
BJ35,2026-05-30T23:38:58,140,58,C,0.4142857142857143,0.5857142857142856,Low Risk,2026-05-30 23:48:54
BJ36,2026-05-30T23:34:24,140,50,C,0.35714285714285715,0.6428571428571428,Low Risk,2026-05-30 23:48:54
BJ37,2026-05-30T23:31:54,512,309,C,0.603515625,0.396484375,Low Risk,2026-05-30 23:48:54
TP31,2026-05-30T23:46:52,50,1,C,0.02,0.98,High Risk,2026-05-30 23:48:54
BJ38,2026-05-30T23:32:19,216,127,C,0.5879629629629629,0.4120370370370371,Low Risk,2026-05-30 23:48:54
BJ39,2026-05-30T23:35:04,550,376,C,0.6836363636363636,0.3163636363636364,Low Risk,2026-05-30 23:48:54
BJ40,2026-05-30T23:41:06,585,274,C,0.4683760683760684,0.5316239316239316,Low Risk,2026-05-30 23:48:54
CK38,2026-05-30T23:35:43,344,136,C,0.3953488372093023,0.6046511627906976,Low Risk,2026-05-30 23:48:54
A38,2026-05-30T23:46:56,938,497,C,0.5298507462686567,0.4701492537313433,Low Risk,2026-05-30 23:48:54
A43,2026-05-30T23:46:35,164,28,C,0.17073170731707318,0.8292682926829268,Medium Risk,2026-05-30 23:48:54
CK8,2026-05-30T23:38:54,750,207,C,0.276,0.724,Medium Risk,2026-05-30 23:48:54
CK8A,2026-05-30T23:41:27,373,282,C,0.7560321715817694,0.24396782841823061,Low Risk,2026-05-30 23:48:54
CK39,2026-05-30T23:33:02,371,125,C,0.33692722371967654,0.6630727762803235,Low Risk,2026-05-30 23:48:54
CK41,2026-05-30T23:35:13,432,186,C,0.4305555555555556,0.5694444444444444,Low Risk,2026-05-30 23:48:54
CK46,2026-05-30T23:38:55,673,331,C,0.4918276374442793,0.5081723625557206,Low Risk,2026-05-30 23:48:54
SE32,2026-05-30T23:45:20,390,66,C,0.16923076923076924,0.8307692307692307,Medium Risk,2026-05-30 23:48:54
SE33,2026-05-30T23:46:21,306,83,C,0.27124183006535946,0.7287581699346406,Medium Risk,2026-05-30 23:48:54
SE39,2026-05-30T23:46:21,199,79,C,0.3969849246231156,0.6030150753768844,Low Risk,2026-05-30 23:48:54
BJ43,2026-05-30T23:45:18,1004,713,C,0.7101593625498008,0.28984063745019917,Low Risk,2026-05-30 23:48:54
CK22,2026-05-30T23:35:13,378,196,C,0.5185185185185185,0.4814814814814815,Low Risk,2026-05-30 23:48:54
CK36,2026-05-30T23:35:48,420,210,C,0.5,0.5,Low Risk,2026-05-30 23:48:54
CK37,2026-05-30T23:39:10,306,118,C,0.38562091503267976,0.6143790849673203,Low Risk,2026-05-30 23:48:54
A25,2026-05-30T23:46:43,560,332,C,0.5928571428571429,0.40714285714285714,Low Risk,2026-05-30 23:48:54
A81,2026-05-30T23:45:51,151,63,C,0.41721854304635764,0.5827814569536424,Low Risk,2026-05-30 23:48:54
A82,2026-05-30T23:45:51,206,70,C,0.33980582524271846,0.6601941747572815,Low Risk,2026-05-30 23:48:54
A9,2026-05-30T23:45:23,134,59,C,0.44029850746268656,0.5597014925373134,Low Risk,2026-05-30 23:48:54
A98,2026-05-30T23:44:45,108,58,C,0.5370370370370371,0.4629629629629629,Low Risk,2026-05-30 23:48:54
BJ55,2026-05-30T23:39:09,873,542,C,0.6208476517754868,0.37915234822451316,Low Risk,2026-05-30 23:48:54
BJ56,2026-05-30T23:35:42,554,259,C,0.4675090252707581,0.5324909747292419,Low Risk,2026-05-30 23:48:54
CK44,2026-05-30T23:35:43,294,140,C,0.47619047619047616,0.5238095238095238,Low Risk,2026-05-30 23:48:54
CK45,2026-05-30T23:35:19,220,51,C,0.2318181818181818,0.7681818181818182,Medium Risk,2026-05-30 23:48:54
SE35,2026-05-30T23:46:56,224,37,C,0.16517857142857142,0.8348214285714286,Medium Risk,2026-05-30 23:48:54
SE38,2026-05-30T23:46:56,450,299,C,0.6644444444444444,0.3355555555555556,Low Risk,2026-05-30 23:48:54
SE40,2026-05-30T23:44:40,407,162,C,0.39803439803439805,0.6019656019656019,Low Risk,2026-05-30 23:48:54
BJ30,2026-05-30T23:41:14,611,378,C,0.618657937806874,0.38134206219312605,Low Risk,2026-05-30 23:48:54
CK16,2026-05-30T23:33:02,310,105,C,0.3387096774193548,0.6612903225806452,Low Risk,2026-05-30 23:48:54
CK49,2026-05-30T23:35:32,767,399,C,0.5202086049543677,0.4797913950456323,Low Risk,2026-05-30 23:48:54
CKT1,2026-05-30T23:39:07,109,29,C,0.26605504587155965,0.7339449541284404,Medium Risk,2026-05-30 23:48:54
CK51,2026-05-30T23:41:15,318,182,C,0.5723270440251572,0.4276729559748428,Low Risk,2026-05-30 23:48:54
CK12,2026-05-30T23:35:46,218,49,C,0.22477064220183487,0.7752293577981652,Medium Risk,2026-05-30 23:48:54
CK13,2026-05-30T23:35:50,326,114,C,0.3496932515337423,0.6503067484662577,Low Risk,2026-05-30 23:48:54
CK17,2026-05-30T23:41:34,185,20,C,0.10810810810810811,0.8918918918918919,Medium Risk,2026-05-30 23:48:54
CK30,2026-05-30T23:47:38,136,23,C,0.16911764705882354,0.8308823529411764,Medium Risk,2026-05-30 23:48:54
CK31,2026-05-30T23:47:54,290,168,C,0.5793103448275863,0.42068965517241375,Low Risk,2026-05-30 23:48:54
BJ41,2026-05-30T23:47:40,389,208,C,0.5347043701799485,0.46529562982005146,Low Risk,2026-05-30 23:48:54
CK20,2026-05-30T23:48:00,931,464,C,0.4983888292158969,0.5016111707841031,Low Risk,2026-05-30 23:48:54
CK34,2026-05-30T23:47:57,318,128,C,0.4025157232704403,0.5974842767295597,Low Risk,2026-05-30 23:48:54
BJ1,2026-05-30T23:47:50,494,176,C,0.3562753036437247,0.6437246963562753,Low Risk,2026-05-30 23:48:54
BJ48,2026-05-30T23:47:38,672,329,C,0.4895833333333333,0.5104166666666667,Low Risk,2026-05-30 23:48:54
CK33,2026-05-30T23:48:05,235,101,C,0.4297872340425532,0.5702127659574467,Low Risk,2026-05-30 23:48:54
A37,2026-05-30T23:46:24,192,130,C,0.6770833333333334,0.32291666666666663,Low Risk,2026-05-30 23:48:54
A39,2026-05-30T23:46:56,278,138,C,0.49640287769784175,0.5035971223021583,Low Risk,2026-05-30 23:48:54
A68,2026-05-30T23:46:43,158,38,C,0.24050632911392406,0.759493670886076,Medium Risk,2026-05-30 23:48:54
A70,2026-05-30T23:46:43,128,102,C,0.796875,0.203125,Low Risk,2026-05-30 23:48:54
A71,2026-05-30T23:46:43,181,117,C,0.6464088397790055,0.35359116022099446,Low Risk,2026-05-30 23:48:54
CK40,2026-05-30T23:47:47,500,338,C,0.676,0.32399999999999995,Low Risk,2026-05-30 23:48:54
A40,2026-05-30T23:46:45,537,321,C,0.5977653631284916,0.4022346368715084,Low Risk,2026-05-30 23:48:54
A66,2026-05-30T23:46:26,149,50,C,0.33557046979865773,0.6644295302013423,Low Risk,2026-05-30 23:48:54
A69,2026-05-30T23:46:42,448,308,C,0.6875,0.3125,Low Risk,2026-05-30 23:48:54
A30,2026-05-30T23:45:51,13,5,C,0.38461538461538464,0.6153846153846154,Low Risk,2026-05-30 23:48:54
AM80,2026-05-30T23:45:51,184,63,C,0.3423913043478261,0.6576086956521738,Low Risk,2026-05-30 23:48:54
AM81,2026-05-30T23:45:51,210,100,C,0.47619047619047616,0.5238095238095238,Low Risk,2026-05-30 23:48:54
CC7,2026-05-30T23:46:46,220,121,C,0.55,0.44999999999999996,Low Risk,2026-05-30 23:48:54
B88,2026-05-30T23:46:30,385,384,C,0.9974025974025974,0.0025974025974025983,Low Risk,2026-05-30 23:48:54
H87L,2026-05-30T23:38:57,500,481,C,0.962,0.038000000000000034,Low Risk,2026-05-30 23:48:54
B66,2026-05-30T23:46:02,585,276,C,0.4717948717948718,0.5282051282051282,Low Risk,2026-05-30 23:48:54
B53,2026-05-30T23:46:57,197,56,C,0.28426395939086296,0.7157360406091371,Medium Risk,2026-05-30 23:48:54
B52,2026-05-30T23:47:17,300,127,C,0.42333333333333334,0.5766666666666667,Low Risk,2026-05-30 23:48:54
B51,2026-05-30T23:47:39,322,174,C,0.5403726708074534,0.45962732919254656,Low Risk,2026-05-30 23:48:54
NT6L,2026-05-30T23:47:56,6,0,C,0.0,1.0,High Risk,2026-05-30 23:48:54
TWM6,2026-05-30T23:45:02,224,70,C,0.3125,0.6875,Low Risk,2026-05-30 23:48:54
B35,2026-05-30T23:47:48,197,55,C,0.27918781725888325,0.7208121827411167,Medium Risk,2026-05-30 23:48:54
B34,2026-05-30T23:46:41,274,187,C,0.6824817518248175,0.3175182481751825,Low Risk,2026-05-30 23:48:54
B33,2026-05-30T23:44:55,129,68,C,0.5271317829457365,0.4728682170542635,Low Risk,2026-05-30 23:48:54
B32,2026-05-30T23:44:55,124,65,C,0.5241935483870968,0.47580645161290325,Low Risk,2026-05-30 23:48:54
KB17,2026-05-30T23:46:47,50,27,C,0.54,0.45999999999999996,Low Risk,2026-05-30 23:48:54
KB10,2026-05-30T23:46:49,164,99,C,0.6036585365853658,0.39634146341463417,Low Risk,2026-05-30 23:48:54
KB11,2026-05-30T23:46:49,209,131,C,0.6267942583732058,0.3732057416267942,Low Risk,2026-05-30 23:48:54
SD9,2026-05-30T23:46:58,47,17,C,0.3617021276595745,0.6382978723404256,Low Risk,2026-05-30 23:48:54
W54,2026-05-30T23:45:23,267,104,C,0.3895131086142322,0.6104868913857677,Low Risk,2026-05-30 23:48:54
BE23,2026-05-30T23:48:01,563,541,C,0.9609236234458259,0.039076376554174064,Low Risk,2026-05-30 23:48:54
Y52M,2026-05-30T23:45:07,361,156,C,0.43213296398891965,0.5678670360110804,Low Risk,2026-05-30 23:48:54
Y9,2026-05-30T23:45:00,262,144,C,0.549618320610687,0.45038167938931295,Low Risk,2026-05-30 23:48:54
Y20,2026-05-30T23:45:11,60,42,C,0.7,0.30000000000000004,Low Risk,2026-05-30 23:48:54
Y10,2026-05-30T23:45:23,1145,625,C,0.5458515283842795,0.4541484716157205,Low Risk,2026-05-30 23:48:54
PM30,2026-05-30T23:43:50,350,112,C,0.32,0.6799999999999999,Low Risk,2026-05-30 23:48:54
PM3,2026-05-30T23:45:25,388,180,C,0.4639175257731959,0.5360824742268041,Low Risk,2026-05-30 23:48:54
TWM3,2026-05-30T23:45:07,325,125,C,0.38461538461538464,0.6153846153846154,Low Risk,2026-05-30 23:48:54
CK61,2026-05-30T23:45:10,1272,1023,C,0.8042452830188679,0.19575471698113212,Low Risk,2026-05-30 23:48:54
CK60,2026-05-30T23:45:15,659,402,C,0.6100151745068285,0.3899848254931715,Low Risk,2026-05-30 23:48:54
SK91,2026-05-30T23:45:13,381,212,C,0.5564304461942258,0.44356955380577423,Low Risk,2026-05-30 23:48:54
SK75,2026-05-30T23:47:56,222,72,C,0.32432432432432434,0.6756756756756757,Low Risk,2026-05-30 23:48:54
SK74,2026-05-30T23:47:44,235,107,C,0.4553191489361702,0.5446808510638298,Low Risk,2026-05-30 23:48:54
SK88,2026-05-30T23:47:54,369,165,C,0.44715447154471544,0.5528455284552846,Low Risk,2026-05-30 23:48:54
SK71,2026-05-30T23:47:46,233,83,C,0.3562231759656652,0.6437768240343348,Low Risk,2026-05-30 23:48:54
SK43,2026-05-30T23:45:26,317,222,C,0.7003154574132492,0.2996845425867508,Low Risk,2026-05-30 23:48:54
SK70,2026-05-30T23:47:38,162,37,C,0.22839506172839505,0.7716049382716049,Medium Risk,2026-05-30 23:48:54
SK92,2026-05-30T23:44:58,296,153,C,0.5168918918918919,0.4831081081081081,Low Risk,2026-05-30 23:48:54
SK80,2026-05-30T23:48:00,358,41,C,0.11452513966480447,0.8854748603351955,Medium Risk,2026-05-30 23:48:54
SK72,2026-05-30T23:48:02,200,61,C,0.305,0.6950000000000001,Low Risk,2026-05-30 23:48:54
SK73,2026-05-30T23:48:00,208,113,C,0.5432692307692307,0.4567307692307693,Low Risk,2026-05-30 23:48:54
SK83,2026-05-30T23:45:08,100,19,C,0.19,0.81,Medium Risk,2026-05-30 23:48:54
SK86,2026-05-30T23:47:42,262,73,C,0.2786259541984733,0.7213740458015268,Medium Risk,2026-05-30 23:48:54
SK78,2026-05-30T23:47:36,266,90,C,0.3383458646616541,0.6616541353383458,Low Risk,2026-05-30 23:48:54
SK68,2026-05-30T23:47:58,233,87,C,0.37339055793991416,0.6266094420600858,Low Risk,2026-05-30 23:48:54
SK3,2026-05-30T23:45:20,700,372,C,0.5314285714285715,0.4685714285714285,Low Risk,2026-05-30 23:48:54
SK58,2026-05-30T23:47:50,1164,678,C,0.5824742268041238,0.41752577319587625,Low Risk,2026-05-30 23:48:54
PM31,2026-05-30T23:47:39,625,317,C,0.5072,0.4928,Low Risk,2026-05-30 23:48:54
SK87,2026-05-30T23:45:19,115,49,C,0.4260869565217391,0.5739130434782609,Low Risk,2026-05-30 23:48:54
CK3A,2026-05-30T23:45:20,517,411,C,0.7949709864603481,0.20502901353965186,Low Risk,2026-05-30 23:48:54
CK3,2026-05-30T23:45:07,282,96,C,0.3404255319148936,0.6595744680851063,Low Risk,2026-05-30 23:48:54
CK55,2026-05-30T23:47:48,356,95,C,0.26685393258426965,0.7331460674157304,Medium Risk,2026-05-30 23:48:54
CK29,2026-05-30T23:47:37,25,0,C,0.0,1.0,High Risk,2026-05-30 23:48:54
CK28,2026-05-30T23:47:59,184,115,C,0.625,0.375,Low Risk,2026-05-30 23:48:54
AM22,2026-05-30T23:44:46,289,288,C,0.9965397923875432,0.0034602076124568004,Low Risk,2026-05-30 23:48:54
AM20,2026-05-30T23:44:46,676,675,C,0.9985207100591716,0.0014792899408283544,Low Risk,2026-05-30 23:48:54
AM18,2026-05-30T23:44:46,451,450,C,0.9977827050997783,0.0022172949002217113,Low Risk,2026-05-30 23:48:54
A20,2026-05-30T23:44:46,83,80,C,0.963855421686747,0.03614457831325302,Low Risk,2026-05-30 23:48:54
A65,2026-05-30T23:41:45,96,44,C,0.4583333333333333,0.5416666666666667,Low Risk,2026-05-30 23:48:54
A60,2026-05-30T23:46:18,505,254,C,0.502970297029703,0.497029702970297,Low Risk,2026-05-30 23:48:54
A50,2026-05-30T23:41:51,205,32,C,0.15609756097560976,0.8439024390243902,Medium Risk,2026-05-30 23:48:54
HG22,2026-05-30T23:35:50,116,28,C,0.2413793103448276,0.7586206896551724,Medium Risk,2026-05-30 23:48:54
CK25,2026-05-30T23:48:01,107,0,C,0.0,1.0,High Risk,2026-05-30 23:48:54
CK24,2026-05-30T23:47:45,34,0,C,0.0,1.0,High Risk,2026-05-30 23:48:54
STAM,2026-05-30T23:34:32,274,171,C,0.6240875912408759,0.37591240875912413,Low Risk,2026-05-30 23:48:54
AM79,2026-05-30T23:41:48,472,268,C,0.5677966101694916,0.43220338983050843,Low Risk,2026-05-30 23:48:54
A34,2026-05-30T23:44:39,220,110,C,0.5,0.5,Low Risk,2026-05-30 23:48:54
AM96,2026-05-30T23:45:09,643,395,C,0.614307931570762,0.385692068429238,Low Risk,2026-05-30 23:48:54
A85,2026-05-30T23:44:56,93,21,C,0.22580645161290322,0.7741935483870968,Medium Risk,2026-05-30 23:48:54
A72,2026-05-30T23:45:55,324,154,C,0.47530864197530864,0.5246913580246914,Low Risk,2026-05-30 23:48:54
A67,2026-05-30T23:44:22,712,387,C,0.5435393258426966,0.4564606741573034,Low Risk,2026-05-30 23:48:54
SK51,2026-05-30T23:34:34,541,0,C,0.0,1.0,High Risk,2026-05-30 23:48:54
BMVM,2026-05-30T23:39:02,361,52,C,0.1440443213296399,0.8559556786703602,Medium Risk,2026-05-30 23:48:54
HE3,2026-05-30T23:40:17,148,6,C,0.04054054054054054,0.9594594594594594,High Risk,2026-05-30 23:48:54
TB2,2026-05-30T23:35:18,51,0,C,0.0,1.0,High Risk,2026-05-30 23:48:54
JKM,2026-05-30T23:40:15,360,30,C,0.08333333333333333,0.9166666666666666,High Risk,2026-05-30 23:48:54
JKS,2026-05-30T23:40:15,42,28,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-30 23:48:54
SPM,2026-05-30T23:34:32,719,705,C,0.980528511821975,0.01947148817802502,Low Risk,2026-05-30 23:48:54
FR2C,2026-05-30T23:37:48,256,211,C,0.82421875,0.17578125,Low Risk,2026-05-30 23:48:54
GM1A,2026-05-30T23:34:28,414,412,C,0.9951690821256038,0.004830917874396157,Low Risk,2026-05-30 23:48:54
AR5M,2026-05-30T23:39:13,419,198,C,0.47255369928400953,0.5274463007159904,Low Risk,2026-05-30 23:48:54
AR9,2026-05-30T23:39:13,64,4,C,0.0625,0.9375,High Risk,2026-05-30 23:48:54
C5,2026-05-30T23:34:32,361,361,C,1.0,0.0,Low Risk,2026-05-30 23:48:54
C9,2026-05-30T23:39:02,316,218,C,0.689873417721519,0.310126582278481,Low Risk,2026-05-30 23:48:54
U46,2026-05-30T23:39:10,241,63,C,0.26141078838174275,0.7385892116182573,Medium Risk,2026-05-30 23:48:54
U15,2026-05-30T23:38:59,419,183,C,0.43675417661097854,0.5632458233890214,Low Risk,2026-05-30 23:48:54
U3,2026-05-30T23:38:18,159,71,C,0.44654088050314467,0.5534591194968553,Low Risk,2026-05-30 23:48:54
U32,2026-05-30T23:39:01,128,47,C,0.3671875,0.6328125,Low Risk,2026-05-30 23:48:54
B75,2026-05-30T23:47:17,329,257,C,0.7811550151975684,0.21884498480243164,Low Risk,2026-05-30 23:48:54
U38,2026-05-30T23:46:43,115,16,C,0.1391304347826087,0.8608695652173913,Medium Risk,2026-05-30 23:48:54
U10,2026-05-30T23:44:55,214,64,C,0.29906542056074764,0.7009345794392523,Medium Risk,2026-05-30 23:48:54
C8,2026-05-30T23:47:50,347,201,C,0.579250720461095,0.42074927953890495,Low Risk,2026-05-30 23:48:54
J60M,2026-05-30T23:38:59,541,505,C,0.933456561922366,0.06654343807763397,Low Risk,2026-05-30 23:48:54
J38,2026-05-30T23:39:07,27,6,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-30 23:48:54
UBKM,2026-05-30T23:38:59,351,216,C,0.6153846153846154,0.3846153846153846,Low Risk,2026-05-30 23:48:54
UBK2,2026-05-30T23:38:59,287,94,C,0.32752613240418116,0.6724738675958188,Low Risk,2026-05-30 23:48:54
UBK5,2026-05-30T23:04:49,144,71,C,0.4930555555555556,0.5069444444444444,Low Risk,2026-05-30 23:48:54
NT7L,2026-05-30T23:47:41,4,3,C,0.75,0.25,Low Risk,2026-05-30 23:48:54
U17,2026-05-30T23:39:00,427,159,C,0.37236533957845436,0.6276346604215457,Low Risk,2026-05-30 23:48:54
U4,2026-05-30T23:38:58,259,87,C,0.3359073359073359,0.6640926640926641,Low Risk,2026-05-30 23:48:54
U1,2026-05-30T23:38:56,516,213,C,0.4127906976744186,0.5872093023255813,Low Risk,2026-05-30 23:48:54
TGML,2026-05-30T23:47:50,4,2,C,0.5,0.5,Low Risk,2026-05-30 23:48:54
BRBL,2026-05-30T23:45:34,12,6,C,0.5,0.5,Low Risk,2026-05-30 23:48:54
BL18,2026-05-30T23:33:00,391,223,C,0.5703324808184144,0.42966751918158563,Low Risk,2026-05-30 23:48:54
BRB1,2026-05-30T23:45:34,170,150,C,0.8823529411764706,0.11764705882352944,Low Risk,2026-05-30 23:48:54
J61,2026-05-30T23:32:57,779,231,C,0.29653401797175866,0.7034659820282414,Medium Risk,2026-05-30 23:48:54
J73,2026-05-30T23:33:04,713,308,C,0.4319775596072931,0.5680224403927069,Low Risk,2026-05-30 23:48:54
J74,2026-05-30T23:38:58,367,109,C,0.2970027247956403,0.7029972752043596,Medium Risk,2026-05-30 23:48:54
U39,2026-05-30T23:33:03,248,232,C,0.9354838709677419,0.06451612903225812,Low Risk,2026-05-30 23:48:54
U40,2026-05-30T23:33:05,288,266,C,0.9236111111111112,0.07638888888888884,Low Risk,2026-05-30 23:48:54
U41,2026-05-30T23:38:59,30,9,C,0.3,0.7,Low Risk,2026-05-30 23:48:54
C3M,2026-05-30T23:34:34,882,882,C,1.0,0.0,Low Risk,2026-05-30 23:48:54
C4M,2026-05-30T23:39:09,392,229,C,0.5841836734693877,0.4158163265306123,Low Risk,2026-05-30 23:48:54
J70,2026-05-30T23:36:00,147,6,C,0.04081632653061224,0.9591836734693877,High Risk,2026-05-30 23:48:54
J75M,2026-05-30T23:32:57,326,156,C,0.4785276073619632,0.5214723926380368,Low Risk,2026-05-30 23:48:54
JM15,2026-05-30T23:33:00,490,373,C,0.7612244897959184,0.2387755102040816,Low Risk,2026-05-30 23:48:54
JM18,2026-05-30T23:38:12,508,289,C,0.5688976377952756,0.4311023622047244,Low Risk,2026-05-30 23:48:54
C24,2026-05-30T23:36:06,550,240,C,0.43636363636363634,0.5636363636363637,Low Risk,2026-05-30 23:48:54
C27,2026-05-30T23:39:14,16,0,C,0.0,1.0,High Risk,2026-05-30 23:48:54
KTM5,2026-05-30T23:39:03,512,512,C,1.0,0.0,Low Risk,2026-05-30 23:48:54
BP2,2026-05-30T23:47:45,317,113,C,0.35646687697160884,0.6435331230283912,Low Risk,2026-05-30 23:48:54
BBM3,2026-05-30T23:39:09,1210,606,C,0.5008264462809917,0.4991735537190083,Low Risk,2026-05-30 23:48:54
BBM5,2026-05-30T23:33:03,951,454,C,0.4773922187171398,0.5226077812828602,Low Risk,2026-05-30 23:48:54
U33,2026-05-30T23:39:08,290,84,C,0.2896551724137931,0.7103448275862069,Medium Risk,2026-05-30 23:48:54
U34,2026-05-30T23:33:06,303,121,C,0.39933993399339934,0.6006600660066006,Low Risk,2026-05-30 23:48:54
J84M,2026-05-30T23:31:13,285,136,C,0.47719298245614034,0.5228070175438597,Low Risk,2026-05-30 23:48:54
J85M,2026-05-30T23:39:07,300,137,C,0.45666666666666667,0.5433333333333333,Low Risk,2026-05-30 23:48:54
Q84,2026-05-30T23:40:24,256,256,C,1.0,0.0,Low Risk,2026-05-30 23:48:54
Q87,2026-05-30T23:33:25,414,414,C,1.0,0.0,Low Risk,2026-05-30 23:48:54
Q89,2026-05-30T23:33:25,342,138,C,0.40350877192982454,0.5964912280701755,Low Risk,2026-05-30 23:48:54
BM5,2026-05-30T23:34:32,38,13,C,0.34210526315789475,0.6578947368421053,Low Risk,2026-05-30 23:48:54
TB1,2026-05-30T23:39:06,58,0,C,0.0,1.0,High Risk,2026-05-30 23:48:54
TB3,2026-05-30T23:35:18,154,0,C,0.0,1.0,High Risk,2026-05-30 23:48:54
TB9,2026-05-30T23:40:19,77,0,C,0.0,1.0,High Risk,2026-05-30 23:48:54
TBC3,2026-05-30T23:39:07,106,54,C,0.5094339622641509,0.49056603773584906,Low Risk,2026-05-30 23:48:54
C26,2026-05-30T23:39:06,35,33,C,0.9428571428571428,0.05714285714285716,Low Risk,2026-05-30 23:48:54
C25,2026-05-30T23:39:05,154,0,C,0.0,1.0,High Risk,2026-05-30 23:48:54
C22M,2026-05-30T23:40:14,202,104,C,0.5148514851485149,0.48514851485148514,Low Risk,2026-05-30 23:48:54
JM7,2026-05-30T23:39:10,1103,775,C,0.7026291931097008,0.29737080689029916,Low Risk,2026-05-30 23:48:54
JM30,2026-05-30T23:41:13,754,502,C,0.6657824933687002,0.3342175066312998,Low Risk,2026-05-30 23:48:54
