carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
CC5,2026-05-23T19:40:28,104,49,C,0.47115384615384615,0.5288461538461539,Low Risk,2026-05-23 19:42:21
CC6,2026-05-23T19:35:17,41,40,C,0.975609756097561,0.024390243902439046,Low Risk,2026-05-23 19:42:21
B30,2026-05-23T19:40:44,353,110,C,0.311614730878187,0.6883852691218131,Low Risk,2026-05-23 19:42:21
B31,2026-05-23T19:40:45,415,274,C,0.6602409638554216,0.33975903614457836,Low Risk,2026-05-23 19:42:21
TJ28,2026-05-23T19:28:59,755,544,C,0.7205298013245033,0.2794701986754967,Low Risk,2026-05-23 19:42:21
TJ31,2026-05-23T19:31:19,833,541,C,0.6494597839135654,0.3505402160864346,Low Risk,2026-05-23 19:42:21
W536,2026-05-23T19:38:10,660,414,C,0.6272727272727273,0.3727272727272727,Low Risk,2026-05-23 19:42:21
AM16,2026-05-23T19:38:25,113,79,C,0.6991150442477876,0.3008849557522124,Low Risk,2026-05-23 19:42:21
AM32,2026-05-23T19:39:28,86,37,C,0.43023255813953487,0.5697674418604651,Low Risk,2026-05-23 19:42:21
BJ2,2026-05-23T19:25:08,475,236,C,0.4968421052631579,0.503157894736842,Low Risk,2026-05-23 19:42:21
CK48,2026-05-23T19:25:13,287,166,C,0.578397212543554,0.42160278745644597,Low Risk,2026-05-23 19:42:21
BE8,2026-05-23T19:40:58,529,262,C,0.4952741020793951,0.5047258979206048,Low Risk,2026-05-23 19:42:21
SE11,2026-05-23T19:36:59,194,55,C,0.28350515463917525,0.7164948453608248,Medium Risk,2026-05-23 19:42:21
SE20,2026-05-23T19:38:46,548,162,C,0.2956204379562044,0.7043795620437956,Medium Risk,2026-05-23 19:42:21
SE21,2026-05-23T19:38:46,26,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
SE22,2026-05-23T19:39:58,20,9,C,0.45,0.55,Low Risk,2026-05-23 19:42:21
SE23,2026-05-23T19:37:33,185,128,C,0.6918918918918919,0.30810810810810807,Low Risk,2026-05-23 19:42:21
SE24,2026-05-23T19:37:50,167,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
SE53,2026-05-23T19:33:24,281,261,C,0.9288256227758007,0.07117437722419928,Low Risk,2026-05-23 19:42:21
SK50,2026-05-23T19:30:59,471,471,C,1.0,0.0,Low Risk,2026-05-23 19:42:21
FR4M,2026-05-23T19:33:02,88,37,C,0.42045454545454547,0.5795454545454546,Low Risk,2026-05-23 19:42:21
BJ31,2026-05-23T19:31:02,88,26,C,0.29545454545454547,0.7045454545454546,Medium Risk,2026-05-23 19:42:21
BJ32,2026-05-23T19:34:05,484,383,C,0.7913223140495868,0.20867768595041325,Low Risk,2026-05-23 19:42:21
BJ34,2026-05-23T19:28:51,140,73,C,0.5214285714285715,0.47857142857142854,Low Risk,2026-05-23 19:42:21
BJ35,2026-05-23T19:25:55,140,76,C,0.5428571428571428,0.4571428571428572,Low Risk,2026-05-23 19:42:21
BJ36,2026-05-23T19:30:21,140,76,C,0.5428571428571428,0.4571428571428572,Low Risk,2026-05-23 19:42:21
BJ37,2026-05-23T19:24:01,512,355,C,0.693359375,0.306640625,Low Risk,2026-05-23 19:42:21
TP31,2026-05-23T19:37:34,50,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
BJ38,2026-05-23T19:25:09,216,139,C,0.6435185185185185,0.3564814814814815,Low Risk,2026-05-23 19:42:21
BJ39,2026-05-23T19:28:03,550,421,C,0.7654545454545455,0.2345454545454545,Low Risk,2026-05-23 19:42:21
BJ40,2026-05-23T19:24:59,585,350,C,0.5982905982905983,0.4017094017094017,Low Risk,2026-05-23 19:42:21
CK38,2026-05-23T19:28:42,344,185,C,0.5377906976744186,0.46220930232558144,Low Risk,2026-05-23 19:42:21
A38,2026-05-23T19:40:49,938,385,C,0.41044776119402987,0.5895522388059702,Low Risk,2026-05-23 19:42:21
A43,2026-05-23T19:40:41,164,44,C,0.2682926829268293,0.7317073170731707,Medium Risk,2026-05-23 19:42:21
CK8,2026-05-23T19:31:59,750,308,C,0.4106666666666667,0.5893333333333333,Low Risk,2026-05-23 19:42:21
CK8A,2026-05-23T19:25:55,373,312,C,0.8364611260053619,0.16353887399463807,Low Risk,2026-05-23 19:42:21
CK39,2026-05-23T19:34:24,371,85,C,0.22911051212938005,0.77088948787062,Medium Risk,2026-05-23 19:42:21
CK41,2026-05-23T19:31:25,432,244,C,0.5648148148148148,0.43518518518518523,Low Risk,2026-05-23 19:42:21
CK46,2026-05-23T19:31:04,673,412,C,0.612184249628529,0.387815750371471,Low Risk,2026-05-23 19:42:21
SE32,2026-05-23T19:37:56,390,159,C,0.4076923076923077,0.5923076923076923,Low Risk,2026-05-23 19:42:21
SE33,2026-05-23T19:37:30,306,127,C,0.4150326797385621,0.5849673202614378,Low Risk,2026-05-23 19:42:21
SE39,2026-05-23T19:37:30,199,112,C,0.5628140703517588,0.4371859296482412,Low Risk,2026-05-23 19:42:21
BJ43,2026-05-23T19:38:37,1004,776,C,0.7729083665338645,0.22709163346613548,Low Risk,2026-05-23 19:42:21
CK22,2026-05-23T19:31:04,378,215,C,0.5687830687830688,0.43121693121693117,Low Risk,2026-05-23 19:42:21
CK36,2026-05-23T19:34:06,420,256,C,0.6095238095238096,0.3904761904761904,Low Risk,2026-05-23 19:42:21
CK37,2026-05-23T19:25:11,306,129,C,0.4215686274509804,0.5784313725490196,Low Risk,2026-05-23 19:42:21
A25,2026-05-23T19:40:50,560,337,C,0.6017857142857143,0.39821428571428574,Low Risk,2026-05-23 19:42:21
A81,2026-05-23T19:40:50,151,76,C,0.5033112582781457,0.4966887417218543,Low Risk,2026-05-23 19:42:21
A82,2026-05-23T19:40:50,206,105,C,0.5097087378640777,0.49029126213592233,Low Risk,2026-05-23 19:42:21
A9,2026-05-23T19:40:55,134,71,C,0.5298507462686567,0.4701492537313433,Low Risk,2026-05-23 19:42:21
A98,2026-05-23T19:40:30,108,69,C,0.6388888888888888,0.36111111111111116,Low Risk,2026-05-23 19:42:21
BJ55,2026-05-23T19:28:55,873,625,C,0.715922107674685,0.284077892325315,Low Risk,2026-05-23 19:42:21
BJ56,2026-05-23T19:31:21,554,336,C,0.6064981949458483,0.39350180505415167,Low Risk,2026-05-23 19:42:21
CK44,2026-05-23T19:31:57,294,144,C,0.4897959183673469,0.5102040816326531,Low Risk,2026-05-23 19:42:21
CK45,2026-05-23T19:28:49,220,44,C,0.2,0.8,Medium Risk,2026-05-23 19:42:21
SE35,2026-05-23T19:37:59,224,69,C,0.3080357142857143,0.6919642857142857,Low Risk,2026-05-23 19:42:21
SE38,2026-05-23T19:37:59,450,328,C,0.7288888888888889,0.2711111111111111,Low Risk,2026-05-23 19:42:21
SE40,2026-05-23T19:37:35,407,216,C,0.5307125307125307,0.46928746928746934,Low Risk,2026-05-23 19:42:21
BJ30,2026-05-23T19:31:04,611,462,C,0.7561374795417348,0.24386252045826518,Low Risk,2026-05-23 19:42:21
CK16,2026-05-23T19:31:59,310,144,C,0.4645161290322581,0.5354838709677419,Low Risk,2026-05-23 19:42:21
CK49,2026-05-23T19:31:34,767,442,C,0.576271186440678,0.423728813559322,Low Risk,2026-05-23 19:42:21
CKT1,2026-05-23T19:34:06,109,62,C,0.5688073394495413,0.4311926605504587,Low Risk,2026-05-23 19:42:21
CK51,2026-05-23T19:25:12,318,227,C,0.7138364779874213,0.28616352201257866,Low Risk,2026-05-23 19:42:21
CK12,2026-05-23T19:28:28,218,50,C,0.22935779816513763,0.7706422018348624,Medium Risk,2026-05-23 19:42:21
CK13,2026-05-23T19:34:08,326,120,C,0.36809815950920244,0.6319018404907976,Low Risk,2026-05-23 19:42:21
CK17,2026-05-23T19:31:40,185,65,C,0.35135135135135137,0.6486486486486487,Low Risk,2026-05-23 19:42:21
CK30,2026-05-23T19:41:22,136,41,C,0.3014705882352941,0.6985294117647058,Low Risk,2026-05-23 19:42:21
CK31,2026-05-23T19:41:07,290,188,C,0.6482758620689655,0.3517241379310345,Low Risk,2026-05-23 19:42:21
BJ41,2026-05-23T19:41:19,389,246,C,0.6323907455012854,0.3676092544987146,Low Risk,2026-05-23 19:42:21
CK20,2026-05-23T19:41:14,931,562,C,0.6036519871106337,0.3963480128893663,Low Risk,2026-05-23 19:42:21
CK34,2026-05-23T19:41:13,318,173,C,0.5440251572327044,0.4559748427672956,Low Risk,2026-05-23 19:42:21
BJ1,2026-05-23T19:41:20,494,232,C,0.46963562753036436,0.5303643724696356,Low Risk,2026-05-23 19:42:21
BJ48,2026-05-23T19:41:08,672,407,C,0.6056547619047619,0.39434523809523814,Low Risk,2026-05-23 19:42:21
CK33,2026-05-23T19:40:55,235,103,C,0.43829787234042555,0.5617021276595744,Low Risk,2026-05-23 19:42:21
A37,2026-05-23T19:40:55,192,88,C,0.4583333333333333,0.5416666666666667,Low Risk,2026-05-23 19:42:21
A39,2026-05-23T19:40:49,278,155,C,0.5575539568345323,0.44244604316546765,Low Risk,2026-05-23 19:42:21
A68,2026-05-23T19:40:32,158,67,C,0.4240506329113924,0.5759493670886076,Low Risk,2026-05-23 19:42:21
A70,2026-05-23T19:40:32,128,67,C,0.5234375,0.4765625,Low Risk,2026-05-23 19:42:21
A71,2026-05-23T19:40:32,181,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
CK40,2026-05-23T19:41:16,500,355,C,0.71,0.29000000000000004,Low Risk,2026-05-23 19:42:21
A40,2026-05-23T19:40:26,537,324,C,0.6033519553072626,0.3966480446927374,Low Risk,2026-05-23 19:42:21
A66,2026-05-23T19:40:57,149,83,C,0.5570469798657718,0.4429530201342282,Low Risk,2026-05-23 19:42:21
A69,2026-05-23T19:40:55,448,334,C,0.7455357142857143,0.2544642857142857,Low Risk,2026-05-23 19:42:21
A30,2026-05-23T19:40:49,13,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
AM80,2026-05-23T19:40:49,184,90,C,0.4891304347826087,0.5108695652173914,Low Risk,2026-05-23 19:42:21
AM81,2026-05-23T19:40:49,210,125,C,0.5952380952380952,0.40476190476190477,Low Risk,2026-05-23 19:42:21
CC7,2026-05-23T19:40:54,220,139,C,0.6318181818181818,0.36818181818181817,Low Risk,2026-05-23 19:42:21
B88,2026-05-23T19:35:44,385,384,C,0.9974025974025974,0.0025974025974025983,Low Risk,2026-05-23 19:42:21
H87L,2026-05-23T19:31:53,500,460,C,0.92,0.07999999999999996,Low Risk,2026-05-23 19:42:21
B66,2026-05-23T19:40:42,585,326,C,0.5572649572649573,0.4427350427350427,Low Risk,2026-05-23 19:42:21
B53,2026-05-23T19:40:48,197,68,C,0.34517766497461927,0.6548223350253808,Low Risk,2026-05-23 19:42:21
B52,2026-05-23T19:40:50,300,144,C,0.48,0.52,Low Risk,2026-05-23 19:42:21
B51,2026-05-23T19:37:41,322,184,C,0.5714285714285714,0.4285714285714286,Low Risk,2026-05-23 19:42:21
NT6L,2026-05-23T19:40:48,6,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
TWM6,2026-05-23T19:38:28,224,119,C,0.53125,0.46875,Low Risk,2026-05-23 19:42:21
B35,2026-05-23T19:40:36,197,67,C,0.3401015228426396,0.6598984771573604,Low Risk,2026-05-23 19:42:21
B34,2026-05-23T19:40:57,274,152,C,0.5547445255474452,0.44525547445255476,Low Risk,2026-05-23 19:42:21
B33,2026-05-23T19:40:32,129,78,C,0.6046511627906976,0.39534883720930236,Low Risk,2026-05-23 19:42:21
B32,2026-05-23T19:40:32,124,71,C,0.5725806451612904,0.42741935483870963,Low Risk,2026-05-23 19:42:21
KB17,2026-05-23T19:38:59,50,23,C,0.46,0.54,Low Risk,2026-05-23 19:42:21
KB10,2026-05-23T19:34:52,164,85,C,0.5182926829268293,0.4817073170731707,Low Risk,2026-05-23 19:42:21
KB11,2026-05-23T19:34:52,209,68,C,0.3253588516746411,0.6746411483253589,Low Risk,2026-05-23 19:42:21
SD9,2026-05-23T19:36:58,47,10,C,0.2127659574468085,0.7872340425531915,Medium Risk,2026-05-23 19:42:21
W54,2026-05-23T19:38:33,267,136,C,0.5093632958801498,0.49063670411985016,Low Risk,2026-05-23 19:42:21
BE23,2026-05-23T19:40:24,563,343,C,0.6092362344582594,0.39076376554174064,Low Risk,2026-05-23 19:42:21
Y52M,2026-05-23T19:38:18,361,230,C,0.6371191135734072,0.3628808864265928,Low Risk,2026-05-23 19:42:21
Y9,2026-05-23T19:38:32,262,109,C,0.41603053435114506,0.583969465648855,Low Risk,2026-05-23 19:42:21
Y20,2026-05-23T19:38:18,60,7,C,0.11666666666666667,0.8833333333333333,Medium Risk,2026-05-23 19:42:21
Y10,2026-05-23T19:38:26,1145,651,C,0.5685589519650655,0.43144104803493455,Low Risk,2026-05-23 19:42:21
PM30,2026-05-23T19:39:47,350,171,C,0.48857142857142855,0.5114285714285715,Low Risk,2026-05-23 19:42:21
PM3,2026-05-23T19:40:26,388,227,C,0.5850515463917526,0.4149484536082474,Low Risk,2026-05-23 19:42:21
TWM3,2026-05-23T19:38:13,325,184,C,0.5661538461538461,0.4338461538461539,Low Risk,2026-05-23 19:42:21
CK61,2026-05-23T19:38:24,1272,1091,C,0.8577044025157232,0.14229559748427678,Low Risk,2026-05-23 19:42:21
CK60,2026-05-23T19:38:19,659,472,C,0.716236722306525,0.283763277693475,Low Risk,2026-05-23 19:42:21
SK91,2026-05-23T19:38:22,381,264,C,0.6929133858267716,0.30708661417322836,Low Risk,2026-05-23 19:42:21
SK75,2026-05-23T19:40:41,222,104,C,0.46846846846846846,0.5315315315315315,Low Risk,2026-05-23 19:42:21
SK74,2026-05-23T19:40:44,235,138,C,0.5872340425531914,0.41276595744680855,Low Risk,2026-05-23 19:42:21
SK88,2026-05-23T19:40:49,369,232,C,0.6287262872628726,0.3712737127371274,Low Risk,2026-05-23 19:42:21
SK71,2026-05-23T19:40:47,233,61,C,0.26180257510729615,0.7381974248927039,Medium Risk,2026-05-23 19:42:21
SK43,2026-05-23T19:38:33,317,244,C,0.7697160883280757,0.2302839116719243,Low Risk,2026-05-23 19:42:21
SK70,2026-05-23T19:40:47,162,77,C,0.47530864197530864,0.5246913580246914,Low Risk,2026-05-23 19:42:21
SK92,2026-05-23T19:38:37,296,185,C,0.625,0.375,Low Risk,2026-05-23 19:42:21
SK80,2026-05-23T19:40:49,358,108,C,0.3016759776536313,0.6983240223463687,Low Risk,2026-05-23 19:42:21
SK72,2026-05-23T19:40:37,200,106,C,0.53,0.47,Low Risk,2026-05-23 19:42:21
SK73,2026-05-23T19:40:54,208,145,C,0.6971153846153846,0.3028846153846154,Low Risk,2026-05-23 19:42:21
SK83,2026-05-23T19:38:16,100,39,C,0.39,0.61,Low Risk,2026-05-23 19:42:21
SK86,2026-05-23T19:40:37,262,123,C,0.46946564885496184,0.5305343511450382,Low Risk,2026-05-23 19:42:21
SK78,2026-05-23T19:40:44,266,138,C,0.518796992481203,0.48120300751879697,Low Risk,2026-05-23 19:42:21
SK68,2026-05-23T19:40:37,233,71,C,0.30472103004291845,0.6952789699570816,Low Risk,2026-05-23 19:42:21
SK3,2026-05-23T19:38:27,700,446,C,0.6371428571428571,0.3628571428571429,Low Risk,2026-05-23 19:42:21
SK58,2026-05-23T19:40:50,1164,805,C,0.6915807560137457,0.3084192439862543,Low Risk,2026-05-23 19:42:21
PM31,2026-05-23T19:40:16,625,332,C,0.5312,0.4688,Low Risk,2026-05-23 19:42:21
SK87,2026-05-23T19:38:21,115,51,C,0.4434782608695652,0.5565217391304348,Low Risk,2026-05-23 19:42:21
CK3A,2026-05-23T19:38:24,517,437,C,0.8452611218568665,0.15473887814313347,Low Risk,2026-05-23 19:42:21
CK3,2026-05-23T19:38:10,282,128,C,0.45390070921985815,0.5460992907801419,Low Risk,2026-05-23 19:42:21
CK55,2026-05-23T19:41:04,356,144,C,0.4044943820224719,0.5955056179775281,Low Risk,2026-05-23 19:42:21
CK29,2026-05-23T19:41:07,25,1,C,0.04,0.96,High Risk,2026-05-23 19:42:21
CK28,2026-05-23T19:40:56,184,131,C,0.7119565217391305,0.2880434782608695,Low Risk,2026-05-23 19:42:21
AM22,2026-05-23T19:14:09,289,288,C,0.9965397923875432,0.0034602076124568004,Low Risk,2026-05-23 19:42:21
AM20,2026-05-23T19:14:09,676,675,C,0.9985207100591716,0.0014792899408283544,Low Risk,2026-05-23 19:42:21
AM18,2026-05-23T19:35:26,451,450,C,0.9977827050997783,0.0022172949002217113,Low Risk,2026-05-23 19:42:21
A20,2026-05-23T19:35:26,83,80,C,0.963855421686747,0.03614457831325302,Low Risk,2026-05-23 19:42:21
A65,2026-05-23T19:35:38,96,67,C,0.6979166666666666,0.30208333333333337,Low Risk,2026-05-23 19:42:21
A60,2026-05-23T19:40:45,505,304,C,0.601980198019802,0.39801980198019804,Low Risk,2026-05-23 19:42:21
A50,2026-05-23T19:40:42,205,54,C,0.2634146341463415,0.7365853658536585,Medium Risk,2026-05-23 19:42:21
HG22,2026-05-23T19:31:48,116,24,C,0.20689655172413793,0.7931034482758621,Medium Risk,2026-05-23 19:42:21
CK25,2026-05-23T19:41:17,107,2,C,0.018691588785046728,0.9813084112149533,High Risk,2026-05-23 19:42:21
CK24,2026-05-23T19:40:56,34,8,C,0.23529411764705882,0.7647058823529411,Medium Risk,2026-05-23 19:42:21
STAM,2026-05-23T19:28:22,274,171,C,0.6240875912408759,0.37591240875912413,Low Risk,2026-05-23 19:42:21
AM79,2026-05-23T19:40:59,472,320,C,0.6779661016949152,0.3220338983050848,Low Risk,2026-05-23 19:42:21
A34,2026-05-23T19:40:20,220,122,C,0.5545454545454546,0.44545454545454544,Low Risk,2026-05-23 19:42:21
AM96,2026-05-23T19:40:21,643,446,C,0.6936236391912908,0.3063763608087092,Low Risk,2026-05-23 19:42:21
A85,2026-05-23T19:37:03,93,36,C,0.3870967741935484,0.6129032258064516,Low Risk,2026-05-23 19:42:21
A72,2026-05-23T19:40:49,324,177,C,0.5462962962962963,0.4537037037037037,Low Risk,2026-05-23 19:42:21
A67,2026-05-23T19:40:57,712,417,C,0.5856741573033708,0.4143258426966292,Low Risk,2026-05-23 19:42:21
SK51,2026-05-23T19:32:59,541,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
BMVM,2026-05-23T19:29:50,361,52,C,0.1440443213296399,0.8559556786703602,Medium Risk,2026-05-23 19:42:21
HE3,2026-05-23T19:34:11,148,6,C,0.04054054054054054,0.9594594594594594,High Risk,2026-05-23 19:42:21
TB2,2026-05-23T19:29:06,51,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
JKM,2026-05-23T19:34:13,360,30,C,0.08333333333333333,0.9166666666666666,High Risk,2026-05-23 19:42:21
JKS,2026-05-23T19:34:13,42,28,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-23 19:42:21
SPM,2026-05-23T19:26:21,719,705,C,0.980528511821975,0.01947148817802502,Low Risk,2026-05-23 19:42:21
FR2C,2026-05-23T19:28:30,256,211,C,0.82421875,0.17578125,Low Risk,2026-05-23 19:42:21
GM1A,2026-05-23T19:33:01,414,412,C,0.9951690821256038,0.004830917874396157,Low Risk,2026-05-23 19:42:21
AR5M,2026-05-23T19:28:22,419,198,C,0.47255369928400953,0.5274463007159904,Low Risk,2026-05-23 19:42:21
AR9,2026-05-23T19:28:23,64,4,C,0.0625,0.9375,High Risk,2026-05-23 19:42:21
C5,2026-05-23T19:29:34,361,361,C,1.0,0.0,Low Risk,2026-05-23 19:42:21
C9,2026-05-23T19:33:02,316,218,C,0.689873417721519,0.310126582278481,Low Risk,2026-05-23 19:42:21
U46,2026-05-23T19:31:01,241,130,C,0.5394190871369294,0.46058091286307057,Low Risk,2026-05-23 19:42:21
U15,2026-05-23T19:34:08,419,222,C,0.5298329355608592,0.4701670644391408,Low Risk,2026-05-23 19:42:21
U3,2026-05-23T19:28:13,159,71,C,0.44654088050314467,0.5534591194968553,Low Risk,2026-05-23 19:42:21
U32,2026-05-23T19:31:59,128,77,C,0.6015625,0.3984375,Low Risk,2026-05-23 19:42:21
B75,2026-05-23T19:40:50,329,274,C,0.8328267477203647,0.1671732522796353,Low Risk,2026-05-23 19:42:21
U38,2026-05-23T19:41:09,115,23,C,0.2,0.8,Medium Risk,2026-05-23 19:42:21
U10,2026-05-23T19:38:58,214,12,C,0.056074766355140186,0.9439252336448598,High Risk,2026-05-23 19:42:21
C8,2026-05-23T19:40:53,347,239,C,0.6887608069164265,0.3112391930835735,Low Risk,2026-05-23 19:42:21
J60M,2026-05-23T19:28:58,541,468,C,0.8650646950092421,0.1349353049907579,Low Risk,2026-05-23 19:42:21
J38,2026-05-23T19:31:03,27,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
UBKM,2026-05-23T19:39:58,351,256,C,0.7293447293447294,0.2706552706552706,Low Risk,2026-05-23 19:42:21
UBK2,2026-05-23T19:39:58,287,13,C,0.04529616724738676,0.9547038327526133,High Risk,2026-05-23 19:42:21
UBK5,2026-05-23T19:38:57,144,96,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-23 19:42:21
NT7L,2026-05-23T19:40:47,4,2,C,0.5,0.5,Low Risk,2026-05-23 19:42:21
U17,2026-05-23T19:31:03,427,211,C,0.49414519906323184,0.5058548009367682,Low Risk,2026-05-23 19:42:21
U4,2026-05-23T19:28:58,259,143,C,0.5521235521235521,0.44787644787644787,Low Risk,2026-05-23 19:42:21
U1,2026-05-23T19:28:58,516,263,C,0.5096899224806202,0.4903100775193798,Low Risk,2026-05-23 19:42:21
TGML,2026-05-23T19:40:23,4,2,C,0.5,0.5,Low Risk,2026-05-23 19:42:21
BRBL,2026-05-23T19:40:38,12,1,C,0.08333333333333333,0.9166666666666666,High Risk,2026-05-23 19:42:21
BL18,2026-05-23T19:31:01,391,246,C,0.629156010230179,0.370843989769821,Low Risk,2026-05-23 19:42:21
BRB1,2026-05-23T19:40:38,170,28,C,0.16470588235294117,0.8352941176470589,Medium Risk,2026-05-23 19:42:21
J61,2026-05-23T19:28:56,779,332,C,0.42618741976893454,0.5738125802310654,Low Risk,2026-05-23 19:42:21
J73,2026-05-23T19:28:57,713,405,C,0.5680224403927069,0.4319775596072931,Low Risk,2026-05-23 19:42:21
J74,2026-05-23T19:32:02,367,168,C,0.45776566757493187,0.5422343324250681,Low Risk,2026-05-23 19:42:21
U39,2026-05-23T19:31:04,248,197,C,0.7943548387096774,0.20564516129032262,Low Risk,2026-05-23 19:42:21
U40,2026-05-23T19:31:04,288,269,C,0.9340277777777778,0.06597222222222221,Low Risk,2026-05-23 19:42:21
U41,2026-05-23T19:34:06,30,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
C3M,2026-05-23T19:26:19,882,882,C,1.0,0.0,Low Risk,2026-05-23 19:42:21
C4M,2026-05-23T19:33:04,392,275,C,0.701530612244898,0.298469387755102,Low Risk,2026-05-23 19:42:21
J70,2026-05-23T19:31:00,147,29,C,0.19727891156462585,0.8027210884353742,Medium Risk,2026-05-23 19:42:21
J75M,2026-05-23T19:31:04,326,193,C,0.5920245398773006,0.40797546012269936,Low Risk,2026-05-23 19:42:21
JM15,2026-05-23T19:31:19,490,405,C,0.826530612244898,0.173469387755102,Low Risk,2026-05-23 19:42:21
JM18,2026-05-23T19:25:09,508,344,C,0.6771653543307087,0.3228346456692913,Low Risk,2026-05-23 19:42:21
C24,2026-05-23T19:29:11,550,240,C,0.43636363636363634,0.5636363636363637,Low Risk,2026-05-23 19:42:21
C27,2026-05-23T19:34:15,16,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
KTM5,2026-05-23T19:30:59,512,512,C,1.0,0.0,Low Risk,2026-05-23 19:42:21
BP2,2026-05-23T19:41:01,317,154,C,0.48580441640378547,0.5141955835962145,Low Risk,2026-05-23 19:42:21
BBM3,2026-05-23T19:31:09,1210,751,C,0.6206611570247934,0.3793388429752066,Low Risk,2026-05-23 19:42:21
BBM5,2026-05-23T19:31:03,951,583,C,0.6130389064143007,0.3869610935856993,Low Risk,2026-05-23 19:42:21
U33,2026-05-23T19:31:02,290,153,C,0.5275862068965518,0.4724137931034482,Low Risk,2026-05-23 19:42:21
U34,2026-05-23T19:34:06,303,113,C,0.37293729372937295,0.6270627062706271,Low Risk,2026-05-23 19:42:21
J84M,2026-05-23T19:24:14,285,170,C,0.5964912280701754,0.4035087719298246,Low Risk,2026-05-23 19:42:21
J85M,2026-05-23T19:29:08,300,167,C,0.5566666666666666,0.44333333333333336,Low Risk,2026-05-23 19:42:21
Q84,2026-05-23T19:34:15,256,107,C,0.41796875,0.58203125,Low Risk,2026-05-23 19:42:21
Q87,2026-05-23T19:34:16,414,214,C,0.5169082125603864,0.48309178743961356,Low Risk,2026-05-23 19:42:21
Q89,2026-05-23T19:34:16,342,138,C,0.40350877192982454,0.5964912280701755,Low Risk,2026-05-23 19:42:21
BM5,2026-05-23T19:28:23,38,13,C,0.34210526315789475,0.6578947368421053,Low Risk,2026-05-23 19:42:21
TB1,2026-05-23T19:33:08,58,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
TB3,2026-05-23T19:29:07,154,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
TB9,2026-05-23T19:30:59,77,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
TBC3,2026-05-23T19:33:09,106,54,C,0.5094339622641509,0.49056603773584906,Low Risk,2026-05-23 19:42:21
C26,2026-05-23T19:30:58,35,33,C,0.9428571428571428,0.05714285714285716,Low Risk,2026-05-23 19:42:21
C25,2026-05-23T19:30:58,154,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
C22M,2026-05-23T19:34:15,202,104,C,0.5148514851485149,0.48514851485148514,Low Risk,2026-05-23 19:42:21
JM7,2026-05-23T19:28:12,1103,803,C,0.7280145058930191,0.2719854941069809,Low Risk,2026-05-23 19:42:21
