carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
CC6,2026-05-24T19:38:15,41,40,C,0.975609756097561,0.024390243902439046,Low Risk,2026-05-24 19:49:41
B30,2026-05-24T19:47:26,353,108,C,0.3059490084985836,0.6940509915014164,Low Risk,2026-05-24 19:49:41
B31,2026-05-24T19:47:32,415,269,C,0.6481927710843374,0.35180722891566263,Low Risk,2026-05-24 19:49:41
TJ28,2026-05-24T19:34:04,755,530,C,0.7019867549668874,0.29801324503311255,Low Risk,2026-05-24 19:49:41
TJ31,2026-05-24T19:39:24,833,484,C,0.581032412965186,0.41896758703481396,Low Risk,2026-05-24 19:49:41
W536,2026-05-24T19:45:21,660,399,C,0.6045454545454545,0.3954545454545455,Low Risk,2026-05-24 19:49:41
AM16,2026-05-24T19:41:55,113,77,C,0.6814159292035398,0.31858407079646023,Low Risk,2026-05-24 19:49:41
AM32,2026-05-24T19:41:57,86,31,C,0.36046511627906974,0.6395348837209303,Low Risk,2026-05-24 19:49:41
BJ2,2026-05-24T19:37:11,475,214,C,0.45052631578947366,0.5494736842105263,Low Risk,2026-05-24 19:49:41
CK48,2026-05-24T19:37:10,287,141,C,0.4912891986062718,0.5087108013937283,Low Risk,2026-05-24 19:49:41
BE8,2026-05-24T19:46:59,529,266,C,0.502835538752363,0.497164461247637,Low Risk,2026-05-24 19:49:41
SE11,2026-05-24T19:46:56,194,53,C,0.27319587628865977,0.7268041237113403,Medium Risk,2026-05-24 19:49:41
SE20,2026-05-24T19:46:51,548,190,C,0.3467153284671533,0.6532846715328466,Low Risk,2026-05-24 19:49:41
SE21,2026-05-24T19:46:51,26,0,C,0.0,1.0,High Risk,2026-05-24 19:49:41
SE22,2026-05-24T19:46:51,20,0,C,0.0,1.0,High Risk,2026-05-24 19:49:41
SE23,2026-05-24T19:46:45,185,89,C,0.4810810810810811,0.518918918918919,Low Risk,2026-05-24 19:49:41
SE24,2026-05-24T19:46:58,167,0,C,0.0,1.0,High Risk,2026-05-24 19:49:41
SE53,2026-05-24T19:46:20,281,259,C,0.9217081850533808,0.07829181494661919,Low Risk,2026-05-24 19:49:41
SK50,2026-05-24T19:34:49,471,471,C,1.0,0.0,Low Risk,2026-05-24 19:49:41
FR4M,2026-05-24T19:33:53,88,37,C,0.42045454545454547,0.5795454545454546,Low Risk,2026-05-24 19:49:41
BJ31,2026-05-24T19:36:59,88,14,C,0.1590909090909091,0.8409090909090909,Medium Risk,2026-05-24 19:49:41
BJ32,2026-05-24T19:40:04,484,344,C,0.7107438016528925,0.2892561983471075,Low Risk,2026-05-24 19:49:41
BJ34,2026-05-24T19:36:50,140,64,C,0.45714285714285713,0.5428571428571429,Low Risk,2026-05-24 19:49:41
BJ35,2026-05-24T19:39:57,140,64,C,0.45714285714285713,0.5428571428571429,Low Risk,2026-05-24 19:49:41
BJ36,2026-05-24T19:38:58,140,67,C,0.4785714285714286,0.5214285714285714,Low Risk,2026-05-24 19:49:41
BJ37,2026-05-24T19:38:54,512,335,C,0.654296875,0.345703125,Low Risk,2026-05-24 19:49:41
TP31,2026-05-24T19:46:50,50,5,C,0.1,0.9,Medium Risk,2026-05-24 19:49:41
BJ38,2026-05-24T19:36:07,216,132,C,0.6111111111111112,0.38888888888888884,Low Risk,2026-05-24 19:49:41
BJ39,2026-05-24T19:42:02,550,379,C,0.6890909090909091,0.3109090909090909,Low Risk,2026-05-24 19:49:41
BJ40,2026-05-24T19:40:00,585,302,C,0.5162393162393163,0.4837606837606837,Low Risk,2026-05-24 19:49:41
CK38,2026-05-24T19:36:49,344,141,C,0.40988372093023256,0.5901162790697674,Low Risk,2026-05-24 19:49:41
A38,2026-05-24T19:46:55,938,405,C,0.43176972281449894,0.568230277185501,Low Risk,2026-05-24 19:49:41
A43,2026-05-24T19:46:49,164,46,C,0.2804878048780488,0.7195121951219512,Medium Risk,2026-05-24 19:49:41
CK8,2026-05-24T19:42:47,750,239,C,0.31866666666666665,0.6813333333333333,Low Risk,2026-05-24 19:49:41
CK8A,2026-05-24T19:42:34,373,301,C,0.806970509383378,0.193029490616622,Low Risk,2026-05-24 19:49:41
CK39,2026-05-24T19:36:31,371,80,C,0.215633423180593,0.784366576819407,Medium Risk,2026-05-24 19:49:41
CK41,2026-05-24T19:40:07,432,206,C,0.47685185185185186,0.5231481481481481,Low Risk,2026-05-24 19:49:41
CK46,2026-05-24T19:33:54,673,377,C,0.5601783060921248,0.4398216939078752,Low Risk,2026-05-24 19:49:41
SE32,2026-05-24T19:46:54,390,101,C,0.258974358974359,0.7410256410256411,Medium Risk,2026-05-24 19:49:41
SE33,2026-05-24T19:46:58,306,102,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-24 19:49:41
SE39,2026-05-24T19:46:58,199,90,C,0.45226130653266333,0.5477386934673367,Low Risk,2026-05-24 19:49:41
BJ43,2026-05-24T19:45:30,1004,727,C,0.7241035856573705,0.27589641434262946,Low Risk,2026-05-24 19:49:41
CK22,2026-05-24T19:40:09,378,216,C,0.5714285714285714,0.4285714285714286,Low Risk,2026-05-24 19:49:41
CK36,2026-05-24T19:36:49,420,235,C,0.5595238095238095,0.44047619047619047,Low Risk,2026-05-24 19:49:41
CK37,2026-05-24T19:37:11,306,19,C,0.06209150326797386,0.9379084967320261,High Risk,2026-05-24 19:49:41
A25,2026-05-24T19:46:50,560,312,C,0.5571428571428572,0.44285714285714284,Low Risk,2026-05-24 19:49:41
A81,2026-05-24T19:43:49,151,78,C,0.5165562913907285,0.48344370860927155,Low Risk,2026-05-24 19:49:41
A82,2026-05-24T19:45:21,206,90,C,0.4368932038834951,0.5631067961165048,Low Risk,2026-05-24 19:49:41
A9,2026-05-24T19:45:17,134,56,C,0.417910447761194,0.582089552238806,Low Risk,2026-05-24 19:49:41
A98,2026-05-24T19:36:30,108,75,C,0.6944444444444444,0.3055555555555556,Low Risk,2026-05-24 19:49:41
BJ55,2026-05-24T19:39:16,873,583,C,0.6678121420389461,0.3321878579610539,Low Risk,2026-05-24 19:49:41
BJ56,2026-05-24T19:36:49,554,305,C,0.5505415162454874,0.4494584837545126,Low Risk,2026-05-24 19:49:41
CK44,2026-05-24T19:42:27,294,168,C,0.5714285714285714,0.4285714285714286,Low Risk,2026-05-24 19:49:41
CK45,2026-05-24T19:42:34,220,62,C,0.2818181818181818,0.7181818181818183,Medium Risk,2026-05-24 19:49:41
SE35,2026-05-24T19:46:24,224,58,C,0.25892857142857145,0.7410714285714286,Medium Risk,2026-05-24 19:49:41
SE38,2026-05-24T19:46:45,450,318,C,0.7066666666666667,0.29333333333333333,Low Risk,2026-05-24 19:49:41
SE40,2026-05-24T19:46:46,407,208,C,0.5110565110565111,0.48894348894348894,Low Risk,2026-05-24 19:49:41
BJ30,2026-05-24T19:42:24,611,413,C,0.6759410801963993,0.3240589198036007,Low Risk,2026-05-24 19:49:41
CK16,2026-05-24T19:42:38,310,136,C,0.43870967741935485,0.5612903225806452,Low Risk,2026-05-24 19:49:41
CK49,2026-05-24T19:42:34,767,352,C,0.4589308996088657,0.5410691003911343,Low Risk,2026-05-24 19:49:41
CKT1,2026-05-24T19:42:41,109,58,C,0.5321100917431193,0.4678899082568807,Low Risk,2026-05-24 19:49:41
CK51,2026-05-24T19:42:40,318,188,C,0.5911949685534591,0.4088050314465409,Low Risk,2026-05-24 19:49:41
CK12,2026-05-24T19:42:28,218,58,C,0.26605504587155965,0.7339449541284404,Medium Risk,2026-05-24 19:49:41
CK13,2026-05-24T19:42:42,326,129,C,0.39570552147239263,0.6042944785276074,Low Risk,2026-05-24 19:49:41
CK17,2026-05-24T19:42:32,185,55,C,0.2972972972972973,0.7027027027027026,Medium Risk,2026-05-24 19:49:41
CK30,2026-05-24T19:48:31,136,41,C,0.3014705882352941,0.6985294117647058,Low Risk,2026-05-24 19:49:41
CK31,2026-05-24T19:48:24,290,160,C,0.5517241379310345,0.4482758620689655,Low Risk,2026-05-24 19:49:41
BJ41,2026-05-24T19:48:15,389,226,C,0.5809768637532133,0.41902313624678666,Low Risk,2026-05-24 19:49:41
CK20,2026-05-24T19:48:33,931,478,C,0.5134264232008593,0.4865735767991407,Low Risk,2026-05-24 19:49:41
CK34,2026-05-24T19:48:09,318,152,C,0.4779874213836478,0.5220125786163522,Low Risk,2026-05-24 19:49:41
BJ1,2026-05-24T19:48:23,494,216,C,0.43724696356275305,0.562753036437247,Low Risk,2026-05-24 19:49:41
BJ48,2026-05-24T19:48:15,672,371,C,0.5520833333333334,0.44791666666666663,Low Risk,2026-05-24 19:49:41
CK33,2026-05-24T19:48:31,235,100,C,0.425531914893617,0.574468085106383,Low Risk,2026-05-24 19:49:41
A37,2026-05-24T19:46:55,192,82,C,0.4270833333333333,0.5729166666666667,Low Risk,2026-05-24 19:49:41
A39,2026-05-24T19:46:55,278,145,C,0.5215827338129496,0.4784172661870504,Low Risk,2026-05-24 19:49:41
A68,2026-05-24T19:46:57,158,45,C,0.2848101265822785,0.7151898734177216,Medium Risk,2026-05-24 19:49:41
A70,2026-05-24T19:46:57,128,69,C,0.5390625,0.4609375,Low Risk,2026-05-24 19:49:41
A71,2026-05-24T19:46:57,181,0,C,0.0,1.0,High Risk,2026-05-24 19:49:41
CK40,2026-05-24T19:48:25,500,347,C,0.694,0.30600000000000005,Low Risk,2026-05-24 19:49:41
A40,2026-05-24T19:43:45,537,323,C,0.6014897579143389,0.3985102420856611,Low Risk,2026-05-24 19:49:41
A66,2026-05-24T19:46:59,149,44,C,0.2953020134228188,0.7046979865771812,Medium Risk,2026-05-24 19:49:41
A69,2026-05-24T19:47:50,448,311,C,0.6941964285714286,0.3058035714285714,Low Risk,2026-05-24 19:49:41
A30,2026-05-24T19:45:55,13,0,C,0.0,1.0,High Risk,2026-05-24 19:49:41
AM80,2026-05-24T19:45:55,184,65,C,0.3532608695652174,0.6467391304347826,Low Risk,2026-05-24 19:49:41
AM81,2026-05-24T19:45:55,210,104,C,0.49523809523809526,0.5047619047619047,Low Risk,2026-05-24 19:49:41
CC7,2026-05-24T19:47:17,220,121,C,0.55,0.44999999999999996,Low Risk,2026-05-24 19:49:41
B88,2026-05-24T19:38:05,385,384,C,0.9974025974025974,0.0025974025974025983,Low Risk,2026-05-24 19:49:41
H87L,2026-05-24T19:36:51,500,472,C,0.944,0.05600000000000005,Low Risk,2026-05-24 19:49:41
B66,2026-05-24T19:47:09,585,328,C,0.5606837606837607,0.4393162393162393,Low Risk,2026-05-24 19:49:41
B53,2026-05-24T19:46:32,197,69,C,0.350253807106599,0.649746192893401,Low Risk,2026-05-24 19:49:41
B52,2026-05-24T19:46:27,300,131,C,0.43666666666666665,0.5633333333333334,Low Risk,2026-05-24 19:49:41
B51,2026-05-24T19:46:37,322,194,C,0.6024844720496895,0.39751552795031053,Low Risk,2026-05-24 19:49:41
NT6L,2026-05-24T19:47:55,6,0,C,0.0,1.0,High Risk,2026-05-24 19:49:41
TWM6,2026-05-24T19:45:30,224,86,C,0.38392857142857145,0.6160714285714286,Low Risk,2026-05-24 19:49:41
B35,2026-05-24T19:45:42,197,72,C,0.36548223350253806,0.6345177664974619,Low Risk,2026-05-24 19:49:41
B34,2026-05-24T19:47:48,274,171,C,0.6240875912408759,0.37591240875912413,Low Risk,2026-05-24 19:49:41
B33,2026-05-24T19:47:13,129,67,C,0.5193798449612403,0.48062015503875966,Low Risk,2026-05-24 19:49:41
B32,2026-05-24T19:47:13,124,61,C,0.49193548387096775,0.5080645161290323,Low Risk,2026-05-24 19:49:41
KB17,2026-05-24T19:44:35,50,14,C,0.28,0.72,Medium Risk,2026-05-24 19:49:41
KB10,2026-05-24T19:44:57,164,89,C,0.5426829268292683,0.45731707317073167,Low Risk,2026-05-24 19:49:41
KB11,2026-05-24T19:44:57,209,91,C,0.4354066985645933,0.5645933014354068,Low Risk,2026-05-24 19:49:41
SD9,2026-05-24T19:46:53,47,11,C,0.23404255319148937,0.7659574468085106,Medium Risk,2026-05-24 19:49:41
W54,2026-05-24T19:45:33,267,130,C,0.4868913857677903,0.5131086142322097,Low Risk,2026-05-24 19:49:41
BE23,2026-05-24T19:48:06,563,383,C,0.6802841918294849,0.31971580817051515,Low Risk,2026-05-24 19:49:41
Y52M,2026-05-24T19:45:18,361,209,C,0.5789473684210527,0.42105263157894735,Low Risk,2026-05-24 19:49:41
Y9,2026-05-24T19:45:35,262,111,C,0.42366412213740456,0.5763358778625954,Low Risk,2026-05-24 19:49:41
Y20,2026-05-24T19:45:23,60,0,C,0.0,1.0,High Risk,2026-05-24 19:49:41
Y10,2026-05-24T19:45:31,1145,600,C,0.5240174672489083,0.4759825327510917,Low Risk,2026-05-24 19:49:41
PM30,2026-05-24T19:45:51,350,141,C,0.40285714285714286,0.5971428571428572,Low Risk,2026-05-24 19:49:41
PM3,2026-05-24T19:45:32,388,210,C,0.5412371134020618,0.4587628865979382,Low Risk,2026-05-24 19:49:41
TWM3,2026-05-24T19:45:16,325,167,C,0.5138461538461538,0.48615384615384616,Low Risk,2026-05-24 19:49:41
CK61,2026-05-24T19:45:24,1272,1048,C,0.8238993710691824,0.17610062893081757,Low Risk,2026-05-24 19:49:41
CK60,2026-05-24T19:45:17,659,424,C,0.6433990895295902,0.35660091047040976,Low Risk,2026-05-24 19:49:41
SK91,2026-05-24T19:45:20,381,245,C,0.6430446194225722,0.3569553805774278,Low Risk,2026-05-24 19:49:41
SK75,2026-05-24T19:47:42,222,91,C,0.4099099099099099,0.5900900900900901,Low Risk,2026-05-24 19:49:41
SK74,2026-05-24T19:47:43,235,119,C,0.5063829787234042,0.4936170212765958,Low Risk,2026-05-24 19:49:41
SK88,2026-05-24T19:48:00,369,185,C,0.5013550135501355,0.49864498644986455,Low Risk,2026-05-24 19:49:41
SK71,2026-05-24T19:47:49,233,64,C,0.27467811158798283,0.7253218884120172,Medium Risk,2026-05-24 19:49:41
SK43,2026-05-24T19:45:30,317,226,C,0.7129337539432177,0.2870662460567823,Low Risk,2026-05-24 19:49:41
SK70,2026-05-24T19:47:41,162,62,C,0.38271604938271603,0.617283950617284,Low Risk,2026-05-24 19:49:41
SK92,2026-05-24T19:45:35,296,159,C,0.5371621621621622,0.46283783783783783,Low Risk,2026-05-24 19:49:41
SK80,2026-05-24T19:47:46,358,85,C,0.23743016759776536,0.7625698324022346,Medium Risk,2026-05-24 19:49:41
SK72,2026-05-24T19:48:04,200,83,C,0.415,0.585,Low Risk,2026-05-24 19:49:41
SK73,2026-05-24T19:48:03,208,114,C,0.5480769230769231,0.45192307692307687,Low Risk,2026-05-24 19:49:41
SK83,2026-05-24T19:45:15,100,36,C,0.36,0.64,Low Risk,2026-05-24 19:49:41
SK86,2026-05-24T19:47:40,262,119,C,0.4541984732824427,0.5458015267175573,Low Risk,2026-05-24 19:49:41
SK78,2026-05-24T19:47:53,266,100,C,0.37593984962406013,0.6240601503759399,Low Risk,2026-05-24 19:49:41
SK68,2026-05-24T19:47:36,233,74,C,0.31759656652360513,0.6824034334763949,Low Risk,2026-05-24 19:49:41
SK3,2026-05-24T19:45:21,700,443,C,0.6328571428571429,0.3671428571428571,Low Risk,2026-05-24 19:49:41
SK58,2026-05-24T19:47:54,1164,734,C,0.6305841924398625,0.3694158075601375,Low Risk,2026-05-24 19:49:41
PM31,2026-05-24T19:45:46,625,347,C,0.5552,0.4448,Low Risk,2026-05-24 19:49:41
SK87,2026-05-24T19:45:27,115,61,C,0.5304347826086957,0.4695652173913043,Low Risk,2026-05-24 19:49:41
CK3A,2026-05-24T19:45:26,517,434,C,0.839458413926499,0.160541586073501,Low Risk,2026-05-24 19:49:41
CK3,2026-05-24T19:45:39,282,117,C,0.4148936170212766,0.5851063829787234,Low Risk,2026-05-24 19:49:41
CK55,2026-05-24T19:48:12,356,100,C,0.2808988764044944,0.7191011235955056,Medium Risk,2026-05-24 19:49:41
CK29,2026-05-24T19:48:20,25,0,C,0.0,1.0,High Risk,2026-05-24 19:49:41
CK28,2026-05-24T19:48:24,184,134,C,0.7282608695652174,0.2717391304347826,Low Risk,2026-05-24 19:49:41
AM22,2026-05-24T19:35:16,289,288,C,0.9965397923875432,0.0034602076124568004,Low Risk,2026-05-24 19:49:41
AM20,2026-05-24T19:35:16,676,675,C,0.9985207100591716,0.0014792899408283544,Low Risk,2026-05-24 19:49:41
AM18,2026-05-24T19:35:16,451,450,C,0.9977827050997783,0.0022172949002217113,Low Risk,2026-05-24 19:49:41
A20,2026-05-24T19:35:16,83,82,C,0.9879518072289156,0.012048192771084376,Low Risk,2026-05-24 19:49:41
A65,2026-05-24T19:45:56,96,56,C,0.5833333333333334,0.41666666666666663,Low Risk,2026-05-24 19:49:41
A60,2026-05-24T19:46:44,505,290,C,0.5742574257425742,0.4257425742574258,Low Risk,2026-05-24 19:49:41
A50,2026-05-24T19:44:38,205,42,C,0.2048780487804878,0.7951219512195122,Medium Risk,2026-05-24 19:49:41
HG22,2026-05-24T19:36:52,116,18,C,0.15517241379310345,0.8448275862068966,Medium Risk,2026-05-24 19:49:41
CK25,2026-05-24T19:48:34,107,0,C,0.0,1.0,High Risk,2026-05-24 19:49:41
CK24,2026-05-24T19:48:23,34,6,C,0.17647058823529413,0.8235294117647058,Medium Risk,2026-05-24 19:49:41
STAM,2026-05-24T19:39:22,274,171,C,0.6240875912408759,0.37591240875912413,Low Risk,2026-05-24 19:49:41
AM79,2026-05-24T19:46:58,472,288,C,0.6101694915254238,0.38983050847457623,Low Risk,2026-05-24 19:49:41
A34,2026-05-24T19:46:59,220,90,C,0.4090909090909091,0.5909090909090908,Low Risk,2026-05-24 19:49:41
AM96,2026-05-24T19:44:49,643,423,C,0.6578538102643857,0.3421461897356143,Low Risk,2026-05-24 19:49:41
A85,2026-05-24T19:34:27,93,28,C,0.3010752688172043,0.6989247311827957,Low Risk,2026-05-24 19:49:41
A72,2026-05-24T19:42:56,324,158,C,0.4876543209876543,0.5123456790123457,Low Risk,2026-05-24 19:49:41
A67,2026-05-24T19:46:59,712,377,C,0.5294943820224719,0.4705056179775281,Low Risk,2026-05-24 19:49:41
SK51,2026-05-24T19:34:49,541,0,C,0.0,1.0,High Risk,2026-05-24 19:49:41
BMVM,2026-05-24T19:33:54,361,52,C,0.1440443213296399,0.8559556786703602,Medium Risk,2026-05-24 19:49:41
HE3,2026-05-24T19:37:16,148,6,C,0.04054054054054054,0.9594594594594594,High Risk,2026-05-24 19:49:41
TB2,2026-05-24T19:40:08,51,0,C,0.0,1.0,High Risk,2026-05-24 19:49:41
JKM,2026-05-24T19:39:20,360,30,C,0.08333333333333333,0.9166666666666666,High Risk,2026-05-24 19:49:41
JKS,2026-05-24T19:37:20,42,28,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-24 19:49:41
SPM,2026-05-24T19:40:33,719,705,C,0.980528511821975,0.01947148817802502,Low Risk,2026-05-24 19:49:41
FR2C,2026-05-24T19:38:27,256,211,C,0.82421875,0.17578125,Low Risk,2026-05-24 19:49:41
GM1A,2026-05-24T19:40:33,414,412,C,0.9951690821256038,0.004830917874396157,Low Risk,2026-05-24 19:49:41
AR5M,2026-05-24T19:35:56,419,198,C,0.47255369928400953,0.5274463007159904,Low Risk,2026-05-24 19:49:41
AR9,2026-05-24T19:35:56,64,4,C,0.0625,0.9375,High Risk,2026-05-24 19:49:41
C5,2026-05-24T19:39:20,361,361,C,1.0,0.0,Low Risk,2026-05-24 19:49:41
C9,2026-05-24T19:37:09,316,218,C,0.689873417721519,0.310126582278481,Low Risk,2026-05-24 19:49:41
U46,2026-05-24T19:40:03,241,137,C,0.5684647302904564,0.4315352697095436,Low Risk,2026-05-24 19:49:41
U15,2026-05-24T19:40:03,419,176,C,0.4200477326968974,0.5799522673031026,Low Risk,2026-05-24 19:49:41
U3,2026-05-24T19:37:13,159,61,C,0.3836477987421384,0.6163522012578616,Low Risk,2026-05-24 19:49:41
U32,2026-05-24T19:37:00,128,63,C,0.4921875,0.5078125,Low Risk,2026-05-24 19:49:41
B75,2026-05-24T19:46:27,329,267,C,0.8115501519756839,0.18844984802431608,Low Risk,2026-05-24 19:49:41
U38,2026-05-24T19:46:55,115,6,C,0.05217391304347826,0.9478260869565217,High Risk,2026-05-24 19:49:41
U10,2026-05-24T19:46:57,214,52,C,0.24299065420560748,0.7570093457943925,Medium Risk,2026-05-24 19:49:41
C8,2026-05-24T19:48:11,347,234,C,0.6743515850144092,0.32564841498559083,Low Risk,2026-05-24 19:49:41
J60M,2026-05-24T19:37:00,541,482,C,0.8909426987060998,0.10905730129390023,Low Risk,2026-05-24 19:49:41
J38,2026-05-24T19:40:02,27,5,C,0.18518518518518517,0.8148148148148149,Medium Risk,2026-05-24 19:49:41
UBKM,2026-05-24T19:32:55,351,236,C,0.6723646723646723,0.32763532763532766,Low Risk,2026-05-24 19:49:41
UBK2,2026-05-24T19:32:55,287,60,C,0.20905923344947736,0.7909407665505226,Medium Risk,2026-05-24 19:49:41
UBK5,2026-05-24T19:29:09,144,92,C,0.6388888888888888,0.36111111111111116,Low Risk,2026-05-24 19:49:41
NT7L,2026-05-24T19:48:04,4,4,C,1.0,0.0,Low Risk,2026-05-24 19:49:41
U17,2026-05-24T19:40:03,427,177,C,0.41451990632318503,0.585480093676815,Low Risk,2026-05-24 19:49:41
U4,2026-05-24T19:33:58,259,109,C,0.42084942084942084,0.5791505791505791,Low Risk,2026-05-24 19:49:41
U1,2026-05-24T19:33:54,516,223,C,0.4321705426356589,0.5678294573643411,Low Risk,2026-05-24 19:49:41
TGML,2026-05-24T19:48:01,4,0,C,0.0,1.0,High Risk,2026-05-24 19:49:41
BRBL,2026-05-24T19:47:01,12,9,C,0.75,0.25,Low Risk,2026-05-24 19:49:41
BL18,2026-05-24T19:40:00,391,231,C,0.5907928388746803,0.40920716112531974,Low Risk,2026-05-24 19:49:41
BRB1,2026-05-24T19:47:01,170,78,C,0.4588235294117647,0.5411764705882354,Low Risk,2026-05-24 19:49:41
J61,2026-05-24T19:36:56,779,288,C,0.36970474967907574,0.6302952503209243,Low Risk,2026-05-24 19:49:41
J73,2026-05-24T19:34:01,713,334,C,0.4684431977559607,0.5315568022440393,Low Risk,2026-05-24 19:49:41
J74,2026-05-24T19:36:59,367,147,C,0.40054495912806537,0.5994550408719346,Low Risk,2026-05-24 19:49:41
U39,2026-05-24T19:34:01,248,182,C,0.7338709677419355,0.2661290322580645,Low Risk,2026-05-24 19:49:41
U40,2026-05-24T19:40:03,288,259,C,0.8993055555555556,0.10069444444444442,Low Risk,2026-05-24 19:49:41
U41,2026-05-24T19:39:58,30,3,C,0.1,0.9,Medium Risk,2026-05-24 19:49:41
C3M,2026-05-24T19:40:30,882,882,C,1.0,0.0,Low Risk,2026-05-24 19:49:41
C4M,2026-05-24T19:35:58,392,242,C,0.6173469387755102,0.38265306122448983,Low Risk,2026-05-24 19:49:41
J70,2026-05-24T19:34:04,147,14,C,0.09523809523809523,0.9047619047619048,High Risk,2026-05-24 19:49:41
J75M,2026-05-24T19:36:55,326,185,C,0.5674846625766872,0.43251533742331283,Low Risk,2026-05-24 19:49:41
JM15,2026-05-24T19:37:11,490,380,C,0.7755102040816326,0.22448979591836737,Low Risk,2026-05-24 19:49:41
JM18,2026-05-24T19:40:10,508,309,C,0.6082677165354331,0.3917322834645669,Low Risk,2026-05-24 19:49:41
C24,2026-05-24T19:32:05,550,240,C,0.43636363636363634,0.5636363636363637,Low Risk,2026-05-24 19:49:41
C27,2026-05-24T19:36:02,16,0,C,0.0,1.0,High Risk,2026-05-24 19:49:41
KTM5,2026-05-24T19:35:54,512,512,C,1.0,0.0,Low Risk,2026-05-24 19:49:41
BP2,2026-05-24T19:48:26,317,108,C,0.34069400630914826,0.6593059936908517,Low Risk,2026-05-24 19:49:41
BBM3,2026-05-24T19:37:10,1210,668,C,0.5520661157024793,0.4479338842975207,Low Risk,2026-05-24 19:49:41
BBM5,2026-05-24T19:40:01,951,534,C,0.5615141955835962,0.43848580441640383,Low Risk,2026-05-24 19:49:41
U33,2026-05-24T19:40:07,290,123,C,0.4241379310344828,0.5758620689655172,Low Risk,2026-05-24 19:49:41
U34,2026-05-24T19:40:07,303,89,C,0.29372937293729373,0.7062706270627063,Medium Risk,2026-05-24 19:49:41
J84M,2026-05-24T19:41:15,285,145,C,0.5087719298245614,0.49122807017543857,Low Risk,2026-05-24 19:49:41
J85M,2026-05-24T19:40:09,300,168,C,0.56,0.43999999999999995,Low Risk,2026-05-24 19:49:41
Q84,2026-05-24T19:39:24,256,107,C,0.41796875,0.58203125,Low Risk,2026-05-24 19:49:41
Q87,2026-05-24T19:39:24,414,214,C,0.5169082125603864,0.48309178743961356,Low Risk,2026-05-24 19:49:41
Q89,2026-05-24T19:39:24,342,138,C,0.40350877192982454,0.5964912280701755,Low Risk,2026-05-24 19:49:41
BM5,2026-05-24T19:39:26,38,13,C,0.34210526315789475,0.6578947368421053,Low Risk,2026-05-24 19:49:41
TB1,2026-05-24T19:37:14,58,0,C,0.0,1.0,High Risk,2026-05-24 19:49:41
TB3,2026-05-24T19:40:09,154,0,C,0.0,1.0,High Risk,2026-05-24 19:49:41
TB9,2026-05-24T19:34:39,77,0,C,0.0,1.0,High Risk,2026-05-24 19:49:41
TBC3,2026-05-24T19:39:14,106,54,C,0.5094339622641509,0.49056603773584906,Low Risk,2026-05-24 19:49:41
C26,2026-05-24T19:36:01,35,33,C,0.9428571428571428,0.05714285714285716,Low Risk,2026-05-24 19:49:41
C25,2026-05-24T19:36:01,154,0,C,0.0,1.0,High Risk,2026-05-24 19:49:41
C22M,2026-05-24T19:37:02,202,104,C,0.5148514851485149,0.48514851485148514,Low Risk,2026-05-24 19:49:41
JM7,2026-05-24T19:37:12,1103,794,C,0.7198549410698096,0.28014505893019037,Low Risk,2026-05-24 19:49:41
JM30,2026-05-24T19:40:07,754,548,C,0.726790450928382,0.273209549071618,Low Risk,2026-05-24 19:49:41
J72,2026-05-24T19:40:07,220,56,C,0.2545454545454545,0.7454545454545455,Medium Risk,2026-05-24 19:49:41
