carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
T77,2026-05-24T23:43:07,24,14,C,0.5833333333333334,0.41666666666666663,Low Risk,2026-05-24 23:45:17
TAM2,2026-05-24T23:43:07,533,382,C,0.7166979362101313,0.28330206378986866,Low Risk,2026-05-24 23:45:17
BJ25,2026-05-24T23:41:39,264,118,C,0.44696969696969696,0.553030303030303,Low Risk,2026-05-24 23:45:17
BJ26,2026-05-24T23:41:21,192,42,C,0.21875,0.78125,Medium Risk,2026-05-24 23:45:17
BJ62,2026-05-24T23:41:37,68,23,C,0.3382352941176471,0.6617647058823529,Low Risk,2026-05-24 23:45:17
TWM2,2026-05-24T23:41:16,337,181,C,0.5370919881305638,0.4629080118694362,Low Risk,2026-05-24 23:45:17
HG87,2026-05-24T23:33:55,778,491,C,0.6311053984575835,0.3688946015424165,Low Risk,2026-05-24 23:45:17
HG90,2026-05-24T23:30:51,784,406,C,0.5178571428571429,0.4821428571428571,Low Risk,2026-05-24 23:45:17
HG91,2026-05-24T23:30:50,785,451,C,0.5745222929936306,0.42547770700636944,Low Risk,2026-05-24 23:45:17
SD11,2026-05-24T23:38:52,88,39,C,0.4431818181818182,0.5568181818181819,Low Risk,2026-05-24 23:45:17
BRM,2026-05-24T23:42:15,464,190,C,0.40948275862068967,0.5905172413793103,Low Risk,2026-05-24 23:45:17
S119,2026-05-24T23:42:25,1179,294,C,0.24936386768447838,0.7506361323155216,Medium Risk,2026-05-24 23:45:17
W94,2026-05-24T23:41:28,195,86,C,0.441025641025641,0.558974358974359,Low Risk,2026-05-24 23:45:17
JM21,2026-05-24T23:43:27,459,216,C,0.47058823529411764,0.5294117647058824,Low Risk,2026-05-24 23:45:17
JM24,2026-05-24T23:43:28,786,514,C,0.6539440203562341,0.3460559796437659,Low Risk,2026-05-24 23:45:17
T43,2026-05-24T23:42:55,224,82,C,0.36607142857142855,0.6339285714285714,Low Risk,2026-05-24 23:45:17
T44,2026-05-24T23:42:55,229,94,C,0.4104803493449782,0.5895196506550218,Low Risk,2026-05-24 23:45:17
T45,2026-05-24T23:42:55,339,130,C,0.3834808259587021,0.6165191740412979,Low Risk,2026-05-24 23:45:17
T46,2026-05-24T23:42:55,297,105,C,0.35353535353535354,0.6464646464646464,Low Risk,2026-05-24 23:45:17
TM19,2026-05-24T23:43:24,100,85,C,0.85,0.15000000000000002,Low Risk,2026-05-24 23:45:17
TM20,2026-05-24T23:43:24,234,94,C,0.4017094017094017,0.5982905982905983,Low Risk,2026-05-24 23:45:17
BR9,2026-05-24T23:43:45,50,29,C,0.58,0.42000000000000004,Low Risk,2026-05-24 23:45:17
Q73,2026-05-24T23:34:14,49,8,C,0.16326530612244897,0.8367346938775511,Medium Risk,2026-05-24 23:45:17
Q70,2026-05-24T23:34:14,24,8,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-24 23:45:17
Q67,2026-05-24T23:34:14,81,0,C,0.0,1.0,High Risk,2026-05-24 23:45:17
J66,2026-05-24T23:43:23,77,57,C,0.7402597402597403,0.2597402597402597,Low Risk,2026-05-24 23:45:17
J67,2026-05-24T23:43:23,156,54,C,0.34615384615384615,0.6538461538461539,Low Risk,2026-05-24 23:45:17
J68M,2026-05-24T23:43:23,276,215,C,0.7789855072463768,0.22101449275362317,Low Risk,2026-05-24 23:45:17
PP6,2026-05-24T23:43:13,111,62,C,0.5585585585585585,0.4414414414414415,Low Risk,2026-05-24 23:45:17
SIM6,2026-05-24T23:43:32,251,53,C,0.21115537848605578,0.7888446215139442,Medium Risk,2026-05-24 23:45:17
KJ1,2026-05-24T23:43:00,170,91,C,0.5352941176470588,0.4647058823529412,Low Risk,2026-05-24 23:45:17
KJ2,2026-05-24T23:43:23,104,44,C,0.4230769230769231,0.5769230769230769,Low Risk,2026-05-24 23:45:17
B26,2026-05-24T23:42:22,225,85,C,0.37777777777777777,0.6222222222222222,Low Risk,2026-05-24 23:45:17
B27,2026-05-24T23:41:27,268,121,C,0.45149253731343286,0.5485074626865671,Low Risk,2026-05-24 23:45:17
J66M,2026-05-24T23:44:11,120,92,C,0.7666666666666667,0.23333333333333328,Low Risk,2026-05-24 23:45:17
GM2,2026-05-24T23:43:17,62,41,C,0.6612903225806451,0.33870967741935487,Low Risk,2026-05-24 23:45:17
GM3,2026-05-24T23:43:17,56,51,C,0.9107142857142857,0.0892857142857143,Low Risk,2026-05-24 23:45:17
GM5,2026-05-24T23:43:17,118,102,C,0.864406779661017,0.13559322033898302,Low Risk,2026-05-24 23:45:17
GM2A,2026-05-24T23:43:17,146,64,C,0.4383561643835616,0.5616438356164384,Low Risk,2026-05-24 23:45:17
GM6B,2026-05-24T23:43:18,232,178,C,0.7672413793103449,0.23275862068965514,Low Risk,2026-05-24 23:45:17
KJM2,2026-05-24T23:41:52,477,309,C,0.6477987421383647,0.35220125786163525,Low Risk,2026-05-24 23:45:17
HVM,2026-05-24T23:43:19,587,291,C,0.4957410562180579,0.504258943781942,Low Risk,2026-05-24 23:45:17
T1,2026-05-24T23:43:28,413,210,C,0.5084745762711864,0.4915254237288136,Low Risk,2026-05-24 23:45:17
T3,2026-05-24T23:42:26,277,105,C,0.37906137184115524,0.6209386281588447,Low Risk,2026-05-24 23:45:17
T7,2026-05-24T23:44:00,110,71,C,0.6454545454545455,0.3545454545454545,Low Risk,2026-05-24 23:45:17
T8,2026-05-24T23:43:46,211,171,C,0.8104265402843602,0.18957345971563977,Low Risk,2026-05-24 23:45:17
KJ3,2026-05-24T23:43:37,338,194,C,0.5739644970414202,0.42603550295857984,Low Risk,2026-05-24 23:45:17
KJM1,2026-05-24T23:41:24,265,134,C,0.5056603773584906,0.49433962264150944,Low Risk,2026-05-24 23:45:17
KJ4,2026-05-24T23:39:22,182,90,C,0.4945054945054945,0.5054945054945055,Low Risk,2026-05-24 23:45:17
CVBK,2026-05-24T23:43:55,444,113,C,0.2545045045045045,0.7454954954954955,Medium Risk,2026-05-24 23:45:17
BKRM,2026-05-24T23:42:13,278,209,C,0.7517985611510791,0.24820143884892087,Low Risk,2026-05-24 23:45:17
U52,2026-05-24T23:42:52,952,383,C,0.4023109243697479,0.5976890756302521,Low Risk,2026-05-24 23:45:17
CK62,2026-05-24T23:41:38,1466,746,C,0.5088676671214188,0.49113233287858116,Low Risk,2026-05-24 23:45:17
W95,2026-05-24T23:41:22,500,328,C,0.656,0.344,Low Risk,2026-05-24 23:45:17
CK64,2026-05-24T23:41:15,455,255,C,0.5604395604395604,0.43956043956043955,Low Risk,2026-05-24 23:45:17
P8,2026-05-24T23:43:27,379,180,C,0.47493403693931396,0.525065963060686,Low Risk,2026-05-24 23:45:17
P9,2026-05-24T23:43:27,382,192,C,0.5026178010471204,0.4973821989528796,Low Risk,2026-05-24 23:45:17
PL53,2026-05-24T23:43:32,424,151,C,0.3561320754716981,0.6438679245283019,Low Risk,2026-05-24 23:45:17
RC2,2026-05-24T23:44:03,186,78,C,0.41935483870967744,0.5806451612903225,Low Risk,2026-05-24 23:45:17
RC3,2026-05-24T23:44:03,43,11,C,0.2558139534883721,0.7441860465116279,Medium Risk,2026-05-24 23:45:17
SK66,2026-05-24T23:34:11,520,286,C,0.55,0.44999999999999996,Low Risk,2026-05-24 23:45:17
BRM1,2026-05-24T23:43:20,335,132,C,0.3940298507462687,0.6059701492537313,Low Risk,2026-05-24 23:45:17
Y36,2026-05-24T23:44:03,287,66,C,0.22996515679442509,0.7700348432055749,Medium Risk,2026-05-24 23:45:17
CK11,2026-05-24T23:41:12,393,182,C,0.4631043256997455,0.5368956743002544,Low Risk,2026-05-24 23:45:17
CK35,2026-05-24T23:41:23,350,160,C,0.45714285714285713,0.5428571428571429,Low Risk,2026-05-24 23:45:17
K19,2026-05-24T23:43:46,96,25,C,0.2604166666666667,0.7395833333333333,Medium Risk,2026-05-24 23:45:17
SK18,2026-05-24T23:35:23,663,618,C,0.9321266968325792,0.0678733031674208,Low Risk,2026-05-24 23:45:17
J17,2026-05-24T23:36:54,162,54,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-24 23:45:17
J20,2026-05-24T23:30:51,365,141,C,0.3863013698630137,0.6136986301369862,Low Risk,2026-05-24 23:45:17
HE9,2026-05-24T23:43:47,89,37,C,0.4157303370786517,0.5842696629213483,Low Risk,2026-05-24 23:45:17
JM20,2026-05-24T23:43:27,917,593,C,0.6466739367502726,0.3533260632497274,Low Risk,2026-05-24 23:45:17
PM24,2026-05-24T23:43:26,295,200,C,0.6779661016949152,0.3220338983050848,Low Risk,2026-05-24 23:45:17
PR14,2026-05-24T23:43:26,84,15,C,0.17857142857142858,0.8214285714285714,Medium Risk,2026-05-24 23:45:17
BRM5,2026-05-24T23:44:03,376,223,C,0.5930851063829787,0.40691489361702127,Low Risk,2026-05-24 23:45:17
BRM6,2026-05-24T23:42:58,467,184,C,0.39400428265524623,0.6059957173447538,Low Risk,2026-05-24 23:45:17
H6,2026-05-24T23:44:08,212,98,C,0.46226415094339623,0.5377358490566038,Low Risk,2026-05-24 23:45:17
P7,2026-05-24T23:43:15,896,64,C,0.07142857142857142,0.9285714285714286,High Risk,2026-05-24 23:45:17
CK58,2026-05-24T23:41:22,889,540,C,0.6074240719910011,0.3925759280089989,Low Risk,2026-05-24 23:45:17
W70,2026-05-24T23:41:39,370,206,C,0.5567567567567567,0.44324324324324327,Low Risk,2026-05-24 23:45:17
W69,2026-05-24T23:41:11,370,150,C,0.40540540540540543,0.5945945945945945,Low Risk,2026-05-24 23:45:17
BJ13,2026-05-24T23:43:45,312,34,C,0.10897435897435898,0.891025641025641,Medium Risk,2026-05-24 23:45:17
C11,2026-05-24T23:43:18,134,69,C,0.5149253731343284,0.4850746268656716,Low Risk,2026-05-24 23:45:17
C29,2026-05-24T23:43:00,189,164,C,0.8677248677248677,0.13227513227513232,Low Risk,2026-05-24 23:45:17
C30,2026-05-24T23:43:10,211,108,C,0.5118483412322274,0.48815165876777256,Low Risk,2026-05-24 23:45:17
C31,2026-05-24T23:43:10,145,54,C,0.3724137931034483,0.6275862068965516,Low Risk,2026-05-24 23:45:17
C33,2026-05-24T23:43:20,805,351,C,0.4360248447204969,0.5639751552795031,Low Risk,2026-05-24 23:45:17
C34,2026-05-24T23:43:01,147,49,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-24 23:45:17
C35,2026-05-24T23:43:06,647,276,C,0.4265842349304482,0.5734157650695517,Low Risk,2026-05-24 23:45:17
C36,2026-05-24T23:43:03,86,12,C,0.13953488372093023,0.8604651162790697,Medium Risk,2026-05-24 23:45:17
C37,2026-05-24T23:43:03,423,291,C,0.6879432624113475,0.3120567375886525,Low Risk,2026-05-24 23:45:17
C38,2026-05-24T23:43:06,265,60,C,0.22641509433962265,0.7735849056603774,Medium Risk,2026-05-24 23:45:17
CKM2,2026-05-24T23:43:03,292,153,C,0.523972602739726,0.476027397260274,Low Risk,2026-05-24 23:45:17
CTM1,2026-05-24T23:43:23,266,165,C,0.6203007518796992,0.37969924812030076,Low Risk,2026-05-24 23:45:17
JMB2,2026-05-24T23:44:13,666,449,C,0.6741741741741741,0.32582582582582587,Low Risk,2026-05-24 23:45:17
JMB3,2026-05-24T23:43:26,577,239,C,0.41421143847487,0.5857885615251299,Low Risk,2026-05-24 23:45:17
U11,2026-05-24T23:43:20,60,0,C,0.0,1.0,High Risk,2026-05-24 23:45:17
U7,2026-05-24T23:30:33,301,160,C,0.53156146179402,0.46843853820598,Low Risk,2026-05-24 23:45:17
U8,2026-05-24T23:42:38,124,21,C,0.1693548387096774,0.8306451612903226,Medium Risk,2026-05-24 23:45:17
A49,2026-05-24T23:37:02,186,83,C,0.44623655913978494,0.553763440860215,Low Risk,2026-05-24 23:45:17
A76,2026-05-24T23:36:53,632,405,C,0.6408227848101266,0.35917721518987344,Low Risk,2026-05-24 23:45:17
U50,2026-05-24T23:44:04,38,27,C,0.7105263157894737,0.2894736842105263,Low Risk,2026-05-24 23:45:17
T57,2026-05-24T23:42:48,22,7,C,0.3181818181818182,0.6818181818181819,Low Risk,2026-05-24 23:45:17
T78,2026-05-24T23:43:27,266,98,C,0.3684210526315789,0.631578947368421,Low Risk,2026-05-24 23:45:17
PM43,2026-05-24T23:42:34,340,120,C,0.35294117647058826,0.6470588235294117,Low Risk,2026-05-24 23:45:17
PM44,2026-05-24T23:42:34,350,165,C,0.4714285714285714,0.5285714285714286,Low Risk,2026-05-24 23:45:17
T73,2026-05-24T23:43:18,275,87,C,0.31636363636363635,0.6836363636363636,Low Risk,2026-05-24 23:45:17
BKE4,2026-05-24T23:44:13,112,0,C,0.0,1.0,High Risk,2026-05-24 23:45:17
W570,2026-05-24T23:41:24,455,218,C,0.47912087912087914,0.5208791208791208,Low Risk,2026-05-24 23:45:17
PL12,2026-05-24T23:43:15,747,389,C,0.5207496653279786,0.4792503346720214,Low Risk,2026-05-24 23:45:17
W12M,2026-05-24T23:41:33,452,172,C,0.3805309734513274,0.6194690265486726,Low Risk,2026-05-24 23:45:17
SK46,2026-05-24T23:32:57,646,585,C,0.9055727554179567,0.09442724458204332,Low Risk,2026-05-24 23:45:17
SK47,2026-05-24T23:32:58,632,561,C,0.8876582278481012,0.11234177215189878,Low Risk,2026-05-24 23:45:17
JSA1,2026-05-24T23:43:09,63,38,C,0.6031746031746031,0.39682539682539686,Low Risk,2026-05-24 23:45:17
TJ39,2026-05-24T23:43:11,675,319,C,0.4725925925925926,0.5274074074074073,Low Risk,2026-05-24 23:45:17
TM6,2026-05-24T23:43:21,809,795,C,0.9826946847960445,0.017305315203955507,Low Risk,2026-05-24 23:45:17
TM7,2026-05-24T23:43:21,245,100,C,0.40816326530612246,0.5918367346938775,Low Risk,2026-05-24 23:45:17
AR7L,2026-05-24T23:43:19,4,4,C,1.0,0.0,Low Risk,2026-05-24 23:45:17
CK75,2026-05-24T23:41:39,1494,1049,C,0.7021419009370816,0.2978580990629184,Low Risk,2026-05-24 23:45:17
CK76,2026-05-24T23:41:27,755,297,C,0.3933774834437086,0.6066225165562914,Low Risk,2026-05-24 23:45:17
W11M,2026-05-24T23:41:32,301,35,C,0.11627906976744186,0.8837209302325582,Medium Risk,2026-05-24 23:45:17
W11,2026-05-24T23:41:40,255,0,C,0.0,1.0,High Risk,2026-05-24 23:45:17
CK65,2026-05-24T23:43:50,69,2,C,0.028985507246376812,0.9710144927536232,High Risk,2026-05-24 23:45:17
SB1,2026-05-24T23:44:20,435,236,C,0.542528735632184,0.45747126436781604,Low Risk,2026-05-24 23:45:17
SB6,2026-05-24T23:44:20,518,300,C,0.5791505791505791,0.4208494208494209,Low Risk,2026-05-24 23:45:17
WGL,2025-11-01T13:45:00,390,98,C,0.2512820512820513,0.7487179487179487,Medium Risk,2026-05-24 23:45:17
P71L,2026-05-24T23:43:03,5,4,C,0.8,0.19999999999999996,Low Risk,2026-05-24 23:45:17
TBM,2026-05-24T23:43:05,307,162,C,0.5276872964169381,0.4723127035830619,Low Risk,2026-05-24 23:45:17
B81,2026-05-24T23:43:05,622,424,C,0.6816720257234726,0.31832797427652737,Low Risk,2026-05-24 23:45:17
B92,2026-05-07T14:31:46,757,516,C,0.6816380449141347,0.3183619550858653,Low Risk,2026-05-24 23:45:17
Y34,2026-05-24T23:44:03,1189,580,C,0.4878048780487805,0.5121951219512195,Low Risk,2026-05-24 23:45:17
Y34A,2026-05-24T23:44:03,233,122,C,0.5236051502145923,0.4763948497854077,Low Risk,2026-05-24 23:45:17
B67,2026-05-24T23:42:51,334,66,C,0.19760479041916168,0.8023952095808383,Medium Risk,2026-05-24 23:45:17
T74,2026-05-24T23:43:31,220,92,C,0.41818181818181815,0.5818181818181818,Low Risk,2026-05-24 23:45:17
TM10,2026-05-24T23:43:39,287,71,C,0.24738675958188153,0.7526132404181185,Medium Risk,2026-05-24 23:45:17
TM9,2026-05-24T23:43:39,20,7,C,0.35,0.65,Low Risk,2026-05-24 23:45:17
SE12,2026-05-24T23:43:02,722,384,C,0.5318559556786704,0.4681440443213296,Low Risk,2026-05-24 23:45:17
CK70,2026-05-24T23:41:22,620,527,C,0.85,0.15000000000000002,Low Risk,2026-05-24 23:45:17
CK71,2026-05-24T23:41:36,371,171,C,0.4609164420485175,0.5390835579514826,Low Risk,2026-05-24 23:45:17
CK77,2026-05-24T23:41:31,798,529,C,0.6629072681704261,0.3370927318295739,Low Risk,2026-05-24 23:45:17
SK34,2026-05-24T23:33:05,1044,1044,C,1.0,0.0,Low Risk,2026-05-24 23:45:17
SK35,2026-05-24T23:33:05,496,436,C,0.8790322580645161,0.12096774193548387,Low Risk,2026-05-24 23:45:17
B21,2026-05-24T23:43:18,555,219,C,0.3945945945945946,0.6054054054054054,Low Risk,2026-05-24 23:45:17
W517,2026-05-24T23:41:21,1158,696,C,0.6010362694300518,0.39896373056994816,Low Risk,2026-05-24 23:45:17
TM33,2026-05-24T23:43:42,369,158,C,0.4281842818428184,0.5718157181571816,Low Risk,2026-05-24 23:45:17
TM34,2026-05-24T23:43:42,435,147,C,0.33793103448275863,0.6620689655172414,Low Risk,2026-05-24 23:45:17
B89,2026-05-24T23:43:37,287,125,C,0.4355400696864111,0.5644599303135889,Low Risk,2026-05-24 23:45:17
Q94,2026-05-24T23:32:09,21,7,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-24 23:45:17
W20,2026-05-24T23:41:20,376,0,C,0.0,1.0,High Risk,2026-05-24 23:45:17
Y40,2026-05-24T23:42:36,763,299,C,0.3918741808650065,0.6081258191349934,Low Risk,2026-05-24 23:45:17
A100,2026-05-24T23:34:48,64,37,C,0.578125,0.421875,Low Risk,2026-05-24 23:45:17
A73,2026-05-24T23:30:51,414,193,C,0.46618357487922707,0.5338164251207729,Low Risk,2026-05-24 23:45:17
A74,2026-05-24T23:34:49,185,52,C,0.2810810810810811,0.7189189189189189,Medium Risk,2026-05-24 23:45:17
Q66,2026-05-24T23:34:10,102,58,C,0.5686274509803921,0.43137254901960786,Low Risk,2026-05-24 23:45:17
SK55,2026-05-24T23:30:55,913,913,C,1.0,0.0,Low Risk,2026-05-24 23:45:17
TM35,2026-05-24T23:42:58,632,316,C,0.5,0.5,Low Risk,2026-05-24 23:45:17
BL22,2026-05-24T23:43:26,358,200,C,0.5586592178770949,0.44134078212290506,Low Risk,2026-05-24 23:45:17
JM32,2026-05-24T23:43:02,410,260,C,0.6341463414634146,0.36585365853658536,Low Risk,2026-05-24 23:45:17
PL17,2026-05-24T23:44:04,609,370,C,0.6075533661740559,0.39244663382594414,Low Risk,2026-05-24 23:45:17
PL20,2026-05-24T23:44:04,617,357,C,0.5786061588330632,0.4213938411669368,Low Risk,2026-05-24 23:45:17
PL22,2026-05-24T23:44:04,379,189,C,0.49868073878627966,0.5013192612137203,Low Risk,2026-05-24 23:45:17
PL26,2026-05-24T23:44:04,375,228,C,0.608,0.392,Low Risk,2026-05-24 23:45:17
BLM,2026-05-24T23:43:55,556,304,C,0.5467625899280576,0.4532374100719424,Low Risk,2026-05-24 23:45:17
HG71,2026-05-24T23:36:52,685,300,C,0.43795620437956206,0.5620437956204379,Low Risk,2026-05-24 23:45:17
TM23,2026-05-24T23:44:06,242,77,C,0.3181818181818182,0.6818181818181819,Low Risk,2026-05-24 23:45:17
TM24,2026-05-24T23:44:06,344,129,C,0.375,0.625,Low Risk,2026-05-24 23:45:17
W108,2026-05-24T23:41:38,73,41,C,0.5616438356164384,0.4383561643835616,Low Risk,2026-05-24 23:45:17
JM2,2026-05-24T23:43:20,300,266,C,0.8866666666666667,0.11333333333333329,Low Risk,2026-05-24 23:45:17
JM3,2026-05-24T23:43:21,547,331,C,0.6051188299817185,0.3948811700182815,Low Risk,2026-05-24 23:45:17
JM4,2026-05-24T23:43:22,435,252,C,0.5793103448275863,0.42068965517241375,Low Risk,2026-05-24 23:45:17
JM11,2026-05-24T23:43:24,573,392,C,0.6841186736474695,0.3158813263525305,Low Risk,2026-05-24 23:45:17
JM26,2026-05-24T23:43:25,571,333,C,0.5831873905429071,0.41681260945709286,Low Risk,2026-05-24 23:45:17
JM27,2026-05-24T23:43:26,537,359,C,0.6685288640595903,0.33147113594040967,Low Risk,2026-05-24 23:45:17
JSR2,2026-05-24T23:43:26,593,418,C,0.7048903878583473,0.29510961214165266,Low Risk,2026-05-24 23:45:17
UBM1,2026-05-24T23:42:44,914,617,C,0.675054704595186,0.324945295404814,Low Risk,2026-05-24 23:45:17
KB18,2026-05-24T23:43:32,64,27,C,0.421875,0.578125,Low Risk,2026-05-24 23:45:17
KB20,2026-05-24T23:43:50,241,138,C,0.5726141078838174,0.4273858921161826,Low Risk,2026-05-24 23:45:17
W578,2026-05-24T23:41:38,379,204,C,0.5382585751978892,0.4617414248021108,Low Risk,2026-05-24 23:45:17
W579,2026-05-24T23:41:24,390,219,C,0.5615384615384615,0.43846153846153846,Low Risk,2026-05-24 23:45:17
Y45M,2026-05-24T23:43:54,567,178,C,0.31393298059964725,0.6860670194003528,Low Risk,2026-05-24 23:45:17
HG42,2026-05-24T23:37:03,701,131,C,0.18687589158345222,0.8131241084165478,Medium Risk,2026-05-24 23:45:17
KE2,2026-05-24T23:43:47,209,63,C,0.3014354066985646,0.6985645933014354,Low Risk,2026-05-24 23:45:17
KE4,2026-05-24T23:43:47,133,39,C,0.2932330827067669,0.7067669172932332,Medium Risk,2026-05-24 23:45:17
BJ29,2026-05-24T23:41:40,664,321,C,0.48343373493975905,0.516566265060241,Low Risk,2026-05-24 23:45:17
T72,2026-05-24T23:44:11,640,306,C,0.478125,0.521875,Low Risk,2026-05-24 23:45:17
A4,2026-05-24T23:30:54,329,165,C,0.5015197568389058,0.4984802431610942,Low Risk,2026-05-24 23:45:17
A24,2026-05-24T23:33:55,222,150,C,0.6756756756756757,0.32432432432432434,Low Risk,2026-05-24 23:45:17
GEML,2026-05-24T23:42:58,3,0,C,0.0,1.0,High Risk,2026-05-24 23:45:17
W509,2026-05-24T23:41:22,355,73,C,0.2056338028169014,0.7943661971830986,Medium Risk,2026-05-24 23:45:17
W516,2026-05-24T23:41:30,1998,1792,C,0.8968968968968969,0.10310310310310311,Low Risk,2026-05-24 23:45:17
HG1B,2026-05-24T23:44:14,659,266,C,0.40364188163884673,0.5963581183611533,Low Risk,2026-05-24 23:45:17
BJ24,2026-05-24T23:41:18,258,39,C,0.1511627906976744,0.8488372093023255,Medium Risk,2026-05-24 23:45:17
BJ27,2026-05-24T23:41:35,305,230,C,0.7540983606557377,0.24590163934426235,Low Risk,2026-05-24 23:45:17
B11,2026-05-24T23:43:45,1011,455,C,0.45004945598417406,0.5499505440158259,Low Risk,2026-05-24 23:45:17
W86,2026-05-24T23:41:23,505,328,C,0.6495049504950495,0.3504950495049505,Low Risk,2026-05-24 23:45:17
W89,2026-05-24T23:41:25,544,313,C,0.5753676470588235,0.4246323529411765,Low Risk,2026-05-24 23:45:17
BJ66,2026-05-24T23:41:16,868,622,C,0.716589861751152,0.283410138248848,Low Risk,2026-05-24 23:45:17
BJ67,2026-05-24T23:41:17,940,729,C,0.7755319148936171,0.22446808510638294,Low Risk,2026-05-24 23:45:17
TB18,2026-05-24T23:43:02,71,13,C,0.18309859154929578,0.8169014084507042,Medium Risk,2026-05-24 23:45:17
TM48,2026-05-24T23:43:54,210,94,C,0.44761904761904764,0.5523809523809524,Low Risk,2026-05-24 23:45:17
AR1L,2026-05-24T23:43:16,4,3,C,0.75,0.25,Low Risk,2026-05-24 23:45:17
PL56,2026-05-24T23:44:10,670,361,C,0.5388059701492537,0.4611940298507463,Low Risk,2026-05-24 23:45:17
PL60,2026-05-24T23:43:22,558,208,C,0.3727598566308244,0.6272401433691757,Low Risk,2026-05-24 23:45:17
B50,2026-05-24T23:44:03,581,193,C,0.33218588640275387,0.6678141135972462,Low Risk,2026-05-24 23:45:17
W71,2026-05-24T23:41:33,387,194,C,0.5012919896640827,0.4987080103359173,Low Risk,2026-05-24 23:45:17
PL61,2026-05-24T23:43:20,938,379,C,0.40405117270788915,0.5959488272921108,Low Risk,2026-05-24 23:45:17
PM21,2026-05-24T23:43:56,428,247,C,0.5771028037383178,0.4228971962616822,Low Risk,2026-05-24 23:45:17
Y43,2026-05-24T23:43:46,708,249,C,0.3516949152542373,0.6483050847457628,Low Risk,2026-05-24 23:45:17
B54,2026-05-24T23:44:08,170,94,C,0.5529411764705883,0.44705882352941173,Low Risk,2026-05-24 23:45:17
B91,2026-05-24T23:44:08,46,34,C,0.7391304347826086,0.26086956521739135,Low Risk,2026-05-24 23:45:17
B57,2026-05-24T23:44:08,426,174,C,0.4084507042253521,0.5915492957746479,Low Risk,2026-05-24 23:45:17
TJ35,2026-05-24T23:43:49,365,119,C,0.32602739726027397,0.673972602739726,Low Risk,2026-05-24 23:45:17
TJ38,2026-05-24T23:43:49,293,133,C,0.4539249146757679,0.5460750853242321,Low Risk,2026-05-24 23:45:17
BL17,2026-05-24T23:43:16,443,186,C,0.4198645598194131,0.5801354401805869,Low Risk,2026-05-24 23:45:17
P13,2026-05-24T23:26:51,164,69,C,0.42073170731707316,0.5792682926829269,Low Risk,2026-05-24 23:45:17
PL66,2026-05-24T23:44:04,534,286,C,0.5355805243445693,0.46441947565543074,Low Risk,2026-05-24 23:45:17
HG12,2026-05-24T23:36:48,290,81,C,0.2793103448275862,0.7206896551724138,Medium Risk,2026-05-24 23:45:17
HG13,2026-05-24T23:27:46,150,110,C,0.7333333333333333,0.2666666666666667,Low Risk,2026-05-24 23:45:17
HG14,2026-05-24T23:30:52,996,674,C,0.6767068273092369,0.3232931726907631,Low Risk,2026-05-24 23:45:17
DWSV,2026-05-24T23:32:09,527,526,C,0.9981024667931688,0.00189753320683117,Low Risk,2026-05-24 23:45:17
T48,2026-05-24T23:43:34,648,419,C,0.6466049382716049,0.3533950617283951,Low Risk,2026-05-24 23:45:17
