carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
HG46,2026-05-22T13:52:45,242,159,C,0.6570247933884298,0.3429752066115702,Low Risk,2026-05-22 13:54:44
HG88,2026-05-22T13:52:45,699,563,C,0.8054363376251789,0.19456366237482114,Low Risk,2026-05-22 13:54:44
HG9,2026-05-22T13:52:56,247,51,C,0.20647773279352227,0.7935222672064777,Medium Risk,2026-05-22 13:54:44
HG9T,2026-05-22T13:52:58,147,21,C,0.14285714285714285,0.8571428571428572,Medium Risk,2026-05-22 13:54:44
JCM,2026-05-22T13:53:42,220,52,C,0.23636363636363636,0.7636363636363637,Medium Risk,2026-05-22 13:54:44
JCML,2026-05-22T13:53:43,2,0,C,0.0,1.0,High Risk,2026-05-22 13:54:44
K10,2026-05-22T13:53:59,96,51,C,0.53125,0.46875,Low Risk,2026-05-22 13:54:44
KAM,2026-05-22T13:53:43,396,97,C,0.24494949494949494,0.7550505050505051,Medium Risk,2026-05-22 13:54:44
KAML,2026-05-22T13:53:44,5,0,C,0.0,1.0,High Risk,2026-05-22 13:54:44
KM1,2026-05-22T13:54:06,424,320,C,0.7547169811320755,0.24528301886792447,Low Risk,2026-05-22 13:54:44
MP14,2026-05-22T13:54:05,38,1,C,0.02631578947368421,0.9736842105263158,High Risk,2026-05-22 13:54:44
MP15,2026-05-22T13:54:05,23,0,C,0.0,1.0,High Risk,2026-05-22 13:54:44
MP16,2026-05-22T13:54:05,22,0,C,0.0,1.0,High Risk,2026-05-22 13:54:44
MP19,2026-05-22T13:54:06,511,302,C,0.5909980430528375,0.40900195694716246,Low Risk,2026-05-22 13:54:44
PR3,2026-05-22T13:53:41,368,249,C,0.6766304347826086,0.32336956521739135,Low Risk,2026-05-22 13:54:44
PR6,2026-05-22T13:53:23,337,212,C,0.629080118694362,0.370919881305638,Low Risk,2026-05-22 13:54:44
PRM,2026-05-22T13:53:42,576,159,C,0.2760416666666667,0.7239583333333333,Medium Risk,2026-05-22 13:54:44
SIM4,2026-05-22T13:52:56,590,403,C,0.6830508474576271,0.3169491525423729,Low Risk,2026-05-22 13:54:44
T55,2026-05-22T13:52:45,8,4,C,0.5,0.5,Low Risk,2026-05-22 13:54:44
TAM1,2026-05-22T13:52:57,425,254,C,0.5976470588235294,0.4023529411764706,Low Risk,2026-05-22 13:54:44
KE1,2026-05-22T13:53:55,858,535,C,0.6235431235431236,0.3764568764568764,Low Risk,2026-05-22 13:54:44
EI3,2026-05-22T13:54:01,265,172,C,0.6490566037735849,0.3509433962264151,Low Risk,2026-05-22 13:54:44
HR1,2026-05-22T13:54:09,78,24,C,0.3076923076923077,0.6923076923076923,Low Risk,2026-05-22 13:54:44
HR2,2026-05-22T13:53:39,167,98,C,0.5868263473053892,0.4131736526946108,Low Risk,2026-05-22 13:54:44
HR3,2026-05-22T13:53:39,207,85,C,0.4106280193236715,0.5893719806763285,Low Risk,2026-05-22 13:54:44
HR4,2026-05-22T13:53:39,57,0,C,0.0,1.0,High Risk,2026-05-22 13:54:44
HR5,2026-05-22T13:54:08,91,20,C,0.21978021978021978,0.7802197802197802,Medium Risk,2026-05-22 13:54:44
B24,2026-05-22T13:53:51,150,0,C,0.0,1.0,High Risk,2026-05-22 13:54:44
B25,2026-05-22T13:53:52,130,27,C,0.2076923076923077,0.7923076923076923,Medium Risk,2026-05-22 13:54:44
B69,2026-05-22T13:53:53,370,269,C,0.727027027027027,0.27297297297297296,Low Risk,2026-05-22 13:54:44
T77,2026-05-22T13:53:46,24,0,C,0.0,1.0,High Risk,2026-05-22 13:54:44
TAM2,2026-05-22T13:53:46,533,341,C,0.6397748592870544,0.36022514071294565,Low Risk,2026-05-22 13:54:44
BJ25,2026-05-22T13:51:09,264,195,C,0.7386363636363636,0.26136363636363635,Low Risk,2026-05-22 13:54:44
BJ26,2026-05-22T13:51:23,192,126,C,0.65625,0.34375,Low Risk,2026-05-22 13:54:44
BJ62,2026-05-22T13:51:11,68,48,C,0.7058823529411765,0.2941176470588235,Low Risk,2026-05-22 13:54:44
TWM2,2026-05-22T13:51:15,337,261,C,0.7744807121661721,0.2255192878338279,Low Risk,2026-05-22 13:54:44
HG87,2026-05-22T13:42:54,778,646,C,0.8303341902313625,0.16966580976863754,Low Risk,2026-05-22 13:54:44
HG90,2026-05-22T13:45:49,784,618,C,0.7882653061224489,0.21173469387755106,Low Risk,2026-05-22 13:54:44
HG91,2026-05-22T13:42:54,785,593,C,0.7554140127388536,0.24458598726114644,Low Risk,2026-05-22 13:54:44
SD11,2026-05-22T13:48:30,88,31,C,0.3522727272727273,0.6477272727272727,Low Risk,2026-05-22 13:54:44
BRM,2026-05-22T13:50:05,464,315,C,0.6788793103448276,0.3211206896551724,Low Risk,2026-05-22 13:54:44
S119,2026-05-22T13:52:30,1179,294,C,0.24936386768447838,0.7506361323155216,Medium Risk,2026-05-22 13:54:44
W94,2026-05-22T13:51:36,195,121,C,0.6205128205128205,0.37948717948717947,Low Risk,2026-05-22 13:54:44
JM21,2026-05-22T13:53:47,459,378,C,0.8235294117647058,0.17647058823529416,Low Risk,2026-05-22 13:54:44
JM24,2026-05-22T13:53:47,786,694,C,0.8829516539440203,0.11704834605597969,Low Risk,2026-05-22 13:54:44
T43,2026-05-22T13:53:57,224,166,C,0.7410714285714286,0.2589285714285714,Low Risk,2026-05-22 13:54:44
T44,2026-05-22T13:53:57,229,158,C,0.6899563318777293,0.3100436681222707,Low Risk,2026-05-22 13:54:44
T45,2026-05-22T13:53:57,339,246,C,0.7256637168141593,0.2743362831858407,Low Risk,2026-05-22 13:54:44
T46,2026-05-22T13:53:57,297,193,C,0.6498316498316499,0.35016835016835013,Low Risk,2026-05-22 13:54:44
TM19,2026-05-22T13:53:16,100,72,C,0.72,0.28,Low Risk,2026-05-22 13:54:44
TM20,2026-05-22T13:53:16,234,170,C,0.7264957264957265,0.27350427350427353,Low Risk,2026-05-22 13:54:44
BR9,2026-05-22T13:53:43,50,33,C,0.66,0.33999999999999997,Low Risk,2026-05-22 13:54:44
Q73,2026-05-22T13:40:46,49,8,C,0.16326530612244897,0.8367346938775511,Medium Risk,2026-05-22 13:54:44
Q70,2026-05-22T13:40:46,24,8,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-22 13:54:44
Q67,2026-05-22T13:40:46,81,0,C,0.0,1.0,High Risk,2026-05-22 13:54:44
J66,2026-05-22T13:53:39,77,30,C,0.38961038961038963,0.6103896103896104,Low Risk,2026-05-22 13:54:44
J67,2026-05-22T13:53:39,156,86,C,0.5512820512820513,0.4487179487179487,Low Risk,2026-05-22 13:54:44
J68M,2026-05-09T15:25:03,276,226,C,0.8188405797101449,0.1811594202898551,Low Risk,2026-05-22 13:54:44
PP6,2026-05-22T13:54:01,111,6,C,0.05405405405405406,0.9459459459459459,High Risk,2026-05-22 13:54:44
SIM6,2026-05-22T13:52:52,251,159,C,0.6334661354581673,0.3665338645418327,Low Risk,2026-05-22 13:54:44
KJ1,2026-05-22T13:53:43,170,96,C,0.5647058823529412,0.43529411764705883,Low Risk,2026-05-22 13:54:44
KJ2,2026-05-22T13:53:45,104,52,C,0.5,0.5,Low Risk,2026-05-22 13:54:44
B26,2026-05-22T13:52:41,225,159,C,0.7066666666666667,0.29333333333333333,Low Risk,2026-05-22 13:54:44
B27,2026-05-22T13:53:19,268,184,C,0.6865671641791045,0.31343283582089554,Low Risk,2026-05-22 13:54:44
J66M,2026-05-22T13:53:07,120,93,C,0.775,0.22499999999999998,Low Risk,2026-05-22 13:54:44
GM2,2026-05-22T13:54:00,62,4,C,0.06451612903225806,0.935483870967742,High Risk,2026-05-22 13:54:44
GM3,2026-05-22T13:54:00,56,6,C,0.10714285714285714,0.8928571428571429,Medium Risk,2026-05-22 13:54:44
GM5,2026-05-22T13:54:00,118,37,C,0.3135593220338983,0.6864406779661016,Low Risk,2026-05-22 13:54:44
GM2A,2026-05-22T13:54:00,146,68,C,0.4657534246575342,0.5342465753424658,Low Risk,2026-05-22 13:54:44
GM6B,2026-05-22T13:54:00,232,165,C,0.7112068965517241,0.2887931034482759,Low Risk,2026-05-22 13:54:44
KJM2,2026-05-22T13:46:49,477,345,C,0.7232704402515723,0.2767295597484277,Low Risk,2026-05-22 13:54:44
HVM,2026-05-22T13:54:05,587,365,C,0.6218057921635435,0.3781942078364565,Low Risk,2026-05-22 13:54:44
T1,2026-05-22T13:53:30,413,279,C,0.6755447941888619,0.32445520581113807,Low Risk,2026-05-22 13:54:44
T3,2026-05-22T13:53:14,277,177,C,0.6389891696750902,0.36101083032490977,Low Risk,2026-05-22 13:54:44
T7,2026-05-22T13:53:25,110,57,C,0.5181818181818182,0.4818181818181818,Low Risk,2026-05-22 13:54:44
T8,2026-05-22T13:53:44,211,107,C,0.5071090047393365,0.4928909952606635,Low Risk,2026-05-22 13:54:44
KJ3,2026-05-22T13:47:56,338,139,C,0.41124260355029585,0.5887573964497042,Low Risk,2026-05-22 13:54:44
KJM1,2026-05-22T13:47:40,265,156,C,0.5886792452830188,0.41132075471698115,Low Risk,2026-05-22 13:54:44
KJ4,2026-05-22T13:53:50,182,95,C,0.521978021978022,0.478021978021978,Low Risk,2026-05-22 13:54:44
CVBK,2026-05-22T13:53:43,444,239,C,0.5382882882882883,0.46171171171171166,Low Risk,2026-05-22 13:54:44
BKRM,2026-05-22T13:50:51,278,177,C,0.6366906474820144,0.3633093525179856,Low Risk,2026-05-22 13:54:44
U52,2026-05-22T13:53:59,952,712,C,0.7478991596638656,0.25210084033613445,Low Risk,2026-05-22 13:54:44
CK62,2026-05-22T13:51:10,1466,1199,C,0.8178717598908595,0.18212824010914053,Low Risk,2026-05-22 13:54:44
W95,2026-05-22T13:51:20,500,428,C,0.856,0.14400000000000002,Low Risk,2026-05-22 13:54:44
CK64,2026-05-22T13:51:13,455,362,C,0.7956043956043956,0.20439560439560445,Low Risk,2026-05-22 13:54:44
P8,2026-05-22T13:53:34,379,308,C,0.8126649076517151,0.18733509234828494,Low Risk,2026-05-22 13:54:44
P9,2026-05-22T13:53:34,382,320,C,0.837696335078534,0.16230366492146597,Low Risk,2026-05-22 13:54:44
PL53,2026-05-22T13:53:32,424,312,C,0.7358490566037735,0.26415094339622647,Low Risk,2026-05-22 13:54:44
RC2,2026-05-22T13:54:04,186,118,C,0.6344086021505376,0.3655913978494624,Low Risk,2026-05-22 13:54:44
RC3,2026-05-22T13:54:01,43,29,C,0.6744186046511628,0.32558139534883723,Low Risk,2026-05-22 13:54:44
SK66,2026-05-22T13:44:08,520,286,C,0.55,0.44999999999999996,Low Risk,2026-05-22 13:54:44
BRM1,2026-05-22T13:54:06,335,206,C,0.6149253731343284,0.3850746268656716,Low Risk,2026-05-22 13:54:44
Y36,2026-05-22T13:52:51,287,176,C,0.6132404181184669,0.38675958188153314,Low Risk,2026-05-22 13:54:44
CK11,2026-05-22T13:51:19,393,293,C,0.7455470737913485,0.25445292620865145,Low Risk,2026-05-22 13:54:44
CK35,2026-05-22T13:51:23,350,279,C,0.7971428571428572,0.20285714285714285,Low Risk,2026-05-22 13:54:44
K19,2026-05-22T13:53:55,96,54,C,0.5625,0.4375,Low Risk,2026-05-22 13:54:44
SK18,2026-05-22T13:44:09,663,618,C,0.9321266968325792,0.0678733031674208,Low Risk,2026-05-22 13:54:44
J17,2026-05-22T13:39:52,162,111,C,0.6851851851851852,0.31481481481481477,Low Risk,2026-05-22 13:54:44
J20,2026-05-22T13:39:49,365,272,C,0.7452054794520548,0.25479452054794516,Low Risk,2026-05-22 13:54:44
HE9,2026-05-22T13:53:55,89,48,C,0.5393258426966292,0.4606741573033708,Low Risk,2026-05-22 13:54:44
JM20,2026-05-22T13:52:41,917,810,C,0.8833151581243184,0.11668484187568162,Low Risk,2026-05-22 13:54:44
PM24,2026-05-22T13:52:49,295,249,C,0.8440677966101695,0.1559322033898305,Low Risk,2026-05-22 13:54:44
PR14,2026-05-22T13:52:49,84,59,C,0.7023809523809523,0.29761904761904767,Low Risk,2026-05-22 13:54:44
BRM5,2026-05-22T13:53:42,376,280,C,0.7446808510638298,0.25531914893617025,Low Risk,2026-05-22 13:54:44
BRM6,2026-05-22T13:53:37,467,318,C,0.6809421841541756,0.3190578158458244,Low Risk,2026-05-22 13:54:44
H6,2026-05-22T13:54:01,212,105,C,0.49528301886792453,0.5047169811320755,Low Risk,2026-05-22 13:54:44
P7,2026-05-22T13:53:30,896,303,C,0.33816964285714285,0.6618303571428572,Low Risk,2026-05-22 13:54:44
CK58,2026-05-22T13:51:32,889,742,C,0.8346456692913385,0.16535433070866146,Low Risk,2026-05-22 13:54:44
W70,2026-05-22T13:51:32,370,303,C,0.8189189189189189,0.18108108108108112,Low Risk,2026-05-22 13:54:44
W69,2026-05-22T13:51:15,370,263,C,0.7108108108108108,0.28918918918918923,Low Risk,2026-05-22 13:54:44
BJ13,2026-05-22T13:50:54,312,168,C,0.5384615384615384,0.46153846153846156,Low Risk,2026-05-22 13:54:44
C11,2026-05-22T13:53:41,134,74,C,0.5522388059701493,0.4477611940298507,Low Risk,2026-05-22 13:54:44
C29,2026-05-22T13:53:48,189,95,C,0.5026455026455027,0.4973544973544973,Low Risk,2026-05-22 13:54:44
C30,2026-05-22T13:53:55,211,149,C,0.7061611374407583,0.29383886255924174,Low Risk,2026-05-22 13:54:44
C31,2026-05-22T13:53:55,145,98,C,0.6758620689655173,0.32413793103448274,Low Risk,2026-05-22 13:54:44
C33,2026-05-22T13:53:56,805,493,C,0.6124223602484472,0.3875776397515528,Low Risk,2026-05-22 13:54:44
C34,2026-05-22T13:53:42,147,90,C,0.6122448979591837,0.3877551020408163,Low Risk,2026-05-22 13:54:44
C35,2026-05-22T13:54:07,647,465,C,0.7187017001545595,0.2812982998454405,Low Risk,2026-05-22 13:54:44
C36,2026-05-22T13:54:04,86,34,C,0.3953488372093023,0.6046511627906976,Low Risk,2026-05-22 13:54:44
C37,2026-05-22T13:54:04,423,95,C,0.22458628841607564,0.7754137115839244,Medium Risk,2026-05-22 13:54:44
C38,2026-05-22T13:54:07,265,133,C,0.5018867924528302,0.4981132075471698,Low Risk,2026-05-22 13:54:44
CKM2,2026-05-22T13:50:57,292,162,C,0.5547945205479452,0.4452054794520548,Low Risk,2026-05-22 13:54:44
CTM1,2026-05-22T13:53:54,266,177,C,0.6654135338345865,0.33458646616541354,Low Risk,2026-05-22 13:54:44
JMB2,2026-05-22T13:53:46,666,470,C,0.7057057057057057,0.2942942942942943,Low Risk,2026-05-22 13:54:44
JMB3,2026-05-22T13:54:01,577,378,C,0.6551126516464472,0.34488734835355284,Low Risk,2026-05-22 13:54:44
U11,2026-05-22T13:48:01,60,31,C,0.5166666666666667,0.4833333333333333,Low Risk,2026-05-22 13:54:44
U7,2026-05-22T13:49:23,301,199,C,0.6611295681063123,0.3388704318936877,Low Risk,2026-05-22 13:54:44
U8,2026-05-22T13:48:03,124,74,C,0.5967741935483871,0.4032258064516129,Low Risk,2026-05-22 13:54:44
A49,2026-05-22T13:39:53,186,120,C,0.6451612903225806,0.3548387096774194,Low Risk,2026-05-22 13:54:44
A76,2026-05-22T13:42:55,632,506,C,0.8006329113924051,0.1993670886075949,Low Risk,2026-05-22 13:54:44
U50,2026-05-22T13:53:43,38,32,C,0.8421052631578947,0.1578947368421053,Low Risk,2026-05-22 13:54:44
T57,2026-05-22T13:53:54,22,16,C,0.7272727272727273,0.2727272727272727,Low Risk,2026-05-22 13:54:44
T78,2026-05-22T13:53:07,266,168,C,0.631578947368421,0.368421052631579,Low Risk,2026-05-22 13:54:44
PM43,2026-05-22T13:52:47,340,249,C,0.7323529411764705,0.26764705882352946,Low Risk,2026-05-22 13:54:44
PM44,2026-05-22T13:52:47,350,276,C,0.7885714285714286,0.2114285714285714,Low Risk,2026-05-22 13:54:44
T73,2026-05-22T13:53:06,275,138,C,0.5018181818181818,0.49818181818181817,Low Risk,2026-05-22 13:54:44
BKE4,2026-05-22T13:54:00,72,0,C,0.0,1.0,High Risk,2026-05-22 13:54:44
W570,2026-05-22T13:51:30,455,322,C,0.7076923076923077,0.29230769230769227,Low Risk,2026-05-22 13:54:44
PL12,2026-05-22T13:53:37,747,587,C,0.785809906291834,0.214190093708166,Low Risk,2026-05-22 13:54:44
W12M,2026-05-22T13:51:15,452,301,C,0.665929203539823,0.334070796460177,Low Risk,2026-05-22 13:54:44
SK46,2026-05-22T13:44:03,646,585,C,0.9055727554179567,0.09442724458204332,Low Risk,2026-05-22 13:54:44
SK47,2026-05-22T13:44:03,632,561,C,0.8876582278481012,0.11234177215189878,Low Risk,2026-05-22 13:54:44
JSA1,2026-05-22T13:54:03,63,36,C,0.5714285714285714,0.4285714285714286,Low Risk,2026-05-22 13:54:44
TJ39,2026-05-22T13:53:53,675,561,C,0.8311111111111111,0.16888888888888887,Low Risk,2026-05-22 13:54:44
TM6,2026-05-22T13:54:00,809,793,C,0.9802224969097652,0.01977750309023485,Low Risk,2026-05-22 13:54:44
TM7,2026-05-22T13:54:00,245,194,C,0.7918367346938775,0.2081632653061225,Low Risk,2026-05-22 13:54:44
AR7L,2026-05-22T13:53:54,4,0,C,0.0,1.0,High Risk,2026-05-22 13:54:44
CK75,2026-05-22T13:51:23,1494,1298,C,0.8688085676037484,0.13119143239625164,Low Risk,2026-05-22 13:54:44
CK76,2026-05-22T13:51:25,755,584,C,0.7735099337748345,0.22649006622516554,Low Risk,2026-05-22 13:54:44
W11M,2026-05-22T13:51:19,301,0,C,0.0,1.0,High Risk,2026-05-22 13:54:44
W11,2026-05-22T13:51:21,255,0,C,0.0,1.0,High Risk,2026-05-22 13:54:44
CK65,2026-05-22T13:53:28,69,16,C,0.2318840579710145,0.7681159420289855,Medium Risk,2026-05-22 13:54:44
SB1,2026-05-22T13:52:41,435,355,C,0.8160919540229885,0.1839080459770115,Low Risk,2026-05-22 13:54:44
SB6,2026-05-22T13:52:41,518,404,C,0.7799227799227799,0.22007722007722008,Low Risk,2026-05-22 13:54:44
WGL,2025-11-01T13:45:00,390,98,C,0.2512820512820513,0.7487179487179487,Medium Risk,2026-05-22 13:54:44
P71L,2026-05-22T13:52:56,5,3,C,0.6,0.4,Low Risk,2026-05-22 13:54:44
TBM,2026-05-22T13:54:07,307,177,C,0.5765472312703583,0.42345276872964166,Low Risk,2026-05-22 13:54:44
B81,2026-05-22T13:53:45,622,514,C,0.8263665594855305,0.1736334405144695,Low Risk,2026-05-22 13:54:44
B92,2026-05-07T14:31:46,757,516,C,0.6816380449141347,0.3183619550858653,Low Risk,2026-05-22 13:54:44
Y34,2026-05-22T13:52:58,1189,857,C,0.7207737594617325,0.2792262405382675,Low Risk,2026-05-22 13:54:44
Y34A,2026-05-22T13:52:58,233,165,C,0.7081545064377682,0.2918454935622318,Low Risk,2026-05-22 13:54:44
B67,2026-05-22T13:53:52,334,212,C,0.6347305389221557,0.3652694610778443,Low Risk,2026-05-22 13:54:44
T74,2026-05-22T13:52:49,220,158,C,0.7181818181818181,0.28181818181818186,Low Risk,2026-05-22 13:54:44
TM10,2026-05-22T13:53:06,287,211,C,0.735191637630662,0.264808362369338,Low Risk,2026-05-22 13:54:44
TM9,2026-05-22T13:53:06,20,7,C,0.35,0.65,Low Risk,2026-05-22 13:54:44
SE12,2026-05-22T13:53:41,722,607,C,0.8407202216066482,0.15927977839335183,Low Risk,2026-05-22 13:54:44
CK70,2026-05-22T13:51:27,620,577,C,0.9306451612903226,0.0693548387096774,Low Risk,2026-05-22 13:54:44
CK71,2026-05-22T13:51:10,371,324,C,0.8733153638814016,0.12668463611859837,Low Risk,2026-05-22 13:54:44
CK77,2026-05-22T13:51:32,798,681,C,0.8533834586466166,0.14661654135338342,Low Risk,2026-05-22 13:54:44
SK34,2026-05-22T13:41:49,1044,1044,C,1.0,0.0,Low Risk,2026-05-22 13:54:44
SK35,2026-05-22T13:41:49,496,436,C,0.8790322580645161,0.12096774193548387,Low Risk,2026-05-22 13:54:44
B21,2026-05-22T13:53:35,555,407,C,0.7333333333333333,0.2666666666666667,Low Risk,2026-05-22 13:54:44
W517,2026-05-22T13:51:27,1158,954,C,0.8238341968911918,0.17616580310880825,Low Risk,2026-05-22 13:54:44
TM33,2026-05-22T13:53:00,369,275,C,0.7452574525745257,0.2547425474254743,Low Risk,2026-05-22 13:54:44
TM34,2026-05-22T13:53:00,435,321,C,0.7379310344827587,0.26206896551724135,Low Risk,2026-05-22 13:54:44
B89,2026-05-22T13:52:54,287,183,C,0.6376306620209059,0.3623693379790941,Low Risk,2026-05-22 13:54:44
Q94,2026-05-22T13:40:52,21,7,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-22 13:54:44
W20,2026-05-22T13:51:09,376,64,C,0.1702127659574468,0.8297872340425532,Medium Risk,2026-05-22 13:54:44
Y40,2026-05-22T13:52:34,763,538,C,0.7051114023591087,0.29488859764089126,Low Risk,2026-05-22 13:54:44
A100,2026-05-22T13:48:49,64,44,C,0.6875,0.3125,Low Risk,2026-05-22 13:54:44
A73,2026-05-22T13:48:49,414,294,C,0.7101449275362319,0.28985507246376807,Low Risk,2026-05-22 13:54:44
A74,2026-05-22T13:48:49,185,119,C,0.6432432432432432,0.3567567567567568,Low Risk,2026-05-22 13:54:44
Q66,2026-05-22T13:41:57,102,58,C,0.5686274509803921,0.43137254901960786,Low Risk,2026-05-22 13:54:44
SK55,2026-05-22T13:40:46,913,913,C,1.0,0.0,Low Risk,2026-05-22 13:54:44
TM35,2026-05-22T13:54:06,632,445,C,0.7041139240506329,0.2958860759493671,Low Risk,2026-05-22 13:54:44
BL22,2026-05-22T13:53:54,358,209,C,0.5837988826815642,0.4162011173184358,Low Risk,2026-05-22 13:54:44
JM32,2026-05-22T13:54:03,410,250,C,0.6097560975609756,0.3902439024390244,Low Risk,2026-05-22 13:54:44
PL17,2026-05-22T13:53:22,609,508,C,0.8341543513957307,0.1658456486042693,Low Risk,2026-05-22 13:54:44
PL20,2026-05-22T13:53:22,617,514,C,0.833063209076175,0.16693679092382496,Low Risk,2026-05-22 13:54:44
PL22,2026-05-22T13:53:22,379,307,C,0.8100263852242744,0.1899736147757256,Low Risk,2026-05-22 13:54:44
PL26,2026-05-22T13:53:22,375,310,C,0.8266666666666667,0.17333333333333334,Low Risk,2026-05-22 13:54:44
BLM,2026-05-22T13:53:43,556,414,C,0.7446043165467626,0.2553956834532374,Low Risk,2026-05-22 13:54:44
HG71,2026-05-22T13:39:51,685,503,C,0.7343065693430657,0.2656934306569343,Low Risk,2026-05-22 13:54:44
TM23,2026-05-22T13:53:21,242,174,C,0.71900826446281,0.28099173553719003,Low Risk,2026-05-22 13:54:44
TM24,2026-05-22T13:53:21,344,264,C,0.7674418604651163,0.2325581395348837,Low Risk,2026-05-22 13:54:44
W108,2026-05-22T13:51:33,73,38,C,0.5205479452054794,0.4794520547945206,Low Risk,2026-05-22 13:54:44
JM2,2026-05-22T13:53:53,300,259,C,0.8633333333333333,0.13666666666666671,Low Risk,2026-05-22 13:54:44
JM3,2026-05-22T13:53:53,547,467,C,0.8537477148080439,0.1462522851919561,Low Risk,2026-05-22 13:54:44
JM4,2026-05-22T13:53:53,435,369,C,0.8482758620689655,0.15172413793103445,Low Risk,2026-05-22 13:54:44
JM11,2026-05-22T13:53:53,573,521,C,0.9092495636998255,0.09075043630017454,Low Risk,2026-05-22 13:54:44
JM26,2026-05-22T13:53:53,571,470,C,0.8231173380035026,0.17688266199649738,Low Risk,2026-05-22 13:54:44
JM27,2026-05-22T13:53:54,537,478,C,0.8901303538175046,0.1098696461824954,Low Risk,2026-05-22 13:54:44
JSR2,2026-05-22T13:53:54,593,537,C,0.9055649241146712,0.09443507588532885,Low Risk,2026-05-22 13:54:44
UBM1,2026-05-22T13:53:35,914,745,C,0.8150984682713348,0.1849015317286652,Low Risk,2026-05-22 13:54:44
KB18,2026-05-22T13:47:42,64,47,C,0.734375,0.265625,Low Risk,2026-05-22 13:54:44
KB20,2026-05-22T13:47:42,241,175,C,0.7261410788381742,0.27385892116182575,Low Risk,2026-05-22 13:54:44
W578,2026-05-22T13:51:24,379,307,C,0.8100263852242744,0.1899736147757256,Low Risk,2026-05-22 13:54:44
W579,2026-05-22T13:51:26,390,299,C,0.7666666666666667,0.23333333333333328,Low Risk,2026-05-22 13:54:44
Y45M,2026-05-22T13:53:53,567,387,C,0.6825396825396826,0.31746031746031744,Low Risk,2026-05-22 13:54:44
HG42,2026-05-22T13:39:59,701,381,C,0.543509272467903,0.45649072753209696,Low Risk,2026-05-22 13:54:44
KE2,2026-05-22T13:53:15,209,143,C,0.6842105263157895,0.3157894736842105,Low Risk,2026-05-22 13:54:44
KE4,2026-05-22T13:53:15,133,75,C,0.5639097744360902,0.43609022556390975,Low Risk,2026-05-22 13:54:44
BJ29,2026-05-22T13:51:10,664,513,C,0.7725903614457831,0.22740963855421692,Low Risk,2026-05-22 13:54:44
T72,2026-05-22T13:53:30,640,425,C,0.6640625,0.3359375,Low Risk,2026-05-22 13:54:44
A4,2026-05-22T13:42:53,329,220,C,0.668693009118541,0.331306990881459,Low Risk,2026-05-22 13:54:44
A24,2026-05-22T13:39:51,222,95,C,0.42792792792792794,0.572072072072072,Low Risk,2026-05-22 13:54:44
GEML,2026-05-22T13:53:40,3,2,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-22 13:54:44
W509,2026-05-22T13:51:33,355,233,C,0.6563380281690141,0.3436619718309859,Low Risk,2026-05-22 13:54:44
W516,2026-05-22T13:51:27,1998,1890,C,0.9459459459459459,0.05405405405405406,Low Risk,2026-05-22 13:54:44
HG1B,2026-05-22T13:53:42,659,480,C,0.7283763277693475,0.27162367223065254,Low Risk,2026-05-22 13:54:44
BJ24,2026-05-22T13:51:21,258,159,C,0.6162790697674418,0.38372093023255816,Low Risk,2026-05-22 13:54:44
