carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
SB25,2026-05-25T21:44:57,524,323,C,0.6164122137404581,0.38358778625954193,Low Risk,2026-05-25 21:46:22
SB32,2026-05-25T21:44:58,143,71,C,0.4965034965034965,0.5034965034965035,Low Risk,2026-05-25 21:46:22
KE3M,2026-05-25T21:44:00,255,190,C,0.7450980392156863,0.2549019607843137,Low Risk,2026-05-25 21:46:22
BL23,2026-05-25T21:44:53,631,312,C,0.49445324881141045,0.5055467511885896,Low Risk,2026-05-25 21:46:22
TM50,2026-05-25T21:44:20,284,116,C,0.4084507042253521,0.5915492957746479,Low Risk,2026-05-25 21:46:22
PL57,2026-05-25T21:44:35,521,220,C,0.42226487523992323,0.5777351247600768,Low Risk,2026-05-25 21:46:22
PL58,2026-05-25T21:43:48,566,362,C,0.6395759717314488,0.36042402826855124,Low Risk,2026-05-25 21:46:22
SD1,2026-05-25T21:43:32,159,43,C,0.27044025157232704,0.729559748427673,Medium Risk,2026-05-25 21:46:22
PR10,2026-05-25T21:44:12,725,401,C,0.5531034482758621,0.4468965517241379,Low Risk,2026-05-25 21:46:22
PM20,2026-05-25T21:41:24,814,411,C,0.504914004914005,0.49508599508599505,Low Risk,2026-05-25 21:46:22
P16,2026-05-25T21:33:50,150,36,C,0.24,0.76,Medium Risk,2026-05-25 21:46:22
T12,2026-05-25T21:44:18,20,0,C,0.0,1.0,High Risk,2026-05-25 21:46:22
T13,2026-05-25T21:44:18,392,185,C,0.4719387755102041,0.528061224489796,Low Risk,2026-05-25 21:46:22
CAM,2026-05-25T21:31:50,480,0,C,0.0,1.0,High Risk,2026-05-25 21:46:22
CKM7,2026-05-25T21:45:02,537,333,C,0.6201117318435754,0.3798882681564246,Low Risk,2026-05-25 21:46:22
CKM8,2026-05-25T21:44:45,492,259,C,0.5264227642276422,0.4735772357723578,Low Risk,2026-05-25 21:46:22
HG1C,2026-05-25T21:44:00,566,211,C,0.37279151943462896,0.627208480565371,Low Risk,2026-05-25 21:46:22
W56,2026-05-25T21:44:20,537,399,C,0.7430167597765364,0.25698324022346364,Low Risk,2026-05-25 21:46:22
W889,2026-05-25T21:44:20,567,399,C,0.7037037037037037,0.2962962962962963,Low Risk,2026-05-25 21:46:22
W56L,2026-05-25T21:44:20,10,2,C,0.2,0.8,Medium Risk,2026-05-25 21:46:22
W887,2026-05-25T21:44:23,286,150,C,0.5244755244755245,0.4755244755244755,Low Risk,2026-05-25 21:46:22
MNM,2026-05-25T21:41:57,455,238,C,0.5230769230769231,0.4769230769230769,Low Risk,2026-05-25 21:46:22
T25,2026-05-25T07:58:40,170,83,C,0.48823529411764705,0.5117647058823529,Low Risk,2026-05-25 21:46:22
W505,2026-05-25T21:43:29,368,202,C,0.5489130434782609,0.45108695652173914,Low Risk,2026-05-25 21:46:22
PM15,2026-05-25T21:44:57,1000,993,C,0.993,0.007000000000000006,Low Risk,2026-05-25 21:46:22
A59,2026-05-25T21:44:10,172,31,C,0.18023255813953487,0.8197674418604651,Medium Risk,2026-05-25 21:46:22
BJ21,2026-05-25T21:44:45,183,54,C,0.29508196721311475,0.7049180327868853,Medium Risk,2026-05-25 21:46:22
BJ63,2026-05-25T21:45:08,1640,1317,C,0.8030487804878049,0.19695121951219507,Low Risk,2026-05-25 21:46:22
PM4,2026-05-25T21:45:15,809,803,C,0.992583436341162,0.007416563658838027,Low Risk,2026-05-25 21:46:22
PM5,2026-05-25T21:45:15,325,128,C,0.39384615384615385,0.6061538461538462,Low Risk,2026-05-25 21:46:22
PM2,2026-05-25T21:44:57,1000,990,C,0.99,0.010000000000000009,Low Risk,2026-05-25 21:46:22
PM9,2026-05-25T21:44:57,220,10,C,0.045454545454545456,0.9545454545454546,High Risk,2026-05-25 21:46:22
PRS1,2026-05-25T21:44:57,23,12,C,0.5217391304347826,0.4782608695652174,Low Risk,2026-05-25 21:46:22
W76,2026-05-25T21:44:22,480,276,C,0.575,0.42500000000000004,Low Risk,2026-05-25 21:46:22
W77,2026-05-25T21:44:22,388,224,C,0.5773195876288659,0.4226804123711341,Low Risk,2026-05-25 21:46:22
W78,2026-05-25T21:44:22,442,256,C,0.579185520361991,0.420814479638009,Low Risk,2026-05-25 21:46:22
PM22,2026-05-25T21:44:52,355,272,C,0.7661971830985915,0.23380281690140847,Low Risk,2026-05-25 21:46:22
PR12,2026-05-25T21:44:52,392,132,C,0.336734693877551,0.6632653061224489,Low Risk,2026-05-25 21:46:22
DWST,2026-05-25T21:43:37,4,4,C,1.0,0.0,Low Risk,2026-05-25 21:46:22
Y51,2026-05-25T21:45:14,483,170,C,0.35196687370600416,0.6480331262939958,Low Risk,2026-05-25 21:46:22
Y51M,2026-05-25T21:45:15,486,195,C,0.4012345679012346,0.5987654320987654,Low Risk,2026-05-25 21:46:22
Y53M,2026-05-25T21:45:15,397,186,C,0.46851385390428213,0.5314861460957179,Low Risk,2026-05-25 21:46:22
Y59M,2026-05-25T21:45:15,248,98,C,0.3951612903225806,0.6048387096774194,Low Risk,2026-05-25 21:46:22
Y60M,2026-05-25T21:45:15,383,266,C,0.6945169712793734,0.3054830287206266,Low Risk,2026-05-25 21:46:22
Y61M,2026-05-25T21:45:15,553,317,C,0.5732368896925859,0.4267631103074141,Low Risk,2026-05-25 21:46:22
T24,2026-05-25T07:58:40,204,126,C,0.6176470588235294,0.38235294117647056,Low Risk,2026-05-25 21:46:22
A7,2026-05-25T21:44:56,238,145,C,0.6092436974789915,0.39075630252100846,Low Risk,2026-05-25 21:46:22
A36,2026-05-25T21:45:13,639,283,C,0.4428794992175274,0.5571205007824727,Low Risk,2026-05-25 21:46:22
A47,2026-05-25T21:44:53,303,141,C,0.46534653465346537,0.5346534653465347,Low Risk,2026-05-25 21:46:22
PM35,2026-05-25T21:44:29,361,155,C,0.4293628808864266,0.5706371191135734,Low Risk,2026-05-25 21:46:22
P14,2026-05-25T21:44:20,765,524,C,0.6849673202614379,0.3150326797385621,Low Risk,2026-05-25 21:46:22
P15,2026-05-25T21:43:52,90,55,C,0.6111111111111112,0.38888888888888884,Low Risk,2026-05-25 21:46:22
P17,2026-05-25T21:44:14,135,56,C,0.4148148148148148,0.5851851851851853,Low Risk,2026-05-25 21:46:22
T11,2026-05-25T07:58:42,250,121,C,0.484,0.516,Low Risk,2026-05-25 21:46:22
T9,2026-05-25T07:58:42,570,320,C,0.5614035087719298,0.4385964912280702,Low Risk,2026-05-25 21:46:22
C21L,2026-05-25T21:35:02,13,10,C,0.7692307692307693,0.23076923076923073,Low Risk,2026-05-25 21:46:22
A51,2026-05-25T21:44:57,35,10,C,0.2857142857142857,0.7142857142857143,Medium Risk,2026-05-25 21:46:22
AM19,2026-05-25T21:44:57,336,174,C,0.5178571428571429,0.4821428571428571,Low Risk,2026-05-25 21:46:22
W8M,2026-05-25T21:43:21,214,110,C,0.514018691588785,0.485981308411215,Low Risk,2026-05-25 21:46:22
CK14,2026-05-25T21:44:46,371,69,C,0.18598382749326145,0.8140161725067385,Medium Risk,2026-05-25 21:46:22
SMM,2026-05-25T21:43:15,864,386,C,0.44675925925925924,0.5532407407407407,Low Risk,2026-05-25 21:46:22
W103,2026-05-25T21:43:35,339,225,C,0.6637168141592921,0.33628318584070793,Low Risk,2026-05-25 21:46:22
W109,2026-05-25T21:43:35,22,3,C,0.13636363636363635,0.8636363636363636,Medium Risk,2026-05-25 21:46:22
W75,2026-05-25T21:43:22,375,242,C,0.6453333333333333,0.3546666666666667,Low Risk,2026-05-25 21:46:22
W53,2026-05-25T21:44:34,397,146,C,0.3677581863979849,0.6322418136020151,Low Risk,2026-05-25 21:46:22
W72,2026-05-25T21:43:36,524,331,C,0.6316793893129771,0.36832061068702293,Low Risk,2026-05-25 21:46:22
W73,2026-05-25T21:43:36,440,248,C,0.5636363636363636,0.4363636363636364,Low Risk,2026-05-25 21:46:22
T49,2026-05-25T07:58:56,468,250,C,0.5341880341880342,0.4658119658119658,Low Risk,2026-05-25 21:46:22
T49A,2026-05-25T07:58:56,164,111,C,0.676829268292683,0.323170731707317,Low Risk,2026-05-25 21:46:22
PR4,2026-05-25T21:44:18,1117,420,C,0.37600716204118173,0.6239928379588182,Low Risk,2026-05-25 21:46:22
TBC2,2026-05-25T21:45:08,264,172,C,0.6515151515151515,0.3484848484848485,Low Risk,2026-05-25 21:46:22
Y32,2026-05-25T21:44:05,382,154,C,0.4031413612565445,0.5968586387434556,Low Risk,2026-05-25 21:46:22
Y31,2026-05-25T21:44:43,313,128,C,0.40894568690095845,0.5910543130990416,Low Risk,2026-05-25 21:46:22
BJ19,2026-05-25T21:44:55,491,90,C,0.18329938900203666,0.8167006109979633,Medium Risk,2026-05-25 21:46:22
CK15,2026-05-25T21:44:47,246,25,C,0.1016260162601626,0.8983739837398375,Medium Risk,2026-05-25 21:46:22
CK6,2026-05-25T21:45:05,40,22,C,0.55,0.44999999999999996,Low Risk,2026-05-25 21:46:22
CK6A,2026-05-25T21:45:05,227,167,C,0.73568281938326,0.26431718061674003,Low Risk,2026-05-25 21:46:22
P11,2026-05-25T21:44:17,49,39,C,0.7959183673469388,0.20408163265306123,Low Risk,2026-05-25 21:46:22
PM46,2026-05-25T21:44:13,235,56,C,0.23829787234042554,0.7617021276595745,Medium Risk,2026-05-25 21:46:22
HG1A,2026-05-25T21:43:59,563,248,C,0.4404973357015986,0.5595026642984013,Low Risk,2026-05-25 21:46:22
HG36,2026-05-25T21:44:21,220,70,C,0.3181818181818182,0.6818181818181819,Low Risk,2026-05-25 21:46:22
HG53,2026-05-25T21:44:17,201,17,C,0.0845771144278607,0.9154228855721394,High Risk,2026-05-25 21:46:22
HG56,2026-05-25T21:44:04,20,1,C,0.05,0.95,High Risk,2026-05-25 21:46:22
HG80,2026-05-25T21:43:55,437,279,C,0.6384439359267735,0.3615560640732265,Low Risk,2026-05-25 21:46:22
Y68M,2026-05-25T21:42:58,595,265,C,0.44537815126050423,0.5546218487394958,Low Risk,2026-05-25 21:46:22
Y68L,2026-05-25T21:42:58,6,4,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-25 21:46:22
W90,2026-05-25T21:42:12,355,177,C,0.49859154929577465,0.5014084507042254,Low Risk,2026-05-25 21:46:22
W91,2026-05-25T21:42:22,355,191,C,0.5380281690140845,0.46197183098591554,Low Risk,2026-05-25 21:46:22
DRM1,2026-05-25T21:45:08,448,372,C,0.8303571428571429,0.1696428571428571,Low Risk,2026-05-25 21:46:22
DRM3,2026-05-25T21:45:08,285,206,C,0.7228070175438597,0.2771929824561403,Low Risk,2026-05-25 21:46:22
DRM4,2026-05-25T21:45:09,104,30,C,0.28846153846153844,0.7115384615384616,Medium Risk,2026-05-25 21:46:22
DRM5,2026-05-25T21:45:09,84,27,C,0.32142857142857145,0.6785714285714286,Low Risk,2026-05-25 21:46:22
DRS,2026-05-25T21:45:08,1325,1299,C,0.9803773584905661,0.019622641509433936,Low Risk,2026-05-25 21:46:22
BJ20,2026-05-25T21:45:09,235,66,C,0.28085106382978725,0.7191489361702128,Medium Risk,2026-05-25 21:46:22
BJ68,2026-05-25T21:45:09,253,138,C,0.5454545454545454,0.4545454545454546,Low Risk,2026-05-25 21:46:22
DRM2,2026-05-25T21:45:08,392,245,C,0.625,0.375,Low Risk,2026-05-25 21:46:22
TM51,2026-05-25T21:44:37,330,192,C,0.5818181818181818,0.4181818181818182,Low Risk,2026-05-25 21:46:22
W67,2026-05-25T21:42:16,365,281,C,0.7698630136986301,0.23013698630136992,Low Risk,2026-05-25 21:46:22
W717,2026-05-25T21:42:25,95,48,C,0.5052631578947369,0.49473684210526314,Low Risk,2026-05-25 21:46:22
SI13,2026-05-25T21:43:48,689,313,C,0.45428156748911463,0.5457184325108854,Low Risk,2026-05-25 21:46:22
Y63M,2026-05-25T21:39:42,390,226,C,0.5794871794871795,0.42051282051282046,Low Risk,2026-05-25 21:46:22
Y64M,2026-05-25T21:36:57,427,223,C,0.522248243559719,0.477751756440281,Low Risk,2026-05-25 21:46:22
A21,2026-05-25T21:36:28,715,577,C,0.806993006993007,0.19300699300699298,Low Risk,2026-05-25 21:46:22
A29,2026-05-25T21:39:28,466,279,C,0.5987124463519313,0.4012875536480687,Low Risk,2026-05-25 21:46:22
A63,2026-05-25T21:39:28,722,672,C,0.9307479224376731,0.06925207756232687,Low Risk,2026-05-25 21:46:22
A88,2026-05-25T21:37:36,44,7,C,0.1590909090909091,0.8409090909090909,Medium Risk,2026-05-25 21:46:22
SB10,2026-05-25T21:44:28,549,417,C,0.7595628415300546,0.2404371584699454,Low Risk,2026-05-25 21:46:22
SB11,2026-05-25T21:43:52,444,301,C,0.6779279279279279,0.3220720720720721,Low Risk,2026-05-25 21:46:22
SB13,2026-05-25T21:43:43,1266,917,C,0.7243285939968405,0.27567140600315954,Low Risk,2026-05-25 21:46:22
SB12,2026-05-25T21:44:54,798,550,C,0.6892230576441103,0.3107769423558897,Low Risk,2026-05-25 21:46:22
W65,2026-05-25T21:42:03,350,138,C,0.3942857142857143,0.6057142857142856,Low Risk,2026-05-25 21:46:22
W66,2026-05-25T21:42:21,350,142,C,0.4057142857142857,0.5942857142857143,Low Risk,2026-05-25 21:46:22
T38,2026-05-25T21:44:40,974,536,C,0.5503080082135524,0.4496919917864476,Low Risk,2026-05-25 21:46:22
T39,2026-05-25T21:44:40,746,370,C,0.4959785522788204,0.5040214477211796,Low Risk,2026-05-25 21:46:22
TM41,2026-05-25T21:44:40,272,191,C,0.7022058823529411,0.2977941176470589,Low Risk,2026-05-25 21:46:22
W83,2026-05-25T21:42:29,500,342,C,0.684,0.31599999999999995,Low Risk,2026-05-25 21:46:22
W84,2026-05-25T21:42:01,415,172,C,0.41445783132530123,0.5855421686746988,Low Risk,2026-05-25 21:46:22
CK18,2026-05-25T21:42:28,98,27,C,0.2755102040816326,0.7244897959183674,Medium Risk,2026-05-25 21:46:22
SE51,2026-05-25T21:44:59,280,124,C,0.44285714285714284,0.5571428571428572,Low Risk,2026-05-25 21:46:22
HG33,2026-05-25T21:39:34,522,67,C,0.12835249042145594,0.8716475095785441,Medium Risk,2026-05-25 21:46:22
A77,2026-05-25T21:36:38,280,7,C,0.025,0.975,High Risk,2026-05-25 21:46:22
A78,2026-05-25T21:36:38,561,89,C,0.1586452762923351,0.8413547237076648,Medium Risk,2026-05-25 21:46:22
SB7,2026-05-25T21:21:29,421,305,C,0.7244655581947743,0.2755344418052257,Low Risk,2026-05-25 21:46:22
SB8,2026-05-25T21:43:53,296,173,C,0.5844594594594594,0.41554054054054057,Low Risk,2026-05-25 21:46:22
SB9,2026-05-25T21:43:43,486,390,C,0.8024691358024691,0.19753086419753085,Low Risk,2026-05-25 21:46:22
W41,2026-05-25T21:42:27,500,350,C,0.7,0.30000000000000004,Low Risk,2026-05-25 21:46:22
W55,2026-05-25T21:42:02,500,306,C,0.612,0.388,Low Risk,2026-05-25 21:46:22
Y29,2026-05-25T21:43:58,26,15,C,0.5769230769230769,0.42307692307692313,Low Risk,2026-05-25 21:46:22
BE34,2026-05-25T21:45:18,303,131,C,0.43234323432343236,0.5676567656765676,Low Risk,2026-05-25 21:46:22
BE35,2026-05-25T21:45:18,190,10,C,0.05263157894736842,0.9473684210526316,High Risk,2026-05-25 21:46:22
Y65M,2026-05-25T21:37:40,496,300,C,0.6048387096774194,0.3951612903225806,Low Risk,2026-05-25 21:46:22
Y66M,2026-05-25T21:43:59,407,216,C,0.5307125307125307,0.46928746928746934,Low Risk,2026-05-25 21:46:22
BJ58,2026-05-25T21:42:12,850,605,C,0.711764705882353,0.28823529411764703,Low Risk,2026-05-25 21:46:22
W98,2026-05-25T21:42:05,777,259,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-25 21:46:22
W61,2026-05-25T21:42:21,785,133,C,0.16942675159235668,0.8305732484076433,Medium Risk,2026-05-25 21:46:22
TM47,2026-05-25T21:43:58,638,373,C,0.5846394984326019,0.4153605015673981,Low Risk,2026-05-25 21:46:22
T7A,2026-05-25T21:44:20,283,262,C,0.9257950530035336,0.0742049469964664,Low Risk,2026-05-25 21:46:22
B23M,2026-05-25T21:43:48,860,536,C,0.6232558139534884,0.3767441860465116,Low Risk,2026-05-25 21:46:22
A13,2026-05-25T21:45:13,154,70,C,0.45454545454545453,0.5454545454545454,Low Risk,2026-05-25 21:46:22
SH1,2026-05-25T21:44:59,607,266,C,0.4382207578253707,0.5617792421746293,Low Risk,2026-05-25 21:46:22
BJ50,2026-05-25T21:42:22,854,536,C,0.6276346604215457,0.3723653395784543,Low Risk,2026-05-25 21:46:22
BJ53,2026-05-25T21:42:09,1064,737,C,0.6926691729323309,0.3073308270676691,Low Risk,2026-05-25 21:46:22
BJ54,2026-05-25T21:42:24,625,402,C,0.6432,0.3568,Low Risk,2026-05-25 21:46:22
H93L,2026-05-25T21:39:33,36,8,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-25 21:46:22
HG93,2026-05-25T21:39:33,905,712,C,0.7867403314917127,0.21325966850828726,Low Risk,2026-05-25 21:46:22
HG98,2026-05-25T21:39:33,299,179,C,0.5986622073578596,0.4013377926421404,Low Risk,2026-05-25 21:46:22
BJ61,2026-05-25T21:42:04,470,194,C,0.4127659574468085,0.5872340425531914,Low Risk,2026-05-25 21:46:22
CKM4,2026-05-25T21:42:20,537,259,C,0.4823091247672253,0.5176908752327747,Low Risk,2026-05-25 21:46:22
CK74,2026-05-25T21:42:10,855,338,C,0.3953216374269006,0.6046783625730994,Low Risk,2026-05-25 21:46:22
CK78,2026-05-25T21:42:01,1712,1291,C,0.7540887850467289,0.24591121495327106,Low Risk,2026-05-25 21:46:22
KJML,2026-05-25T21:43:39,2,1,C,0.5,0.5,Low Risk,2026-05-25 21:46:22
KRM,2026-05-25T21:43:29,178,85,C,0.47752808988764045,0.5224719101123596,Low Risk,2026-05-25 21:46:22
C29A,2026-05-25T21:45:00,102,48,C,0.47058823529411764,0.5294117647058824,Low Risk,2026-05-25 21:46:22
CLRG,2026-05-25T21:45:10,495,225,C,0.45454545454545453,0.5454545454545454,Low Risk,2026-05-25 21:46:22
CLTR,2026-05-25T21:45:10,743,402,C,0.5410497981157469,0.45895020188425306,Low Risk,2026-05-25 21:46:22
BE18,2026-05-25T21:44:57,560,176,C,0.3142857142857143,0.6857142857142857,Low Risk,2026-05-25 21:46:22
BE44,2026-05-25T21:44:57,424,288,C,0.6792452830188679,0.3207547169811321,Low Risk,2026-05-25 21:46:22
PDC5,2026-05-25T21:44:59,185,20,C,0.10810810810810811,0.8918918918918919,Medium Risk,2026-05-25 21:46:22
PDP5,2026-05-25T21:44:54,140,17,C,0.12142857142857143,0.8785714285714286,Medium Risk,2026-05-25 21:46:22
GM1M,2026-05-25T21:45:03,1530,859,C,0.561437908496732,0.43856209150326797,Low Risk,2026-05-25 21:46:22
CK1,2026-05-25T21:42:12,331,115,C,0.3474320241691843,0.6525679758308157,Low Risk,2026-05-25 21:46:22
PDR2,2026-05-25T21:45:05,222,151,C,0.6801801801801802,0.3198198198198198,Low Risk,2026-05-25 21:46:22
PDR6,2026-05-25T21:45:19,251,212,C,0.8446215139442231,0.15537848605577687,Low Risk,2026-05-25 21:46:22
Y14,2026-05-25T21:40:37,626,354,C,0.5654952076677316,0.43450479233226835,Low Risk,2026-05-25 21:46:22
SK1,2026-05-25T21:45:03,657,304,C,0.4627092846270928,0.5372907153729072,Low Risk,2026-05-25 21:46:22
SK8,2026-05-25T21:45:03,659,435,C,0.6600910470409712,0.3399089529590288,Low Risk,2026-05-25 21:46:22
BRM7,2026-05-25T21:42:32,355,208,C,0.5859154929577465,0.4140845070422535,Low Risk,2026-05-25 21:46:22
TPMR,2026-05-25T21:39:21,364,177,C,0.48626373626373626,0.5137362637362637,Low Risk,2026-05-25 21:46:22
Y1,2026-05-25T21:45:14,134,78,C,0.582089552238806,0.417910447761194,Low Risk,2026-05-25 21:46:22
Y2,2026-05-25T21:45:14,399,219,C,0.5488721804511278,0.45112781954887216,Low Risk,2026-05-25 21:46:22
Y54M,2026-05-25T21:45:04,434,303,C,0.6981566820276498,0.3018433179723502,Low Risk,2026-05-25 21:46:22
PDR7,2026-05-25T21:45:10,161,40,C,0.2484472049689441,0.7515527950310559,Medium Risk,2026-05-25 21:46:22
PDS1,2026-05-25T21:45:15,320,47,C,0.146875,0.853125,Medium Risk,2026-05-25 21:46:22
PDT8,2026-05-25T21:45:17,45,38,C,0.8444444444444444,0.15555555555555556,Low Risk,2026-05-25 21:46:22
PDW7,2026-05-25T21:45:01,171,5,C,0.029239766081871343,0.9707602339181287,High Risk,2026-05-25 21:46:22
CCKC,2026-05-25T21:44:34,150,9,C,0.06,0.94,High Risk,2026-05-25 21:46:22
UBM2,2026-05-25T21:42:52,485,326,C,0.6721649484536083,0.3278350515463917,Low Risk,2026-05-25 21:46:22
BL8L,2026-05-25T21:43:12,6,3,C,0.5,0.5,Low Risk,2026-05-25 21:46:22
Y30M,2026-05-25T21:44:58,249,158,C,0.6345381526104418,0.3654618473895582,Low Risk,2026-05-25 21:46:22
WCC,2026-05-25T21:44:44,170,19,C,0.11176470588235295,0.888235294117647,Medium Risk,2026-05-25 21:46:22
SB47,2026-05-25T21:44:54,182,66,C,0.3626373626373626,0.6373626373626373,Low Risk,2026-05-25 21:46:22
P73L,2026-05-25T21:41:20,4,3,C,0.75,0.25,Low Risk,2026-05-25 21:46:22
S116,2026-05-25T21:45:03,222,47,C,0.21171171171171171,0.7882882882882882,Medium Risk,2026-05-25 21:46:22
DWSO,2026-05-25T21:44:09,613,257,C,0.4192495921696574,0.5807504078303426,Low Risk,2026-05-25 21:46:22
BKE3,2026-05-25T21:44:11,19,2,C,0.10526315789473684,0.8947368421052632,Medium Risk,2026-05-25 21:46:22
BKE2,2026-05-25T21:44:11,18,6,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-25 21:46:22
S114,2026-05-25T21:45:00,336,124,C,0.36904761904761907,0.6309523809523809,Low Risk,2026-05-25 21:46:22
DSR1,2026-05-25T21:44:24,200,130,C,0.65,0.35,Low Risk,2026-05-25 21:46:22
DSR2,2026-05-25T21:44:24,616,471,C,0.7646103896103896,0.23538961038961037,Low Risk,2026-05-25 21:46:22
DSRL,2026-05-25T21:44:24,4,4,C,1.0,0.0,Low Risk,2026-05-25 21:46:22
BJ69,2026-05-25T21:44:55,428,228,C,0.5327102803738317,0.4672897196261683,Low Risk,2026-05-25 21:46:22
BJ71,2026-05-25T21:44:35,312,175,C,0.5608974358974359,0.4391025641025641,Low Risk,2026-05-25 21:46:22
BJ72,2026-05-25T21:44:42,200,78,C,0.39,0.61,Low Risk,2026-05-25 21:46:22
SK54,2026-05-25T21:44:38,500,266,C,0.532,0.46799999999999997,Low Risk,2026-05-25 21:46:22
HG1F,2026-05-25T21:44:41,469,416,C,0.8869936034115139,0.1130063965884861,Low Risk,2026-05-25 21:46:22
CK79,2026-05-25T21:44:51,500,375,C,0.75,0.25,Low Risk,2026-05-25 21:46:22
TPMS,2026-05-25T21:44:07,327,111,C,0.3394495412844037,0.6605504587155964,Low Risk,2026-05-25 21:46:22
Y80M,2026-05-25T21:44:38,363,122,C,0.33608815426997246,0.6639118457300275,Low Risk,2026-05-25 21:46:22
S115,2026-05-25T21:42:28,342,107,C,0.3128654970760234,0.6871345029239766,Low Risk,2026-05-25 21:46:22
TM1B,2026-05-25T21:43:50,383,252,C,0.6579634464751958,0.3420365535248042,Low Risk,2026-05-25 21:46:22
A55,2026-05-25T21:39:46,445,226,C,0.5078651685393258,0.49213483146067416,Low Risk,2026-05-25 21:46:22
Y49H,2026-05-25T21:41:55,27,0,C,0.0,1.0,High Risk,2026-05-25 21:46:22
U67,2026-05-25T21:31:49,483,182,C,0.37681159420289856,0.6231884057971014,Low Risk,2026-05-25 21:46:22
Y81M,2026-05-25T21:44:36,520,80,C,0.15384615384615385,0.8461538461538461,Medium Risk,2026-05-25 21:46:22
KBRM,2026-05-25T21:42:43,257,82,C,0.31906614785992216,0.6809338521400778,Low Risk,2026-05-25 21:46:22
PL84,2026-05-25T07:58:23,489,266,C,0.5439672801635992,0.4560327198364008,Low Risk,2026-05-25 21:46:22
TM1A,2026-05-25T07:58:39,651,348,C,0.5345622119815668,0.46543778801843316,Low Risk,2026-05-25 21:46:22
TM56,2026-05-25T07:59:07,21,6,C,0.2857142857142857,0.7142857142857143,Medium Risk,2026-05-25 21:46:22
S16L,2026-05-25T21:43:06,6,0,C,0.0,1.0,High Risk,2026-05-25 21:46:22
PL79,2026-05-25T07:58:36,564,313,C,0.5549645390070922,0.4450354609929078,Low Risk,2026-05-25 21:46:22
PL85,2026-05-25T07:58:41,277,142,C,0.5126353790613718,0.4873646209386282,Low Risk,2026-05-25 21:46:22
PL86,2026-05-25T07:58:24,162,90,C,0.5555555555555556,0.4444444444444444,Low Risk,2026-05-25 21:46:22
PL87,2026-05-25T07:58:34,383,194,C,0.5065274151436031,0.4934725848563969,Low Risk,2026-05-25 21:46:22
PL89,2026-05-25T07:58:54,654,402,C,0.6146788990825688,0.3853211009174312,Low Risk,2026-05-25 21:46:22
P89L,2026-05-25T07:58:54,7,0,C,0.0,1.0,High Risk,2026-05-25 21:46:22
THM,2026-05-25T21:43:17,303,256,C,0.8448844884488449,0.1551155115511551,Low Risk,2026-05-25 21:46:22
NT13,2026-05-25T07:58:08,260,163,C,0.6269230769230769,0.3730769230769231,Low Risk,2026-05-25 21:46:22
BL24,2026-05-25T07:58:25,200,42,C,0.21,0.79,Medium Risk,2026-05-25 21:46:22
TH1L,2026-05-25T21:43:37,8,4,C,0.5,0.5,Low Risk,2026-05-25 21:46:22
TH1,2026-05-25T21:43:37,528,215,C,0.4071969696969697,0.5928030303030303,Low Risk,2026-05-25 21:46:22
NT9,2026-05-25T07:59:03,862,414,C,0.4802784222737819,0.5197215777262181,Low Risk,2026-05-25 21:46:22
N12L,2026-05-25T07:58:46,4,3,C,0.75,0.25,Low Risk,2026-05-25 21:46:22
NT12,2026-05-25T07:58:46,465,270,C,0.5806451612903226,0.4193548387096774,Low Risk,2026-05-25 21:46:22
MM7L,2026-05-25T21:45:06,2,0,C,0.0,1.0,High Risk,2026-05-25 21:46:22
MM7,2026-05-25T21:45:06,436,362,C,0.8302752293577982,0.16972477064220182,Low Risk,2026-05-25 21:46:22
MNHM,2026-05-25T21:42:00,315,308,C,0.9777777777777777,0.022222222222222254,Low Risk,2026-05-25 21:46:22
TPMQ,2026-05-25T21:41:33,655,415,C,0.6335877862595419,0.36641221374045807,Low Risk,2026-05-25 21:46:22
SK82,2026-05-25T21:44:52,66,30,C,0.45454545454545453,0.5454545454545454,Low Risk,2026-05-25 21:46:22
SK84,2026-05-25T21:44:52,611,320,C,0.5237315875613748,0.47626841243862517,Low Risk,2026-05-25 21:46:22
S103,2026-05-25T21:45:04,336,164,C,0.4880952380952381,0.5119047619047619,Low Risk,2026-05-25 21:46:22
SK76,2026-05-25T21:44:53,337,147,C,0.4362017804154303,0.5637982195845697,Low Risk,2026-05-25 21:46:22
SK79,2026-05-25T21:44:53,253,70,C,0.2766798418972332,0.7233201581027668,Medium Risk,2026-05-25 21:46:22
C40M,2026-05-25T21:45:18,375,230,C,0.6133333333333333,0.3866666666666667,Low Risk,2026-05-25 21:46:22
C40L,2026-05-25T21:45:18,6,6,C,1.0,0.0,Low Risk,2026-05-25 21:46:22
KAS,2026-05-25T21:45:20,26,11,C,0.4230769230769231,0.5769230769230769,Low Risk,2026-05-25 21:46:22
SLS,2026-05-25T21:45:21,79,52,C,0.6582278481012658,0.3417721518987342,Low Risk,2026-05-25 21:46:22
PL88,2026-05-25T07:59:04,408,199,C,0.4877450980392157,0.5122549019607843,Low Risk,2026-05-25 21:46:22
