carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
PR10,2026-05-23T00:41:03,725,370,C,0.5103448275862069,0.4896551724137931,Low Risk,2026-05-23 00:44:35
PM20,2026-05-23T00:39:18,814,374,C,0.4594594594594595,0.5405405405405406,Low Risk,2026-05-23 00:44:35
P16,2026-05-23T00:32:51,150,52,C,0.3466666666666667,0.6533333333333333,Low Risk,2026-05-23 00:44:35
T12,2026-05-23T00:43:23,20,0,C,0.0,1.0,High Risk,2026-05-23 00:44:35
T13,2026-05-23T00:43:23,392,175,C,0.44642857142857145,0.5535714285714286,Low Risk,2026-05-23 00:44:35
CAM,2026-05-23T00:31:56,480,0,C,0.0,1.0,High Risk,2026-05-23 00:44:35
CKM7,2026-05-23T00:42:28,537,308,C,0.5735567970204841,0.4264432029795159,Low Risk,2026-05-23 00:44:35
CKM8,2026-05-23T00:42:43,492,223,C,0.4532520325203252,0.5467479674796748,Low Risk,2026-05-23 00:44:35
HG1C,2026-05-23T00:42:30,566,189,C,0.3339222614840989,0.6660777385159011,Low Risk,2026-05-23 00:44:35
W56,2026-05-23T00:40:45,537,370,C,0.6890130353817505,0.3109869646182495,Low Risk,2026-05-23 00:44:35
W889,2026-05-23T00:40:45,567,382,C,0.673721340388007,0.326278659611993,Low Risk,2026-05-23 00:44:35
W56L,2026-05-23T00:40:45,10,8,C,0.8,0.19999999999999996,Low Risk,2026-05-23 00:44:35
W887,2026-05-23T00:38:54,286,148,C,0.5174825174825175,0.4825174825174825,Low Risk,2026-05-23 00:44:35
MNM,2026-05-23T00:41:46,455,239,C,0.5252747252747253,0.4747252747252747,Low Risk,2026-05-23 00:44:35
T25,2026-05-23T00:43:02,170,0,C,0.0,1.0,High Risk,2026-05-23 00:44:35
W505,2026-05-23T00:41:36,368,186,C,0.5054347826086957,0.4945652173913043,Low Risk,2026-05-23 00:44:35
PM15,2026-05-23T00:43:18,1000,997,C,0.997,0.0030000000000000027,Low Risk,2026-05-23 00:44:35
A59,2026-05-23T00:42:40,172,8,C,0.046511627906976744,0.9534883720930233,High Risk,2026-05-23 00:44:35
BJ21,2026-05-23T00:42:46,183,52,C,0.28415300546448086,0.7158469945355191,Medium Risk,2026-05-23 00:44:35
BJ63,2026-05-23T00:42:33,1640,1273,C,0.776219512195122,0.22378048780487803,Low Risk,2026-05-23 00:44:35
PM4,2026-05-23T00:43:31,809,796,C,0.9839307787391842,0.01606922126081578,Low Risk,2026-05-23 00:44:35
PM5,2026-05-23T00:43:31,325,121,C,0.3723076923076923,0.6276923076923078,Low Risk,2026-05-23 00:44:35
PM2,2026-05-23T00:43:22,1000,992,C,0.992,0.008000000000000007,Low Risk,2026-05-23 00:44:35
PM9,2026-05-23T00:43:22,220,11,C,0.05,0.95,High Risk,2026-05-23 00:44:35
PRS1,2026-05-23T00:43:22,23,14,C,0.6086956521739131,0.3913043478260869,Low Risk,2026-05-23 00:44:35
W76,2026-05-23T00:41:35,480,284,C,0.5916666666666667,0.4083333333333333,Low Risk,2026-05-23 00:44:35
W77,2026-05-23T00:41:35,388,202,C,0.520618556701031,0.47938144329896903,Low Risk,2026-05-23 00:44:35
W78,2026-05-23T00:41:35,442,248,C,0.5610859728506787,0.43891402714932126,Low Risk,2026-05-23 00:44:35
PM22,2026-05-23T00:43:13,355,268,C,0.7549295774647887,0.24507042253521127,Low Risk,2026-05-23 00:44:35
PR12,2026-05-23T00:43:12,392,106,C,0.27040816326530615,0.7295918367346939,Medium Risk,2026-05-23 00:44:35
DWST,2026-05-23T00:41:15,4,4,C,1.0,0.0,Low Risk,2026-05-23 00:44:35
Y51,2026-05-23T00:43:29,483,92,C,0.19047619047619047,0.8095238095238095,Medium Risk,2026-05-23 00:44:35
Y51M,2026-05-23T00:43:29,486,177,C,0.36419753086419754,0.6358024691358024,Low Risk,2026-05-23 00:44:35
Y53M,2026-05-23T00:43:29,397,176,C,0.4433249370277078,0.5566750629722922,Low Risk,2026-05-23 00:44:35
Y59M,2026-05-23T00:43:29,248,72,C,0.2903225806451613,0.7096774193548387,Medium Risk,2026-05-23 00:44:35
Y60M,2026-05-23T00:43:29,383,260,C,0.6788511749347258,0.3211488250652742,Low Risk,2026-05-23 00:44:35
Y61M,2026-05-23T00:43:29,553,290,C,0.5244122965641953,0.4755877034358047,Low Risk,2026-05-23 00:44:35
T24,2026-05-23T00:43:02,204,99,C,0.4852941176470588,0.5147058823529411,Low Risk,2026-05-23 00:44:35
A7,2026-05-23T00:43:30,238,126,C,0.5294117647058824,0.47058823529411764,Low Risk,2026-05-23 00:44:35
A36,2026-05-23T00:43:22,639,268,C,0.4194053208137715,0.5805946791862284,Low Risk,2026-05-23 00:44:35
A47,2026-05-23T00:43:16,303,150,C,0.49504950495049505,0.504950495049505,Low Risk,2026-05-23 00:44:35
PM35,2026-05-23T00:41:25,361,145,C,0.40166204986149584,0.5983379501385042,Low Risk,2026-05-23 00:44:35
P14,2026-05-23T00:42:24,765,516,C,0.6745098039215687,0.3254901960784313,Low Risk,2026-05-23 00:44:35
P15,2026-05-23T00:42:21,90,52,C,0.5777777777777777,0.4222222222222223,Low Risk,2026-05-23 00:44:35
P17,2026-05-23T00:42:12,135,55,C,0.4074074074074074,0.5925925925925926,Low Risk,2026-05-23 00:44:35
T11,2026-05-23T00:42:34,250,79,C,0.316,0.6839999999999999,Low Risk,2026-05-23 00:44:35
T9,2026-05-23T00:42:34,570,196,C,0.34385964912280703,0.656140350877193,Low Risk,2026-05-23 00:44:35
C21L,2026-05-23T00:29:49,13,10,C,0.7692307692307693,0.23076923076923073,Low Risk,2026-05-23 00:44:35
A51,2026-05-23T00:43:26,35,9,C,0.2571428571428571,0.7428571428571429,Medium Risk,2026-05-23 00:44:35
AM19,2026-05-23T00:43:26,336,142,C,0.4226190476190476,0.5773809523809523,Low Risk,2026-05-23 00:44:35
W8M,2026-05-23T00:40:17,214,101,C,0.4719626168224299,0.5280373831775701,Low Risk,2026-05-23 00:44:35
CK14,2026-05-23T00:42:45,371,75,C,0.20215633423180593,0.7978436657681941,Medium Risk,2026-05-23 00:44:35
SMM,2026-05-23T00:41:26,864,386,C,0.44675925925925924,0.5532407407407407,Low Risk,2026-05-23 00:44:35
W103,2026-05-23T00:38:50,339,218,C,0.6430678466076696,0.3569321533923304,Low Risk,2026-05-23 00:44:35
W109,2026-05-23T00:38:50,22,4,C,0.18181818181818182,0.8181818181818181,Medium Risk,2026-05-23 00:44:35
W75,2026-05-23T00:40:14,375,223,C,0.5946666666666667,0.4053333333333333,Low Risk,2026-05-23 00:44:35
W53,2026-05-23T00:41:18,397,140,C,0.3526448362720403,0.6473551637279598,Low Risk,2026-05-23 00:44:35
W72,2026-05-23T00:41:18,524,298,C,0.5687022900763359,0.4312977099236641,Low Risk,2026-05-23 00:44:35
W73,2026-05-23T00:41:12,440,239,C,0.5431818181818182,0.4568181818181818,Low Risk,2026-05-23 00:44:35
T49,2026-05-23T00:43:04,468,153,C,0.3269230769230769,0.6730769230769231,Low Risk,2026-05-23 00:44:35
T49A,2026-05-23T00:43:04,164,106,C,0.6463414634146342,0.35365853658536583,Low Risk,2026-05-23 00:44:35
PR4,2026-05-23T00:41:05,1117,402,C,0.35989256938227393,0.6401074306177261,Low Risk,2026-05-23 00:44:35
TBC2,2026-05-23T00:43:10,264,157,C,0.5946969696969697,0.4053030303030303,Low Risk,2026-05-23 00:44:35
Y32,2026-05-23T00:42:00,382,139,C,0.36387434554973824,0.6361256544502618,Low Risk,2026-05-23 00:44:35
Y31,2026-05-23T00:37:16,313,126,C,0.402555910543131,0.597444089456869,Low Risk,2026-05-23 00:44:35
BJ19,2026-05-23T00:42:49,491,93,C,0.1894093686354379,0.8105906313645621,Medium Risk,2026-05-23 00:44:35
CK15,2026-05-23T00:42:29,246,10,C,0.04065040650406504,0.959349593495935,High Risk,2026-05-23 00:44:35
CK6,2026-05-23T00:43:12,40,20,C,0.5,0.5,Low Risk,2026-05-23 00:44:35
CK6A,2026-05-23T00:43:12,227,171,C,0.7533039647577092,0.24669603524229078,Low Risk,2026-05-23 00:44:35
P11,2026-05-23T00:42:20,49,42,C,0.8571428571428571,0.1428571428571429,Low Risk,2026-05-23 00:44:35
PM46,2026-05-23T00:41:06,235,39,C,0.16595744680851063,0.8340425531914893,Medium Risk,2026-05-23 00:44:35
HG1A,2026-05-23T00:42:28,563,228,C,0.4049733570159858,0.5950266429840142,Low Risk,2026-05-23 00:44:35
HG36,2026-05-23T00:42:24,220,58,C,0.2636363636363636,0.7363636363636363,Medium Risk,2026-05-23 00:44:35
HG53,2026-05-23T00:42:19,201,38,C,0.1890547263681592,0.8109452736318408,Medium Risk,2026-05-23 00:44:35
HG56,2026-05-23T00:42:41,20,0,C,0.0,1.0,High Risk,2026-05-23 00:44:35
HG80,2026-05-23T00:42:29,437,256,C,0.585812356979405,0.41418764302059496,Low Risk,2026-05-23 00:44:35
Y68M,2026-05-23T00:42:17,595,266,C,0.4470588235294118,0.5529411764705883,Low Risk,2026-05-23 00:44:35
Y68L,2026-05-23T00:42:17,6,4,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-23 00:44:35
W90,2026-05-23T00:40:34,355,165,C,0.4647887323943662,0.5352112676056338,Low Risk,2026-05-23 00:44:35
W91,2026-05-23T00:40:13,355,190,C,0.5352112676056338,0.46478873239436624,Low Risk,2026-05-23 00:44:35
DRM1,2026-05-23T00:43:06,448,363,C,0.8102678571428571,0.1897321428571429,Low Risk,2026-05-23 00:44:35
DRM3,2026-05-23T00:43:06,285,199,C,0.6982456140350877,0.30175438596491233,Low Risk,2026-05-23 00:44:35
DRM4,2026-05-23T00:43:06,104,22,C,0.21153846153846154,0.7884615384615384,Medium Risk,2026-05-23 00:44:35
DRM5,2026-05-23T00:43:06,84,28,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-23 00:44:35
DRS,2026-05-23T00:43:06,1325,1297,C,0.9788679245283018,0.021132075471698153,Low Risk,2026-05-23 00:44:35
BJ20,2026-05-23T00:43:28,235,55,C,0.23404255319148937,0.7659574468085106,Medium Risk,2026-05-23 00:44:35
BJ68,2026-05-23T00:43:28,253,134,C,0.5296442687747036,0.4703557312252964,Low Risk,2026-05-23 00:44:35
DRM2,2026-05-23T00:43:06,392,228,C,0.5816326530612245,0.41836734693877553,Low Risk,2026-05-23 00:44:35
TM51,2026-05-23T00:42:41,330,175,C,0.5303030303030303,0.4696969696969697,Low Risk,2026-05-23 00:44:35
W67,2026-05-23T00:40:29,365,267,C,0.7315068493150685,0.2684931506849315,Low Risk,2026-05-23 00:44:35
W717,2026-05-23T00:40:13,95,46,C,0.4842105263157895,0.5157894736842106,Low Risk,2026-05-23 00:44:35
SI13,2026-05-23T00:42:35,689,290,C,0.420899854862119,0.579100145137881,Low Risk,2026-05-23 00:44:35
Y63M,2026-05-23T00:41:53,390,204,C,0.5230769230769231,0.4769230769230769,Low Risk,2026-05-23 00:44:35
Y64M,2026-05-23T00:38:15,427,210,C,0.4918032786885246,0.5081967213114754,Low Risk,2026-05-23 00:44:35
A21,2026-05-23T00:32:55,715,577,C,0.806993006993007,0.19300699300699298,Low Risk,2026-05-23 00:44:35
A29,2026-05-23T00:32:55,466,279,C,0.5987124463519313,0.4012875536480687,Low Risk,2026-05-23 00:44:35
A63,2026-05-23T00:35:50,722,672,C,0.9307479224376731,0.06925207756232687,Low Risk,2026-05-23 00:44:35
A88,2026-05-23T00:33:58,44,7,C,0.1590909090909091,0.8409090909090909,Medium Risk,2026-05-23 00:44:35
SB10,2026-05-23T00:42:03,549,402,C,0.73224043715847,0.26775956284153,Low Risk,2026-05-23 00:44:35
SB11,2026-05-23T00:41:46,444,287,C,0.6463963963963963,0.35360360360360366,Low Risk,2026-05-23 00:44:35
SB13,2026-05-23T00:42:13,1266,905,C,0.7148499210110585,0.2851500789889415,Low Risk,2026-05-23 00:44:35
SB12,2026-05-23T00:40:50,798,527,C,0.6604010025062657,0.33959899749373434,Low Risk,2026-05-23 00:44:35
W65,2026-05-23T00:40:38,350,119,C,0.34,0.6599999999999999,Low Risk,2026-05-23 00:44:35
W66,2026-05-23T00:40:21,350,133,C,0.38,0.62,Low Risk,2026-05-23 00:44:35
T38,2026-05-23T00:42:52,974,536,C,0.5503080082135524,0.4496919917864476,Low Risk,2026-05-23 00:44:35
T39,2026-05-23T00:42:52,746,370,C,0.4959785522788204,0.5040214477211796,Low Risk,2026-05-23 00:44:35
TM41,2026-05-23T00:42:52,272,191,C,0.7022058823529411,0.2977941176470589,Low Risk,2026-05-23 00:44:35
W83,2026-05-23T00:40:30,500,338,C,0.676,0.32399999999999995,Low Risk,2026-05-23 00:44:35
W84,2026-05-23T00:40:33,415,132,C,0.3180722891566265,0.6819277108433734,Low Risk,2026-05-23 00:44:35
CK18,2026-05-23T00:40:38,98,17,C,0.17346938775510204,0.826530612244898,Medium Risk,2026-05-23 00:44:35
SE51,2026-05-23T00:42:30,280,126,C,0.45,0.55,Low Risk,2026-05-23 00:44:35
HG33,2026-05-23T00:32:54,522,67,C,0.12835249042145594,0.8716475095785441,Medium Risk,2026-05-23 00:44:35
A77,2026-05-23T00:27:05,280,7,C,0.025,0.975,High Risk,2026-05-23 00:44:35
A78,2026-05-23T00:27:05,561,89,C,0.1586452762923351,0.8413547237076648,Medium Risk,2026-05-23 00:44:35
SB7,2026-05-23T00:36:03,421,284,C,0.6745843230403801,0.3254156769596199,Low Risk,2026-05-23 00:44:35
SB8,2026-05-23T00:41:09,296,141,C,0.47635135135135137,0.5236486486486487,Low Risk,2026-05-23 00:44:35
SB9,2026-05-23T00:35:45,486,382,C,0.7860082304526749,0.21399176954732513,Low Risk,2026-05-23 00:44:35
W41,2026-05-23T00:40:32,500,294,C,0.588,0.41200000000000003,Low Risk,2026-05-23 00:44:35
W55,2026-05-23T00:40:09,500,282,C,0.564,0.43600000000000005,Low Risk,2026-05-23 00:44:35
Y29,2026-05-23T00:41:51,26,18,C,0.6923076923076923,0.3076923076923077,Low Risk,2026-05-23 00:44:35
BE34,2026-05-23T00:42:37,303,108,C,0.3564356435643564,0.6435643564356436,Low Risk,2026-05-23 00:44:35
BE35,2026-05-23T00:42:37,190,12,C,0.06315789473684211,0.9368421052631579,High Risk,2026-05-23 00:44:35
Y65M,2026-05-23T00:41:41,496,292,C,0.5887096774193549,0.41129032258064513,Low Risk,2026-05-23 00:44:35
Y66M,2026-05-23T00:39:33,407,206,C,0.5061425061425061,0.4938574938574939,Low Risk,2026-05-23 00:44:35
BJ58,2026-05-23T00:40:20,850,599,C,0.7047058823529412,0.2952941176470588,Low Risk,2026-05-23 00:44:35
W98,2026-05-23T00:40:30,777,226,C,0.2908622908622909,0.7091377091377091,Medium Risk,2026-05-23 00:44:35
W61,2026-05-23T00:40:23,785,110,C,0.14012738853503184,0.8598726114649682,Medium Risk,2026-05-23 00:44:35
TM47,2026-05-23T00:41:20,638,363,C,0.5689655172413793,0.43103448275862066,Low Risk,2026-05-23 00:44:35
T7A,2026-05-23T00:41:59,283,257,C,0.9081272084805654,0.09187279151943462,Low Risk,2026-05-23 00:44:35
B23M,2026-05-23T00:41:59,860,506,C,0.5883720930232558,0.41162790697674423,Low Risk,2026-05-23 00:44:35
A13,2026-05-23T00:43:32,154,71,C,0.461038961038961,0.538961038961039,Low Risk,2026-05-23 00:44:35
SH1,2026-05-23T00:42:22,607,249,C,0.4102141680395387,0.5897858319604613,Low Risk,2026-05-23 00:44:35
BJ50,2026-05-23T00:40:25,854,496,C,0.5807962529274004,0.41920374707259955,Low Risk,2026-05-23 00:44:35
BJ53,2026-05-23T00:40:08,1064,723,C,0.6795112781954887,0.32048872180451127,Low Risk,2026-05-23 00:44:35
BJ54,2026-05-23T00:40:27,625,384,C,0.6144,0.38560000000000005,Low Risk,2026-05-23 00:44:35
H93L,2026-05-23T00:32:52,36,8,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-23 00:44:35
HG93,2026-05-23T00:32:52,905,712,C,0.7867403314917127,0.21325966850828726,Low Risk,2026-05-23 00:44:35
HG98,2026-05-23T00:32:52,299,179,C,0.5986622073578596,0.4013377926421404,Low Risk,2026-05-23 00:44:35
BJ61,2026-05-23T00:40:14,470,171,C,0.3638297872340426,0.6361702127659574,Low Risk,2026-05-23 00:44:35
CKM4,2026-05-23T00:40:29,537,246,C,0.4581005586592179,0.541899441340782,Low Risk,2026-05-23 00:44:35
CK74,2026-05-23T00:40:36,855,302,C,0.3532163742690059,0.6467836257309941,Low Risk,2026-05-23 00:44:35
CK78,2026-05-23T00:40:36,1712,1265,C,0.7389018691588785,0.26109813084112155,Low Risk,2026-05-23 00:44:35
KJML,2026-05-23T00:33:18,2,0,C,0.0,1.0,High Risk,2026-05-23 00:44:35
KRM,2026-05-23T00:40:59,178,75,C,0.42134831460674155,0.5786516853932584,Low Risk,2026-05-23 00:44:35
C29A,2026-05-23T00:42:32,102,89,C,0.8725490196078431,0.12745098039215685,Low Risk,2026-05-23 00:44:35
CLRG,2026-05-23T00:42:34,495,207,C,0.41818181818181815,0.5818181818181818,Low Risk,2026-05-23 00:44:35
CLTR,2026-05-23T00:42:34,743,362,C,0.48721399730820997,0.5127860026917901,Low Risk,2026-05-23 00:44:35
BE18,2026-05-23T00:42:24,560,148,C,0.2642857142857143,0.7357142857142858,Medium Risk,2026-05-23 00:44:35
BE44,2026-05-23T00:42:24,424,275,C,0.6485849056603774,0.3514150943396226,Low Risk,2026-05-23 00:44:35
PDC5,2026-05-23T00:42:56,185,0,C,0.0,1.0,High Risk,2026-05-23 00:44:35
PDP5,2026-05-23T00:42:30,140,30,C,0.21428571428571427,0.7857142857142857,Medium Risk,2026-05-23 00:44:35
GM1M,2026-05-23T00:43:08,1530,809,C,0.5287581699346405,0.47124183006535947,Low Risk,2026-05-23 00:44:35
CK1,2026-05-23T00:40:23,331,74,C,0.22356495468277945,0.7764350453172205,Medium Risk,2026-05-23 00:44:35
PDR2,2026-05-23T00:42:47,222,169,C,0.7612612612612613,0.23873873873873874,Low Risk,2026-05-23 00:44:35
PDR6,2026-05-23T00:42:32,251,247,C,0.9840637450199203,0.015936254980079667,Low Risk,2026-05-23 00:44:35
Y14,2026-05-23T00:39:38,626,342,C,0.5463258785942492,0.4536741214057508,Low Risk,2026-05-23 00:44:35
SK1,2026-05-23T00:42:33,657,217,C,0.3302891933028919,0.669710806697108,Low Risk,2026-05-23 00:44:35
SK8,2026-05-23T00:42:33,659,421,C,0.6388467374810318,0.3611532625189682,Low Risk,2026-05-23 00:44:35
BRM7,2026-05-23T00:42:25,355,190,C,0.5352112676056338,0.46478873239436624,Low Risk,2026-05-23 00:44:35
TPMR,2026-05-23T00:41:38,364,155,C,0.4258241758241758,0.5741758241758241,Low Risk,2026-05-23 00:44:35
Y1,2026-05-23T00:43:32,134,31,C,0.23134328358208955,0.7686567164179104,Medium Risk,2026-05-23 00:44:35
Y2,2026-05-23T00:43:32,399,190,C,0.47619047619047616,0.5238095238095238,Low Risk,2026-05-23 00:44:35
Y54M,2026-05-23T00:43:19,434,323,C,0.7442396313364056,0.2557603686635944,Low Risk,2026-05-23 00:44:35
PDR7,2026-05-23T00:42:47,161,156,C,0.968944099378882,0.03105590062111796,Low Risk,2026-05-23 00:44:35
PDS1,2026-05-23T00:42:47,320,315,C,0.984375,0.015625,Low Risk,2026-05-23 00:44:35
PDT8,2026-05-23T00:42:44,45,39,C,0.8666666666666667,0.1333333333333333,Low Risk,2026-05-23 00:44:35
PDW7,2026-05-23T00:42:53,171,165,C,0.9649122807017544,0.03508771929824561,Low Risk,2026-05-23 00:44:35
CCKC,2026-05-23T00:42:58,150,15,C,0.1,0.9,Medium Risk,2026-05-23 00:44:35
UBM2,2026-05-23T00:39:53,485,307,C,0.6329896907216495,0.36701030927835054,Low Risk,2026-05-23 00:44:35
BL8L,2026-05-23T00:41:48,6,0,C,0.0,1.0,High Risk,2026-05-23 00:44:35
Y30M,2026-05-23T00:43:27,249,178,C,0.714859437751004,0.285140562248996,Low Risk,2026-05-23 00:44:35
WCC,2026-05-23T00:43:06,170,134,C,0.788235294117647,0.21176470588235297,Low Risk,2026-05-23 00:44:35
SB47,2026-05-23T00:42:34,182,60,C,0.32967032967032966,0.6703296703296704,Low Risk,2026-05-23 00:44:35
P73L,2026-05-23T00:40:14,4,2,C,0.5,0.5,Low Risk,2026-05-23 00:44:35
S116,2026-05-23T00:42:49,222,33,C,0.14864864864864866,0.8513513513513513,Medium Risk,2026-05-23 00:44:35
DWSO,2026-05-23T00:41:14,613,257,C,0.4192495921696574,0.5807504078303426,Low Risk,2026-05-23 00:44:35
BKE3,2026-05-23T00:41:37,19,3,C,0.15789473684210525,0.8421052631578947,Medium Risk,2026-05-23 00:44:35
BKE2,2026-05-23T00:41:37,18,9,C,0.5,0.5,Low Risk,2026-05-23 00:44:35
S114,2026-05-23T00:42:45,336,106,C,0.31547619047619047,0.6845238095238095,Low Risk,2026-05-23 00:44:35
DSR1,2026-05-23T00:41:19,200,130,C,0.65,0.35,Low Risk,2026-05-23 00:44:35
DSR2,2026-05-23T00:41:19,616,471,C,0.7646103896103896,0.23538961038961037,Low Risk,2026-05-23 00:44:35
DSRL,2026-05-23T00:41:19,4,4,C,1.0,0.0,Low Risk,2026-05-23 00:44:35
BJ69,2026-05-23T00:42:58,428,209,C,0.4883177570093458,0.5116822429906542,Low Risk,2026-05-23 00:44:35
BJ71,2026-05-23T00:43:10,312,170,C,0.5448717948717948,0.4551282051282052,Low Risk,2026-05-23 00:44:35
BJ72,2026-05-23T00:42:49,200,61,C,0.305,0.6950000000000001,Low Risk,2026-05-23 00:44:35
SK54,2026-05-23T00:42:23,500,247,C,0.494,0.506,Low Risk,2026-05-23 00:44:35
HG1F,2026-05-23T00:36:59,469,434,C,0.9253731343283582,0.07462686567164178,Low Risk,2026-05-23 00:44:35
CK79,2026-05-23T00:42:50,500,363,C,0.726,0.274,Low Risk,2026-05-23 00:44:35
TPMS,2026-05-23T00:42:08,327,93,C,0.28440366972477066,0.7155963302752293,Medium Risk,2026-05-23 00:44:35
Y80M,2026-05-23T00:42:40,363,124,C,0.3415977961432507,0.6584022038567493,Low Risk,2026-05-23 00:44:35
S115,2026-05-23T00:40:26,342,84,C,0.24561403508771928,0.7543859649122807,Medium Risk,2026-05-23 00:44:35
TM1B,2026-05-23T00:42:34,383,213,C,0.556135770234987,0.44386422976501305,Low Risk,2026-05-23 00:44:35
A55,2026-05-23T00:32:48,445,206,C,0.46292134831460674,0.5370786516853933,Low Risk,2026-05-23 00:44:35
Y49H,2026-05-23T00:40:51,27,3,C,0.1111111111111111,0.8888888888888888,Medium Risk,2026-05-23 00:44:35
U67,2026-05-23T00:25:48,483,150,C,0.3105590062111801,0.68944099378882,Low Risk,2026-05-23 00:44:35
Y81M,2026-05-23T00:42:37,520,175,C,0.33653846153846156,0.6634615384615384,Low Risk,2026-05-23 00:44:35
KBRM,2026-05-23T00:40:44,257,178,C,0.6926070038910506,0.30739299610894943,Low Risk,2026-05-23 00:44:35
PL84,2026-05-23T00:42:24,489,184,C,0.37627811860940696,0.623721881390593,Low Risk,2026-05-23 00:44:35
TM1A,2026-05-23T00:42:32,651,259,C,0.3978494623655914,0.6021505376344086,Low Risk,2026-05-23 00:44:35
TM56,2026-05-23T00:42:13,21,0,C,0.0,1.0,High Risk,2026-05-23 00:44:35
S16L,2026-05-23T00:41:12,6,0,C,0.0,1.0,High Risk,2026-05-23 00:44:35
PL79,2026-05-23T00:42:07,564,191,C,0.33865248226950356,0.6613475177304964,Low Risk,2026-05-23 00:44:35
PL85,2026-05-23T00:42:58,277,86,C,0.3104693140794224,0.6895306859205776,Low Risk,2026-05-23 00:44:35
PL86,2026-05-23T00:42:44,162,73,C,0.4506172839506173,0.5493827160493827,Low Risk,2026-05-23 00:44:35
PL87,2026-05-23T00:42:47,383,116,C,0.3028720626631854,0.6971279373368147,Low Risk,2026-05-23 00:44:35
PL89,2026-05-23T00:42:11,654,281,C,0.42966360856269115,0.5703363914373089,Low Risk,2026-05-23 00:44:35
P89L,2026-05-23T00:42:11,7,7,C,1.0,0.0,Low Risk,2026-05-23 00:44:35
THM,2026-05-23T00:41:30,303,256,C,0.8448844884488449,0.1551155115511551,Low Risk,2026-05-23 00:44:35
NT13,2026-05-23T00:42:58,260,134,C,0.5153846153846153,0.48461538461538467,Low Risk,2026-05-23 00:44:35
BL24,2026-05-23T00:42:54,200,0,C,0.0,1.0,High Risk,2026-05-23 00:44:35
TH1L,2026-05-23T00:42:00,8,6,C,0.75,0.25,Low Risk,2026-05-23 00:44:35
TH1,2026-05-23T00:42:00,528,189,C,0.35795454545454547,0.6420454545454546,Low Risk,2026-05-23 00:44:35
NT9,2026-05-23T00:42:57,862,309,C,0.35846867749419953,0.6415313225058005,Low Risk,2026-05-23 00:44:35
N12L,2026-05-23T00:42:52,4,0,C,0.0,1.0,High Risk,2026-05-23 00:44:35
NT12,2026-05-23T00:42:52,465,165,C,0.3548387096774194,0.6451612903225806,Low Risk,2026-05-23 00:44:35
MM7L,2026-05-23T00:43:25,2,0,C,0.0,1.0,High Risk,2026-05-23 00:44:35
MM7,2026-05-23T00:43:25,436,360,C,0.8256880733944955,0.17431192660550454,Low Risk,2026-05-23 00:44:35
MNHM,2026-05-23T00:35:55,315,309,C,0.9809523809523809,0.01904761904761909,Low Risk,2026-05-23 00:44:35
TPMQ,2026-05-23T00:38:51,655,379,C,0.5786259541984733,0.4213740458015267,Low Risk,2026-05-23 00:44:35
SK82,2026-05-23T00:42:37,66,37,C,0.5606060606060606,0.43939393939393945,Low Risk,2026-05-23 00:44:35
SK84,2026-05-23T00:42:37,611,279,C,0.45662847790507366,0.5433715220949263,Low Risk,2026-05-23 00:44:35
S103,2026-05-23T00:42:25,336,151,C,0.4494047619047619,0.5505952380952381,Low Risk,2026-05-23 00:44:35
SK76,2026-05-23T00:42:45,337,126,C,0.37388724035608306,0.6261127596439169,Low Risk,2026-05-23 00:44:35
SK79,2026-05-23T00:42:45,253,56,C,0.22134387351778656,0.7786561264822134,Medium Risk,2026-05-23 00:44:35
C40M,2026-05-23T00:43:18,375,211,C,0.5626666666666666,0.43733333333333335,Low Risk,2026-05-23 00:44:35
C40L,2026-05-23T00:43:19,6,3,C,0.5,0.5,Low Risk,2026-05-23 00:44:35
KAS,2026-05-23T00:42:29,26,17,C,0.6538461538461539,0.34615384615384615,Low Risk,2026-05-23 00:44:35
SLS,2026-05-23T00:42:29,79,51,C,0.6455696202531646,0.35443037974683544,Low Risk,2026-05-23 00:44:35
PL88,2026-05-23T00:42:16,408,160,C,0.39215686274509803,0.607843137254902,Low Risk,2026-05-23 00:44:35
P88L,2026-05-23T00:42:16,8,1,C,0.125,0.875,Medium Risk,2026-05-23 00:44:35
ECML,2026-05-23T00:42:44,6,4,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-23 00:44:35
U60,2026-05-23T00:41:58,558,194,C,0.34767025089605735,0.6523297491039426,Low Risk,2026-05-23 00:44:35
U58,2026-05-23T00:40:47,894,384,C,0.42953020134228187,0.5704697986577181,Low Risk,2026-05-23 00:44:35
TW4,2026-05-23T00:40:19,266,66,C,0.24812030075187969,0.7518796992481203,Medium Risk,2026-05-23 00:44:35
BE19,2026-05-23T00:42:27,380,267,C,0.7026315789473684,0.2973684210526316,Low Risk,2026-05-23 00:44:35
BE22,2026-05-23T00:42:27,8,0,C,0.0,1.0,High Risk,2026-05-23 00:44:35
PL71,2026-05-23T00:42:27,732,290,C,0.39617486338797814,0.6038251366120219,Low Risk,2026-05-23 00:44:35
S107,2026-05-23T00:42:55,414,150,C,0.36231884057971014,0.6376811594202898,Low Risk,2026-05-23 00:44:35
