carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
A59,2026-05-30T01:50:04,172,22,C,0.12790697674418605,0.872093023255814,Medium Risk,2026-05-30 01:52:03
BJ21,2026-05-30T01:50:49,183,52,C,0.28415300546448086,0.7158469945355191,Medium Risk,2026-05-30 01:52:03
BJ63,2026-05-30T01:50:51,1640,1281,C,0.7810975609756098,0.21890243902439022,Low Risk,2026-05-30 01:52:03
PM4,2026-05-30T01:50:30,809,798,C,0.9864029666254636,0.013597033374536438,Low Risk,2026-05-30 01:52:03
PM5,2026-05-30T01:50:30,325,119,C,0.36615384615384616,0.6338461538461538,Low Risk,2026-05-30 01:52:03
PM2,2026-05-30T01:50:56,1000,995,C,0.995,0.0050000000000000044,Low Risk,2026-05-30 01:52:03
PM9,2026-05-30T01:50:56,220,7,C,0.031818181818181815,0.9681818181818181,High Risk,2026-05-30 01:52:03
PRS1,2026-05-30T01:50:56,23,11,C,0.4782608695652174,0.5217391304347826,Low Risk,2026-05-30 01:52:03
W76,2026-05-30T01:50:16,480,270,C,0.5625,0.4375,Low Risk,2026-05-30 01:52:03
W77,2026-05-30T01:50:16,388,197,C,0.5077319587628866,0.49226804123711343,Low Risk,2026-05-30 01:52:03
W78,2026-05-30T01:50:16,442,222,C,0.502262443438914,0.497737556561086,Low Risk,2026-05-30 01:52:03
PM22,2026-05-30T01:50:39,355,264,C,0.7436619718309859,0.2563380281690141,Low Risk,2026-05-30 01:52:03
PR12,2026-05-30T01:50:38,392,107,C,0.2729591836734694,0.7270408163265306,Medium Risk,2026-05-30 01:52:03
DWST,2026-05-30T01:48:55,4,4,C,1.0,0.0,Low Risk,2026-05-30 01:52:03
Y51,2026-05-30T01:50:53,483,87,C,0.18012422360248448,0.8198757763975155,Medium Risk,2026-05-30 01:52:03
Y51M,2026-05-30T01:50:53,486,164,C,0.3374485596707819,0.6625514403292181,Low Risk,2026-05-30 01:52:03
Y53M,2026-05-30T01:50:53,397,165,C,0.4156171284634761,0.5843828715365239,Low Risk,2026-05-30 01:52:03
Y59M,2026-05-30T01:50:53,248,78,C,0.31451612903225806,0.685483870967742,Low Risk,2026-05-30 01:52:03
Y60M,2026-05-30T01:50:53,383,251,C,0.6553524804177546,0.3446475195822454,Low Risk,2026-05-30 01:52:03
Y61M,2026-05-30T01:50:53,553,297,C,0.5370705244122965,0.4629294755877035,Low Risk,2026-05-30 01:52:03
T24,2026-05-30T01:50:26,204,101,C,0.4950980392156863,0.5049019607843137,Low Risk,2026-05-30 01:52:03
A7,2026-05-30T01:50:31,238,131,C,0.5504201680672269,0.44957983193277307,Low Risk,2026-05-30 01:52:03
A36,2026-05-30T01:50:28,639,253,C,0.39593114241001565,0.6040688575899844,Low Risk,2026-05-30 01:52:03
A47,2026-05-30T01:50:44,303,144,C,0.4752475247524752,0.5247524752475248,Low Risk,2026-05-30 01:52:03
PM35,2026-05-30T01:47:43,361,145,C,0.40166204986149584,0.5983379501385042,Low Risk,2026-05-30 01:52:03
P14,2026-05-30T01:49:48,765,506,C,0.661437908496732,0.338562091503268,Low Risk,2026-05-30 01:52:03
P15,2026-05-30T01:49:44,90,52,C,0.5777777777777777,0.4222222222222223,Low Risk,2026-05-30 01:52:03
P17,2026-05-30T01:49:39,135,53,C,0.3925925925925926,0.6074074074074074,Low Risk,2026-05-30 01:52:03
T11,2026-05-30T01:50:23,250,83,C,0.332,0.6679999999999999,Low Risk,2026-05-30 01:52:03
T9,2026-05-30T01:50:23,570,204,C,0.35789473684210527,0.6421052631578947,Low Risk,2026-05-30 01:52:03
C21L,2026-05-30T01:38:56,13,10,C,0.7692307692307693,0.23076923076923073,Low Risk,2026-05-30 01:52:03
A51,2026-05-30T01:50:51,35,8,C,0.22857142857142856,0.7714285714285715,Medium Risk,2026-05-30 01:52:03
AM19,2026-05-30T01:50:51,336,153,C,0.45535714285714285,0.5446428571428572,Low Risk,2026-05-30 01:52:03
W8M,2026-05-30T01:49:02,214,100,C,0.4672897196261682,0.5327102803738317,Low Risk,2026-05-30 01:52:03
CK14,2026-05-30T01:50:51,371,78,C,0.21024258760107817,0.7897574123989218,Medium Risk,2026-05-30 01:52:03
SMM,2026-05-30T01:48:54,864,386,C,0.44675925925925924,0.5532407407407407,Low Risk,2026-05-30 01:52:03
W103,2026-05-30T01:49:06,339,223,C,0.6578171091445427,0.3421828908554573,Low Risk,2026-05-30 01:52:03
W109,2026-05-30T01:49:06,22,5,C,0.22727272727272727,0.7727272727272727,Medium Risk,2026-05-30 01:52:03
W75,2026-05-30T01:49:03,375,221,C,0.5893333333333334,0.4106666666666666,Low Risk,2026-05-30 01:52:03
W53,2026-05-30T01:49:50,397,120,C,0.3022670025188917,0.6977329974811083,Low Risk,2026-05-30 01:52:03
W72,2026-05-30T01:49:45,524,303,C,0.5782442748091603,0.4217557251908397,Low Risk,2026-05-30 01:52:03
W73,2026-05-30T01:49:45,440,231,C,0.525,0.475,Low Risk,2026-05-30 01:52:03
T49,2026-05-30T01:50:43,468,173,C,0.3696581196581197,0.6303418803418803,Low Risk,2026-05-30 01:52:03
T49A,2026-05-30T01:50:43,164,102,C,0.6219512195121951,0.3780487804878049,Low Risk,2026-05-30 01:52:03
PR4,2026-05-30T01:49:46,1117,392,C,0.35094001790510293,0.649059982094897,Low Risk,2026-05-30 01:52:03
TBC2,2026-05-30T01:50:47,264,151,C,0.571969696969697,0.428030303030303,Low Risk,2026-05-30 01:52:03
Y32,2026-05-30T01:49:40,382,131,C,0.34293193717277487,0.6570680628272252,Low Risk,2026-05-30 01:52:03
Y31,2026-05-30T01:44:29,313,112,C,0.35782747603833864,0.6421725239616614,Low Risk,2026-05-30 01:52:03
BJ19,2026-05-30T01:50:37,491,89,C,0.18126272912423624,0.8187372708757638,Medium Risk,2026-05-30 01:52:03
CK15,2026-05-30T01:50:45,246,20,C,0.08130081300813008,0.9186991869918699,High Risk,2026-05-30 01:52:03
CK6,2026-05-30T01:50:30,40,29,C,0.725,0.275,Low Risk,2026-05-30 01:52:03
CK6A,2026-05-30T01:50:30,227,166,C,0.7312775330396476,0.2687224669603524,Low Risk,2026-05-30 01:52:03
P11,2026-05-30T01:49:46,49,42,C,0.8571428571428571,0.1428571428571429,Low Risk,2026-05-30 01:52:03
PM46,2026-05-30T01:48:50,235,46,C,0.19574468085106383,0.8042553191489361,Medium Risk,2026-05-30 01:52:03
HG1A,2026-05-30T01:49:56,563,230,C,0.40852575488454707,0.5914742451154529,Low Risk,2026-05-30 01:52:03
HG36,2026-05-30T01:49:48,220,36,C,0.16363636363636364,0.8363636363636364,Medium Risk,2026-05-30 01:52:03
HG53,2026-05-30T01:49:46,201,31,C,0.15422885572139303,0.845771144278607,Medium Risk,2026-05-30 01:52:03
HG56,2026-05-30T01:49:36,20,1,C,0.05,0.95,High Risk,2026-05-30 01:52:03
HG80,2026-05-30T01:49:50,437,256,C,0.585812356979405,0.41418764302059496,Low Risk,2026-05-30 01:52:03
Y68M,2026-05-30T01:50:18,595,265,C,0.44537815126050423,0.5546218487394958,Low Risk,2026-05-30 01:52:03
Y68L,2026-05-30T01:50:18,6,6,C,1.0,0.0,Low Risk,2026-05-30 01:52:03
W90,2026-05-30T01:47:59,355,152,C,0.428169014084507,0.571830985915493,Low Risk,2026-05-30 01:52:03
W91,2026-05-30T01:48:23,355,182,C,0.5126760563380282,0.48732394366197185,Low Risk,2026-05-30 01:52:03
DRM1,2026-05-30T01:50:39,448,357,C,0.796875,0.203125,Low Risk,2026-05-30 01:52:03
DRM3,2026-05-30T01:50:39,285,200,C,0.7017543859649122,0.29824561403508776,Low Risk,2026-05-30 01:52:03
DRM4,2026-05-30T01:50:39,104,25,C,0.2403846153846154,0.7596153846153846,Medium Risk,2026-05-30 01:52:03
DRM5,2026-05-30T01:50:40,84,30,C,0.35714285714285715,0.6428571428571428,Low Risk,2026-05-30 01:52:03
DRS,2026-05-30T01:50:39,1325,1296,C,0.9781132075471698,0.021886792452830206,Low Risk,2026-05-30 01:52:03
BJ20,2026-05-30T01:50:51,235,53,C,0.225531914893617,0.774468085106383,Medium Risk,2026-05-30 01:52:03
BJ68,2026-05-30T01:50:51,253,122,C,0.48221343873517786,0.5177865612648221,Low Risk,2026-05-30 01:52:03
DRM2,2026-05-30T01:50:39,392,228,C,0.5816326530612245,0.41836734693877553,Low Risk,2026-05-30 01:52:03
TM51,2026-05-30T01:50:40,330,169,C,0.5121212121212121,0.4878787878787879,Low Risk,2026-05-30 01:52:03
W67,2026-05-30T01:48:08,365,274,C,0.7506849315068493,0.24931506849315066,Low Risk,2026-05-30 01:52:03
W717,2026-05-30T01:48:06,95,41,C,0.43157894736842106,0.5684210526315789,Low Risk,2026-05-30 01:52:03
SI13,2026-05-30T01:50:00,689,281,C,0.40783744557329465,0.5921625544267053,Low Risk,2026-05-30 01:52:03
Y63M,2026-05-30T01:49:48,390,204,C,0.5230769230769231,0.4769230769230769,Low Risk,2026-05-30 01:52:03
Y64M,2026-05-30T01:48:22,427,208,C,0.48711943793911006,0.5128805620608899,Low Risk,2026-05-30 01:52:03
A21,2026-05-30T01:45:31,715,577,C,0.806993006993007,0.19300699300699298,Low Risk,2026-05-30 01:52:03
A29,2026-05-30T01:45:31,466,279,C,0.5987124463519313,0.4012875536480687,Low Risk,2026-05-30 01:52:03
A63,2026-05-30T01:45:32,722,672,C,0.9307479224376731,0.06925207756232687,Low Risk,2026-05-30 01:52:03
A88,2026-05-30T01:46:43,44,7,C,0.1590909090909091,0.8409090909090909,Medium Risk,2026-05-30 01:52:03
SB10,2026-05-30T01:47:58,549,403,C,0.7340619307832422,0.2659380692167578,Low Risk,2026-05-30 01:52:03
SB11,2026-05-30T01:48:52,444,282,C,0.6351351351351351,0.3648648648648649,Low Risk,2026-05-30 01:52:03
SB13,2026-05-30T01:49:53,1266,895,C,0.7069510268562401,0.2930489731437599,Low Risk,2026-05-30 01:52:03
SB12,2026-05-30T01:49:01,798,528,C,0.6616541353383458,0.33834586466165417,Low Risk,2026-05-30 01:52:03
W65,2026-05-30T01:47:57,350,123,C,0.3514285714285714,0.6485714285714286,Low Risk,2026-05-30 01:52:03
W66,2026-05-30T01:48:14,350,140,C,0.4,0.6,Low Risk,2026-05-30 01:52:03
T38,2026-05-30T01:50:45,974,536,C,0.5503080082135524,0.4496919917864476,Low Risk,2026-05-30 01:52:03
T39,2026-05-30T01:50:45,746,370,C,0.4959785522788204,0.5040214477211796,Low Risk,2026-05-30 01:52:03
TM41,2026-05-30T01:50:45,272,191,C,0.7022058823529411,0.2977941176470589,Low Risk,2026-05-30 01:52:03
W83,2026-05-30T01:48:20,500,325,C,0.65,0.35,Low Risk,2026-05-30 01:52:03
W84,2026-05-30T01:48:24,415,136,C,0.327710843373494,0.672289156626506,Low Risk,2026-05-30 01:52:03
CK18,2026-05-30T01:48:08,98,7,C,0.07142857142857142,0.9285714285714286,High Risk,2026-05-30 01:52:03
SE51,2026-05-30T01:50:33,280,122,C,0.4357142857142857,0.5642857142857143,Low Risk,2026-05-30 01:52:03
HG33,2026-05-30T01:42:28,522,67,C,0.12835249042145594,0.8716475095785441,Medium Risk,2026-05-30 01:52:03
A77,2026-05-30T01:45:29,280,7,C,0.025,0.975,High Risk,2026-05-30 01:52:03
A78,2026-05-30T01:45:30,561,89,C,0.1586452762923351,0.8413547237076648,Medium Risk,2026-05-30 01:52:03
SB7,2026-05-30T01:49:04,421,299,C,0.7102137767220903,0.2897862232779097,Low Risk,2026-05-30 01:52:03
SB8,2026-05-30T01:45:18,296,152,C,0.5135135135135135,0.4864864864864865,Low Risk,2026-05-30 01:52:03
SB9,2026-05-30T01:48:29,486,381,C,0.7839506172839507,0.21604938271604934,Low Risk,2026-05-30 01:52:03
W41,2026-05-30T01:48:18,500,309,C,0.618,0.382,Low Risk,2026-05-30 01:52:03
W55,2026-05-30T01:48:21,500,289,C,0.578,0.42200000000000004,Low Risk,2026-05-30 01:52:03
Y29,2026-05-30T01:49:31,26,12,C,0.46153846153846156,0.5384615384615384,Low Risk,2026-05-30 01:52:03
BE34,2026-05-30T01:50:40,303,106,C,0.34983498349834985,0.6501650165016502,Low Risk,2026-05-30 01:52:03
BE35,2026-05-30T01:50:40,190,17,C,0.08947368421052632,0.9105263157894736,High Risk,2026-05-30 01:52:03
Y65M,2026-05-30T01:49:43,496,284,C,0.5725806451612904,0.42741935483870963,Low Risk,2026-05-30 01:52:03
Y66M,2026-05-30T01:50:07,407,202,C,0.4963144963144963,0.5036855036855037,Low Risk,2026-05-30 01:52:03
BJ58,2026-05-30T01:48:01,850,587,C,0.6905882352941176,0.3094117647058824,Low Risk,2026-05-30 01:52:03
W98,2026-05-30T01:48:08,777,226,C,0.2908622908622909,0.7091377091377091,Medium Risk,2026-05-30 01:52:03
W61,2026-05-30T01:48:12,785,111,C,0.14140127388535031,0.8585987261146497,Medium Risk,2026-05-30 01:52:03
TM47,2026-05-30T01:45:08,638,349,C,0.5470219435736677,0.45297805642633227,Low Risk,2026-05-30 01:52:03
T7A,2026-05-30T01:50:04,283,262,C,0.9257950530035336,0.0742049469964664,Low Risk,2026-05-30 01:52:03
B23M,2026-05-30T01:50:18,860,509,C,0.5918604651162791,0.4081395348837209,Low Risk,2026-05-30 01:52:03
A13,2026-05-30T01:50:51,154,68,C,0.44155844155844154,0.5584415584415585,Low Risk,2026-05-30 01:52:03
SH1,2026-05-30T01:50:52,607,255,C,0.4200988467874794,0.5799011532125207,Low Risk,2026-05-30 01:52:03
BJ50,2026-05-30T01:48:15,854,500,C,0.585480093676815,0.41451990632318503,Low Risk,2026-05-30 01:52:03
BJ53,2026-05-30T01:48:02,1064,721,C,0.6776315789473685,0.3223684210526315,Low Risk,2026-05-30 01:52:03
BJ54,2026-05-30T01:48:18,625,393,C,0.6288,0.3712,Low Risk,2026-05-30 01:52:03
H93L,2026-05-30T01:45:38,36,8,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-30 01:52:03
HG93,2026-05-30T01:42:26,905,712,C,0.7867403314917127,0.21325966850828726,Low Risk,2026-05-30 01:52:03
HG98,2026-05-30T01:42:26,299,179,C,0.5986622073578596,0.4013377926421404,Low Risk,2026-05-30 01:52:03
BJ61,2026-05-30T01:48:05,470,146,C,0.31063829787234043,0.6893617021276596,Low Risk,2026-05-30 01:52:03
CKM4,2026-05-30T01:48:16,537,240,C,0.44692737430167595,0.553072625698324,Low Risk,2026-05-30 01:52:03
CK74,2026-05-30T01:48:24,855,302,C,0.3532163742690059,0.6467836257309941,Low Risk,2026-05-30 01:52:03
CK78,2026-05-30T01:48:00,1712,1277,C,0.7459112149532711,0.25408878504672894,Low Risk,2026-05-30 01:52:03
KJML,2026-05-30T01:45:30,2,2,C,1.0,0.0,Low Risk,2026-05-30 01:52:03
KRM,2026-05-30T01:50:25,178,79,C,0.4438202247191011,0.5561797752808989,Low Risk,2026-05-30 01:52:03
C29A,2026-05-30T01:50:58,102,97,C,0.9509803921568627,0.0490196078431373,Low Risk,2026-05-30 01:52:03
CLRG,2026-05-30T01:50:32,495,212,C,0.42828282828282827,0.5717171717171717,Low Risk,2026-05-30 01:52:03
CLTR,2026-05-30T01:50:32,743,374,C,0.5033647375504711,0.49663526244952894,Low Risk,2026-05-30 01:52:03
BE18,2026-05-30T01:50:48,560,141,C,0.2517857142857143,0.7482142857142857,Medium Risk,2026-05-30 01:52:03
BE44,2026-05-30T01:50:48,424,268,C,0.6320754716981132,0.3679245283018868,Low Risk,2026-05-30 01:52:03
PDC5,2026-05-30T01:50:46,185,0,C,0.0,1.0,High Risk,2026-05-30 01:52:03
PDP5,2026-05-30T01:50:30,140,77,C,0.55,0.44999999999999996,Low Risk,2026-05-30 01:52:03
GM1M,2026-05-30T01:50:52,1530,811,C,0.5300653594771242,0.4699346405228758,Low Risk,2026-05-30 01:52:03
CK1,2026-05-30T01:47:58,331,75,C,0.22658610271903323,0.7734138972809668,Medium Risk,2026-05-30 01:52:03
PDR2,2026-05-30T01:50:49,222,195,C,0.8783783783783784,0.1216216216216216,Low Risk,2026-05-30 01:52:03
PDR6,2026-05-30T01:50:37,251,245,C,0.9760956175298805,0.0239043824701195,Low Risk,2026-05-30 01:52:03
Y14,2026-05-30T01:50:14,626,342,C,0.5463258785942492,0.4536741214057508,Low Risk,2026-05-30 01:52:03
SK1,2026-05-30T01:50:13,657,260,C,0.395738203957382,0.604261796042618,Low Risk,2026-05-30 01:52:03
SK8,2026-05-30T01:50:13,659,414,C,0.6282245827010622,0.3717754172989378,Low Risk,2026-05-30 01:52:03
BRM7,2026-05-30T01:48:11,355,189,C,0.532394366197183,0.46760563380281694,Low Risk,2026-05-30 01:52:03
TPMR,2026-05-30T01:36:59,364,159,C,0.4368131868131868,0.5631868131868132,Low Risk,2026-05-30 01:52:03
Y1,2026-05-30T01:50:48,134,83,C,0.6194029850746269,0.3805970149253731,Low Risk,2026-05-30 01:52:03
Y2,2026-05-30T01:50:48,399,202,C,0.506265664160401,0.493734335839599,Low Risk,2026-05-30 01:52:03
Y54M,2026-05-30T01:50:37,434,333,C,0.7672811059907834,0.23271889400921664,Low Risk,2026-05-30 01:52:03
PDR7,2026-05-30T01:50:46,161,153,C,0.9503105590062112,0.0496894409937888,Low Risk,2026-05-30 01:52:03
PDS1,2026-05-30T01:50:55,320,318,C,0.99375,0.006249999999999978,Low Risk,2026-05-30 01:52:03
PDT8,2026-05-30T01:50:40,45,35,C,0.7777777777777778,0.2222222222222222,Low Risk,2026-05-30 01:52:03
PDW7,2026-05-30T01:50:42,171,164,C,0.9590643274853801,0.040935672514619936,Low Risk,2026-05-30 01:52:03
CCKC,2026-05-30T01:51:14,150,130,C,0.8666666666666667,0.1333333333333333,Low Risk,2026-05-30 01:52:03
UBM2,2026-05-30T01:48:58,485,306,C,0.6309278350515464,0.36907216494845363,Low Risk,2026-05-30 01:52:03
BL8L,2026-05-30T01:50:23,6,0,C,0.0,1.0,High Risk,2026-05-30 01:52:03
Y30M,2026-05-30T01:50:40,249,184,C,0.7389558232931727,0.26104417670682734,Low Risk,2026-05-30 01:52:03
WCC,2026-05-30T01:51:14,170,164,C,0.9647058823529412,0.03529411764705881,Low Risk,2026-05-30 01:52:03
SB47,2026-05-30T01:50:58,182,71,C,0.3901098901098901,0.6098901098901099,Low Risk,2026-05-30 01:52:03
P73L,2026-05-30T01:45:04,4,3,C,0.75,0.25,Low Risk,2026-05-30 01:52:03
S116,2026-05-30T01:50:57,222,25,C,0.11261261261261261,0.8873873873873874,Medium Risk,2026-05-30 01:52:03
DWSO,2026-05-30T01:49:30,613,257,C,0.4192495921696574,0.5807504078303426,Low Risk,2026-05-30 01:52:03
BKE3,2026-05-30T01:49:21,19,4,C,0.21052631578947367,0.7894736842105263,Medium Risk,2026-05-30 01:52:03
BKE2,2026-05-30T01:49:21,18,7,C,0.3888888888888889,0.6111111111111112,Low Risk,2026-05-30 01:52:03
S114,2026-05-30T01:50:52,336,115,C,0.34226190476190477,0.6577380952380952,Low Risk,2026-05-30 01:52:03
DSR1,2026-05-30T01:49:36,200,130,C,0.65,0.35,Low Risk,2026-05-30 01:52:03
DSR2,2026-05-30T01:49:36,616,471,C,0.7646103896103896,0.23538961038961037,Low Risk,2026-05-30 01:52:03
DSRL,2026-05-30T01:49:36,4,4,C,1.0,0.0,Low Risk,2026-05-30 01:52:03
BJ69,2026-05-30T01:50:39,428,201,C,0.4696261682242991,0.530373831775701,Low Risk,2026-05-30 01:52:03
BJ71,2026-05-30T01:50:45,312,170,C,0.5448717948717948,0.4551282051282052,Low Risk,2026-05-30 01:52:03
BJ72,2026-05-30T01:50:48,200,57,C,0.285,0.7150000000000001,Medium Risk,2026-05-30 01:52:03
SK54,2026-05-30T01:50:36,500,235,C,0.47,0.53,Low Risk,2026-05-30 01:52:03
HG1F,2026-05-30T01:48:43,469,439,C,0.9360341151385928,0.0639658848614072,Low Risk,2026-05-30 01:52:03
CK79,2026-05-30T01:50:55,500,359,C,0.718,0.28200000000000003,Low Risk,2026-05-30 01:52:03
TPMS,2026-05-30T01:47:41,327,89,C,0.27217125382262997,0.72782874617737,Medium Risk,2026-05-30 01:52:03
Y80M,2026-05-30T01:50:37,363,114,C,0.3140495867768595,0.6859504132231404,Low Risk,2026-05-30 01:52:03
S115,2026-05-30T01:48:25,342,82,C,0.23976608187134502,0.760233918128655,Medium Risk,2026-05-30 01:52:03
TM1B,2026-05-30T01:50:45,383,236,C,0.6161879895561357,0.38381201044386426,Low Risk,2026-05-30 01:52:03
A55,2026-05-30T01:42:48,445,225,C,0.5056179775280899,0.4943820224719101,Low Risk,2026-05-30 01:52:03
Y49H,2026-05-30T01:49:29,27,2,C,0.07407407407407407,0.9259259259259259,High Risk,2026-05-30 01:52:03
U67,2026-05-30T01:34:47,483,155,C,0.32091097308488614,0.6790890269151139,Low Risk,2026-05-30 01:52:03
Y81M,2026-05-30T01:50:42,520,171,C,0.32884615384615384,0.6711538461538462,Low Risk,2026-05-30 01:52:03
KBRM,2026-05-30T01:50:15,257,78,C,0.3035019455252918,0.6964980544747081,Low Risk,2026-05-30 01:52:03
PL84,2026-05-30T01:50:38,489,165,C,0.3374233128834356,0.6625766871165644,Low Risk,2026-05-30 01:52:03
TM1A,2026-05-30T01:50:43,651,244,C,0.37480798771121354,0.6251920122887864,Low Risk,2026-05-30 01:52:03
TM56,2026-05-30T01:50:27,21,11,C,0.5238095238095238,0.47619047619047616,Low Risk,2026-05-30 01:52:03
S16L,2026-05-30T01:48:38,6,0,C,0.0,1.0,High Risk,2026-05-30 01:52:03
PL79,2026-05-30T01:50:09,564,183,C,0.324468085106383,0.675531914893617,Low Risk,2026-05-30 01:52:03
PL85,2026-05-30T01:50:36,277,80,C,0.2888086642599278,0.7111913357400722,Medium Risk,2026-05-30 01:52:03
PL86,2026-05-30T01:50:17,162,73,C,0.4506172839506173,0.5493827160493827,Low Risk,2026-05-30 01:52:03
PL87,2026-05-30T01:50:24,383,113,C,0.2950391644908616,0.7049608355091384,Medium Risk,2026-05-30 01:52:03
PL89,2026-05-30T01:50:26,654,275,C,0.42048929663608564,0.5795107033639144,Low Risk,2026-05-30 01:52:03
P89L,2026-05-30T01:50:27,7,3,C,0.42857142857142855,0.5714285714285714,Low Risk,2026-05-30 01:52:03
THM,2026-05-30T01:48:52,303,256,C,0.8448844884488449,0.1551155115511551,Low Risk,2026-05-30 01:52:03
NT13,2026-05-30T01:50:20,260,118,C,0.45384615384615384,0.5461538461538462,Low Risk,2026-05-30 01:52:03
BL24,2026-05-30T01:50:17,200,0,C,0.0,1.0,High Risk,2026-05-30 01:52:03
TH1L,2026-05-30T01:49:28,8,6,C,0.75,0.25,Low Risk,2026-05-30 01:52:03
TH1,2026-05-30T01:49:28,528,170,C,0.32196969696969696,0.678030303030303,Low Risk,2026-05-30 01:52:03
NT9,2026-05-30T01:50:51,862,289,C,0.3352668213457077,0.6647331786542923,Low Risk,2026-05-30 01:52:03
N12L,2026-05-30T01:50:56,4,2,C,0.5,0.5,Low Risk,2026-05-30 01:52:03
NT12,2026-05-30T01:50:56,465,185,C,0.3978494623655914,0.6021505376344086,Low Risk,2026-05-30 01:52:03
MM7L,2026-05-30T01:50:38,2,0,C,0.0,1.0,High Risk,2026-05-30 01:52:03
MM7,2026-05-30T01:50:37,436,372,C,0.8532110091743119,0.14678899082568808,Low Risk,2026-05-30 01:52:03
MNHM,2026-05-30T01:45:19,315,310,C,0.9841269841269841,0.015873015873015928,Low Risk,2026-05-30 01:52:03
TPMQ,2026-05-30T01:49:02,655,383,C,0.5847328244274809,0.41526717557251913,Low Risk,2026-05-30 01:52:03
SK82,2026-05-30T01:50:21,66,27,C,0.4090909090909091,0.5909090909090908,Low Risk,2026-05-30 01:52:03
SK84,2026-05-30T01:50:21,611,264,C,0.4320785597381342,0.5679214402618658,Low Risk,2026-05-30 01:52:03
S103,2026-05-30T01:50:31,336,144,C,0.42857142857142855,0.5714285714285714,Low Risk,2026-05-30 01:52:03
SK76,2026-05-30T01:50:35,337,127,C,0.3768545994065282,0.6231454005934718,Low Risk,2026-05-30 01:52:03
SK79,2026-05-30T01:50:35,253,54,C,0.2134387351778656,0.7865612648221344,Medium Risk,2026-05-30 01:52:03
C40M,2026-05-30T01:50:32,375,217,C,0.5786666666666667,0.42133333333333334,Low Risk,2026-05-30 01:52:03
C40L,2026-05-30T01:50:32,6,4,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-30 01:52:03
KAS,2026-05-30T01:50:34,26,15,C,0.5769230769230769,0.42307692307692313,Low Risk,2026-05-30 01:52:03
SLS,2026-05-30T01:50:34,79,51,C,0.6455696202531646,0.35443037974683544,Low Risk,2026-05-30 01:52:03
PL88,2026-05-30T01:50:46,408,162,C,0.39705882352941174,0.6029411764705883,Low Risk,2026-05-30 01:52:03
P88L,2026-05-30T01:50:46,8,0,C,0.0,1.0,High Risk,2026-05-30 01:52:03
ECML,2026-05-30T01:50:38,6,5,C,0.8333333333333334,0.16666666666666663,Low Risk,2026-05-30 01:52:03
U60,2026-05-30T01:44:33,558,182,C,0.32616487455197135,0.6738351254480286,Low Risk,2026-05-30 01:52:03
U58,2026-05-30T01:49:41,894,380,C,0.4250559284116331,0.5749440715883669,Low Risk,2026-05-30 01:52:03
TW4,2026-05-30T01:47:58,266,87,C,0.32706766917293234,0.6729323308270676,Low Risk,2026-05-30 01:52:03
BE19,2026-05-30T01:50:58,380,269,C,0.7078947368421052,0.29210526315789476,Low Risk,2026-05-30 01:52:03
BE22,2026-05-30T01:50:58,8,0,C,0.0,1.0,High Risk,2026-05-30 01:52:03
PL71,2026-05-30T01:50:13,732,291,C,0.3975409836065574,0.6024590163934427,Low Risk,2026-05-30 01:52:03
S107,2026-05-30T01:49:38,414,144,C,0.34782608695652173,0.6521739130434783,Low Risk,2026-05-30 01:52:03
U55,2026-05-30T01:47:54,328,95,C,0.2896341463414634,0.7103658536585367,Medium Risk,2026-05-30 01:52:03
W96,2026-05-30T01:48:16,785,504,C,0.6420382165605095,0.3579617834394905,Low Risk,2026-05-30 01:52:03
W25,2026-05-30T01:48:21,365,34,C,0.09315068493150686,0.9068493150684931,High Risk,2026-05-30 01:52:03
Y45,2026-05-30T01:49:43,199,74,C,0.37185929648241206,0.6281407035175879,Low Risk,2026-05-30 01:52:03
Y46,2026-05-30T01:49:58,593,199,C,0.33558178752107926,0.6644182124789207,Low Risk,2026-05-30 01:52:03
J47,2026-05-30T01:49:26,34,22,C,0.6470588235294118,0.3529411764705882,Low Risk,2026-05-30 01:52:03
AM43,2026-05-30T01:50:36,465,198,C,0.4258064516129032,0.5741935483870968,Low Risk,2026-05-30 01:52:03
BJ4,2026-05-30T01:48:23,824,427,C,0.5182038834951457,0.4817961165048543,Low Risk,2026-05-30 01:52:03
BJ8,2026-05-30T01:48:24,988,407,C,0.41194331983805665,0.5880566801619433,Low Risk,2026-05-30 01:52:03
CK66,2026-05-30T01:48:16,164,47,C,0.2865853658536585,0.7134146341463414,Medium Risk,2026-05-30 01:52:03
J35,2026-05-30T01:48:40,208,114,C,0.5480769230769231,0.45192307692307687,Low Risk,2026-05-30 01:52:03
CKM5,2026-05-30T01:48:20,2754,2380,C,0.8641975308641975,0.13580246913580252,Low Risk,2026-05-30 01:52:03
CKM6,2026-05-30T01:48:18,935,630,C,0.6737967914438503,0.3262032085561497,Low Risk,2026-05-30 01:52:03
GM6A,2026-05-30T01:50:43,167,69,C,0.41317365269461076,0.5868263473053892,Low Risk,2026-05-30 01:52:03
SB41,2026-05-30T01:50:48,464,258,C,0.5560344827586207,0.44396551724137934,Low Risk,2026-05-30 01:52:03
W785,2026-05-30T01:51:00,487,245,C,0.5030800821355236,0.4969199178644764,Low Risk,2026-05-30 01:52:03
