carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
HCM,2026-05-28T12:53:24,386,309,C,0.8005181347150259,0.19948186528497414,Low Risk,2026-05-28 12:59:57
HE1,2026-05-28T12:53:24,21,3,C,0.14285714285714285,0.8571428571428572,Medium Risk,2026-05-28 12:59:57
HE19,2026-05-28T12:46:49,93,9,C,0.0967741935483871,0.9032258064516129,High Risk,2026-05-28 12:59:57
HE24,2026-05-28T12:48:02,26,3,C,0.11538461538461539,0.8846153846153846,Medium Risk,2026-05-28 12:59:57
HE4,2026-05-28T12:51:23,124,102,C,0.8225806451612904,0.17741935483870963,Low Risk,2026-05-28 12:59:57
JMB1,2026-05-28T12:59:16,492,330,C,0.6707317073170732,0.3292682926829268,Low Risk,2026-05-28 12:59:57
JRTM,2026-05-28T12:51:32,428,408,C,0.9532710280373832,0.04672897196261683,Low Risk,2026-05-28 12:59:57
KTM,2026-05-28T12:48:56,259,256,C,0.9884169884169884,0.01158301158301156,Low Risk,2026-05-28 12:59:57
KTM2,2026-05-28T12:48:56,401,391,C,0.9750623441396509,0.02493765586034913,Low Risk,2026-05-28 12:59:57
KTM3,2026-05-28T12:47:57,465,359,C,0.7720430107526882,0.22795698924731178,Low Risk,2026-05-28 12:59:57
KTM4,2026-05-28T12:51:28,380,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
LBM,2026-05-28T12:45:29,169,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
B23L,2026-05-28T12:58:20,4,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
PP9T,2026-05-28T12:57:24,131,83,C,0.6335877862595419,0.36641221374045807,Low Risk,2026-05-28 12:59:57
RHM2,2026-05-28T12:46:54,222,108,C,0.4864864864864865,0.5135135135135135,Low Risk,2026-05-28 12:59:57
RHM3,2026-05-28T12:45:33,646,469,C,0.7260061919504643,0.27399380804953566,Low Risk,2026-05-28 12:59:57
RHM4,2026-05-28T12:45:33,282,78,C,0.2765957446808511,0.7234042553191489,Medium Risk,2026-05-28 12:59:57
RHS,2026-05-28T12:45:33,12,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
HG30,2026-05-28T12:58:23,433,335,C,0.7736720554272517,0.2263279445727483,Low Risk,2026-05-28 12:59:57
HG31,2026-05-28T12:58:22,85,46,C,0.5411764705882353,0.45882352941176474,Low Risk,2026-05-28 12:59:57
HG32,2026-05-28T12:55:22,270,184,C,0.6814814814814815,0.31851851851851853,Low Risk,2026-05-28 12:59:57
HG39,2026-05-28T12:55:33,204,183,C,0.8970588235294118,0.1029411764705882,Low Risk,2026-05-28 12:59:57
HG47,2026-05-28T12:56:48,341,176,C,0.5161290322580645,0.4838709677419355,Low Risk,2026-05-28 12:59:57
HG48,2026-05-28T12:57:41,837,570,C,0.6810035842293907,0.31899641577060933,Low Risk,2026-05-28 12:59:57
HG49,2026-05-28T12:57:57,776,528,C,0.6804123711340206,0.31958762886597936,Low Risk,2026-05-28 12:59:57
HG50,2026-05-28T12:55:49,490,331,C,0.6755102040816326,0.32448979591836735,Low Risk,2026-05-28 12:59:57
HG51,2026-05-28T12:57:48,175,118,C,0.6742857142857143,0.32571428571428573,Low Risk,2026-05-28 12:59:57
HG52,2026-05-28T12:57:49,175,98,C,0.56,0.43999999999999995,Low Risk,2026-05-28 12:59:57
HG54,2026-05-28T12:58:34,240,180,C,0.75,0.25,Low Risk,2026-05-28 12:59:57
HG55,2026-04-15T10:11:23,89,81,C,0.9101123595505618,0.0898876404494382,Low Risk,2026-05-28 12:59:57
HG60,2026-05-28T12:57:48,367,303,C,0.8256130790190735,0.17438692098092645,Low Risk,2026-05-28 12:59:57
HG61,2026-05-28T12:57:49,310,229,C,0.7387096774193549,0.2612903225806451,Low Risk,2026-05-28 12:59:57
HG62,2026-05-28T12:57:32,337,286,C,0.8486646884272997,0.1513353115727003,Low Risk,2026-05-28 12:59:57
HG67,2026-05-28T12:58:23,705,414,C,0.5872340425531914,0.41276595744680855,Low Risk,2026-05-28 12:59:57
HG68,2026-05-28T12:52:48,248,179,C,0.7217741935483871,0.2782258064516129,Low Risk,2026-05-28 12:59:57
HG69,2026-05-28T12:52:48,187,117,C,0.6256684491978609,0.3743315508021391,Low Risk,2026-05-28 12:59:57
HG7,2026-05-28T12:46:55,757,424,C,0.560105680317041,0.439894319682959,Low Risk,2026-05-28 12:59:57
HG70,2026-05-28T12:57:33,348,230,C,0.6609195402298851,0.3390804597701149,Low Risk,2026-05-28 12:59:57
HG76,2026-05-28T12:57:45,270,211,C,0.7814814814814814,0.21851851851851856,Low Risk,2026-05-28 12:59:57
HG77,2026-05-28T12:49:32,316,255,C,0.8069620253164557,0.19303797468354433,Low Risk,2026-05-28 12:59:57
HG78,2026-05-28T12:49:24,421,371,C,0.8812351543942993,0.11876484560570066,Low Risk,2026-05-28 12:59:57
HG79,2026-05-28T12:52:25,301,113,C,0.3754152823920266,0.6245847176079734,Low Risk,2026-05-28 12:59:57
HG89,2026-05-28T12:57:57,387,294,C,0.7596899224806202,0.24031007751937983,Low Risk,2026-05-28 12:59:57
HG94,2026-05-28T12:46:56,896,744,C,0.8303571428571429,0.1696428571428571,Low Risk,2026-05-28 12:59:57
HG95,2026-05-28T12:58:17,168,74,C,0.44047619047619047,0.5595238095238095,Low Risk,2026-05-28 12:59:57
HG96,2026-05-28T12:58:17,38,20,C,0.5263157894736842,0.4736842105263158,Low Risk,2026-05-28 12:59:57
HG97,2026-05-28T12:57:40,43,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
HG99,2026-05-28T12:57:37,154,107,C,0.6948051948051948,0.30519480519480524,Low Risk,2026-05-28 12:59:57
J12,2026-05-28T12:50:06,243,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
J14,2026-05-28T12:43:59,192,58,C,0.3020833333333333,0.6979166666666667,Low Risk,2026-05-28 12:59:57
J15,2026-05-28T12:50:00,205,135,C,0.6585365853658537,0.3414634146341463,Low Risk,2026-05-28 12:59:57
J16,2026-05-28T12:46:58,212,90,C,0.42452830188679247,0.5754716981132075,Low Risk,2026-05-28 12:59:57
J18,2026-05-28T12:46:55,171,129,C,0.7543859649122807,0.24561403508771928,Low Risk,2026-05-28 12:59:57
J22,2026-05-28T09:18:24,231,134,C,0.5800865800865801,0.4199134199134199,Low Risk,2026-05-28 12:59:57
J23,2026-05-28T09:18:11,299,182,C,0.6086956521739131,0.3913043478260869,Low Risk,2026-05-28 12:59:57
J23M,2026-05-28T09:18:23,249,170,C,0.6827309236947792,0.31726907630522083,Low Risk,2026-05-28 12:59:57
J8,2026-05-28T12:47:05,377,244,C,0.6472148541114059,0.3527851458885941,Low Risk,2026-05-28 12:59:57
J9,2026-05-28T12:47:09,189,97,C,0.5132275132275133,0.48677248677248675,Low Risk,2026-05-28 12:59:57
J90,2026-05-28T09:18:26,1294,1002,C,0.7743431221020093,0.22565687789799072,Low Risk,2026-05-28 12:59:57
J91,2026-05-28T12:44:04,587,419,C,0.7137989778534923,0.28620102214650767,Low Risk,2026-05-28 12:59:57
J92,2026-05-28T09:18:03,447,347,C,0.7762863534675615,0.22371364653243853,Low Risk,2026-05-28 12:59:57
J93,2026-05-28T09:18:04,483,356,C,0.7370600414078675,0.2629399585921325,Low Risk,2026-05-28 12:59:57
J94,2026-05-28T12:49:45,421,354,C,0.8408551068883611,0.15914489311163893,Low Risk,2026-05-28 12:59:57
J95,2026-05-28T09:18:22,467,341,C,0.7301927194860813,0.26980728051391867,Low Risk,2026-05-28 12:59:57
BBM2,2026-05-28T12:57:54,282,173,C,0.6134751773049646,0.3865248226950354,Low Risk,2026-05-28 12:59:57
U12,2026-05-28T12:57:47,775,495,C,0.6387096774193548,0.3612903225806452,Low Risk,2026-05-28 12:59:57
CK56,2026-05-28T12:56:15,1023,889,C,0.8690127077223851,0.13098729227761485,Low Risk,2026-05-28 12:59:57
CK57,2026-05-28T12:56:23,590,467,C,0.7915254237288135,0.20847457627118648,Low Risk,2026-05-28 12:59:57
U51,2026-05-28T12:53:36,202,175,C,0.8663366336633663,0.13366336633663367,Low Risk,2026-05-28 12:59:57
S117,2026-05-28T12:55:52,458,206,C,0.4497816593886463,0.5502183406113537,Low Risk,2026-05-28 12:59:57
B59,2026-05-25T07:59:02,386,215,C,0.5569948186528497,0.4430051813471503,Low Risk,2026-05-28 12:59:57
B60,2026-05-25T07:59:02,272,144,C,0.5294117647058824,0.47058823529411764,Low Risk,2026-05-28 12:59:57
B97,2026-05-25T07:58:46,553,363,C,0.6564195298372514,0.3435804701627486,Low Risk,2026-05-28 12:59:57
CC12,2026-05-28T12:58:03,131,53,C,0.40458015267175573,0.5954198473282443,Low Risk,2026-05-28 12:59:57
SK39,2026-05-28T12:59:06,517,410,C,0.793036750483559,0.20696324951644096,Low Risk,2026-05-28 12:59:57
SK81,2026-05-28T12:58:33,202,81,C,0.400990099009901,0.599009900990099,Low Risk,2026-05-28 12:59:57
P40L,2026-05-28T12:57:28,6,5,C,0.8333333333333334,0.16666666666666663,Low Risk,2026-05-28 12:59:57
PM10,2026-05-28T12:56:43,355,244,C,0.6873239436619718,0.3126760563380282,Low Risk,2026-05-28 12:59:57
PM25,2026-05-28T12:57:28,508,348,C,0.6850393700787402,0.31496062992125984,Low Risk,2026-05-28 12:59:57
PR7,2026-05-28T12:57:41,218,73,C,0.3348623853211009,0.6651376146788991,Low Risk,2026-05-28 12:59:57
MR5,2026-05-28T12:56:56,84,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
W82,2026-05-28T12:56:06,310,212,C,0.6838709677419355,0.31612903225806455,Low Risk,2026-05-28 12:59:57
SG1,2026-05-28T12:57:52,293,167,C,0.5699658703071673,0.4300341296928327,Low Risk,2026-05-28 12:59:57
SGLM,2026-05-28T12:57:52,230,172,C,0.7478260869565218,0.25217391304347825,Low Risk,2026-05-28 12:59:57
W4M,2026-05-28T12:58:37,355,265,C,0.7464788732394366,0.2535211267605634,Low Risk,2026-05-28 12:59:57
W59,2026-05-28T12:55:57,434,306,C,0.7050691244239631,0.2949308755760369,Low Risk,2026-05-28 12:59:57
W554,2026-05-28T12:56:01,381,305,C,0.800524934383202,0.19947506561679795,Low Risk,2026-05-28 12:59:57
W549,2026-05-28T12:56:18,435,339,C,0.7793103448275862,0.2206896551724138,Low Risk,2026-05-28 12:59:57
W81,2026-05-28T12:56:00,300,234,C,0.78,0.21999999999999997,Low Risk,2026-05-28 12:59:57
SK28,2026-05-28T12:50:18,460,422,C,0.9173913043478261,0.08260869565217388,Low Risk,2026-05-28 12:59:57
W586,2026-05-28T12:55:55,360,293,C,0.8138888888888889,0.18611111111111112,Low Risk,2026-05-28 12:59:57
W588,2026-05-28T12:56:12,370,270,C,0.7297297297297297,0.2702702702702703,Low Risk,2026-05-28 12:59:57
CLNA,2026-05-28T12:59:00,728,412,C,0.5659340659340659,0.4340659340659341,Low Risk,2026-05-28 12:59:57
Y4T,2026-05-28T12:58:50,97,54,C,0.5567010309278351,0.44329896907216493,Low Risk,2026-05-28 12:59:57
T47L,2026-05-28T12:57:18,17,11,C,0.6470588235294118,0.3529411764705882,Low Risk,2026-05-28 12:59:57
NT8,2026-05-25T07:58:52,1377,676,C,0.49092229484386346,0.5090777051561366,Low Risk,2026-05-28 12:59:57
SK29,2026-05-28T12:50:18,526,476,C,0.9049429657794676,0.09505703422053235,Low Risk,2026-05-28 12:59:57
W26,2026-05-28T12:56:24,20,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
W27,2026-05-28T12:56:02,4,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
PM8,2026-05-28T12:57:50,330,248,C,0.7515151515151515,0.24848484848484853,Low Risk,2026-05-28 12:59:57
PR8,2026-05-28T12:57:50,158,101,C,0.6392405063291139,0.3607594936708861,Low Risk,2026-05-28 12:59:57
SK69,2026-05-28T12:58:49,248,143,C,0.5766129032258065,0.4233870967741935,Low Risk,2026-05-28 12:59:57
AH1,2026-05-28T12:55:55,261,153,C,0.5862068965517241,0.4137931034482759,Low Risk,2026-05-28 12:59:57
BR14,2026-05-28T12:58:37,78,41,C,0.5256410256410257,0.47435897435897434,Low Risk,2026-05-28 12:59:57
RC1,2026-05-28T12:56:51,153,104,C,0.6797385620915033,0.3202614379084967,Low Risk,2026-05-28 12:59:57
TP12,2026-05-28T12:57:35,80,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
TP15,2026-05-28T12:56:47,69,40,C,0.5797101449275363,0.42028985507246375,Low Risk,2026-05-28 12:59:57
TP20,2026-05-28T12:59:21,90,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
TP22,2026-05-28T12:57:51,183,109,C,0.5956284153005464,0.40437158469945356,Low Risk,2026-05-28 12:59:57
TP3,2026-05-28T12:57:07,27,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
TP30,2026-05-28T12:56:48,30,2,C,0.06666666666666667,0.9333333333333333,High Risk,2026-05-28 12:59:57
TP34,2026-05-28T12:57:25,213,112,C,0.5258215962441315,0.4741784037558685,Low Risk,2026-05-28 12:59:57
TP3A,2026-05-28T12:57:55,329,224,C,0.6808510638297872,0.3191489361702128,Low Risk,2026-05-28 12:59:57
TP40,2026-05-28T12:57:59,356,222,C,0.6235955056179775,0.3764044943820225,Low Risk,2026-05-28 12:59:57
TP41,2026-05-28T12:57:55,134,79,C,0.5895522388059702,0.4104477611940298,Low Risk,2026-05-28 12:59:57
TP43,2026-05-28T12:57:58,120,10,C,0.08333333333333333,0.9166666666666666,High Risk,2026-05-28 12:59:57
TP48,2026-05-28T12:57:36,21,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
TP52,2026-05-28T12:57:59,490,185,C,0.37755102040816324,0.6224489795918368,Low Risk,2026-05-28 12:59:57
TP53,2026-05-28T12:59:27,323,235,C,0.7275541795665634,0.27244582043343657,Low Risk,2026-05-28 12:59:57
TP54,2026-05-28T12:59:27,256,184,C,0.71875,0.28125,Low Risk,2026-05-28 12:59:57
TP60,2026-05-28T12:56:43,275,165,C,0.6,0.4,Low Risk,2026-05-28 12:59:57
TP62,2026-05-28T12:57:14,157,109,C,0.6942675159235668,0.30573248407643316,Low Risk,2026-05-28 12:59:57
TP63,2026-05-28T12:57:14,117,77,C,0.6581196581196581,0.3418803418803419,Low Risk,2026-05-28 12:59:57
TP67,2026-05-28T12:57:59,293,194,C,0.6621160409556314,0.33788395904436863,Low Risk,2026-05-28 12:59:57
TP7,2026-05-28T12:57:59,187,121,C,0.6470588235294118,0.3529411764705882,Low Risk,2026-05-28 12:59:57
TP8,2026-05-28T12:57:59,189,107,C,0.5661375661375662,0.43386243386243384,Low Risk,2026-05-28 12:59:57
TPB1,2026-05-28T12:57:58,179,62,C,0.3463687150837989,0.6536312849162011,Low Risk,2026-05-28 12:59:57
TPM2,2026-05-28T12:57:44,211,117,C,0.5545023696682464,0.4454976303317536,Low Risk,2026-05-28 12:59:57
TPM3,2026-05-28T12:59:21,370,279,C,0.754054054054054,0.245945945945946,Low Risk,2026-05-28 12:59:57
TPM7,2026-05-28T12:56:48,476,379,C,0.7962184873949579,0.20378151260504207,Low Risk,2026-05-28 12:59:57
TPM8,2026-05-28T12:57:36,835,621,C,0.7437125748502994,0.2562874251497006,Low Risk,2026-05-28 12:59:57
TPMA,2026-05-28T12:59:06,436,305,C,0.6995412844036697,0.3004587155963303,Low Risk,2026-05-28 12:59:57
TPMB,2026-05-28T12:56:29,601,485,C,0.8069883527454242,0.19301164725457576,Low Risk,2026-05-28 12:59:57
TPMC,2026-05-28T12:59:03,633,467,C,0.7377567140600316,0.2622432859399684,Low Risk,2026-05-28 12:59:57
TPMD,2026-05-28T12:58:50,143,106,C,0.7412587412587412,0.25874125874125875,Low Risk,2026-05-28 12:59:57
TPME,2026-05-28T12:57:44,172,110,C,0.6395348837209303,0.36046511627906974,Low Risk,2026-05-28 12:59:57
TPMF,2026-05-28T12:57:54,458,311,C,0.6790393013100436,0.32096069868995636,Low Risk,2026-05-28 12:59:57
TPMH,2026-05-28T12:57:59,246,169,C,0.6869918699186992,0.3130081300813008,Low Risk,2026-05-28 12:59:57
TPMJ,2026-05-28T12:57:54,657,466,C,0.7092846270928462,0.29071537290715377,Low Risk,2026-05-28 12:59:57
TPMK,2026-05-28T12:56:17,242,171,C,0.7066115702479339,0.29338842975206614,Low Risk,2026-05-28 12:59:57
TPML,2026-05-28T12:57:34,266,163,C,0.6127819548872181,0.3872180451127819,Low Risk,2026-05-28 12:59:57
TPMM,2026-05-28T12:57:34,269,156,C,0.5799256505576208,0.4200743494423792,Low Risk,2026-05-28 12:59:57
SK24,2026-05-28T12:45:36,779,774,C,0.993581514762516,0.006418485237484006,Low Risk,2026-05-28 12:59:57
HG17,2026-05-28T12:46:59,225,119,C,0.5288888888888889,0.47111111111111115,Low Risk,2026-05-28 12:59:57
HG75,2026-05-28T12:46:56,823,714,C,0.8675577156743621,0.13244228432563787,Low Risk,2026-05-28 12:59:57
HG86,2026-05-28T12:46:55,404,319,C,0.7896039603960396,0.21039603960396036,Low Risk,2026-05-28 12:59:57
HG92,2026-05-28T12:52:50,1020,865,C,0.8480392156862745,0.1519607843137255,Low Risk,2026-05-28 12:59:57
Q86,2026-05-28T12:50:14,320,236,C,0.7375,0.26249999999999996,Low Risk,2026-05-28 12:59:57
Q19,2026-05-28T12:50:14,20,2,C,0.1,0.9,Medium Risk,2026-05-28 12:59:57
MLM1,2026-05-28T12:47:58,200,104,C,0.52,0.48,Low Risk,2026-05-28 12:59:57
STM1,2026-05-28T12:50:19,148,148,C,1.0,0.0,Low Risk,2026-05-28 12:59:57
STM2,2026-05-28T12:51:20,199,121,C,0.6080402010050251,0.3919597989949749,Low Risk,2026-05-28 12:59:57
STM3,2026-05-28T12:51:20,13,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
Q88,2026-05-28T12:46:44,218,92,C,0.42201834862385323,0.5779816513761468,Low Risk,2026-05-28 12:59:57
Q8,2026-05-28T12:46:44,149,68,C,0.4563758389261745,0.5436241610738255,Low Risk,2026-05-28 12:59:57
CDM,2026-05-28T12:53:52,343,120,C,0.3498542274052478,0.6501457725947521,Low Risk,2026-05-28 12:59:57
PL16,2026-05-28T12:58:00,153,119,C,0.7777777777777778,0.2222222222222222,Low Risk,2026-05-28 12:59:57
PL19,2026-05-28T12:58:35,291,169,C,0.5807560137457045,0.4192439862542955,Low Risk,2026-05-28 12:59:57
PL24,2026-05-28T12:58:00,749,652,C,0.8704939919893191,0.1295060080106809,Low Risk,2026-05-28 12:59:57
PL38,2026-05-25T07:59:04,10,10,C,1.0,0.0,Low Risk,2026-05-28 12:59:57
PL50,2026-05-25T07:58:49,192,128,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-28 12:59:57
PL51,2026-05-25T07:58:49,321,188,C,0.5856697819314641,0.41433021806853587,Low Risk,2026-05-28 12:59:57
CK2,2026-05-28T12:56:08,464,326,C,0.7025862068965517,0.2974137931034483,Low Risk,2026-05-28 12:59:57
A28,2026-05-28T12:46:55,81,20,C,0.24691358024691357,0.7530864197530864,Medium Risk,2026-05-28 12:59:57
A31,2026-05-28T12:46:55,310,156,C,0.5032258064516129,0.49677419354838714,Low Risk,2026-05-28 12:59:57
A44,2026-05-28T12:52:51,155,94,C,0.6064516129032258,0.3935483870967742,Low Risk,2026-05-28 12:59:57
A27,2026-05-28T12:52:49,237,117,C,0.4936708860759494,0.5063291139240507,Low Risk,2026-05-28 12:59:57
A75,2026-05-28T12:47:47,309,211,C,0.6828478964401294,0.31715210355987056,Low Risk,2026-05-28 12:59:57
SE41,2026-05-28T12:48:50,758,629,C,0.8298153034300791,0.17018469656992086,Low Risk,2026-05-28 12:59:57
A2,2026-05-28T12:52:47,188,133,C,0.7074468085106383,0.29255319148936165,Low Risk,2026-05-28 12:59:57
A94,2026-05-28T12:43:52,234,160,C,0.6837606837606838,0.3162393162393162,Low Risk,2026-05-28 12:59:57
HG1D,2026-05-28T12:47:18,175,124,C,0.7085714285714285,0.2914285714285715,Low Risk,2026-05-28 12:59:57
CK54,2026-05-28T12:56:11,818,682,C,0.8337408312958435,0.16625916870415647,Low Risk,2026-05-28 12:59:57
HE17,2026-03-09T10:36:12,120,119,C,0.9916666666666667,0.008333333333333304,Low Risk,2026-05-28 12:59:57
SPS,2026-05-28T12:51:22,98,98,C,1.0,0.0,Low Risk,2026-05-28 12:59:57
TB10,2026-05-28T12:46:51,183,183,C,1.0,0.0,Low Risk,2026-05-28 12:59:57
TB11,2026-05-28T12:51:27,154,151,C,0.9805194805194806,0.01948051948051943,Low Risk,2026-05-28 12:59:57
TB22,2026-05-28T12:51:22,20,14,C,0.7,0.30000000000000004,Low Risk,2026-05-28 12:59:57
TB23,2026-05-28T12:47:57,50,49,C,0.98,0.020000000000000018,Low Risk,2026-05-28 12:59:57
TB28,2026-05-28T12:46:45,18,4,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-28 12:59:57
TB6,2026-05-28T12:50:20,133,124,C,0.9323308270676691,0.06766917293233088,Low Risk,2026-05-28 12:59:57
TB7,2026-05-28T12:50:20,194,169,C,0.8711340206185567,0.12886597938144329,Low Risk,2026-05-28 12:59:57
TB8,2026-05-28T12:50:09,85,67,C,0.788235294117647,0.21176470588235297,Low Risk,2026-05-28 12:59:57
TBCM,2026-05-28T12:48:03,593,563,C,0.9494097807757167,0.050590219224283306,Low Risk,2026-05-28 12:59:57
TE1,2026-05-28T12:53:53,90,1,C,0.011111111111111112,0.9888888888888889,High Risk,2026-05-28 12:59:57
YHS,2026-05-28T12:50:07,64,51,C,0.796875,0.203125,Low Risk,2026-05-28 12:59:57
JM5,2026-05-28T12:47:14,1399,1147,C,0.8198713366690493,0.18012866333095068,Low Risk,2026-05-28 12:59:57
KM6,2026-05-28T12:58:39,598,375,C,0.6270903010033445,0.3729096989966555,Low Risk,2026-05-28 12:59:57
KM5,2026-05-28T12:58:42,106,54,C,0.5094339622641509,0.49056603773584906,Low Risk,2026-05-28 12:59:57
JM9,2026-05-28T12:44:03,345,286,C,0.8289855072463768,0.17101449275362324,Low Risk,2026-05-28 12:59:57
ECM2,2026-05-28T12:58:39,413,296,C,0.7167070217917676,0.2832929782082324,Low Risk,2026-05-28 12:59:57
TJ27,2026-05-28T11:18:05,223,155,C,0.695067264573991,0.30493273542600896,Low Risk,2026-05-28 12:59:57
S120,2026-05-28T12:58:15,216,22,C,0.10185185185185185,0.8981481481481481,Medium Risk,2026-05-28 12:59:57
TJ29,2026-05-28T11:27:05,306,236,C,0.7712418300653595,0.2287581699346405,Low Risk,2026-05-28 12:59:57
TJ30,2026-05-28T09:18:06,745,535,C,0.7181208053691275,0.2818791946308725,Low Risk,2026-05-28 12:59:57
TJ32,2026-05-28T12:46:21,543,316,C,0.58195211786372,0.41804788213627997,Low Risk,2026-05-28 12:59:57
TJ33,2026-05-28T12:57:53,441,335,C,0.7596371882086168,0.2403628117913832,Low Risk,2026-05-28 12:59:57
TJ36,2026-05-28T12:57:53,305,234,C,0.7672131147540984,0.23278688524590163,Low Risk,2026-05-28 12:59:57
CV1,2026-05-28T12:57:59,208,97,C,0.46634615384615385,0.5336538461538461,Low Risk,2026-05-28 12:59:57
CV3,2026-05-28T12:57:38,86,30,C,0.3488372093023256,0.6511627906976745,Low Risk,2026-05-28 12:59:57
PM32,2026-05-28T12:57:27,453,326,C,0.7196467991169978,0.2803532008830022,Low Risk,2026-05-28 12:59:57
PM33,2026-05-28T12:57:27,448,290,C,0.6473214285714286,0.3526785714285714,Low Risk,2026-05-28 12:59:57
PM34,2026-05-28T12:57:27,441,298,C,0.6757369614512472,0.3242630385487528,Low Risk,2026-05-28 12:59:57
Y19,2026-05-28T12:57:45,1178,806,C,0.6842105263157895,0.3157894736842105,Low Risk,2026-05-28 12:59:57
Y18,2026-05-28T12:57:52,247,140,C,0.5668016194331984,0.4331983805668016,Low Risk,2026-05-28 12:59:57
Y26,2026-05-28T12:57:46,304,239,C,0.7861842105263158,0.21381578947368418,Low Risk,2026-05-28 12:59:57
S28L,2026-05-28T12:59:00,8,1,C,0.125,0.875,Medium Risk,2026-05-28 12:59:57
CV2,2026-05-28T12:57:51,31,2,C,0.06451612903225806,0.935483870967742,High Risk,2026-05-28 12:59:57
S30L,2026-05-28T12:45:37,24,4,C,0.16666666666666666,0.8333333333333334,Medium Risk,2026-05-28 12:59:57
SK30,2026-05-28T12:45:37,426,312,C,0.7323943661971831,0.2676056338028169,Low Risk,2026-05-28 12:59:57
SK31,2026-05-28T12:48:00,618,566,C,0.9158576051779935,0.08414239482200647,Low Risk,2026-05-28 12:59:57
SK38,2026-05-28T12:45:37,656,348,C,0.5304878048780488,0.4695121951219512,Low Risk,2026-05-28 12:59:57
SK59,2026-05-28T12:45:37,17,7,C,0.4117647058823529,0.5882352941176471,Low Risk,2026-05-28 12:59:57
W79,2026-05-28T12:56:10,511,382,C,0.7475538160469667,0.2524461839530333,Low Risk,2026-05-28 12:59:57
W80,2026-05-28T12:56:11,322,258,C,0.8012422360248447,0.19875776397515532,Low Risk,2026-05-28 12:59:57
W87,2026-05-28T12:56:04,397,322,C,0.8110831234256927,0.18891687657430734,Low Risk,2026-05-28 12:59:57
W88,2026-05-28T12:56:22,413,335,C,0.8111380145278451,0.18886198547215494,Low Risk,2026-05-28 12:59:57
SK94,2026-05-28T12:46:41,520,463,C,0.8903846153846153,0.10961538461538467,Low Risk,2026-05-28 12:59:57
SD4,2026-05-28T12:56:44,40,10,C,0.25,0.75,Medium Risk,2026-05-28 12:59:57
PM12,2026-05-28T12:57:50,173,116,C,0.6705202312138728,0.32947976878612717,Low Risk,2026-05-28 12:59:57
MP3M,2026-05-28T12:50:16,551,152,C,0.27586206896551724,0.7241379310344828,Medium Risk,2026-05-28 12:59:57
PM38,2026-05-28T12:57:35,248,162,C,0.6532258064516129,0.3467741935483871,Low Risk,2026-05-28 12:59:57
EPL,2026-05-28T12:59:19,3,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
