carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
KU3,2026-05-28T01:40:27,337,86,C,0.2551928783382789,0.7448071216617211,Medium Risk,2026-05-28 01:42:26
KU4,2026-05-28T01:40:27,474,159,C,0.33544303797468356,0.6645569620253164,Low Risk,2026-05-28 01:42:26
KU1,2026-05-28T01:40:19,586,219,C,0.37372013651877134,0.6262798634812287,Low Risk,2026-05-28 01:42:26
KU9,2026-05-28T01:40:19,101,0,C,0.0,1.0,High Risk,2026-05-28 01:42:26
BR11,2026-05-28T01:40:47,268,108,C,0.40298507462686567,0.5970149253731343,Low Risk,2026-05-28 01:42:26
BR12,2026-05-28T01:40:47,57,14,C,0.24561403508771928,0.7543859649122807,Medium Risk,2026-05-28 01:42:26
HG24,2026-05-28T01:34:52,325,0,C,0.0,1.0,High Risk,2026-05-28 01:42:26
HG29,2026-05-28T01:34:53,232,73,C,0.3146551724137931,0.6853448275862069,Low Risk,2026-05-28 01:42:26
SB17,2026-05-28T01:40:35,563,415,C,0.7371225577264654,0.2628774422735346,Low Risk,2026-05-28 01:42:26
SB20,2026-05-28T01:40:35,359,250,C,0.6963788300835655,0.3036211699164345,Low Risk,2026-05-28 01:42:26
SB25,2026-05-28T01:40:35,524,294,C,0.5610687022900763,0.4389312977099237,Low Risk,2026-05-28 01:42:26
SB32,2026-05-28T01:40:35,143,53,C,0.3706293706293706,0.6293706293706294,Low Risk,2026-05-28 01:42:26
KE3M,2026-05-28T01:40:02,255,189,C,0.7411764705882353,0.2588235294117647,Low Risk,2026-05-28 01:42:26
BL23,2026-05-28T01:40:17,631,291,C,0.4611727416798732,0.5388272583201268,Low Risk,2026-05-28 01:42:26
TM50,2026-05-28T01:40:58,284,101,C,0.35563380281690143,0.6443661971830985,Low Risk,2026-05-28 01:42:26
PL57,2026-05-28T01:40:27,521,182,C,0.3493282149712092,0.6506717850287909,Low Risk,2026-05-28 01:42:26
PL58,2026-05-28T01:40:24,566,323,C,0.5706713780918727,0.42932862190812726,Low Risk,2026-05-28 01:42:26
SD1,2026-05-28T01:40:47,159,32,C,0.20125786163522014,0.7987421383647799,Medium Risk,2026-05-28 01:42:26
PR10,2026-05-28T01:39:42,725,349,C,0.48137931034482756,0.5186206896551724,Low Risk,2026-05-28 01:42:26
PM20,2026-05-28T01:39:51,814,357,C,0.43857493857493857,0.5614250614250614,Low Risk,2026-05-28 01:42:26
P16,2026-05-28T01:34:52,150,29,C,0.19333333333333333,0.8066666666666666,Medium Risk,2026-05-28 01:42:26
T12,2026-05-28T01:40:58,20,0,C,0.0,1.0,High Risk,2026-05-28 01:42:26
T13,2026-05-28T01:40:58,392,165,C,0.42091836734693877,0.5790816326530612,Low Risk,2026-05-28 01:42:26
CAM,2026-05-28T01:31:53,480,0,C,0.0,1.0,High Risk,2026-05-28 01:42:26
CKM7,2026-05-28T01:41:00,537,291,C,0.5418994413407822,0.45810055865921784,Low Risk,2026-05-28 01:42:26
CKM8,2026-05-28T01:41:18,492,229,C,0.4654471544715447,0.5345528455284553,Low Risk,2026-05-28 01:42:26
HG1C,2026-05-28T01:40:22,566,161,C,0.284452296819788,0.715547703180212,Medium Risk,2026-05-28 01:42:26
W56,2026-05-28T01:40:26,537,369,C,0.6871508379888268,0.3128491620111732,Low Risk,2026-05-28 01:42:26
W889,2026-05-28T01:40:26,567,363,C,0.6402116402116402,0.35978835978835977,Low Risk,2026-05-28 01:42:26
W56L,2026-05-28T01:40:26,10,6,C,0.6,0.4,Low Risk,2026-05-28 01:42:26
W887,2026-05-28T01:38:04,286,136,C,0.4755244755244755,0.5244755244755245,Low Risk,2026-05-28 01:42:26
MNM,2026-05-28T01:35:49,455,221,C,0.4857142857142857,0.5142857142857142,Low Risk,2026-05-28 01:42:26
T25,2026-05-25T07:58:40,170,83,C,0.48823529411764705,0.5117647058823529,Low Risk,2026-05-28 01:42:26
W505,2026-05-28T01:40:08,368,176,C,0.4782608695652174,0.5217391304347826,Low Risk,2026-05-28 01:42:26
PM15,2026-05-28T01:40:17,1000,991,C,0.991,0.009000000000000008,Low Risk,2026-05-28 01:42:26
A59,2026-05-28T01:40:38,172,13,C,0.0755813953488372,0.9244186046511628,High Risk,2026-05-28 01:42:26
BJ21,2026-05-28T01:41:20,183,38,C,0.20765027322404372,0.7923497267759563,Medium Risk,2026-05-28 01:42:26
BJ63,2026-05-28T01:41:13,1640,1279,C,0.7798780487804878,0.22012195121951217,Low Risk,2026-05-28 01:42:26
PM4,2026-05-28T01:40:35,809,803,C,0.992583436341162,0.007416563658838027,Low Risk,2026-05-28 01:42:26
PM5,2026-05-28T01:40:36,325,103,C,0.3169230769230769,0.6830769230769231,Low Risk,2026-05-28 01:42:26
PM2,2026-05-28T01:40:30,1000,996,C,0.996,0.0040000000000000036,Low Risk,2026-05-28 01:42:26
PM9,2026-05-28T01:40:30,220,0,C,0.0,1.0,High Risk,2026-05-28 01:42:26
PRS1,2026-05-28T01:40:30,23,10,C,0.43478260869565216,0.5652173913043479,Low Risk,2026-05-28 01:42:26
W76,2026-05-28T01:40:42,480,261,C,0.54375,0.45625000000000004,Low Risk,2026-05-28 01:42:26
W77,2026-05-28T01:40:42,388,190,C,0.4896907216494845,0.5103092783505154,Low Risk,2026-05-28 01:42:26
W78,2026-05-28T01:40:42,442,229,C,0.5180995475113123,0.48190045248868774,Low Risk,2026-05-28 01:42:26
PM22,2026-05-28T01:40:28,355,263,C,0.7408450704225352,0.2591549295774648,Low Risk,2026-05-28 01:42:26
PR12,2026-05-28T01:40:28,392,89,C,0.22704081632653061,0.7729591836734694,Medium Risk,2026-05-28 01:42:26
DWST,2026-05-28T01:39:15,4,4,C,1.0,0.0,Low Risk,2026-05-28 01:42:26
Y51,2026-05-28T01:40:10,483,93,C,0.19254658385093168,0.8074534161490683,Medium Risk,2026-05-28 01:42:26
Y51M,2026-05-28T01:40:11,486,157,C,0.3230452674897119,0.676954732510288,Low Risk,2026-05-28 01:42:26
Y53M,2026-05-28T01:40:11,397,156,C,0.3929471032745592,0.6070528967254408,Low Risk,2026-05-28 01:42:26
Y59M,2026-05-28T01:40:11,248,61,C,0.24596774193548387,0.7540322580645161,Medium Risk,2026-05-28 01:42:26
Y60M,2026-05-28T01:40:11,383,251,C,0.6553524804177546,0.3446475195822454,Low Risk,2026-05-28 01:42:26
Y61M,2026-05-28T01:40:11,553,273,C,0.4936708860759494,0.5063291139240507,Low Risk,2026-05-28 01:42:26
T24,2026-05-25T07:58:40,204,126,C,0.6176470588235294,0.38235294117647056,Low Risk,2026-05-28 01:42:26
A7,2026-05-28T01:40:30,238,121,C,0.5084033613445378,0.4915966386554622,Low Risk,2026-05-28 01:42:26
A36,2026-05-28T01:40:12,639,224,C,0.350547730829421,0.6494522691705791,Low Risk,2026-05-28 01:42:26
A47,2026-05-28T01:40:16,303,138,C,0.45544554455445546,0.5445544554455446,Low Risk,2026-05-28 01:42:26
PM35,2026-05-28T01:37:22,361,119,C,0.3296398891966759,0.6703601108033241,Low Risk,2026-05-28 01:42:26
P14,2026-05-28T01:40:20,765,511,C,0.6679738562091503,0.3320261437908497,Low Risk,2026-05-28 01:42:26
P15,2026-05-28T01:40:17,90,47,C,0.5222222222222223,0.47777777777777775,Low Risk,2026-05-28 01:42:26
P17,2026-05-28T01:40:40,135,45,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-28 01:42:26
T11,2026-05-25T07:58:42,250,121,C,0.484,0.516,Low Risk,2026-05-28 01:42:26
T9,2026-05-25T07:58:42,570,320,C,0.5614035087719298,0.4385964912280702,Low Risk,2026-05-28 01:42:26
C21L,2026-05-28T01:32:00,13,10,C,0.7692307692307693,0.23076923076923073,Low Risk,2026-05-28 01:42:26
A51,2026-05-28T01:40:17,35,12,C,0.34285714285714286,0.6571428571428571,Low Risk,2026-05-28 01:42:26
AM19,2026-05-28T01:40:18,336,151,C,0.4494047619047619,0.5505952380952381,Low Risk,2026-05-28 01:42:26
W8M,2026-05-28T01:36:29,214,87,C,0.40654205607476634,0.5934579439252337,Low Risk,2026-05-28 01:42:26
CK14,2026-05-28T01:41:19,371,59,C,0.15902964959568733,0.8409703504043127,Medium Risk,2026-05-28 01:42:26
SMM,2026-05-28T01:38:52,864,386,C,0.44675925925925924,0.5532407407407407,Low Risk,2026-05-28 01:42:26
W103,2026-05-28T01:36:51,339,215,C,0.6342182890855457,0.3657817109144543,Low Risk,2026-05-28 01:42:26
W109,2026-05-28T01:36:51,22,4,C,0.18181818181818182,0.8181818181818181,Medium Risk,2026-05-28 01:42:26
W75,2026-05-28T01:38:52,375,209,C,0.5573333333333333,0.44266666666666665,Low Risk,2026-05-28 01:42:26
W53,2026-05-28T01:39:38,397,106,C,0.26700251889168763,0.7329974811083124,Medium Risk,2026-05-28 01:42:26
W72,2026-05-28T01:40:27,524,292,C,0.5572519083969466,0.4427480916030534,Low Risk,2026-05-28 01:42:26
W73,2026-05-28T01:40:27,440,224,C,0.509090909090909,0.49090909090909096,Low Risk,2026-05-28 01:42:26
T49,2026-05-25T07:58:56,468,250,C,0.5341880341880342,0.4658119658119658,Low Risk,2026-05-28 01:42:26
T49A,2026-05-25T07:58:56,164,111,C,0.676829268292683,0.323170731707317,Low Risk,2026-05-28 01:42:26
PR4,2026-05-28T01:39:48,1117,375,C,0.3357206803939123,0.6642793196060877,Low Risk,2026-05-28 01:42:26
TBC2,2026-05-28T01:40:15,264,151,C,0.571969696969697,0.428030303030303,Low Risk,2026-05-28 01:42:26
Y32,2026-05-28T01:33:38,382,139,C,0.36387434554973824,0.6361256544502618,Low Risk,2026-05-28 01:42:26
Y31,2026-05-28T01:40:32,313,111,C,0.3546325878594249,0.645367412140575,Low Risk,2026-05-28 01:42:26
BJ19,2026-05-28T01:41:01,491,79,C,0.16089613034623218,0.8391038696537678,Medium Risk,2026-05-28 01:42:26
CK15,2026-05-28T01:41:10,246,0,C,0.0,1.0,High Risk,2026-05-28 01:42:26
CK6,2026-05-28T01:40:36,40,32,C,0.8,0.19999999999999996,Low Risk,2026-05-28 01:42:26
CK6A,2026-05-28T01:40:36,227,161,C,0.7092511013215859,0.29074889867841414,Low Risk,2026-05-28 01:42:26
P11,2026-05-28T01:40:18,49,42,C,0.8571428571428571,0.1428571428571429,Low Risk,2026-05-28 01:42:26
PM46,2026-05-28T01:39:01,235,36,C,0.15319148936170213,0.8468085106382979,Medium Risk,2026-05-28 01:42:26
HG1A,2026-05-28T01:40:27,563,215,C,0.38188277087033745,0.6181172291296626,Low Risk,2026-05-28 01:42:26
HG36,2026-05-28T01:40:21,220,30,C,0.13636363636363635,0.8636363636363636,Medium Risk,2026-05-28 01:42:26
HG53,2026-05-28T01:40:20,201,22,C,0.10945273631840796,0.8905472636815921,Medium Risk,2026-05-28 01:42:26
HG56,2026-05-28T01:40:34,20,1,C,0.05,0.95,High Risk,2026-05-28 01:42:26
HG80,2026-05-28T01:40:29,437,248,C,0.5675057208237986,0.4324942791762014,Low Risk,2026-05-28 01:42:26
Y68M,2026-05-28T01:40:39,595,234,C,0.39327731092436974,0.6067226890756303,Low Risk,2026-05-28 01:42:26
Y68L,2026-05-28T01:40:39,6,5,C,0.8333333333333334,0.16666666666666663,Low Risk,2026-05-28 01:42:26
W90,2026-05-28T01:38:31,355,141,C,0.3971830985915493,0.6028169014084507,Low Risk,2026-05-28 01:42:26
W91,2026-05-28T01:38:05,355,179,C,0.504225352112676,0.49577464788732395,Low Risk,2026-05-28 01:42:26
DRM1,2026-05-28T01:40:38,448,352,C,0.7857142857142857,0.2142857142857143,Low Risk,2026-05-28 01:42:26
DRM3,2026-05-28T01:40:38,285,200,C,0.7017543859649122,0.29824561403508776,Low Risk,2026-05-28 01:42:26
DRM4,2026-05-28T01:40:38,104,14,C,0.1346153846153846,0.8653846153846154,Medium Risk,2026-05-28 01:42:26
DRM5,2026-05-28T01:40:38,84,26,C,0.30952380952380953,0.6904761904761905,Low Risk,2026-05-28 01:42:26
DRS,2026-05-28T01:40:38,1325,1297,C,0.9788679245283018,0.021132075471698153,Low Risk,2026-05-28 01:42:26
BJ20,2026-05-28T01:40:34,235,49,C,0.20851063829787234,0.7914893617021277,Medium Risk,2026-05-28 01:42:26
BJ68,2026-05-28T01:40:34,253,119,C,0.47035573122529645,0.5296442687747036,Low Risk,2026-05-28 01:42:26
DRM2,2026-05-28T01:40:38,392,217,C,0.5535714285714286,0.4464285714285714,Low Risk,2026-05-28 01:42:26
TM51,2026-05-28T01:40:16,330,155,C,0.4696969696969697,0.5303030303030303,Low Risk,2026-05-28 01:42:26
W67,2026-05-28T01:38:31,365,265,C,0.726027397260274,0.273972602739726,Low Risk,2026-05-28 01:42:26
W717,2026-05-28T01:38:17,95,42,C,0.4421052631578947,0.5578947368421052,Low Risk,2026-05-28 01:42:26
SI13,2026-05-28T01:40:26,689,262,C,0.3802612481857765,0.6197387518142234,Low Risk,2026-05-28 01:42:26
Y63M,2026-05-28T01:34:26,390,177,C,0.45384615384615384,0.5461538461538462,Low Risk,2026-05-28 01:42:26
Y64M,2026-05-28T01:40:46,427,193,C,0.4519906323185012,0.5480093676814988,Low Risk,2026-05-28 01:42:26
A21,2026-05-28T01:34:54,715,577,C,0.806993006993007,0.19300699300699298,Low Risk,2026-05-28 01:42:26
A29,2026-05-28T01:34:54,466,279,C,0.5987124463519313,0.4012875536480687,Low Risk,2026-05-28 01:42:26
A63,2026-05-28T01:34:53,722,672,C,0.9307479224376731,0.06925207756232687,Low Risk,2026-05-28 01:42:26
A88,2026-05-28T01:33:03,44,7,C,0.1590909090909091,0.8409090909090909,Medium Risk,2026-05-28 01:42:26
SB10,2026-05-28T01:40:37,549,395,C,0.7194899817850637,0.28051001821493626,Low Risk,2026-05-28 01:42:26
SB11,2026-05-28T01:35:21,444,277,C,0.6238738738738738,0.37612612612612617,Low Risk,2026-05-28 01:42:26
SB13,2026-05-28T01:40:30,1266,874,C,0.6903633491311216,0.30963665086887837,Low Risk,2026-05-28 01:42:26
SB12,2026-05-28T01:38:15,798,512,C,0.6416040100250626,0.3583959899749374,Low Risk,2026-05-28 01:42:26
W65,2026-05-28T01:38:08,350,99,C,0.28285714285714286,0.7171428571428571,Medium Risk,2026-05-28 01:42:26
W66,2026-05-28T01:38:14,350,129,C,0.36857142857142855,0.6314285714285715,Low Risk,2026-05-28 01:42:26
T38,2026-05-28T01:40:18,974,536,C,0.5503080082135524,0.4496919917864476,Low Risk,2026-05-28 01:42:26
T39,2026-05-28T01:40:18,746,370,C,0.4959785522788204,0.5040214477211796,Low Risk,2026-05-28 01:42:26
TM41,2026-05-28T01:40:18,272,191,C,0.7022058823529411,0.2977941176470589,Low Risk,2026-05-28 01:42:26
W83,2026-05-28T01:38:23,500,313,C,0.626,0.374,Low Risk,2026-05-28 01:42:26
W84,2026-05-28T01:38:25,415,129,C,0.3108433734939759,0.689156626506024,Low Risk,2026-05-28 01:42:26
CK18,2026-05-28T01:38:31,98,16,C,0.16326530612244897,0.8367346938775511,Medium Risk,2026-05-28 01:42:26
SE51,2026-05-28T01:40:45,280,124,C,0.44285714285714284,0.5571428571428572,Low Risk,2026-05-28 01:42:26
HG33,2026-05-28T01:31:56,522,67,C,0.12835249042145594,0.8716475095785441,Medium Risk,2026-05-28 01:42:26
A77,2026-05-28T01:26:08,280,7,C,0.025,0.975,High Risk,2026-05-28 01:42:26
A78,2026-05-28T01:26:08,561,89,C,0.1586452762923351,0.8413547237076648,Medium Risk,2026-05-28 01:42:26
SB7,2026-05-28T01:39:20,421,286,C,0.6793349168646081,0.3206650831353919,Low Risk,2026-05-28 01:42:26
SB8,2026-05-28T01:39:39,296,143,C,0.4831081081081081,0.5168918918918919,Low Risk,2026-05-28 01:42:26
SB9,2026-05-28T01:38:56,486,379,C,0.779835390946502,0.220164609053498,Low Risk,2026-05-28 01:42:26
W41,2026-05-28T01:38:26,500,299,C,0.598,0.402,Low Risk,2026-05-28 01:42:26
W55,2026-05-28T01:38:24,500,283,C,0.566,0.43400000000000005,Low Risk,2026-05-28 01:42:26
Y29,2026-05-28T01:39:56,26,17,C,0.6538461538461539,0.34615384615384615,Low Risk,2026-05-28 01:42:26
BE34,2026-05-28T01:40:38,303,100,C,0.33003300330033003,0.66996699669967,Low Risk,2026-05-28 01:42:26
BE35,2026-05-28T01:40:38,190,8,C,0.042105263157894736,0.9578947368421052,High Risk,2026-05-28 01:42:26
Y65M,2026-05-28T01:39:34,496,282,C,0.5685483870967742,0.43145161290322576,Low Risk,2026-05-28 01:42:26
Y66M,2026-05-28T01:40:33,407,197,C,0.48402948402948404,0.5159705159705159,Low Risk,2026-05-28 01:42:26
BJ58,2026-05-28T01:38:05,850,578,C,0.68,0.31999999999999995,Low Risk,2026-05-28 01:42:26
W98,2026-05-28T01:38:02,777,192,C,0.2471042471042471,0.752895752895753,Medium Risk,2026-05-28 01:42:26
W61,2026-05-28T01:38:19,785,59,C,0.0751592356687898,0.9248407643312102,High Risk,2026-05-28 01:42:26
TM47,2026-05-28T01:36:55,638,337,C,0.5282131661442007,0.47178683385579934,Low Risk,2026-05-28 01:42:26
T7A,2026-05-28T01:40:05,283,261,C,0.9222614840989399,0.07773851590106007,Low Risk,2026-05-28 01:42:26
B23M,2026-05-28T01:37:13,860,499,C,0.5802325581395349,0.4197674418604651,Low Risk,2026-05-28 01:42:26
A13,2026-05-28T01:40:11,154,66,C,0.42857142857142855,0.5714285714285714,Low Risk,2026-05-28 01:42:26
SH1,2026-05-28T01:40:52,607,251,C,0.4135090609555189,0.586490939044481,Low Risk,2026-05-28 01:42:26
BJ50,2026-05-28T01:38:18,854,488,C,0.5714285714285714,0.4285714285714286,Low Risk,2026-05-28 01:42:26
BJ53,2026-05-28T01:38:07,1064,702,C,0.6597744360902256,0.34022556390977443,Low Risk,2026-05-28 01:42:26
BJ54,2026-05-28T01:38:23,625,387,C,0.6192,0.3808,Low Risk,2026-05-28 01:42:26
H93L,2026-05-28T01:31:57,36,8,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-28 01:42:26
HG93,2026-05-28T01:31:57,905,712,C,0.7867403314917127,0.21325966850828726,Low Risk,2026-05-28 01:42:26
HG98,2026-05-28T01:34:58,299,179,C,0.5986622073578596,0.4013377926421404,Low Risk,2026-05-28 01:42:26
BJ61,2026-05-28T01:38:10,470,150,C,0.3191489361702128,0.6808510638297872,Low Risk,2026-05-28 01:42:26
CKM4,2026-05-28T01:38:19,537,237,C,0.441340782122905,0.558659217877095,Low Risk,2026-05-28 01:42:26
CK74,2026-05-28T01:38:29,855,269,C,0.3146198830409357,0.6853801169590643,Low Risk,2026-05-28 01:42:26
CK78,2026-05-28T01:38:28,1712,1058,C,0.6179906542056075,0.3820093457943925,Low Risk,2026-05-28 01:42:26
KJML,2026-05-28T01:35:43,2,1,C,0.5,0.5,Low Risk,2026-05-28 01:42:26
KRM,2026-05-28T01:40:54,178,77,C,0.43258426966292135,0.5674157303370786,Low Risk,2026-05-28 01:42:26
C29A,2026-05-28T01:40:49,102,96,C,0.9411764705882353,0.05882352941176472,Low Risk,2026-05-28 01:42:26
CLRG,2026-05-28T01:40:37,495,201,C,0.40606060606060607,0.593939393939394,Low Risk,2026-05-28 01:42:26
CLTR,2026-05-28T01:40:37,743,335,C,0.4508748317631225,0.5491251682368775,Low Risk,2026-05-28 01:42:26
BE18,2026-05-28T01:40:38,560,144,C,0.2571428571428571,0.7428571428571429,Medium Risk,2026-05-28 01:42:26
BE44,2026-05-28T01:40:38,424,248,C,0.5849056603773585,0.41509433962264153,Low Risk,2026-05-28 01:42:26
PDC5,2026-05-28T01:40:23,185,0,C,0.0,1.0,High Risk,2026-05-28 01:42:26
PDP5,2026-05-28T01:40:36,140,58,C,0.4142857142857143,0.5857142857142856,Low Risk,2026-05-28 01:42:26
GM1M,2026-05-28T01:40:25,1530,789,C,0.515686274509804,0.484313725490196,Low Risk,2026-05-28 01:42:26
CK1,2026-05-28T01:38:05,331,64,C,0.1933534743202417,0.8066465256797584,Medium Risk,2026-05-28 01:42:26
PDR2,2026-05-28T01:40:22,222,169,C,0.7612612612612613,0.23873873873873874,Low Risk,2026-05-28 01:42:26
PDR6,2026-05-28T01:40:17,251,247,C,0.9840637450199203,0.015936254980079667,Low Risk,2026-05-28 01:42:26
Y14,2026-05-28T01:39:02,626,313,C,0.5,0.5,Low Risk,2026-05-28 01:42:26
SK1,2026-05-28T01:41:20,657,254,C,0.3866057838660578,0.6133942161339422,Low Risk,2026-05-28 01:42:26
SK8,2026-05-28T01:41:20,659,394,C,0.5978755690440061,0.40212443095599393,Low Risk,2026-05-28 01:42:26
BRM7,2026-05-28T01:37:38,355,186,C,0.523943661971831,0.47605633802816905,Low Risk,2026-05-28 01:42:26
TPMR,2026-05-28T01:34:59,364,151,C,0.41483516483516486,0.5851648351648351,Low Risk,2026-05-28 01:42:26
Y1,2026-05-28T01:40:14,134,103,C,0.7686567164179104,0.23134328358208955,Low Risk,2026-05-28 01:42:26
Y2,2026-05-28T01:40:15,399,206,C,0.5162907268170426,0.4837092731829574,Low Risk,2026-05-28 01:42:26
Y54M,2026-05-28T01:40:12,434,335,C,0.771889400921659,0.22811059907834097,Low Risk,2026-05-28 01:42:26
PDR7,2026-05-28T01:40:34,161,159,C,0.9875776397515528,0.012422360248447228,Low Risk,2026-05-28 01:42:26
PDS1,2026-05-28T01:40:34,320,314,C,0.98125,0.018750000000000044,Low Risk,2026-05-28 01:42:26
PDT8,2026-05-28T01:40:27,45,37,C,0.8222222222222222,0.1777777777777778,Low Risk,2026-05-28 01:42:26
PDW7,2026-05-28T01:40:30,171,165,C,0.9649122807017544,0.03508771929824561,Low Risk,2026-05-28 01:42:26
CCKC,2026-05-28T01:38:52,150,129,C,0.86,0.14,Low Risk,2026-05-28 01:42:26
UBM2,2026-05-28T01:39:10,485,301,C,0.6206185567010309,0.37938144329896906,Low Risk,2026-05-28 01:42:26
BL8L,2026-05-28T01:40:44,6,4,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-28 01:42:26
Y30M,2026-05-28T01:40:17,249,186,C,0.7469879518072289,0.2530120481927711,Low Risk,2026-05-28 01:42:26
WCC,2026-05-28T01:38:50,170,0,C,0.0,1.0,High Risk,2026-05-28 01:42:26
SB47,2026-05-28T01:40:58,182,63,C,0.34615384615384615,0.6538461538461539,Low Risk,2026-05-28 01:42:26
P73L,2026-05-28T01:37:33,4,3,C,0.75,0.25,Low Risk,2026-05-28 01:42:26
S116,2026-05-28T01:40:54,222,18,C,0.08108108108108109,0.9189189189189189,High Risk,2026-05-28 01:42:26
DWSO,2026-05-28T01:38:15,613,257,C,0.4192495921696574,0.5807504078303426,Low Risk,2026-05-28 01:42:26
BKE3,2026-05-28T01:39:17,19,1,C,0.05263157894736842,0.9473684210526316,High Risk,2026-05-28 01:42:26
BKE2,2026-05-28T01:39:17,18,9,C,0.5,0.5,Low Risk,2026-05-28 01:42:26
S114,2026-05-28T01:40:36,336,86,C,0.25595238095238093,0.7440476190476191,Medium Risk,2026-05-28 01:42:26
DSR1,2026-05-28T01:38:40,200,130,C,0.65,0.35,Low Risk,2026-05-28 01:42:26
DSR2,2026-05-28T01:38:41,616,471,C,0.7646103896103896,0.23538961038961037,Low Risk,2026-05-28 01:42:26
DSRL,2026-05-28T01:38:41,4,4,C,1.0,0.0,Low Risk,2026-05-28 01:42:26
BJ69,2026-05-28T01:41:13,428,201,C,0.4696261682242991,0.530373831775701,Low Risk,2026-05-28 01:42:26
BJ71,2026-05-28T01:41:04,312,161,C,0.5160256410256411,0.4839743589743589,Low Risk,2026-05-28 01:42:26
BJ72,2026-05-28T01:41:13,200,56,C,0.28,0.72,Medium Risk,2026-05-28 01:42:26
SK54,2026-05-28T01:40:45,500,243,C,0.486,0.514,Low Risk,2026-05-28 01:42:26
HG1F,2026-05-28T01:37:05,469,436,C,0.929637526652452,0.07036247334754797,Low Risk,2026-05-28 01:42:26
CK79,2026-05-28T01:40:53,500,355,C,0.71,0.29000000000000004,Low Risk,2026-05-28 01:42:26
TPMS,2026-05-28T01:37:10,327,85,C,0.2599388379204893,0.7400611620795108,Medium Risk,2026-05-28 01:42:26
Y80M,2026-05-28T01:40:38,363,109,C,0.3002754820936639,0.699724517906336,Low Risk,2026-05-28 01:42:26
S115,2026-05-28T01:38:26,342,78,C,0.22807017543859648,0.7719298245614035,Medium Risk,2026-05-28 01:42:26
TM1B,2026-05-28T01:40:27,383,232,C,0.6057441253263708,0.3942558746736292,Low Risk,2026-05-28 01:42:26
A55,2026-05-28T01:31:49,445,280,C,0.6292134831460674,0.3707865168539326,Low Risk,2026-05-28 01:42:26
Y49H,2026-05-28T01:37:07,27,2,C,0.07407407407407407,0.9259259259259259,High Risk,2026-05-28 01:42:26
U67,2026-05-28T01:23:49,483,138,C,0.2857142857142857,0.7142857142857143,Medium Risk,2026-05-28 01:42:26
Y81M,2026-05-28T01:40:38,520,157,C,0.3019230769230769,0.698076923076923,Low Risk,2026-05-28 01:42:26
KBRM,2026-05-28T01:38:58,257,68,C,0.26459143968871596,0.7354085603112841,Medium Risk,2026-05-28 01:42:26
PL84,2026-05-25T07:58:23,489,266,C,0.5439672801635992,0.4560327198364008,Low Risk,2026-05-28 01:42:26
TM1A,2026-05-25T07:58:39,651,348,C,0.5345622119815668,0.46543778801843316,Low Risk,2026-05-28 01:42:26
TM56,2026-05-25T07:59:07,21,6,C,0.2857142857142857,0.7142857142857143,Medium Risk,2026-05-28 01:42:26
S16L,2026-05-28T01:38:50,6,0,C,0.0,1.0,High Risk,2026-05-28 01:42:26
PL79,2026-05-25T07:58:36,564,313,C,0.5549645390070922,0.4450354609929078,Low Risk,2026-05-28 01:42:26
PL85,2026-05-25T07:58:41,277,142,C,0.5126353790613718,0.4873646209386282,Low Risk,2026-05-28 01:42:26
PL86,2026-05-25T07:58:24,162,90,C,0.5555555555555556,0.4444444444444444,Low Risk,2026-05-28 01:42:26
PL87,2026-05-25T07:58:34,383,194,C,0.5065274151436031,0.4934725848563969,Low Risk,2026-05-28 01:42:26
PL89,2026-05-25T07:58:54,654,402,C,0.6146788990825688,0.3853211009174312,Low Risk,2026-05-28 01:42:26
P89L,2026-05-25T07:58:54,7,0,C,0.0,1.0,High Risk,2026-05-28 01:42:26
THM,2026-05-28T01:39:02,303,256,C,0.8448844884488449,0.1551155115511551,Low Risk,2026-05-28 01:42:26
NT13,2026-05-25T07:58:08,260,163,C,0.6269230769230769,0.3730769230769231,Low Risk,2026-05-28 01:42:26
BL24,2026-05-25T07:58:25,200,42,C,0.21,0.79,Medium Risk,2026-05-28 01:42:26
TH1L,2026-05-28T01:38:37,8,7,C,0.875,0.125,Low Risk,2026-05-28 01:42:26
TH1,2026-05-28T01:38:37,528,153,C,0.2897727272727273,0.7102272727272727,Medium Risk,2026-05-28 01:42:26
NT9,2026-05-25T07:59:03,862,414,C,0.4802784222737819,0.5197215777262181,Low Risk,2026-05-28 01:42:26
N12L,2026-05-25T07:58:46,4,3,C,0.75,0.25,Low Risk,2026-05-28 01:42:26
NT12,2026-05-25T07:58:46,465,270,C,0.5806451612903226,0.4193548387096774,Low Risk,2026-05-28 01:42:26
MM7L,2026-05-28T01:40:19,2,0,C,0.0,1.0,High Risk,2026-05-28 01:42:26
MM7,2026-05-28T01:40:19,436,371,C,0.8509174311926605,0.1490825688073395,Low Risk,2026-05-28 01:42:26
MNHM,2026-05-28T01:39:31,315,314,C,0.9968253968253968,0.0031746031746031633,Low Risk,2026-05-28 01:42:26
TPMQ,2026-05-28T01:39:16,655,384,C,0.5862595419847328,0.41374045801526715,Low Risk,2026-05-28 01:42:26
