carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
LT3,2026-05-26T00:29:14,244,59,C,0.24180327868852458,0.7581967213114754,Medium Risk,2026-05-26 00:39:08
M1,2026-05-26T00:29:10,312,114,C,0.36538461538461536,0.6346153846153846,Low Risk,2026-05-26 00:39:08
M32,2026-05-26T00:29:21,352,352,C,1.0,0.0,Low Risk,2026-05-26 00:39:08
MP1,2026-05-26T00:29:13,159,46,C,0.2893081761006289,0.7106918238993711,Medium Risk,2026-05-26 00:39:08
MP17,2026-05-26T00:30:32,87,48,C,0.5517241379310345,0.4482758620689655,Low Risk,2026-05-26 00:39:08
MP2,2026-05-26T00:29:13,256,126,C,0.4921875,0.5078125,Low Risk,2026-05-26 00:39:08
MP5,2026-05-26T00:30:32,162,1,C,0.006172839506172839,0.9938271604938271,High Risk,2026-05-26 00:39:08
MP5M,2026-05-26T00:23:25,159,18,C,0.11320754716981132,0.8867924528301887,Medium Risk,2026-05-26 00:39:08
MP5S,2026-05-26T00:23:25,33,7,C,0.21212121212121213,0.7878787878787878,Medium Risk,2026-05-26 00:39:08
MP6,2026-05-26T00:30:32,76,52,C,0.6842105263157895,0.3157894736842105,Low Risk,2026-05-26 00:39:08
MP7,2026-05-26T00:24:46,212,93,C,0.4386792452830189,0.5613207547169812,Low Risk,2026-05-26 00:39:08
SK9,2026-05-26T00:28:06,456,402,C,0.881578947368421,0.11842105263157898,Low Risk,2026-05-26 00:39:08
BE10,2026-05-26T00:37:34,625,289,C,0.4624,0.5376000000000001,Low Risk,2026-05-26 00:39:08
BE11,2026-05-26T00:37:34,352,198,C,0.5625,0.4375,Low Risk,2026-05-26 00:39:08
BE13,2026-05-26T00:37:15,220,115,C,0.5227272727272727,0.4772727272727273,Low Risk,2026-05-26 00:39:08
BE14,2026-05-26T00:34:40,188,40,C,0.2127659574468085,0.7872340425531915,Medium Risk,2026-05-26 00:39:08
BE26,2026-05-26T00:34:04,63,10,C,0.15873015873015872,0.8412698412698413,Medium Risk,2026-05-26 00:39:08
BE27,2026-05-26T00:37:48,344,199,C,0.5784883720930233,0.4215116279069767,Low Risk,2026-05-26 00:39:08
BE28,2026-05-26T00:37:49,304,0,C,0.0,1.0,High Risk,2026-05-26 00:39:08
BE29,2026-05-26T00:33:58,39,0,C,0.0,1.0,High Risk,2026-05-26 00:39:08
BE30,2026-05-26T00:33:58,346,201,C,0.5809248554913294,0.41907514450867056,Low Risk,2026-05-26 00:39:08
BE31,2026-05-26T00:32:12,104,43,C,0.41346153846153844,0.5865384615384616,Low Risk,2026-05-26 00:39:08
BE32,2026-05-26T00:32:12,348,223,C,0.6408045977011494,0.3591954022988506,Low Risk,2026-05-26 00:39:08
BE4,2026-05-26T00:36:32,369,0,C,0.0,1.0,High Risk,2026-05-26 00:39:08
BE5,2026-05-26T00:36:59,647,244,C,0.37712519319938176,0.6228748068006182,Low Risk,2026-05-26 00:39:08
BE6,2026-05-26T00:37:15,170,72,C,0.4235294117647059,0.5764705882352941,Low Risk,2026-05-26 00:39:08
BE9,2026-05-26T00:34:40,711,216,C,0.3037974683544304,0.6962025316455696,Low Risk,2026-05-26 00:39:08
CLM,2026-05-26T00:29:23,245,245,C,1.0,0.0,Low Risk,2026-05-26 00:39:08
BM14,2026-05-26T00:24:48,72,38,C,0.5277777777777778,0.4722222222222222,Low Risk,2026-05-26 00:39:08
BM19,2026-05-26T00:30:29,16,4,C,0.25,0.75,Medium Risk,2026-05-26 00:39:08
BM20,2026-05-26T00:30:29,56,40,C,0.7142857142857143,0.2857142857142857,Low Risk,2026-05-26 00:39:08
BM4,2026-05-26T00:37:41,150,29,C,0.19333333333333333,0.8066666666666666,Medium Risk,2026-05-26 00:39:08
BM6,2026-05-26T00:35:59,26,17,C,0.6538461538461539,0.34615384615384615,Low Risk,2026-05-26 00:39:08
BVM2,2026-05-26T00:28:08,504,408,C,0.8095238095238095,0.19047619047619047,Low Risk,2026-05-26 00:39:08
CM1,2026-05-26T00:23:24,962,0,C,0.0,1.0,High Risk,2026-05-26 00:39:08
W187,2026-05-26T00:37:58,634,204,C,0.3217665615141956,0.6782334384858044,Low Risk,2026-05-26 00:39:08
H12,2026-05-26T00:23:34,356,65,C,0.18258426966292135,0.8174157303370786,Medium Risk,2026-05-26 00:39:08
H14,2026-05-26T00:31:16,220,80,C,0.36363636363636365,0.6363636363636364,Low Risk,2026-05-26 00:39:08
H3,2026-05-26T00:36:12,66,31,C,0.4696969696969697,0.5303030303030303,Low Risk,2026-05-26 00:39:08
H8,2026-05-26T00:24:28,82,0,C,0.0,1.0,High Risk,2026-05-26 00:39:08
HCM,2026-05-26T00:36:14,386,309,C,0.8005181347150259,0.19948186528497414,Low Risk,2026-05-26 00:39:08
HE1,2026-05-26T00:36:14,21,3,C,0.14285714285714285,0.8571428571428572,Medium Risk,2026-05-26 00:39:08
HE19,2026-05-26T00:29:21,93,9,C,0.0967741935483871,0.9032258064516129,High Risk,2026-05-26 00:39:08
HE24,2026-05-26T00:29:18,26,3,C,0.11538461538461539,0.8846153846153846,Medium Risk,2026-05-26 00:39:08
HE4,2026-05-26T00:28:08,124,102,C,0.8225806451612904,0.17741935483870963,Low Risk,2026-05-26 00:39:08
JMB1,2026-05-26T00:37:43,492,333,C,0.676829268292683,0.323170731707317,Low Risk,2026-05-26 00:39:08
JRTM,2026-05-26T00:24:48,428,408,C,0.9532710280373832,0.04672897196261683,Low Risk,2026-05-26 00:39:08
KTM,2026-05-26T00:24:43,259,256,C,0.9884169884169884,0.01158301158301156,Low Risk,2026-05-26 00:39:08
KTM2,2026-05-26T00:24:43,401,391,C,0.9750623441396509,0.02493765586034913,Low Risk,2026-05-26 00:39:08
KTM3,2026-05-26T00:25:58,465,359,C,0.7720430107526882,0.22795698924731178,Low Risk,2026-05-26 00:39:08
KTM4,2026-05-26T00:28:03,380,0,C,0.0,1.0,High Risk,2026-05-26 00:39:08
LBM,2026-05-26T00:29:31,169,0,C,0.0,1.0,High Risk,2026-05-26 00:39:08
B23L,2026-05-26T00:36:36,4,4,C,1.0,0.0,Low Risk,2026-05-26 00:39:08
PP9T,2026-05-26T00:32:13,131,105,C,0.8015267175572519,0.1984732824427481,Low Risk,2026-05-26 00:39:08
RHM2,2026-05-26T00:25:58,222,108,C,0.4864864864864865,0.5135135135135135,Low Risk,2026-05-26 00:39:08
RHM3,2026-05-26T00:31:25,646,469,C,0.7260061919504643,0.27399380804953566,Low Risk,2026-05-26 00:39:08
RHM4,2026-05-26T00:31:25,282,78,C,0.2765957446808511,0.7234042553191489,Medium Risk,2026-05-26 00:39:08
RHS,2026-05-26T00:31:25,12,0,C,0.0,1.0,High Risk,2026-05-26 00:39:08
HG30,2026-05-26T00:37:38,433,265,C,0.6120092378752887,0.3879907621247113,Low Risk,2026-05-26 00:39:08
HG31,2026-05-26T00:33:35,85,25,C,0.29411764705882354,0.7058823529411764,Medium Risk,2026-05-26 00:39:08
HG32,2026-05-26T00:35:58,270,88,C,0.32592592592592595,0.674074074074074,Low Risk,2026-05-26 00:39:08
HG39,2026-05-26T00:37:06,204,165,C,0.8088235294117647,0.19117647058823528,Low Risk,2026-05-26 00:39:08
HG47,2026-05-26T00:32:55,341,316,C,0.9266862170087976,0.07331378299120239,Low Risk,2026-05-26 00:39:08
HG48,2026-05-26T00:37:20,837,307,C,0.36678614097968937,0.6332138590203107,Low Risk,2026-05-26 00:39:08
HG49,2026-05-26T00:36:57,776,176,C,0.2268041237113402,0.7731958762886598,Medium Risk,2026-05-26 00:39:08
HG50,2026-05-26T00:36:07,490,111,C,0.22653061224489796,0.773469387755102,Medium Risk,2026-05-26 00:39:08
HG51,2026-05-26T00:35:52,175,0,C,0.0,1.0,High Risk,2026-05-26 00:39:08
HG52,2026-05-26T00:37:24,175,0,C,0.0,1.0,High Risk,2026-05-26 00:39:08
HG54,2026-05-26T00:34:30,240,118,C,0.49166666666666664,0.5083333333333333,Low Risk,2026-05-26 00:39:08
HG55,2026-04-15T10:11:23,89,81,C,0.9101123595505618,0.0898876404494382,Low Risk,2026-05-26 00:39:08
HG60,2026-05-26T00:35:52,367,244,C,0.6648501362397821,0.33514986376021794,Low Risk,2026-05-26 00:39:08
HG61,2026-05-26T00:37:24,310,148,C,0.4774193548387097,0.5225806451612903,Low Risk,2026-05-26 00:39:08
HG62,2026-05-26T00:37:24,337,230,C,0.6824925816023739,0.3175074183976261,Low Risk,2026-05-26 00:39:08
HG67,2026-05-26T00:37:38,705,213,C,0.3021276595744681,0.6978723404255319,Low Risk,2026-05-26 00:39:08
HG68,2026-05-26T00:27:49,248,111,C,0.4475806451612903,0.5524193548387097,Low Risk,2026-05-26 00:39:08
HG69,2026-05-26T00:26:50,187,56,C,0.2994652406417112,0.7005347593582888,Medium Risk,2026-05-26 00:39:08
HG7,2026-05-26T00:27:47,757,314,C,0.4147952443857332,0.5852047556142668,Low Risk,2026-05-26 00:39:08
HG70,2026-05-26T00:35:52,348,172,C,0.4942528735632184,0.5057471264367817,Low Risk,2026-05-26 00:39:08
HG76,2026-05-26T00:34:35,270,152,C,0.562962962962963,0.437037037037037,Low Risk,2026-05-26 00:39:08
HG77,2026-05-26T00:29:52,316,255,C,0.8069620253164557,0.19303797468354433,Low Risk,2026-05-26 00:39:08
HG78,2026-05-26T00:24:11,421,371,C,0.8812351543942993,0.11876484560570066,Low Risk,2026-05-26 00:39:08
HG79,2026-05-26T00:30:00,301,113,C,0.3754152823920266,0.6245847176079734,Low Risk,2026-05-26 00:39:08
HG89,2026-05-26T00:36:57,387,285,C,0.7364341085271318,0.26356589147286824,Low Risk,2026-05-26 00:39:08
HG94,2026-05-26T00:21:07,896,551,C,0.6149553571428571,0.3850446428571429,Low Risk,2026-05-26 00:39:08
HG95,2026-05-26T00:31:43,168,146,C,0.8690476190476191,0.13095238095238093,Low Risk,2026-05-26 00:39:08
HG96,2026-05-26T00:31:43,38,23,C,0.6052631578947368,0.39473684210526316,Low Risk,2026-05-26 00:39:08
HG97,2026-05-26T00:35:45,43,41,C,0.9534883720930233,0.046511627906976716,Low Risk,2026-05-26 00:39:08
HG99,2026-05-26T00:34:45,154,60,C,0.38961038961038963,0.6103896103896104,Low Risk,2026-05-26 00:39:08
J12,2026-05-26T00:24:08,243,158,C,0.6502057613168725,0.34979423868312753,Low Risk,2026-05-26 00:39:08
J14,2026-05-26T00:18:06,192,65,C,0.3385416666666667,0.6614583333333333,Low Risk,2026-05-26 00:39:08
J15,2026-05-26T00:26:57,205,51,C,0.24878048780487805,0.751219512195122,Medium Risk,2026-05-26 00:39:08
J16,2026-05-26T00:26:56,212,70,C,0.330188679245283,0.6698113207547169,Low Risk,2026-05-26 00:39:08
J18,2026-05-26T00:21:08,171,8,C,0.04678362573099415,0.9532163742690059,High Risk,2026-05-26 00:39:08
J22,2026-05-26T00:37:46,231,75,C,0.3246753246753247,0.6753246753246753,Low Risk,2026-05-26 00:39:08
J23,2026-05-26T00:37:50,299,67,C,0.22408026755852842,0.7759197324414716,Medium Risk,2026-05-26 00:39:08
J23M,2026-05-26T00:37:36,249,117,C,0.46987951807228917,0.5301204819277108,Low Risk,2026-05-26 00:39:08
J8,2026-05-26T00:21:11,377,164,C,0.4350132625994695,0.5649867374005305,Low Risk,2026-05-26 00:39:08
J9,2026-05-26T00:27:46,189,34,C,0.17989417989417988,0.8201058201058201,Medium Risk,2026-05-26 00:39:08
J90,2026-05-26T00:37:43,1294,743,C,0.5741885625965997,0.42581143740340033,Low Risk,2026-05-26 00:39:08
J91,2026-05-26T00:24:36,587,332,C,0.565587734241908,0.434412265758092,Low Risk,2026-05-26 00:39:08
J92,2026-05-26T00:37:54,447,230,C,0.5145413870246085,0.4854586129753915,Low Risk,2026-05-26 00:39:08
J93,2026-05-26T00:37:45,483,237,C,0.4906832298136646,0.5093167701863355,Low Risk,2026-05-26 00:39:08
J94,2026-05-26T00:23:54,421,248,C,0.5890736342042755,0.4109263657957245,Low Risk,2026-05-26 00:39:08
J95,2026-05-26T00:37:30,467,234,C,0.5010706638115632,0.4989293361884368,Low Risk,2026-05-26 00:39:08
BBM2,2026-05-26T00:37:25,282,140,C,0.49645390070921985,0.5035460992907801,Low Risk,2026-05-26 00:39:08
U12,2026-05-26T00:36:19,775,239,C,0.30838709677419357,0.6916129032258065,Low Risk,2026-05-26 00:39:08
CK56,2026-05-26T00:35:19,1023,794,C,0.7761485826001955,0.22385141739980452,Low Risk,2026-05-26 00:39:08
CK57,2026-05-26T00:35:21,590,342,C,0.5796610169491525,0.4203389830508475,Low Risk,2026-05-26 00:39:08
U51,2026-05-26T00:36:53,202,163,C,0.806930693069307,0.19306930693069302,Low Risk,2026-05-26 00:39:08
S117,2026-05-26T00:35:32,458,206,C,0.4497816593886463,0.5502183406113537,Low Risk,2026-05-26 00:39:08
B59,2026-05-25T07:59:02,386,215,C,0.5569948186528497,0.4430051813471503,Low Risk,2026-05-26 00:39:08
B60,2026-05-25T07:59:02,272,144,C,0.5294117647058824,0.47058823529411764,Low Risk,2026-05-26 00:39:08
B97,2026-05-25T07:58:46,553,363,C,0.6564195298372514,0.3435804701627486,Low Risk,2026-05-26 00:39:08
CC12,2026-05-26T00:38:24,131,57,C,0.4351145038167939,0.5648854961832062,Low Risk,2026-05-26 00:39:08
SK39,2026-05-26T00:37:41,517,271,C,0.5241779497098646,0.47582205029013536,Low Risk,2026-05-26 00:39:08
SK81,2026-05-26T00:37:41,202,10,C,0.04950495049504951,0.9504950495049505,High Risk,2026-05-26 00:39:08
P40L,2026-05-26T00:34:34,6,5,C,0.8333333333333334,0.16666666666666663,Low Risk,2026-05-26 00:39:08
PM10,2026-05-26T00:37:40,355,89,C,0.2507042253521127,0.7492957746478873,Medium Risk,2026-05-26 00:39:08
PM25,2026-05-26T00:35:49,508,166,C,0.32677165354330706,0.6732283464566929,Low Risk,2026-05-26 00:39:08
PR7,2026-05-26T00:37:19,218,46,C,0.21100917431192662,0.7889908256880733,Medium Risk,2026-05-26 00:39:08
MR5,2026-05-26T00:34:51,84,19,C,0.2261904761904762,0.7738095238095238,Medium Risk,2026-05-26 00:39:08
W82,2026-05-26T00:35:11,310,130,C,0.41935483870967744,0.5806451612903225,Low Risk,2026-05-26 00:39:08
SG1,2026-05-26T00:37:19,293,122,C,0.41638225255972694,0.5836177474402731,Low Risk,2026-05-26 00:39:08
SGLM,2026-05-26T00:37:19,230,113,C,0.49130434782608695,0.508695652173913,Low Risk,2026-05-26 00:39:08
W4M,2026-05-26T00:38:09,355,206,C,0.5802816901408451,0.4197183098591549,Low Risk,2026-05-26 00:39:08
W59,2026-05-26T00:35:20,434,165,C,0.38018433179723504,0.6198156682027649,Low Risk,2026-05-26 00:39:08
W554,2026-05-26T00:35:25,381,222,C,0.5826771653543307,0.4173228346456693,Low Risk,2026-05-26 00:39:08
W549,2026-05-26T00:35:29,435,207,C,0.47586206896551725,0.5241379310344827,Low Risk,2026-05-26 00:39:08
W81,2026-05-26T00:35:01,300,143,C,0.4766666666666667,0.5233333333333333,Low Risk,2026-05-26 00:39:08
SK28,2026-05-26T00:23:34,460,422,C,0.9173913043478261,0.08260869565217388,Low Risk,2026-05-26 00:39:08
W586,2026-05-26T00:35:06,360,221,C,0.6138888888888889,0.38611111111111107,Low Risk,2026-05-26 00:39:08
W588,2026-05-26T00:35:14,370,175,C,0.47297297297297297,0.527027027027027,Low Risk,2026-05-26 00:39:08
CLNA,2026-05-26T00:37:56,728,52,C,0.07142857142857142,0.9285714285714286,High Risk,2026-05-26 00:39:08
Y4T,2026-05-26T00:37:47,97,52,C,0.5360824742268041,0.4639175257731959,Low Risk,2026-05-26 00:39:08
T47L,2026-05-26T00:36:25,17,16,C,0.9411764705882353,0.05882352941176472,Low Risk,2026-05-26 00:39:08
NT8,2026-05-25T07:58:52,1377,676,C,0.49092229484386346,0.5090777051561366,Low Risk,2026-05-26 00:39:08
SK29,2026-05-26T00:24:35,526,476,C,0.9049429657794676,0.09505703422053235,Low Risk,2026-05-26 00:39:08
W26,2026-05-26T00:35:06,20,13,C,0.65,0.35,Low Risk,2026-05-26 00:39:08
W27,2026-05-26T00:35:07,4,1,C,0.25,0.75,Medium Risk,2026-05-26 00:39:08
PM8,2026-05-26T00:36:13,330,183,C,0.5545454545454546,0.44545454545454544,Low Risk,2026-05-26 00:39:08
PR8,2026-05-26T00:36:13,158,7,C,0.04430379746835443,0.9556962025316456,High Risk,2026-05-26 00:39:08
SK69,2026-05-26T00:37:48,248,108,C,0.43548387096774194,0.564516129032258,Low Risk,2026-05-26 00:39:08
AH1,2026-05-26T00:36:57,261,119,C,0.4559386973180077,0.5440613026819923,Low Risk,2026-05-26 00:39:08
BR14,2026-05-26T00:37:33,78,8,C,0.10256410256410256,0.8974358974358975,Medium Risk,2026-05-26 00:39:08
RC1,2026-05-26T00:32:23,153,47,C,0.30718954248366015,0.6928104575163399,Low Risk,2026-05-26 00:39:08
TP12,2026-05-26T00:37:01,80,25,C,0.3125,0.6875,Low Risk,2026-05-26 00:39:08
TP15,2026-05-26T00:37:19,69,2,C,0.028985507246376812,0.9710144927536232,High Risk,2026-05-26 00:39:08
TP20,2026-05-26T00:37:54,90,56,C,0.6222222222222222,0.37777777777777777,Low Risk,2026-05-26 00:39:08
TP22,2026-05-26T00:30:49,183,103,C,0.5628415300546448,0.43715846994535523,Low Risk,2026-05-26 00:39:08
TP3,2026-05-26T00:36:49,27,1,C,0.037037037037037035,0.962962962962963,High Risk,2026-05-26 00:39:08
TP30,2026-05-26T00:37:22,30,0,C,0.0,1.0,High Risk,2026-05-26 00:39:08
TP34,2026-05-26T00:37:24,213,26,C,0.12206572769953052,0.8779342723004695,Medium Risk,2026-05-26 00:39:08
TP3A,2026-05-26T00:36:26,329,203,C,0.6170212765957447,0.3829787234042553,Low Risk,2026-05-26 00:39:08
TP40,2026-05-26T00:36:53,356,81,C,0.22752808988764045,0.7724719101123596,Medium Risk,2026-05-26 00:39:08
TP41,2026-05-26T00:36:15,134,18,C,0.13432835820895522,0.8656716417910448,Medium Risk,2026-05-26 00:39:08
TP43,2026-05-26T00:37:22,120,78,C,0.65,0.35,Low Risk,2026-05-26 00:39:08
TP48,2026-05-26T00:35:37,21,0,C,0.0,1.0,High Risk,2026-05-26 00:39:08
TP52,2026-05-26T00:37:15,490,291,C,0.5938775510204082,0.4061224489795918,Low Risk,2026-05-26 00:39:08
TP53,2026-05-26T00:37:57,323,124,C,0.38390092879256965,0.6160990712074303,Low Risk,2026-05-26 00:39:08
TP54,2026-05-26T00:37:57,256,137,C,0.53515625,0.46484375,Low Risk,2026-05-26 00:39:08
TP60,2026-05-26T00:31:49,275,74,C,0.2690909090909091,0.730909090909091,Medium Risk,2026-05-26 00:39:08
TP62,2026-05-26T00:35:38,157,62,C,0.39490445859872614,0.6050955414012739,Low Risk,2026-05-26 00:39:08
TP63,2026-05-26T00:35:38,117,42,C,0.358974358974359,0.641025641025641,Low Risk,2026-05-26 00:39:08
TP67,2026-05-26T00:36:53,293,126,C,0.4300341296928328,0.5699658703071673,Low Risk,2026-05-26 00:39:08
TP7,2026-05-26T00:36:55,187,100,C,0.5347593582887701,0.4652406417112299,Low Risk,2026-05-26 00:39:08
TP8,2026-05-26T00:36:55,189,112,C,0.5925925925925926,0.40740740740740744,Low Risk,2026-05-26 00:39:08
TPB1,2026-05-26T00:37:22,179,99,C,0.553072625698324,0.44692737430167595,Low Risk,2026-05-26 00:39:08
TPM2,2026-05-26T00:36:03,211,46,C,0.21800947867298578,0.7819905213270142,Medium Risk,2026-05-26 00:39:08
TPM3,2026-05-26T00:37:54,370,228,C,0.6162162162162163,0.38378378378378375,Low Risk,2026-05-26 00:39:08
TPM7,2026-05-26T00:37:22,476,310,C,0.6512605042016807,0.3487394957983193,Low Risk,2026-05-26 00:39:08
TPM8,2026-05-26T00:35:37,835,416,C,0.49820359281437127,0.5017964071856287,Low Risk,2026-05-26 00:39:08
TPMA,2026-05-26T00:38:00,436,211,C,0.48394495412844035,0.5160550458715596,Low Risk,2026-05-26 00:39:08
TPMB,2026-05-26T00:37:17,601,407,C,0.6772046589018302,0.32279534109816976,Low Risk,2026-05-26 00:39:08
TPMC,2026-05-26T00:38:18,633,479,C,0.7567140600315956,0.24328593996840442,Low Risk,2026-05-26 00:39:08
TPMD,2026-05-26T00:38:08,143,82,C,0.5734265734265734,0.42657342657342656,Low Risk,2026-05-26 00:39:08
TPME,2026-05-26T00:36:03,172,146,C,0.8488372093023255,0.15116279069767447,Low Risk,2026-05-26 00:39:08
TPMF,2026-05-26T00:35:44,458,233,C,0.5087336244541485,0.4912663755458515,Low Risk,2026-05-26 00:39:08
TPMH,2026-05-26T00:36:53,246,150,C,0.6097560975609756,0.3902439024390244,Low Risk,2026-05-26 00:39:08
TPMJ,2026-05-26T00:35:44,657,358,C,0.5449010654490106,0.4550989345509894,Low Risk,2026-05-26 00:39:08
TPMK,2026-05-26T00:36:15,242,123,C,0.5082644628099173,0.49173553719008267,Low Risk,2026-05-26 00:39:08
TPML,2026-05-26T00:36:33,266,96,C,0.3609022556390977,0.6390977443609023,Low Risk,2026-05-26 00:39:08
TPMM,2026-05-26T00:36:33,269,71,C,0.26394052044609667,0.7360594795539033,Medium Risk,2026-05-26 00:39:08
SK24,2026-05-26T00:29:21,779,774,C,0.993581514762516,0.006418485237484006,Low Risk,2026-05-26 00:39:08
HG17,2026-05-26T00:27:49,225,50,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-26 00:39:08
HG75,2026-05-26T00:29:52,823,594,C,0.7217496962332929,0.2782503037667071,Low Risk,2026-05-26 00:39:08
HG86,2026-05-26T00:26:55,404,205,C,0.5074257425742574,0.49257425742574257,Low Risk,2026-05-26 00:39:08
HG92,2026-05-26T00:23:52,1020,808,C,0.792156862745098,0.207843137254902,Low Risk,2026-05-26 00:39:08
Q86,2026-05-26T00:29:30,320,236,C,0.7375,0.26249999999999996,Low Risk,2026-05-26 00:39:08
Q19,2026-05-26T00:29:30,20,2,C,0.1,0.9,Medium Risk,2026-05-26 00:39:08
MLM1,2026-05-26T00:25:53,200,104,C,0.52,0.48,Low Risk,2026-05-26 00:39:08
STM1,2026-05-26T00:31:25,148,148,C,1.0,0.0,Low Risk,2026-05-26 00:39:08
STM2,2026-05-26T00:31:25,199,121,C,0.6080402010050251,0.3919597989949749,Low Risk,2026-05-26 00:39:08
STM3,2026-05-26T00:31:26,13,0,C,0.0,1.0,High Risk,2026-05-26 00:39:08
Q88,2026-05-26T00:28:07,218,92,C,0.42201834862385323,0.5779816513761468,Low Risk,2026-05-26 00:39:08
Q8,2026-05-26T00:28:07,149,68,C,0.4563758389261745,0.5436241610738255,Low Risk,2026-05-26 00:39:08
CDM,2026-05-26T00:36:06,343,120,C,0.3498542274052478,0.6501457725947521,Low Risk,2026-05-26 00:39:08
PL16,2026-05-26T00:37:47,153,56,C,0.3660130718954248,0.6339869281045751,Low Risk,2026-05-26 00:39:08
PL19,2026-05-26T00:38:12,291,8,C,0.027491408934707903,0.9725085910652921,High Risk,2026-05-26 00:39:08
PL24,2026-05-26T00:37:47,749,507,C,0.6769025367156208,0.32309746328437916,Low Risk,2026-05-26 00:39:08
PL38,2026-05-25T07:59:04,10,10,C,1.0,0.0,Low Risk,2026-05-26 00:39:08
PL50,2026-05-25T07:58:49,192,128,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-26 00:39:08
PL51,2026-05-25T07:58:49,321,188,C,0.5856697819314641,0.41433021806853587,Low Risk,2026-05-26 00:39:08
CK2,2026-05-26T00:35:16,464,180,C,0.3879310344827586,0.6120689655172413,Low Risk,2026-05-26 00:39:08
A28,2026-05-26T00:23:52,81,13,C,0.16049382716049382,0.8395061728395061,Medium Risk,2026-05-26 00:39:08
A31,2026-05-26T00:29:52,310,63,C,0.2032258064516129,0.7967741935483871,Medium Risk,2026-05-26 00:39:08
A44,2026-05-26T00:26:52,155,48,C,0.3096774193548387,0.6903225806451613,Low Risk,2026-05-26 00:39:08
A27,2026-05-26T00:23:51,237,87,C,0.3670886075949367,0.6329113924050633,Low Risk,2026-05-26 00:39:08
A75,2026-05-26T00:19:48,309,119,C,0.3851132686084142,0.6148867313915858,Low Risk,2026-05-26 00:39:08
SE41,2026-05-26T00:26:49,758,549,C,0.7242744063324539,0.2757255936675461,Low Risk,2026-05-26 00:39:08
A2,2026-05-26T00:23:46,188,86,C,0.4574468085106383,0.5425531914893618,Low Risk,2026-05-26 00:39:08
A94,2026-05-26T00:26:50,234,108,C,0.46153846153846156,0.5384615384615384,Low Risk,2026-05-26 00:39:08
HG1D,2026-05-26T00:21:31,175,74,C,0.4228571428571429,0.5771428571428572,Low Risk,2026-05-26 00:39:08
CK54,2026-05-26T00:35:18,818,528,C,0.6454767726161369,0.3545232273838631,Low Risk,2026-05-26 00:39:08
HE17,2026-03-09T10:36:12,120,119,C,0.9916666666666667,0.008333333333333304,Low Risk,2026-05-26 00:39:08
SPS,2026-05-26T00:29:12,98,98,C,1.0,0.0,Low Risk,2026-05-26 00:39:08
TB10,2026-05-26T00:25:56,183,183,C,1.0,0.0,Low Risk,2026-05-26 00:39:08
TB11,2026-05-26T00:24:27,154,151,C,0.9805194805194806,0.01948051948051943,Low Risk,2026-05-26 00:39:08
TB22,2026-05-26T00:29:20,20,14,C,0.7,0.30000000000000004,Low Risk,2026-05-26 00:39:08
TB23,2026-05-26T00:28:08,50,49,C,0.98,0.020000000000000018,Low Risk,2026-05-26 00:39:08
TB28,2026-05-26T00:25:57,18,4,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-26 00:39:08
TB6,2026-05-26T00:28:10,133,124,C,0.9323308270676691,0.06766917293233088,Low Risk,2026-05-26 00:39:08
TB7,2026-05-26T00:29:11,194,169,C,0.8711340206185567,0.12886597938144329,Low Risk,2026-05-26 00:39:08
TB8,2026-05-26T00:25:52,85,67,C,0.788235294117647,0.21176470588235297,Low Risk,2026-05-26 00:39:08
TBCM,2026-05-26T00:29:11,593,563,C,0.9494097807757167,0.050590219224283306,Low Risk,2026-05-26 00:39:08
